1622,NaN,1,5,4.1443832,-9.8e-05,4033.756,NaN
1622,NaN,1,5,3.781786,-12.498,4034.138,19.6
1622,NaN,1,5,3.7234292,-12.5,4037.61,19.6
1622,NaN,1,5,3.7051432,-12.5,4041.082,19.6
1622,NaN,1,5,3.6913504,-12.498,4044.554,19.6
1622,NaN,1,5,3.679144,-12.5,4048.026,19.6
1622,NaN,1,5,3.6687356,-12.502,4051.499,19.6
1622,NaN,1,5,3.6594296,-12.498,4054.971,19.6
1622,NaN,1,5,3.6508348,-12.5,4058.443,19.6
1622,NaN,1,5,3.6431508,-12.5,4061.915,19.6
1622,NaN,1,5,3.6358436,-12.499,4065.387,19.6
1622,NaN,1,5,3.628902,-12.499,4068.859,19.7
1622,NaN,1,5,3.6227748,-12.499,4072.331,19.7
1622,NaN,1,5,3.6167652,-12.499,4075.803,19.8
1622,NaN,1,5,3.611038,-12.497,4079.275,19.8
1622,NaN,1,5,3.6056976,-12.499,4082.747,19.8
1622,NaN,1,5,3.6005272,-12.502,4086.219,19.9
1622,NaN,1,5,3.5956756,-12.499,4089.691,20
1622,NaN,1,5,3.5906624,-12.5,4093.163,20
1622,NaN,1,5,3.5860492,-12.499,4096.635,20
1622,NaN,1,5,3.5816604,-12.499,4100.107,20.1
1622,NaN,1,5,3.5773096,-12.502,4103.579,20.1
1622,NaN,1,5,3.5731724,-12.5,4107.051,20.2
1622,NaN,1,5,3.56924,-12.499,4110.523,20.3
1622,NaN,1,5,3.5653776,-12.499,4113.995,20.3
1622,NaN,1,5,3.5616796,-12.499,4117.468,20.3
1622,NaN,1,5,3.5579008,-12.5,4120.94,20.4
1622,NaN,1,5,3.554556,-12.499,4124.412,20.6
1622,NaN,1,5,3.5509796,-12.5,4127.884,20.6
1622,NaN,1,5,3.5475496,-12.499,4131.356,20.7
1622,NaN,1,5,3.5443604,-12.5,4134.828,20.7
1622,NaN,1,5,3.5413444,-12.499,4138.3,20.8
1622,NaN,1,5,3.5383036,-12.499,4141.772,20.9
1622,NaN,1,5,3.5353236,-12.499,4145.244,20.9
1622,NaN,1,5,3.5322872,-12.499,4148.716,21
1622,NaN,1,5,3.5295576,-12.5,4152.188,21
1622,NaN,1,5,3.526738,-12.5,4155.66,21
1622,NaN,1,5,3.524044,-12.5,4159.132,21.1
1622,NaN,1,5,3.5214068,-12.5,4162.604,21.2
1622,NaN,1,5,3.5188644,-12.499,4166.076,21.3
1622,NaN,1,5,3.5162776,-12.5,4169.548,21.3
1622,NaN,1,5,3.5138428,-12.499,4173.02,21.4
1622,NaN,1,5,3.5115184,-12.5,4176.492,21.5
1622,NaN,1,5,3.5092148,-12.5,4179.964,21.6
1622,NaN,1,5,3.5069144,-12.5,4183.436,21.6
1622,NaN,1,5,3.50455,-12.5,4186.908,21.7
1622,NaN,1,5,3.5023228,-12.5,4190.38,21.7
1622,NaN,1,5,3.5004156,-12.5,4193.853,21.8
1622,NaN,1,5,3.4983664,-12.5,4197.325,21.9
1622,NaN,1,5,3.4960776,-12.5,4200.797,22
1622,NaN,1,5,3.494146,-12.499,4204.269,22.1
1622,NaN,1,5,3.49206,-12.499,4207.741,22.1
1622,NaN,1,5,3.489972,-12.499,4211.213,22.2
1622,NaN,1,5,3.4880576,-12.497,4214.685,22.3
1622,NaN,1,5,3.486162,-12.5,4218.157,22.3
1622,NaN,1,5,3.4844376,-12.5,4221.629,22.4
1622,NaN,1,5,3.4823992,-12.5,4225.101,22.4
1622,NaN,1,5,3.4806832,-12.499,4228.573,22.5
1622,NaN,1,5,3.4786684,-12.497,4232.045,22.5
1622,NaN,1,5,3.4770552,-12.499,4235.517,22.6
1622,NaN,1,5,3.4753508,-12.5,4238.989,22.7
1622,NaN,1,5,3.4734228,-12.5,4242.461,22.7
1622,NaN,1,5,3.4720688,-12.499,4245.933,22.8
1622,NaN,1,5,3.470388,-12.499,4249.405,22.9
1622,NaN,1,5,3.4683564,-12.5,4252.877,22.9
1622,NaN,1,5,3.4671048,-12.5,4256.35,23
1622,NaN,1,5,3.4653456,-12.499,4259.822,23
1622,NaN,1,5,3.4639272,-12.5,4263.294,23.1
1622,NaN,1,5,3.4622052,-12.499,4266.766,23.1
1622,NaN,1,5,3.4607736,-12.499,4270.238,23.2
1622,NaN,1,5,3.4589496,-12.499,4273.71,23.3
1622,NaN,1,5,3.457484,-12.499,4277.182,23.3
1622,NaN,1,5,3.4560656,-12.5,4280.654,23.4
1622,NaN,1,5,3.4545196,-12.5,4284.126,23.5
1622,NaN,1,5,3.4532324,-12.5,4287.598,23.6
1622,NaN,1,5,3.4514784,-12.499,4291.07,23.6
1622,NaN,1,5,3.4502068,-12.499,4294.542,23.6
1622,NaN,1,5,3.4485736,-12.499,4298.014,23.7
1622,NaN,1,5,3.4473252,-12.5,4301.486,23.7
1622,NaN,1,5,3.4460972,-12.499,4304.958,23.8
1622,NaN,1,5,3.444488,-12.5,4308.43,23.8
1622,NaN,1,5,3.4430456,-12.5,4311.903,23.8
1622,NaN,1,5,3.4418592,-12.498,4315.375,23.8
1622,NaN,1,5,3.4404408,-12.498,4318.847,23.9
1622,NaN,1,5,3.4391648,-12.5,4322.319,24
1622,NaN,1,5,3.4378268,-12.498,4325.791,24.1
1622,NaN,1,5,3.4362888,-12.5,4329.263,24.2
1622,NaN,1,5,3.4352028,-12.5,4332.735,24.2
1622,NaN,1,5,3.4337008,-12.497,4336.207,24.3
1622,NaN,1,5,3.4326288,-12.499,4339.679,24.4
1622,NaN,1,5,3.4313176,-12.499,4343.151,24.4
1622,NaN,1,5,3.4299936,-12.5,4346.623,24.5
1622,NaN,1,5,3.4286676,-12.499,4350.095,24.5
1622,NaN,1,5,3.4275352,-12.498,4353.567,24.5
1622,NaN,1,5,3.4262132,-12.498,4357.039,24.6
1622,NaN,1,5,3.4247588,-12.497,4360.511,24.7
1622,NaN,1,5,3.423554,-12.499,4363.983,24.7
1622,NaN,1,5,3.4223736,-12.499,4367.455,24.7
1622,NaN,1,5,3.4210536,-12.498,4370.927,24.8
1622,NaN,1,5,3.4200504,-12.498,4374.399,24.8
1622,NaN,1,5,3.418894,-12.5,4377.871,24.9
1622,NaN,1,5,3.4175112,-12.5,4381.343,24.9
1622,NaN,1,5,3.416534,-12.498,4384.815,25
1622,NaN,1,5,3.4152348,-12.498,4388.287,25
1622,NaN,1,5,3.4140788,-12.5,4391.759,25.1
1622,NaN,1,5,3.4125584,-12.5,4395.231,25.1
1622,NaN,1,5,3.4115688,-12.498,4398.703,25.2
1622,NaN,1,5,3.4104036,-12.498,4402.176,25.1
1622,NaN,1,5,3.409188,-12.498,4405.648,25.2
1622,NaN,1,5,3.4079364,-12.498,4409.12,25.3
1622,NaN,1,5,3.406908,-12.5,4412.592,25.3
1622,NaN,1,5,3.4058232,-12.498,4416.064,25.4
1622,NaN,1,5,3.4047212,-12.5,4419.536,25.4
1622,NaN,1,5,3.4036244,-12.497,4423.008,25.4
1622,NaN,1,5,3.4024224,-12.499,4426.48,25.5
1622,NaN,1,5,3.4013268,-12.499,4429.952,25.6
1622,NaN,1,5,3.4001588,-12.5,4433.424,25.6
1622,NaN,1,5,3.3989768,-12.499,4436.896,25.6
1622,NaN,1,5,3.3981068,-12.5,4440.368,25.7
1622,NaN,1,5,3.3969472,-12.5,4443.84,25.8
1622,NaN,1,5,3.3957552,-12.5,4447.312,25.8
1622,NaN,1,5,3.3947612,-12.499,4450.784,25.9
1622,NaN,1,5,3.3936288,-12.499,4454.256,25.9
1622,NaN,1,5,3.3925932,-12.499,4457.728,26
1622,NaN,1,5,3.3916692,-12.499,4461.2,26.1
1622,NaN,1,5,3.390346,-12.499,4464.672,26.1
1622,NaN,1,5,3.3893892,-12.499,4468.144,26.2
1622,NaN,1,5,3.3884716,-12.499,4471.616,26.2
1622,NaN,1,5,3.3872768,-12.5,4475.088,26.2
1622,NaN,1,5,3.3860844,-12.5,4478.56,26.3
1622,NaN,1,5,3.3851608,-12.497,4482.032,26.4
1622,NaN,1,5,3.3840744,-12.499,4485.505,26.4
1622,NaN,1,5,3.3830612,-12.5,4488.977,26.4
1622,NaN,1,5,3.3820868,-12.498,4492.449,26.5
1622,NaN,1,5,3.3810024,-12.502,4495.921,26.5
1622,NaN,1,5,3.3800712,-12.502,4499.393,26.6
1622,NaN,1,5,3.3790936,-12.499,4502.865,26.6
1622,NaN,1,5,3.3779812,-12.498,4506.337,26.6
1622,NaN,1,5,3.3769932,-12.5,4509.809,26.6
1622,NaN,1,5,3.3759444,-12.502,4513.281,26.7
1622,NaN,1,5,3.3747528,-12.5,4516.753,26.7
1622,NaN,1,5,3.374026,-12.5,4520.225,26.7
1622,NaN,1,5,3.3731372,-12.5,4523.698,26.7
1622,NaN,1,5,3.3719692,-12.502,4527.17,26.8
1622,NaN,1,5,3.370894,-12.5,4530.642,26.8
1622,NaN,1,5,3.3698692,-12.499,4534.114,26.8
1622,NaN,1,5,3.3688252,-12.499,4537.586,26.8
1622,NaN,1,5,3.3677292,-12.5,4541.058,26.9
1622,NaN,1,5,3.3667396,-12.499,4544.53,26.9
1622,NaN,1,5,3.365826,-12.502,4548.003,27
1622,NaN,1,5,3.3648604,-12.5,4551.475,27
1622,NaN,1,5,3.3640716,-12.5,4554.947,27.1
1622,NaN,1,5,3.36307,-12.499,4558.419,27.1
1622,NaN,1,5,3.36206,-12.5,4561.891,27.1
1622,NaN,1,5,3.3610352,-12.5,4565.363,27.2
1622,NaN,1,5,3.3600576,-12.502,4568.835,27.3
1622,NaN,1,5,3.3593108,-12.499,4572.308,27.3
1622,NaN,1,5,3.3582024,-12.5,4575.78,27.4
1622,NaN,1,5,3.3571768,-12.502,4579.252,27.4
1622,NaN,1,5,3.3562352,-12.499,4582.724,27.5
1622,NaN,1,5,3.3553982,-12.5,4586.196,27.5
1622,NaN,1,5,3.354447,-12.499,4589.668,27.6
1622,NaN,1,5,3.3536722,-12.499,4593.14,27.6
1622,NaN,1,5,3.3526092,-12.5,4596.612,27.6
1622,NaN,1,5,3.351465,-12.5,4600.084,27.7
1622,NaN,1,5,3.3506664,-12.501,4603.557,27.7
1622,NaN,1,5,3.3498678,-12.498,4607.029,27.7
1622,NaN,1,5,3.3485888,-12.5,4610.501,27.7
1622,NaN,1,5,3.34779,-12.501,4613.973,27.8
1622,NaN,1,5,3.3469688,-12.501,4617.445,27.9
1622,NaN,1,5,3.3460766,-12.498,4620.917,27.9
1622,NaN,1,5,3.3451348,-12.5,4624.389,27.9
1622,NaN,1,5,3.344229,-12.498,4627.861,27.9
1622,NaN,1,5,3.3430846,-12.501,4631.333,27.9
1622,NaN,1,5,3.3422014,-12.5,4634.806,27.9
1622,NaN,1,5,3.3413192,-12.501,4638.278,27.9
1622,NaN,1,5,3.3405402,-12.498,4641.75,27.8
1622,NaN,1,5,3.3394638,-12.5,4645.222,27.8
1622,NaN,1,5,3.3384982,-12.5,4648.694,27.9
1622,NaN,1,5,3.3376022,-12.503,4652.166,27.9
1622,NaN,1,5,3.3367796,-12.5,4655.638,27.9
1622,NaN,1,5,3.3357404,-12.5,4659.11,28
1622,NaN,1,5,3.3348582,-12.501,4662.582,28
1622,NaN,1,5,3.3338492,-12.5,4666.054,28.1
1622,NaN,1,5,3.3330672,-12.498,4669.527,28.2
1622,NaN,1,5,3.3320896,-12.5,4672.999,28.2
1622,NaN,1,5,3.331353,-12.5,4676.471,28.2
1622,NaN,1,5,3.3305068,-12.498,4679.943,28.3
1622,NaN,1,5,3.3294846,-12.5,4683.415,28.4
1622,NaN,1,5,3.3284238,-12.5,4686.887,28.5
1622,NaN,1,5,3.3274674,-12.498,4690.359,28.5
1622,NaN,1,5,3.3265018,-12.5,4693.831,28.6
1622,NaN,1,5,3.3258016,-12.498,4697.303,28.6
1622,NaN,1,5,3.3247378,-12.5,4700.775,28.6
1622,NaN,1,5,3.323939,-12.498,4704.247,28.7
1622,NaN,1,5,3.3230214,-12.503,4707.719,28.7
1622,NaN,1,5,3.322187,-12.501,4711.192,28.7
1622,NaN,1,5,3.321026,-12.5,4714.664,28.7
1622,NaN,1,5,3.3203346,-12.498,4718.136,28.8
1622,NaN,1,5,3.3193868,-12.498,4721.608,28.8
1622,NaN,1,5,3.3186464,-12.501,4725.08,28.8
1622,NaN,1,5,3.3175616,-12.5,4728.552,28.8
1622,NaN,1,5,3.3167282,-12.5,4732.024,28.8
1622,NaN,1,5,3.3158342,-12.498,4735.496,28.8
1622,NaN,1,5,3.3148726,-12.5,4738.968,28.8
1622,NaN,1,5,3.314074,-12.5,4742.44,28.8
1622,NaN,1,5,3.3128742,-12.5,4745.912,28.7
1622,NaN,1,5,3.312159,-12.5,4749.384,28.8
1622,NaN,1,5,3.3112438,-12.497,4752.856,28.9
1622,NaN,1,5,3.3102976,-12.498,4756.329,28.9
1622,NaN,1,5,3.3094752,-12.501,4759.801,28.9
1622,NaN,1,5,3.3084042,-12.5,4763.273,28.9
1622,NaN,1,5,3.3074624,-12.497,4766.745,29
1622,NaN,1,5,3.3065718,-12.5,4770.217,29
1622,NaN,1,5,3.305499,-12.5,4773.689,29
1622,NaN,1,5,3.3048044,-12.498,4777.161,29
1622,NaN,1,5,3.303915,-12.5,4780.633,29.1
1622,NaN,1,5,3.3028898,-12.498,4784.105,29.1
1622,NaN,1,5,3.3020338,-12.501,4787.577,29.2
1622,NaN,1,5,3.3009252,-12.5,4791.05,29.3
1622,NaN,1,5,3.3001938,-12.5,4794.522,29.3
1622,NaN,1,5,3.2994666,-12.5,4797.994,29.4
1622,NaN,1,5,3.298087,-12.498,4801.466,29.4
1622,NaN,1,5,3.2975228,-12.501,4804.938,29.5
1622,NaN,1,5,3.2965214,-12.5,4808.41,29.5
1622,NaN,1,5,3.2956908,-12.5,4811.882,29.5
1622,NaN,1,5,3.2947492,-12.5,4815.354,29.5
1622,NaN,1,5,3.2939016,-12.503,4818.826,29.5
1622,NaN,1,5,3.2929004,-12.5,4822.299,29.5
1622,NaN,1,5,3.2919722,-12.5,4825.771,29.4
1622,NaN,1,5,3.2911378,-12.498,4829.243,29.4
1622,NaN,1,5,3.290069,-12.501,4832.715,29.4
1622,NaN,1,5,3.2892412,-12.498,4836.187,29.4
1622,NaN,1,5,3.2881804,-12.497,4839.659,29.4
1622,NaN,1,5,3.2873762,-12.5,4843.131,29.5
1622,NaN,1,5,3.2866134,-12.5,4846.603,29.5
1622,NaN,1,5,3.2855136,-12.498,4850.075,29.6
1622,NaN,1,5,3.28456,-12.5,4853.547,29.7
1622,NaN,1,5,3.2837392,-12.5,4857.019,29.7
1622,NaN,1,5,3.282795,-12.498,4860.492,29.7
1622,NaN,1,5,3.281889,-12.498,4863.964,29.8
1622,NaN,1,5,3.2809676,-12.498,4867.436,29.8
1622,NaN,1,5,3.2801928,-12.498,4870.908,29.9
1622,NaN,1,5,3.2789776,-12.5,4874.38,29.9
1622,NaN,1,5,3.2782864,-12.498,4877.852,29.9
1622,NaN,1,5,3.2774192,-12.499,4881.324,29.9
1622,NaN,1,5,3.2761286,-12.5,4884.796,30
1622,NaN,1,5,3.2752942,-12.498,4888.268,29.9
1622,NaN,1,5,3.2743532,-12.5,4891.741,29.9
1622,NaN,1,5,3.2736856,-12.5,4895.213,29.9
1622,NaN,1,5,3.2728062,-12.498,4898.685,30
1622,NaN,1,5,3.2714116,-12.5,4902.157,30
1622,NaN,1,5,3.2706988,-12.498,4905.629,30
1622,NaN,1,5,3.2697214,-12.495,4909.101,30
1622,NaN,1,5,3.2687466,-12.501,4912.573,30
1622,NaN,1,5,3.2678942,-12.501,4916.045,30
1622,NaN,1,5,3.2669404,-12.498,4919.517,30.1
1622,NaN,1,5,3.265795,-12.5,4922.99,30
1622,NaN,1,5,3.2651274,-12.496,4926.462,30
1622,NaN,1,5,3.2636626,-12.5,4929.934,30
1622,NaN,1,5,3.2631976,-12.498,4933.406,30
1622,NaN,1,5,3.262184,-12.498,4936.878,30.1
1622,NaN,1,5,3.261055,-12.5,4940.35,30
1622,NaN,1,5,3.260304,-12.5,4943.822,30
1622,NaN,1,5,3.2592186,-12.501,4947.294,30.1
1622,NaN,1,5,3.2583484,-12.498,4950.766,30.1
1622,NaN,1,5,3.2572856,-12.5,4954.238,30.2
1622,NaN,1,5,3.2562604,-12.501,4957.71,30.2
1622,NaN,1,5,3.2552724,-12.498,4961.183,30.3
1622,NaN,1,5,3.2545214,-12.498,4964.655,30.4
1622,NaN,1,5,3.253417,-12.498,4968.127,30.4
1622,NaN,1,5,3.2523824,-12.5,4971.599,30.4
1622,NaN,1,5,3.2514646,-12.498,4975.071,30.4
1622,NaN,1,5,3.2506142,-12.501,4978.543,30.4
1622,NaN,1,5,3.2495652,-12.5,4982.015,30.5
1622,NaN,1,5,3.2485998,-12.498,4985.487,30.5
1622,NaN,1,5,3.2475626,-12.498,4988.959,30.5
1622,NaN,1,5,3.2465872,-12.5,4992.431,30.5
1622,NaN,1,5,3.2455024,-12.498,4995.903,30.6
1622,NaN,1,5,3.2444652,-12.501,4999.375,30.6
1622,NaN,1,5,3.243635,-12.498,5002.848,30.6
1622,NaN,1,5,3.2428244,-12.5,5006.32,30.6
1622,NaN,1,5,3.2416848,-12.5,5009.792,30.6
1622,NaN,1,5,3.2407072,-12.5,5013.264,30.7
1622,NaN,1,5,3.2394508,-12.5,5016.736,30.7
1622,NaN,1,5,3.238611,-12.498,5020.208,30.6
1622,NaN,1,5,3.2377408,-12.501,5023.68,30.6
1622,NaN,1,5,3.2366576,-12.5,5027.152,30.7
1622,NaN,1,5,3.2356086,-12.498,5030.624,30.7
1622,NaN,1,5,3.2344174,-12.501,5034.096,30.7
1622,NaN,1,5,3.2337142,-12.497,5037.568,30.7
1622,NaN,1,5,3.23244,-12.498,5041.041,30.7
1622,NaN,1,5,3.2313554,-12.5,5044.513,30.8
1622,NaN,1,5,3.23042,-12.5,5047.985,30.8
1622,NaN,1,5,3.2291328,-12.498,5051.457,30.8
1622,NaN,1,5,3.2283938,-12.498,5054.929,30.9
1622,NaN,1,5,3.2271914,-12.5,5058.401,30.9
1622,NaN,1,5,3.2261544,-12.5,5061.873,30.9
1622,NaN,1,5,3.2251926,-12.499,5065.345,30.9
1622,NaN,1,5,3.2241676,-12.501,5068.817,30.9
1622,NaN,1,5,3.223209,-12.498,5072.289,30.9
1622,NaN,1,5,3.2220358,-12.499,5075.761,30.9
1622,NaN,1,5,3.2210942,-12.498,5079.233,31
1622,NaN,1,5,3.2199354,-12.5,5082.706,30.9
1622,NaN,1,5,3.2188028,-12.501,5086.178,30.9
1622,NaN,1,5,3.217822,-12.5,5089.65,30.9
1622,NaN,1,5,3.2168684,-12.5,5093.122,31
1622,NaN,1,5,3.2158534,-12.5,5096.594,31
1622,NaN,1,5,3.2147704,-12.498,5100.066,31
1622,NaN,1,5,3.2135782,-12.501,5103.538,31
1622,NaN,1,5,3.2124442,-12.5,5107.01,31
1622,NaN,1,5,3.2113952,-12.501,5110.482,31
1622,NaN,1,5,3.2102972,-12.498,5113.954,31.1
1622,NaN,1,5,3.209272,-12.5,5117.427,31.1
1622,NaN,1,5,3.2081158,-12.498,5120.899,31
1622,NaN,1,5,3.2071264,-12.5,5124.371,31.1
1622,NaN,1,5,3.2061076,-12.501,5127.843,31.1
1622,NaN,1,5,3.204883,-12.501,5131.315,31.1
1622,NaN,1,5,3.203834,-12.5,5134.787,31.1
1622,NaN,1,5,3.2026404,-12.5,5138.259,31.1
1622,NaN,1,5,3.2016034,-12.498,5141.731,31.2
1622,NaN,1,5,3.200369,-12.498,5145.203,31.2
1622,NaN,1,5,3.199308,-12.498,5148.675,31.2
