1622,NaN,1,5,4.144978,-0.000101,14421.205,NaN
1622,NaN,1,5,4.1397808,-0.13001,14421.237,19.1
1622,NaN,1,5,4.1441136,-0.011999,14421.244,19.1
1622,NaN,1,5,4.1449256,0.006998,14421.244,19.1
1622,NaN,1,5,4.1447228,0.000999,14421.244,19.1
1622,NaN,1,5,4.1451428,0.007,14421.244,19.1
1622,NaN,1,5,4.1451668,0.003,14421.244,19.1
1622,NaN,1,5,4.149818,0.121,14421.244,19.1
1622,NaN,1,5,4.1489952,0.08899,14421.244,19
1622,NaN,1,5,4.1280012,-0.41296,14421.349,19.1
1622,NaN,1,5,4.0589828,-2.0909,14421.889,19.1
1622,NaN,1,5,3.9583568,-4.7072,14423.133,19.1
1622,NaN,1,5,3.8879904,-6.584,14424.917,19
1622,NaN,1,5,3.8588076,-7.204,14426.903,19
1622,NaN,1,5,3.8035328,-8.726,14429.29,19
1622,NaN,1,5,3.7805608,-9.181,14431.829,19
1622,NaN,1,5,3.801446,-8.214,14434.134,19.1
1622,NaN,1,5,3.798058,-8.119,14436.391,19
1622,NaN,1,5,3.7653824,-9.01,14438.873,19
1622,NaN,1,5,3.7784504,-8.355,14441.21,19
1622,NaN,1,5,3.7849952,-7.982,14443.436,19.1
1622,NaN,1,5,3.7874624,-7.769,14445.599,19.1
1622,NaN,1,5,3.8190772,-6.623,14447.466,19.1
1622,NaN,1,5,3.876586,-4.7429,14448.829,19.1
1622,NaN,1,5,3.9490904,-2.603,14449.604,19.2
1622,NaN,1,5,4.0356352,-0.248,14449.73,19.2
1622,NaN,1,5,4.0972228,1.2501,14449.736,19.2
1622,NaN,1,5,4.1203544,1.657,14449.736,19.2
1622,NaN,1,5,4.1014264,0.9609,14449.736,19.2
1622,NaN,1,5,4.0696844,-0.014001,14449.739,19.2
1622,NaN,1,5,4.042034,-0.8159,14449.947,19.3
1622,NaN,1,5,4.0448,-0.74,14450.154,19.3
1622,NaN,1,5,4.08561,0.34497,14450.172,19.3
1622,NaN,1,5,4.1586332,2.2108,14450.172,19.3
1622,NaN,1,5,4.2322736,4.0003,14450.172,19.3
1622,NaN,1,5,4.2413164,4.0005,14450.172,19.3
1622,NaN,1,5,4.24921,4.0002,14450.172,19.4
1622,NaN,1,5,4.2560304,3.9999,14450.172,19.4
1622,NaN,1,5,4.2626716,3.9997,14450.172,19.3
1622,NaN,1,5,4.2425892,3.3199,14450.172,19.3
1622,NaN,1,5,4.1957288,1.99,14450.172,19.4
1622,NaN,1,5,4.1536752,0.8881,14450.172,19.4
1622,NaN,1,5,4.1276988,0.23799,14450.172,19.4
1622,NaN,1,5,4.1163488,-0.013998,14450.175,19.4
1622,NaN,1,5,4.11549,-0.004999,14450.177,19.4
1622,NaN,1,5,4.114286,-0.012999,14450.181,19.4
1622,NaN,1,5,4.1138728,-0.001001,14450.181,19.4
1622,NaN,1,5,4.1138712,0.007999,14450.181,19.3
1622,NaN,1,5,4.1129472,-0.010998,14450.184,19.3
1622,NaN,1,5,4.087576,-0.6611,14450.352,19.4
1622,NaN,1,5,4.0366376,-1.9698,14450.867,19.4
1622,NaN,1,5,3.9840996,-3.347,14451.764,19.4
1622,NaN,1,5,3.9040508,-5.564,14453.256,19.3
1622,NaN,1,5,3.8121956,-8.249,14455.482,19.3
1622,NaN,1,5,3.7607212,-9.617,14458.121,19.4
1622,NaN,1,5,3.7287232,-10.364,14460.981,19.4
