4.1,283.15
3.4951,282.76
3.4656,282.87
3.4385,282.99
3.417,283.11
3.3962,283.25
3.3757,283.38
3.3563,283.52
3.3374,283.67
3.3187,283.81
3.3011,283.96
3.2845,284.11
3.2686,284.26
3.2532,284.42
3.2385,284.57
3.2242,284.73
3.2098,284.9
3.1952,285.06
3.1804,285.23
3.1654,285.4
3.1502,285.57
3.1349,285.75
3.1196,285.92
3.1042,286.1
