4.1,283.15
3.5233,282.8
3.4976,282.89
3.4754,282.99
3.4556,283.1
3.439,283.21
3.4221,283.32
3.4055,283.44
3.3894,283.56
3.3735,283.68
3.3573,283.81
3.3415,283.93
3.3266,284.06
3.3124,284.19
3.2988,284.32
3.2859,284.45
3.2734,284.59
3.2613,284.73
3.2493,284.87
3.2372,285.01
3.2248,285.15
3.2123,285.3
3.1997,285.44
3.1869,285.59
3.174,285.74
3.161,285.89
3.148,286.04
3.135,286.2
3.122,286.35
3.1091,286.51
