4.1,1.0001,1,298.15,298.15,0,91.6305778625666
3.7624,0.99872,0.96888,298.68,298.15,271.94,91.4374596581362
3.7567,0.99649,0.94798,299.88,298.15,271.94,91.2403995772583
3.7549,0.99428,0.93462,300.92,298.15,271.94,90.8986555223912
3.7534,0.99206,0.92421,301.82,298.15,271.94,90.703614452721
3.7484,0.98985,0.91541,302.6,298.15,271.94,90.3624696013818
3.7364,0.98763,0.90778,303.28,298.15,271.94,90.0215342242509
3.7239,0.98542,0.90094,303.93,298.15,271.94,89.8272656679348
3.718,0.9832,0.89478,304.53,298.15,271.94,89.4869528088028
3.7161,0.98099,0.889,305.04,298.15,271.94,89.2933268728867
3.7152,0.97877,0.88358,305.47,298.15,271.94,88.9537003421418
3.7143,0.97655,0.87843,305.85,298.15,271.94,88.6144037268215
3.7127,0.97433,0.87346,306.17,298.15,271.94,88.4217973688046
3.7101,0.97211,0.86867,306.45,298.15,271.94,88.0831176321238
3.7065,0.96989,0.86403,306.7,298.15,271.94,87.8910675097584
3.7019,0.96767,0.85953,306.92,298.15,271.94,87.5529437406884
3.6961,0.96545,0.85514,307.12,298.15,271.94,87.2150836240694
3.6894,0.96323,0.85088,307.32,298.15,271.94,87.0238821203746
3.682,0.96101,0.84674,307.51,298.15,271.94,86.6866181840876
3.6741,0.95879,0.84271,307.7,298.15,271.94,86.4960208895882
3.666,0.95657,0.83879,307.89,298.15,271.94,86.1594018612056
3.6582,0.95435,0.83498,308.07,298.15,271.94,85.82309638769
3.6508,0.95213,0.83126,308.26,298.15,271.94,85.6334870400456
3.6439,0.94991,0.82764,308.44,298.15,271.94,85.2978374980912
3.6379,0.94769,0.82411,308.62,298.15,271.94,85.1088543899619
3.6325,0.94547,0.82064,308.79,298.15,271.94,84.7738338825853
3.6279,0.94325,0.81723,308.95,298.15,271.94,84.4390968582003
3.624,0.94102,0.81389,309.11,298.15,271.94,84.251016531936
3.6206,0.9388,0.81058,309.25,298.15,271.94,83.9168527512934
3.6177,0.93658,0.80731,309.37,298.15,271.94,83.7293076328433
3.6153,0.93436,0.80408,309.49,298.15,271.94,83.3956763245287
3.6131,0.93214,0.80088,309.6,298.15,271.94,83.0622779400329
3.6112,0.92992,0.79769,309.69,298.15,271.94,82.8754853204106
3.6095,0.9277,0.79453,309.78,298.15,271.94,82.5425601896798
3.608,0.92547,0.79138,309.85,298.15,271.94,82.3562080139589
3.6065,0.92325,0.78825,309.92,298.15,271.94,82.0237305132737
3.6051,0.92103,0.78513,309.98,298.15,271.94,81.6914556912639
3.6037,0.91881,0.78202,310.03,298.15,271.94,81.5057673866495
3.6024,0.91659,0.77893,310.07,298.15,271.94,81.1739391533626
3.601,0.91437,0.77584,310.11,298.15,271.94,80.9886878143878
3.5996,0.91214,0.77276,310.14,298.15,271.94,80.6573248799164
3.5982,0.90992,0.76969,310.17,298.15,271.94,80.32618556496
3.5967,0.9077,0.76662,310.19,298.15,271.94,80.1416577253599
3.5952,0.90548,0.76355,310.19,298.15,271.94,79.8110165775884
3.5936,0.90326,0.76047,310.19,298.15,271.94,79.6269769767588
3.5919,0.90103,0.75739,310.18,298.15,271.94,79.2968477615097
3.5902,0.89881,0.7543,310.16,298.15,271.94,78.9669589346196
3.5884,0.89659,0.7512,310.13,298.15,271.94,78.7836918454842
3.5866,0.89437,0.7481,310.1,298.15,271.94,78.4543172606396
3.5847,0.89214,0.74499,310.06,298.15,271.94,78.271542367282
