3.9645,298.39
3.9667,298.36
3.9671,298.33
3.9689,298.31
3.9704,298.29
3.9717,298.27
3.973,298.25
3.9733,298.24
3.9744,298.23
3.9758,298.22
3.9767,298.21
3.9775,298.2
3.9772,298.2
3.9791,298.19
3.9801,298.19
3.9748,298.18
3.9345,298.18
3.8818,298.19
3.8383,298.22
3.7944,298.3
3.7749,298.42
3.752,298.58
3.7417,298.76
3.731,298.94
3.7389,299.1
3.7254,299.24
3.7126,299.39
3.6938,299.59
3.6802,299.81
3.6686,300.05
3.6597,300.29
3.6628,300.49
3.661,300.65
3.6586,300.77
3.6461,300.91
3.6399,301.06
3.6303,301.21
3.6275,301.36
3.6248,301.49
3.6274,301.58
3.6219,301.65
3.6143,301.74
3.6072,301.84
3.6,301.96
3.5868,302.1
3.5845,302.26
3.5989,302.34
3.6211,302.28
3.6423,302.11
3.7003,301.82
3.736,301.43
3.7298,301.08
3.7248,300.79
3.7689,300.51
3.8417,300.22
3.7611,299.97
3.7601,299.8
3.7569,299.65
3.8108,299.5
3.789,299.35
3.8271,299.22
3.8001,299.1
3.7387,299.06
3.7019,299.11
3.6919,299.22
3.7285,299.27
3.781,299.21
3.8476,299.1
3.9006,298.97
3.8917,298.86
3.9079,298.76
3.9166,298.68
3.9175,298.61
3.9243,298.55
3.9252,298.49
3.9267,298.45
3.9294,298.41
3.9302,298.37
3.9327,298.34
3.9367,298.32
3.9368,298.3
3.9373,298.28
3.9391,298.26
3.9398,298.25
3.9416,298.24
3.9409,298.23
3.9443,298.22
3.945,298.21
3.9453,298.2
3.9466,298.2
3.9349,298.19
3.8904,298.19
3.8454,298.2
3.7775,298.26
3.7126,298.44
3.6645,298.76
3.62,299.23
3.5667,299.9
3.5358,300.73
3.517,301.59
3.5137,302.37
3.5098,303.03
3.5206,303.52
3.5219,303.85
3.5095,304.17
3.4782,304.64
3.4595,305.28
3.4431,306.01
3.4428,306.7
3.4575,307.17
3.4825,307.31
3.5158,307.1
3.5644,306.56
3.6129,305.8
3.6795,304.93
3.7883,304.04
3.7571,303.24
3.7244,302.57
3.729,302
3.7277,301.51
3.7789,301.08
3.7357,300.7
3.6627,300.45
3.6075,300.4
3.5593,300.56
3.5318,300.9
3.5229,301.29
3.5129,301.68
3.5097,302.04
3.5137,302.34
3.5141,302.56
3.5167,302.73
3.5308,302.8
3.542,302.76
3.5721,302.61
3.6306,302.28
3.7307,301.81
3.7773,301.32
3.664,300.94
3.6586,300.68
3.7121,300.41
3.7497,300.13
3.6598,299.93
3.5946,299.92
3.5352,300.17
3.4886,300.69
3.4661,301.39
3.4552,302.12
3.4583,302.76
3.4819,303.17
3.5222,303.25
3.5645,303.05
3.6022,302.68
3.6478,302.22
3.6363,301.79
3.6414,301.42
3.6377,301.11
3.6032,300.89
3.5526,300.86
3.5309,301.01
3.4975,301.29
3.461,301.78
3.4453,302.4
3.4381,303.02
3.4279,303.63
3.4231,304.2
3.4337,304.65
3.433,304.96
3.4449,305.16
3.4692,305.15
3.4746,305
3.4735,304.86
3.4941,304.65
3.4791,304.45
3.4761,304.33
3.4776,304.22
3.4758,304.13
3.4687,304.07
3.4764,304
3.4682,303.94
3.4598,303.95
3.4694,303.93
3.4828,303.83
3.5055,303.62
3.5295,303.3
3.5575,302.91
3.5739,302.49
3.5596,302.13
3.5404,301.88
3.5201,301.76
3.488,301.79
3.4344,302.11
3.4164,302.64
3.4034,303.23
3.3953,303.82
3.3992,304.32
3.4274,304.59
3.4722,304.49
3.508,304.14
3.5365,303.66
3.5679,303.14
3.5587,302.66
3.5099,302.37
3.491,302.27
3.4635,302.32
3.4428,302.52
3.4355,302.78
3.4342,303.02
3.4159,303.3
3.4013,303.68
3.4078,304.02
3.4191,304.21
3.4205,304.31
3.4496,304.27
3.5027,303.96
3.5302,303.48
3.5443,302.99
3.5449,302.55
3.546,302.17
3.5571,301.83
3.5376,301.56
3.5334,301.36
3.5568,301.16
3.5287,301
3.5052,300.97
3.5338,300.93
3.5359,300.82
3.5168,300.77
3.508,300.78
3.4706,300.91
3.4284,301.26
3.4078,301.77
3.4044,302.29
3.4013,302.76
3.3956,303.18
3.3997,303.53
3.4099,303.76
3.4023,303.93
3.4054,304.09
3.437,304.08
3.4659,303.85
3.5007,303.47
3.564,302.97
3.5981,302.4
3.5726,301.91
3.5122,301.61
3.4795,301.53
3.4477,301.61
3.4606,301.73
3.5085,301.67
3.5863,301.39
3.6707,300.99
3.6389,300.63
3.6073,300.34
3.5999,300.12
3.5457,300
3.5022,300.04
3.471,300.24
3.4408,300.56
3.4298,300.97
3.4425,301.29
3.4902,301.38
3.4986,301.3
3.5424,301.14
3.724,300.83
3.5443,300.56
3.4756,300.57
3.3983,300.98
3.3562,301.77
3.3486,302.66
3.3627,303.36
3.4021,303.69
3.4402,303.65
3.4879,303.35
3.5363,302.88
3.5648,302.37
3.5611,301.9
3.5414,301.53
3.5376,301.25
3.5296,301.02
3.5383,300.83
3.5261,300.66
3.5331,300.53
3.5059,300.46
3.4944,300.46
3.476,300.53
3.4812,300.61
3.4789,300.66
3.4929,300.68
3.5298,300.6
3.6167,300.39
3.7317,300.1
3.588,299.87
3.5324,299.79
3.5218,299.79
3.5272,299.81
3.5281,299.8
3.5424,299.78
3.5782,299.7
3.5986,299.57
3.6419,299.43
3.6997,299.27
3.7448,299.12
3.7442,298.99
3.7456,298.87
3.7514,298.77
3.7542,298.69
3.7523,298.62
3.7353,298.56
3.7013,298.51
3.6491,298.48
3.6077,298.5
3.5724,298.57
3.5533,298.69
3.5501,298.82
3.567,298.91
3.5757,298.96
3.582,298.98
3.5789,298.99
3.575,299.01
3.605,299
3.6416,298.94
3.7079,298.86
3.7505,298.77
3.6842,298.69
3.759,298.63
3.7619,298.56
3.7618,298.51
3.7613,298.46
3.7624,298.42
3.7659,298.39
3.7648,298.36
3.7659,298.34
3.7671,298.32
3.7696,298.3
3.7684,298.28
3.77,298.27
3.7725,298.26
3.773,298.25
3.7721,298.24
3.7726,298.23
3.7751,298.22
3.7722,298.22
3.779,298.21
3.7769,298.21
3.7795,298.21
3.7801,298.2
3.7807,298.2
3.7802,298.2
3.7713,298.2
3.7348,298.2
3.6785,298.21
3.6155,298.27
3.5523,298.44
3.5,298.76
3.4608,299.24
3.4409,299.8
3.4281,300.38
3.4234,300.91
3.4283,301.35
3.4574,301.58
3.5302,301.52
3.6506,301.18
3.5871,300.82
3.5545,300.59
3.6169,300.36
3.5727,300.15
3.4722,300.18
3.4074,300.59
3.3757,301.26
3.3593,302.02
3.3561,302.73
3.3572,303.32
3.3695,303.74
3.3864,303.95
3.4232,303.9
3.4589,303.62
3.5092,303.17
3.5306,302.65
3.5432,302.17
3.5198,301.77
3.4961,301.49
3.4609,301.37
3.4562,301.34
3.4601,301.31
3.4799,301.23
3.5578,301
3.5492,300.71
3.4507,300.63
3.3949,300.91
3.3603,301.43
3.3589,302
3.3911,302.34
3.4514,302.32
3.5565,301.97
3.5421,301.53
3.4456,301.33
3.3863,301.5
3.3602,301.91
3.3569,302.35
3.3742,302.66
3.3981,302.76
3.4209,302.68
3.4304,302.52
3.4406,302.33
3.447,302.13
3.4549,301.92
3.4611,301.71
3.4555,301.53
3.4346,301.43
3.4113,301.46
3.3954,301.58
3.3824,301.77
3.3797,301.97
3.3854,302.12
3.3891,302.22
3.3795,302.31
3.3679,302.46
3.3671,302.62
3.3761,302.72
3.3901,302.72
3.4102,302.61
3.4474,302.37
3.4746,302.04
3.4844,301.69
3.505,301.36
3.5542,301.01
3.5577,300.66
3.5171,300.4
3.4662,300.28
3.4115,300.37
3.3581,300.73
3.3253,301.34
3.3152,302.01
3.3234,302.59
3.3338,302.98
3.3525,303.19
3.365,303.24
3.3769,303.19
3.3847,303.08
3.3924,302.93
3.4039,302.75
3.4113,302.55
3.4265,302.32
3.4285,302.08
3.4677,301.8
3.4924,301.46
3.5393,301.1
3.6068,300.72
3.5741,300.39
3.5604,300.11
3.6094,299.87
3.6811,299.64
3.6703,299.43
3.5908,299.27
3.534,299.17
3.5223,299.13
3.5616,299.08
3.5547,299.01
3.5777,298.94
3.6802,298.85
3.6079,298.77
3.6188,298.7
3.6051,298.64
3.5935,298.6
3.5823,298.58
3.5268,298.6
3.5282,298.66
3.5113,298.73
3.454,298.9
3.4211,299.2
3.4095,299.56
3.3976,299.92
3.4198,300.19
3.4863,300.23
3.657,300.04
3.4647,299.92
3.3897,300.12
3.3445,300.62
3.3134,301.32
3.3037,302.08
3.3153,302.7
3.3383,303.07
3.3599,303.19
3.3785,303.14
3.391,303
3.3881,302.84
3.379,302.73
3.3806,302.66
3.3799,302.58
3.3802,302.52
3.3932,302.41
3.4132,302.24
3.4286,302
3.4384,301.75
3.4589,301.48
3.4996,301.17
3.6326,300.8
3.4848,300.51
3.4283,300.41
3.4206,300.43
3.4428,300.42
3.5121,300.28
3.573,300.04
3.5071,299.84
3.5361,299.69
3.6322,299.51
3.5946,299.33
3.5562,299.19
3.5466,299.1
3.5865,299
3.6825,298.9
3.6552,298.79
3.6773,298.71
3.6799,298.63
3.6809,298.56
3.6831,298.51
3.6859,298.46
3.6862,298.42
3.6892,298.38
3.6903,298.35
3.6922,298.32
3.6909,298.3
3.6941,298.28
3.6957,298.27
3.6962,298.25
3.6965,298.24
3.6994,298.23
3.6999,298.22
3.7015,298.21
3.7023,298.21
3.703,298.2
3.7066,298.2
3.7064,298.19
3.7064,298.19
3.7082,298.19
3.7093,298.18
3.7093,298.18
3.7095,298.18
3.6813,298.18
3.6086,298.19
3.553,298.24
3.4979,298.38
3.4426,298.65
3.4007,299.08
3.3743,299.63
3.3697,300.18
3.3825,300.61
3.4131,300.83
3.4578,300.83
3.5211,300.64
3.5566,300.37
3.5614,300.12
3.5402,299.9
3.5073,299.76
3.4782,299.71
3.461,299.72
3.4356,299.81
3.413,299.97
3.3983,300.19
3.3785,300.47
3.3737,300.77
3.3827,301
3.3992,301.12
3.4067,301.15
3.4229,301.11
3.4084,301.08
3.3813,301.14
3.3454,301.38
3.315,301.8
3.2995,302.33
3.3185,302.75
3.3672,302.84
3.4538,302.56
3.6009,302.05
3.5538,301.52
3.6542,301.07
3.5513,300.68
3.4846,300.41
3.5001,300.21
3.5527,300
3.6151,299.76
3.5276,299.57
3.4927,299.47
3.4872,299.41
3.4868,299.37
3.4868,299.33
3.5117,299.28
3.5482,299.19
3.6475,299.07
3.6063,298.94
3.5662,298.85
3.5706,298.79
3.5914,298.72
3.6112,298.65
3.6379,298.59
3.6409,298.53
3.5992,298.49
3.5952,298.46
3.6109,298.43
3.6193,298.4
3.635,298.37
3.6833,298.34
3.6738,298.32
3.6409,298.3
3.625,298.28
3.6144,298.27
3.6164,298.27
3.6254,298.26
3.6253,298.26
3.6199,298.25
3.6165,298.25
3.6427,298.24
3.6494,298.23
3.6447,298.23
3.6572,298.22
3.6962,298.21
3.6745,298.21
3.6716,298.2
3.6202,298.2
3.511,298.27
3.4168,298.54
3.3343,299.19
3.2719,300.29
3.2315,301.74
3.2285,303.22
3.2265,304.52
3.2242,305.65
3.2215,306.63
3.2186,307.48
3.2156,308.23
3.2126,308.88
3.2096,309.45
3.2067,309.96
3.2037,310.41
3.2008,310.81
3.1979,311.16
3.1951,311.48
3.1924,311.76
3.1897,312.02
3.1871,312.25
3.1849,312.46
3.2103,312.44
3.2377,312.04
3.2612,311.38
3.2608,310.67
3.2571,310.07
3.2663,309.5
3.2664,308.95
3.286,308.38
3.3409,307.6
3.367,306.68
3.338,305.9
3.3318,305.32
3.2891,304.97
3.228,305.08
3.2026,305.56
3.1892,306.17
3.1646,306.93
3.1679,307.7
3.1773,308.26
3.2043,308.5
3.2067,308.52
3.225,308.41
3.2602,308.05
3.2841,307.48
3.2874,306.88
3.3172,306.26
3.3165,305.63
3.263,305.28
3.2775,305.1
3.2785,304.87
3.2827,304.65
3.298,304.4
3.3509,303.99
3.3319,303.55
3.3381,303.2
3.3388,302.88
3.3365,302.61
3.2975,302.5
3.2697,302.59
3.2465,302.85
3.225,303.24
3.2379,303.61
3.2494,303.81
3.2434,303.95
3.2345,304.14
3.2372,304.32
3.2289,304.49
3.2628,304.53
3.3267,304.22
3.3644,303.7
3.3475,303.22
3.2975,302.96
3.2284,303.11
3.199,303.63
3.2112,304.13
3.2431,304.35
3.2918,304.22
3.3251,303.86
3.3429,303.42
3.3063,303.1
3.2826,302.98
3.2591,303.02
3.241,303.2
3.2022,303.59
3.1844,304.17
3.2092,304.62
3.2485,304.71
3.3193,304.4
3.4348,303.76
3.2838,303.32
3.2458,303.34
3.2288,303.54
3.2172,303.82
3.2274,304.06
3.2373,304.16
3.239,304.2
3.2377,304.23
3.2196,304.33
3.21,304.52
3.1953,304.78
3.1753,305.16
3.1666,305.62
3.1896,305.92
3.2166,305.92
3.2615,305.64
3.3122,305.09
3.3568,304.41
3.3795,303.72
3.3984,303.09
3.4171,302.51
3.4743,301.97
3.5109,301.46
3.5324,301.02
3.5709,300.63
3.5204,300.3
3.4696,300.03
3.4159,299.86
3.3655,299.82
3.313,299.95
3.2717,300.29
3.2394,300.8
3.211,301.46
3.1828,302.27
3.1637,303.18
3.1513,304.11
3.1411,305.01
3.1379,305.83
3.1382,306.51
3.1441,307.03
3.1513,307.38
3.1622,307.55
3.1676,307.6
3.1829,307.52
3.2169,307.22
3.2502,306.7
3.2842,306.04
3.3528,305.25
3.5115,304.37
3.4735,303.52
3.3934,302.84
3.3651,302.35
3.3533,301.97
3.35,301.67
3.2884,301.55
3.2565,301.65
3.2233,301.94
3.2071,302.35
3.2162,302.71
3.2749,302.78
3.3396,302.51
3.4343,302.05
3.5044,301.54
3.4445,301.11
3.4144,300.77
3.3987,300.51
3.4219,300.29
3.5223,300.04
3.4334,299.82
3.3943,299.7
3.3752,299.65
3.3945,299.61
3.4555,299.51
3.5732,299.35
3.5717,299.19
3.5688,299.06
3.5801,298.94
3.5852,298.84
3.5857,298.76
3.5901,298.68
3.5882,298.62
3.5877,298.56
3.5978,298.52
3.6063,298.48
3.6033,298.44
3.6007,298.41
3.6003,298.39
3.5967,298.37
3.5466,298.35
3.4824,298.36
3.4309,298.42
3.379,298.58
3.3275,298.87
3.289,299.31
3.2601,299.88
3.2381,300.52
3.2253,301.18
3.2178,301.81
3.2136,302.37
3.2145,302.85
3.2119,303.23
3.2085,303.57
3.2146,303.81
3.2186,303.96
3.2128,304.08
3.2181,304.16
3.2237,304.17
3.2257,304.13
3.2372,304.05
3.263,303.84
3.2937,303.51
3.3877,303.01
3.3668,302.47
3.2685,302.21
3.2147,302.34
3.1871,302.71
3.1903,303.1
3.237,303.23
3.323,302.96
3.4717,302.43
3.3822,301.9
3.291,301.64
3.2293,301.72
3.1912,302.08
3.1546,302.66
3.1224,303.44
3.098,304.36
3.0818,305.33
3.0714,306.25
3.0738,307.04
3.0857,307.59
3.1167,307.8
3.1565,307.62
3.2046,307.12
3.2685,306.37
3.3896,305.42
3.3344,304.51
3.2605,303.92
3.2072,303.69
3.1699,303.76
3.1682,303.93
3.2061,303.92
3.2356,303.69
3.2633,303.35
3.3187,302.9
3.3697,302.38
3.3951,301.87
3.4595,301.39
3.4243,300.97
3.3494,300.67
3.2921,300.55
3.2383,300.66
3.1881,301.02
3.1483,301.62
3.1244,302.35
3.1264,303.03
3.1579,303.42
3.2383,303.38
3.3959,302.9
3.3156,302.36
3.2736,302.04
3.2957,301.79
3.4306,301.43
3.3262,301.08
3.2537,300.99
3.2445,301.05
3.273,301.06
3.3045,300.94
3.3344,300.75
3.3263,300.56
3.2676,300.51
3.1988,300.74
