3.5613,0.84341,0.68548,308.27,298.15,237.95,88.3060058381445
3.5598,0.84147,0.6831,308.28,298.15,237.95,88.0329241930514
3.5583,0.83952,0.68072,308.28,298.15,237.95,87.8185183814195
3.5569,0.83758,0.67834,308.29,298.15,237.95,87.5457351656905
3.5554,0.83563,0.67597,308.28,298.15,237.95,87.3316196862139
3.5539,0.83369,0.6736,308.28,298.15,237.95,87.0591193166133
3.5525,0.83174,0.67124,308.28,298.15,237.95,86.8452792219168
3.551,0.82979,0.66888,308.27,298.15,237.95,86.5730473514081
3.5495,0.82785,0.66652,308.26,298.15,237.95,86.3594688956075
3.548,0.8259,0.66416,308.25,298.15,237.95,86.0874923356801
3.5465,0.82395,0.66181,308.23,298.15,237.95,85.8741628902643
3.545,0.82201,0.65942,308.2,298.15,237.95,85.6024295237398
3.5434,0.82006,0.65703,308.16,298.15,237.95,85.3893374882472
3.5418,0.81812,0.65463,308.12,298.15,237.95,85.1178361806513
3.5402,0.81617,0.65222,308.08,298.15,237.95,84.9049708953496
3.5387,0.81423,0.64982,308.04,298.15,237.95,84.6336914109597
3.5371,0.81228,0.64741,308,298.15,237.95,84.4210430765083
3.5355,0.81034,0.645,307.96,298.15,237.95,84.1499760030639
3.5339,0.80839,0.64259,307.92,298.15,237.95,83.9375356102143
3.5323,0.80645,0.64017,307.88,298.15,237.95,83.6666722944981
3.5307,0.8045,0.63775,307.84,298.15,237.95,83.4544315652664
3.5291,0.80256,0.63533,307.8,298.15,237.95,83.1837640604224
3.5274,0.80061,0.63291,307.77,298.15,237.95,82.9717154012971
3.5258,0.79867,0.63048,307.73,298.15,237.95,82.7012364266326
3.5241,0.79672,0.62805,307.69,298.15,237.95,82.4893728948649
3.5225,0.79478,0.62562,307.65,298.15,237.95,82.2190758091713
3.5208,0.79283,0.62318,307.61,298.15,237.95,82.0073910932097
3.519,0.79089,0.62075,307.57,298.15,237.95,81.7372698832156
3.5173,0.78894,0.61831,307.53,298.15,237.95,81.5257582987623
3.5155,0.787,0.61586,307.49,298.15,237.95,81.2558075833005
3.5137,0.78506,0.61342,307.45,298.15,237.95,81.0444640863219
3.5119,0.78311,0.61099,307.42,298.15,237.95,80.7746791373862
3.5102,0.78117,0.60859,307.42,298.15,237.95,80.563499351135
3.5085,0.77922,0.6062,307.42,298.15,237.95,80.2938761267194
3.5067,0.77728,0.60384,307.41,298.15,237.95,80.0828563779516
3.505,0.77534,0.60149,307.41,298.15,237.95,79.8133915584503
3.5032,0.77339,0.59916,307.41,298.15,237.95,79.6025289106271
3.5014,0.77145,0.59684,307.42,298.15,237.95,79.333219925286
3.4996,0.7695,0.59454,307.42,298.15,237.95,79.1225121936705
3.4978,0.76756,0.59226,307.43,298.15,237.95,78.8533572216814
3.496,0.76561,0.59,307.43,298.15,237.95,78.6428029584294
3.4943,0.76367,0.58775,307.44,298.15,237.95,78.3738008962102
3.4925,0.76172,0.58552,307.46,298.15,237.95,78.1633993398907
3.4908,0.75978,0.58329,307.47,298.15,237.95,77.8945497341633
3.489,0.75783,0.58108,307.49,298.15,237.95,77.6843007284604
3.4873,0.75589,0.57887,307.5,298.15,237.95,77.4156036830655
3.4856,0.75395,0.57668,307.52,298.15,237.95,77.2055075747392
3.4839,0.752,0.5745,307.53,298.15,237.95,76.936963642327
3.4823,0.75006,0.57233,307.55,298.15,237.95,76.7270211697392
3.4807,0.74811,0.57017,307.57,298.15,237.95,76.4586312395445
3.4791,0.74617,0.56801,307.59,298.15,237.95,76.2488434221494
3.4776,0.74422,0.56588,307.61,298.15,237.95,75.9806086128731
3.4761,0.74228,0.56374,307.63,298.15,237.95,75.7709766492674
3.4747,0.74033,0.56162,307.65,298.15,237.95,75.5028982131116
3.4733,0.73839,0.5595,307.66,298.15,237.95,75.2934233919602
3.4719,0.73645,0.55739,307.68,298.15,237.95,75.0255026326289
3.4706,0.7345,0.55528,307.7,298.15,237.95,74.8161862581825
3.4693,0.73256,0.55318,307.72,298.15,237.95,74.5484244638341
3.468,0.73061,0.55108,307.73,298.15,237.95,74.3392677964173
3.4668,0.72867,0.54899,307.75,298.15,237.95,74.0716661873691
3.4657,0.72672,0.5469,307.77,298.15,237.95,73.862670398121
3.4645,0.72478,0.54482,307.78,298.15,237.95,73.5952300880012
3.4634,0.72283,0.54274,307.79,298.15,237.95,73.3863962259998
3.4624,0.72089,0.54066,307.81,298.15,237.95,73.1191181941973
3.4613,0.71894,0.53859,307.82,298.15,237.95,72.910447163718
3.4603,0.717,0.53651,307.83,298.15,237.95,72.6433322370666
3.4594,0.71506,0.53443,307.84,298.15,237.95,72.4348247834783
3.4584,0.71311,0.53236,307.85,298.15,237.95,72.1678736257723
3.4575,0.71117,0.53028,307.85,298.15,237.95,71.9595303281712
3.4566,0.70922,0.52821,307.86,298.15,237.95,71.6927434358021
3.4557,0.70728,0.52613,307.87,298.15,237.95,71.4845647051364
3.4548,0.70533,0.52406,307.87,298.15,237.95,71.2179424066001
3.454,0.70339,0.522,307.88,298.15,237.95,71.0099284867837
3.4532,0.70145,0.51994,307.88,298.15,237.95,70.7434709457462
3.4524,0.6995,0.51787,307.89,298.15,237.95,70.5356219178697
3.4516,0.69756,0.5158,307.89,298.15,237.95,70.2693291384171
3.4508,0.69561,0.51373,307.89,298.15,237.95,70.0616449271137
3.4501,0.69367,0.51166,307.89,298.15,237.95,69.7955167609458
3.4493,0.69173,0.50959,307.9,298.15,237.95,69.5879971419889
3.4486,0.68978,0.50751,307.89,298.15,237.95,69.3220332962793
3.4478,0.68784,0.50543,307.89,298.15,237.95,69.1146779046631
3.4471,0.68589,0.50336,307.89,298.15,237.95,68.8488779504579
3.4464,0.68395,0.50128,307.89,298.15,237.95,68.641686289092
3.4457,0.682,0.49919,307.88,298.15,237.95,68.376049670372
3.445,0.68006,0.49711,307.88,298.15,237.95,68.1690211193293
3.4443,0.67811,0.49502,307.87,298.15,237.95,67.9035471624371
3.4436,0.67617,0.49293,307.86,298.15,237.95,67.6966809884138
3.4429,0.67422,0.49085,307.85,298.15,237.95,67.4313689111016
3.4422,0.67228,0.48875,307.84,298.15,237.95,67.2246642759812
3.4416,0.67033,0.48666,307.83,298.15,237.95,66.9595131965513
3.4409,0.66839,0.48457,307.82,298.15,237.95,66.7529691668531
3.4403,0.66644,0.48248,307.82,298.15,237.95,66.4879781132508
3.4396,0.6645,0.4804,307.81,298.15,237.95,66.2815936689487
3.439,0.66256,0.47831,307.81,298.15,237.95,66.0167615881204
3.4384,0.66062,0.47622,307.8,298.15,237.95,65.8105356318084
3.4377,0.65867,0.47413,307.79,298.15,237.95,65.5458613979693
3.4371,0.65673,0.47204,307.78,298.15,237.95,65.3397927628292
3.4365,0.65478,0.46994,307.77,298.15,237.95,65.0752751863636
3.4359,0.65284,0.46785,307.76,298.15,237.95,64.8693626450575
3.4353,0.65089,0.46575,307.75,298.15,237.95,64.605000480193
3.4347,0.64895,0.46365,307.74,298.15,237.95,64.3992427528795
3.434,0.647,0.46154,307.73,298.15,237.95,64.1350347066885
3.4334,0.64506,0.45944,307.71,298.15,237.95,63.9294304692215
3.4328,0.64311,0.45733,307.7,298.15,237.95,63.6653752091469
3.4322,0.64117,0.45522,307.69,298.15,237.95,63.4599231002665
3.4316,0.63922,0.45311,307.67,298.15,237.95,63.1960192612075
3.431,0.63728,0.451,307.65,298.15,237.95,62.9907178898817
3.4304,0.63533,0.44889,307.63,298.15,237.95,62.726964081358
3.4299,0.63339,0.44678,307.62,298.15,237.95,62.5218120335398
3.4293,0.63144,0.44467,307.61,298.15,237.95,62.2582068478562
3.4287,0.6295,0.44256,307.6,298.15,237.95,62.0532026941913
3.4282,0.62755,0.44046,307.59,298.15,237.95,61.7897447121761
3.4276,0.62561,0.43834,307.57,298.15,237.95,61.5848870137055
3.4271,0.62366,0.43623,307.56,298.15,237.95,61.3215748108141
3.4265,0.62172,0.43412,307.54,298.15,237.95,61.1168621250239
3.426,0.61978,0.432,307.53,298.15,237.95,60.8536942779928
3.4254,0.61783,0.42988,307.51,298.15,237.95,60.6491251658496
3.4249,0.61589,0.42776,307.5,298.15,237.95,60.3861002596207
3.4244,0.61394,0.42564,307.48,298.15,237.95,60.181673292797
3.4238,0.612,0.42352,307.46,298.15,237.95,59.9187899279441
3.4233,0.61005,0.4214,307.44,298.15,237.95,59.7145036943613
3.4228,0.60811,0.41927,307.43,298.15,237.95,59.451760493046
3.4222,0.60616,0.41714,307.41,298.15,237.95,59.2476136053362
3.4217,0.60422,0.41501,307.39,298.15,237.95,58.9850092204862
3.4212,0.60227,0.41288,307.36,298.15,237.95,58.7810003256779
3.4207,0.60033,0.41075,307.34,298.15,237.95,58.5185334514152
3.4202,0.59838,0.40861,307.32,298.15,237.95,58.3146612410897
3.4196,0.59644,0.40647,307.3,298.15,237.95,58.052330622811
3.4191,0.5945,0.40433,307.28,298.15,237.95,57.8485938425457
3.4186,0.59255,0.40219,307.26,298.15,237.95,57.5863982858236
3.4181,0.59061,0.40004,307.23,298.15,237.95,57.3827957442274
3.4176,0.58866,0.39789,307.21,298.15,237.95,57.120734123719
3.4171,0.58672,0.39574,307.19,298.15,237.95,56.917264700487
3.4166,0.58477,0.39358,307.16,298.15,237.95,56.6553359656275
3.4161,0.58283,0.39143,307.14,298.15,237.95,56.4519986121813
3.4157,0.58088,0.38927,307.11,298.15,237.95,56.1902017841582
3.4152,0.57894,0.3871,307.09,298.15,237.95,55.9869955165781
3.4147,0.57699,0.38494,307.06,298.15,237.95,55.7253296762451
3.4142,0.57505,0.38277,307.04,298.15,237.95,55.522253559918
3.4137,0.5731,0.3806,307.01,298.15,237.95,55.2607178308472
3.4132,0.57116,0.37843,306.98,298.15,237.95,55.0577709610534
3.4127,0.56921,0.37625,306.95,298.15,237.95,54.7963644868259
3.4123,0.56727,0.37406,306.92,298.15,237.95,54.5935459631391
3.4118,0.56532,0.37188,306.9,298.15,237.95,54.3322678808262
3.4113,0.56337,0.3697,306.87,298.15,237.95,54.1295767797473
3.4108,0.56143,0.36752,306.84,298.15,237.95,53.8684261941311
3.4103,0.55948,0.36534,306.82,298.15,237.95,53.6658615478016
3.4099,0.55754,0.36316,306.79,298.15,237.95,53.4048375145851
3.4094,0.5556,0.36098,306.77,298.15,237.95,53.2023982967883
3.4089,0.55365,0.3588,306.74,298.15,237.95,52.9414998118093
3.4085,0.55171,0.35662,306.72,298.15,237.95,52.73918492917
3.408,0.54976,0.35444,306.7,298.15,237.95,52.4784109202818
3.4075,0.54782,0.35226,306.67,298.15,237.95,52.276219207202
3.4071,0.54587,0.35009,306.65,298.15,237.95,52.0155685341649
3.4066,0.54393,0.34791,306.63,298.15,237.95,51.8134987567869
3.4061,0.54199,0.34573,306.61,298.15,237.95,51.5529702193032
3.4056,0.54004,0.34355,306.59,298.15,237.95,51.351021086444
3.4051,0.5381,0.34138,306.57,298.15,237.95,51.0906134354822
3.4046,0.53615,0.33921,306.55,298.15,237.95,50.8887836093538
3.4041,0.53421,0.33704,306.53,298.15,237.95,50.6284955586631
3.4036,0.53226,0.33487,306.52,298.15,237.95,50.4267836675924
3.4031,0.53032,0.33271,306.5,298.15,237.95,50.1666139080053
3.4026,0.52838,0.33055,306.48,298.15,237.95,49.9650185634841
3.4021,0.52643,0.3284,306.47,298.15,237.95,49.7049657814692
3.4016,0.52449,0.32625,306.46,298.15,237.95,49.5034855957681
3.401,0.52254,0.3241,306.44,298.15,237.95,49.2435484885076
3.4005,0.5206,0.32196,306.43,298.15,237.95,49.0421820866044
3.3999,0.51865,0.31981,306.42,298.15,237.95,48.7823593716376
3.3993,0.51671,0.31768,306.41,298.15,237.95,48.5811054000933
3.3987,0.51476,0.31554,306.4,298.15,237.95,48.3213958248881
3.3981,0.51282,0.31341,306.39,298.15,237.95,48.1202529616881
3.3975,0.51087,0.31128,306.38,298.15,237.95,47.8606553127625
3.3969,0.50892,0.30916,306.37,298.15,237.95,47.6596222753523
3.3963,0.50698,0.30704,306.37,298.15,237.95,47.4001353835935
3.3956,0.50503,0.30492,306.36,298.15,237.95,47.1992109308369
3.3949,0.50309,0.30281,306.35,298.15,237.95,46.9398336728415
3.3942,0.50114,0.3007,306.35,298.15,237.95,46.6804745397425
3.3935,0.4992,0.2986,306.34,298.15,237.95,46.4797479090474
3.3928,0.49725,0.2965,306.34,298.15,237.95,46.2204968523048
3.3921,0.49531,0.2944,306.34,298.15,237.95,46.019875924314
3.3913,0.49336,0.29232,306.34,298.15,237.95,45.7607319537622
3.3906,0.49142,0.29023,306.33,298.15,237.95,45.5602156615899
3.3898,0.48948,0.28815,306.33,298.15,237.95,45.3011778456441
3.389,0.48753,0.28608,306.33,298.15,237.95,45.1007651783308
3.3882,0.48559,0.28401,306.34,298.15,237.95,44.8418326472854
3.3874,0.48365,0.28194,306.34,298.15,237.95,44.6415226548065
3.3865,0.4817,0.27988,306.34,298.15,237.95,44.3826946074212
3.3856,0.47976,0.27782,306.34,298.15,237.95,44.1824864075395
3.3848,0.47781,0.27576,306.34,298.15,237.95,43.9237621175213
3.3838,0.47587,0.27371,306.34,298.15,237.95,43.7236549012974
3.3829,0.47392,0.27167,306.35,298.15,237.95,43.4650337227388
3.382,0.47198,0.26963,306.35,298.15,237.95,43.2650267605953
3.381,0.47003,0.26759,306.36,298.15,237.95,43.0065081359519
3.3801,0.46809,0.26556,306.36,298.15,237.95,42.8066007873934
3.3791,0.46614,0.26354,306.37,298.15,237.95,42.5481842594574
3.3781,0.4642,0.26152,306.38,298.15,237.95,42.348375986204
3.3771,0.46226,0.2595,306.38,298.15,237.95,42.0900612109005
3.3761,0.46031,0.25749,306.39,298.15,237.95,41.8903515898603
3.375,0.45837,0.25548,306.4,298.15,237.95,41.6321383512796
3.374,0.45642,0.25348,306.41,298.15,237.95,41.4325270907042
3.3729,0.45448,0.25149,306.42,298.15,237.95,41.1744153193948
3.3719,0.45253,0.2495,306.43,298.15,237.95,40.9749022795469
3.3708,0.45059,0.24751,306.44,298.15,237.95,40.7168920751091
3.3697,0.44864,0.24553,306.46,298.15,237.95,40.5174772924879
3.3686,0.4467,0.24355,306.47,298.15,237.95,40.2595689493007
3.3674,0.44475,0.24157,306.48,298.15,237.95,40.0602526603421
3.3663,0.44281,0.2396,306.49,298.15,237.95,39.8024466914579
3.3652,0.44086,0.23763,306.51,298.15,237.95,39.6032293586026
3.364,0.43892,0.23567,306.52,298.15,237.95,39.3455265203953
3.3628,0.43698,0.23371,306.53,298.15,237.95,39.1464088534582
3.3616,0.43503,0.23176,306.54,298.15,237.95,38.8888101645495
3.3604,0.43309,0.22981,306.56,298.15,237.95,38.6897931332298
3.3593,0.43115,0.22786,306.57,298.15,237.95,38.4322998777193
3.3581,0.4292,0.22592,306.59,298.15,237.95,38.2333847015519
3.3568,0.42726,0.22399,306.61,298.15,237.95,37.9759984016291
3.3556,0.42531,0.22206,306.62,298.15,237.95,37.7771864991503
3.3544,0.42337,0.22013,306.64,298.15,237.95,37.5199088347874
3.3532,0.42142,0.21821,306.66,298.15,237.95,37.3212017055058
3.352,0.41948,0.21629,306.67,298.15,237.95,37.0640343526217
3.3507,0.41753,0.21438,306.69,298.15,237.95,36.8654333650391
3.3495,0.41559,0.21247,306.71,298.15,237.95,36.6083777346884
3.3482,0.41365,0.21057,306.73,298.15,237.95,36.3513435977986
3.347,0.4117,0.20867,306.75,298.15,237.95,36.1529407621316
3.3457,0.40976,0.20677,306.77,298.15,237.95,35.8960193637082
3.3445,0.40782,0.20488,306.79,298.15,237.95,35.6977237498515
3.3432,0.40587,0.20299,306.81,298.15,237.95,35.4409148036847
3.3419,0.40393,0.20111,306.83,298.15,237.95,35.2427255818562
3.3407,0.40199,0.19923,306.85,298.15,237.95,34.9860282841279
3.3394,0.40004,0.19735,306.87,298.15,237.95,34.7879442692399
3.3381,0.3981,0.19547,306.89,298.15,237.95,34.531357636394
3.3368,0.39615,0.1936,306.91,298.15,237.95,34.3333775778237
3.3355,0.39421,0.19173,306.94,298.15,237.95,34.0769006693014
3.3342,0.39226,0.18987,306.96,298.15,237.95,33.8790234131882
3.3329,0.39032,0.18801,306.98,298.15,237.95,33.6226554579875
3.3316,0.38837,0.18615,307,298.15,237.95,33.4248800418623
3.3303,0.38643,0.18429,307.02,298.15,237.95,33.1686204936085
3.329,0.38448,0.18244,307.04,298.15,237.95,32.9709461533156
3.3277,0.38253,0.1806,307.07,298.15,237.95,32.7147946625111
3.3264,0.38059,0.17875,307.09,298.15,237.95,32.517220793615
3.3251,0.37864,0.17691,307.11,298.15,237.95,32.2611771864807
3.3237,0.3767,0.17507,307.14,298.15,237.95,32.063703339489
3.3224,0.37476,0.17324,307.16,298.15,237.95,31.8077676110718
3.321,0.37281,0.17141,307.19,298.15,237.95,31.5518523701649
3.3197,0.37087,0.16958,307.21,298.15,237.95,31.3545657181029
3.3183,0.36892,0.16776,307.24,298.15,237.95,31.0987586149
3.3169,0.36698,0.16594,307.26,298.15,237.95,30.9015714536879
3.3155,0.36504,0.16412,307.29,298.15,237.95,30.6458727446337
3.3141,0.36309,0.16231,307.31,298.15,237.95,30.4487849325738
3.3127,0.36115,0.1605,307.34,298.15,237.95,30.19319494726
3.3113,0.3592,0.15869,307.37,298.15,237.95,29.9962063577748
3.3098,0.35726,0.15689,307.39,298.15,237.95,29.740725453745
3.3084,0.35531,0.15509,307.42,298.15,237.95,29.5438359650421
3.3069,0.35337,0.15329,307.45,298.15,237.95,29.2884645464978
3.3054,0.35142,0.1515,307.48,298.15,237.95,29.0916740496793
3.3039,0.34948,0.14971,307.5,298.15,237.95,28.8364125420314
3.3024,0.34753,0.14792,307.53,298.15,237.95,28.6397208875788
3.3008,0.34559,0.14614,307.56,298.15,237.95,28.3845697031994
3.2993,0.34365,0.14436,307.59,298.15,237.95,28.1294416116078
3.2978,0.3417,0.14258,307.62,298.15,237.95,27.9329362970851
3.2963,0.33976,0.14081,307.65,298.15,237.95,27.6779192926226
3.2948,0.33781,0.13904,307.68,298.15,237.95,27.4815126073312
3.2933,0.33587,0.13727,307.71,298.15,237.95,27.2266071691045
3.2919,0.33393,0.13551,307.74,298.15,237.95,27.0302989418039
3.2905,0.33198,0.13376,307.77,298.15,237.95,26.7755056651523
3.2891,0.33004,0.132,307.8,298.15,237.95,26.5792958573794
3.2877,0.32809,0.13025,307.84,298.15,237.95,26.324615547299
3.2864,0.32615,0.12849,307.87,298.15,237.95,26.1285043090111
3.2852,0.3242,0.12674,307.89,298.15,237.95,25.8739380708561
3.284,0.32226,0.12498,307.92,298.15,237.95,25.6193984419679
3.2828,0.32031,0.12322,307.95,298.15,237.95,25.4234753628281
3.2817,0.31837,0.12147,307.98,298.15,237.95,25.1690525679372
3.2806,0.31642,0.11971,308,298.15,237.95,24.973230639421
3.2796,0.31448,0.11795,308.02,298.15,237.95,24.7189271828581
3.2786,0.31254,0.11619,308.05,298.15,237.95,24.5232082803289
3.2776,0.31059,0.11442,308.07,298.15,237.95,24.2690273363736
3.2766,0.30865,0.11266,308.09,298.15,237.95,24.0148791229336
3.2757,0.30671,0.1109,308.11,298.15,237.95,23.8193591445766
3.2748,0.30476,0.10913,308.13,298.15,237.95,23.5653392480184
3.2739,0.30282,0.10736,308.14,298.15,237.95,23.3699294129615
3.273,0.30087,0.10558,308.16,298.15,237.95,23.1160420344868
3.2721,0.29893,0.1038,308.17,298.15,237.95,22.9207454125472
3.2711,0.29698,0.10202,308.19,298.15,237.95,22.6669948160533
3.2702,0.29504,0.10024,308.2,298.15,237.95,22.4132855114705
3.2692,0.29309,0.098454,308.21,298.15,237.95,22.2182047671353
3.2682,0.29115,0.096667,308.23,298.15,237.95,21.964638744527
3.2672,0.2892,0.094879,308.24,298.15,237.95,21.7696788160408
3.2662,0.28726,0.093088,308.25,298.15,237.95,21.5162600620893
3.265,0.28531,0.091295,308.27,298.15,237.95,21.2628888071341
3.2639,0.28337,0.0895,308.28,298.15,237.95,21.0681556539012
3.2627,0.28142,0.087702,308.29,298.15,237.95,20.814937542088
3.2614,0.27948,0.085903,308.31,298.15,237.95,20.620331205113
3.2601,0.27754,0.084102,308.32,298.15,237.95,20.3672696941985
3.2587,0.27559,0.082298,308.33,298.15,237.95,20.1142613438913
3.2573,0.27365,0.080493,308.34,298.15,237.95,19.9198901863588
3.2557,0.2717,0.078685,308.35,298.15,237.95,19.6670435864148
3.2542,0.26976,0.076875,308.36,298.15,237.95,19.4728033600068
3.2525,0.26782,0.075063,308.37,298.15,237.95,19.2201215115967
3.2507,0.26587,0.073249,308.39,298.15,237.95,0
