4.1,1.0001,1,298.15,298.15,0,108.4220273
3.9658,0.99988,0.99611,298.17,298.15,33.992,108.344624
3.9637,0.9996,0.99312,298.23,298.15,33.992,108.2786477
3.9624,0.99932,0.9912,298.29,298.15,33.992,108.2711995
3.9614,0.99905,0.98968,298.33,298.15,33.992,108.2052563
3.9604,0.99877,0.98828,298.37,298.15,33.992,108.1978643
3.9596,0.99849,0.98703,298.41,298.15,33.992,108.1319723
3.9588,0.99821,0.98587,298.44,298.15,33.992,108.1246274
3.958,0.99794,0.98478,298.46,298.15,33.992,108.0587791
3.9573,0.99766,0.98376,298.49,298.15,33.992,108.0514748
3.9566,0.99738,0.9828,298.51,298.15,33.992,107.9856644
3.956,0.9971,0.9819,298.52,298.15,33.992,107.9783958
3.9554,0.99682,0.98103,298.54,298.15,33.992,107.9126191
3.9548,0.99655,0.98018,298.55,298.15,33.992,107.9053823
3.9543,0.99627,0.97936,298.56,298.15,33.992,107.8396359
3.9537,0.99599,0.97856,298.58,298.15,33.992,107.832428
3.9532,0.99571,0.97778,298.58,298.15,33.992,107.7667091
3.9526,0.99544,0.97703,298.59,298.15,33.992,107.7595276
3.9521,0.99516,0.9763,298.6,298.15,33.992,107.693834
3.9516,0.99488,0.9756,298.61,298.15,33.992,107.6866767
3.9512,0.9946,0.97491,298.61,298.15,33.992,107.6210064
3.9507,0.99432,0.97423,298.61,298.15,33.992,107.6138716
3.9502,0.99405,0.97357,298.62,298.15,33.992,107.5482229
3.9498,0.99377,0.97291,298.62,298.15,33.992,107.541109
3.9493,0.99349,0.97226,298.63,298.15,33.992,107.4754806
3.9489,0.99321,0.97162,298.63,298.15,33.992,107.4683861
3.9485,0.99294,0.971,298.63,298.15,33.992,107.4027766
3.9481,0.99266,0.97038,298.63,298.15,33.992,107.3957005
3.9477,0.99238,0.96977,298.64,298.15,33.992,107.3301087
3.9473,0.9921,0.96918,298.64,298.15,33.992,107.3230497
3.9469,0.99183,0.96859,298.64,298.15,33.992,107.2574746
3.9465,0.99155,0.96801,298.64,298.15,33.992,107.2504318
3.9461,0.99127,0.96745,298.64,298.15,33.992,107.1848723
3.9458,0.99099,0.96689,298.64,298.15,33.992,107.1778448
3.9454,0.99071,0.96633,298.64,298.15,33.992,107.1123001
3.9451,0.99044,0.96578,298.65,298.15,33.992,107.1052869
3.9447,0.99016,0.96524,298.65,298.15,33.992,107.0397562
3.9444,0.98988,0.9647,298.65,298.15,33.992,107.0327567
3.944,0.9896,0.96416,298.65,298.15,33.992,106.9672392
3.9437,0.98933,0.96363,298.65,298.15,33.992,106.9602525
3.9434,0.98905,0.96311,298.65,298.15,33.992,106.8947476
3.9431,0.98877,0.96259,298.65,298.15,33.992,106.8877731
3.9427,0.98849,0.96207,298.65,298.15,33.992,106.82228
3.9424,0.98821,0.96157,298.65,298.15,33.992,106.8153171
3.9421,0.98794,0.96106,298.65,298.15,33.992,106.7498353
3.9418,0.98766,0.96056,298.65,298.15,33.992,106.7428834
3.9415,0.98738,0.96007,298.65,298.15,33.992,106.6774124
3.9412,0.9871,0.95958,298.65,298.15,33.992,106.6704709
3.941,0.98683,0.95909,298.65,298.15,33.992,106.6050101
3.9407,0.98655,0.95861,298.65,298.15,33.992,106.5980785
3.9404,0.98627,0.95813,298.65,298.15,33.992,106.5326274
3.9401,0.98599,0.95765,298.65,298.15,33.992,106.5257054
3.9398,0.98571,0.95718,298.66,298.15,33.992,106.4602635
3.9396,0.98544,0.95671,298.66,298.15,33.992,106.4533505
3.9393,0.98516,0.95624,298.66,298.15,33.992,106.3879175
3.939,0.98488,0.95577,298.66,298.15,33.992,106.3810132
3.9388,0.9846,0.95531,298.66,298.15,33.992,106.3155887
3.9385,0.98433,0.95485,298.66,298.15,33.992,106.3086926
3.9383,0.98405,0.9544,298.66,298.15,33.992,106.2432761
3.938,0.98377,0.95394,298.66,298.15,33.992,106.236388
3.9378,0.98349,0.9535,298.66,298.15,33.992,106.1709793
3.9375,0.98321,0.95305,298.66,298.15,33.992,106.1640987
3.9373,0.98294,0.95261,298.66,298.15,33.992,106.0986975
3.9371,0.98266,0.95217,298.66,298.15,33.992,106.0918242
3.9368,0.98238,0.95173,298.66,298.15,33.992,106.0264301
3.9366,0.9821,0.95129,298.66,298.15,33.992,106.0195638
3.9364,0.98183,0.95086,298.66,298.15,33.992,105.9541766
3.9361,0.98155,0.95042,298.66,298.15,33.992,105.947317
3.9359,0.98127,0.94999,298.66,298.15,33.992,105.8819364
3.9357,0.98099,0.94956,298.66,298.15,33.992,105.8750833
3.9355,0.98071,0.94914,298.66,298.15,33.992,105.809709
3.9353,0.98044,0.94871,298.66,298.15,33.992,105.8028622
3.935,0.98016,0.94829,298.66,298.15,33.992,105.7374941
3.9348,0.97988,0.94787,298.66,298.15,33.992,105.7306533
3.9346,0.9796,0.94745,298.66,298.15,33.992,105.6652911
3.9344,0.97933,0.94703,298.66,298.15,33.992,105.6584562
3.9342,0.97905,0.94662,298.66,298.15,33.992,105.5930997
3.934,0.97877,0.94621,298.66,298.15,33.992,105.5862704
3.9338,0.97849,0.94579,298.66,298.15,33.992,105.5209195
3.9336,0.97821,0.94539,298.66,298.15,33.992,105.5140956
3.9334,0.97794,0.94498,298.66,298.15,33.992,105.4487501
3.9332,0.97766,0.94458,298.66,298.15,33.992,105.4419316
