3.9294,0.99833,0.98588,298.35,298.15,51.26,79.9172951213025
3.9067,0.99786,0.98195,298.46,298.15,66.574,79.9086572104388
3.9136,0.99736,0.97923,298.58,298.15,59.894,79.6633795793017
3.9215,0.9969,0.9774,298.66,298.15,53.317,79.6534984717622
3.9273,0.9965,0.97639,298.71,298.15,48.983,79.6447830873378
3.9206,0.9961,0.97513,298.75,298.15,53.011,79.6368490493273
3.913,0.99565,0.97295,298.8,298.15,57.668,79.6282853579246
3.8943,0.99513,0.96985,298.87,298.15,71.418,79.3848468073918
3.873,0.99446,0.96508,299.01,298.15,89.502,79.3733700439075
3.8542,0.99361,0.95889,299.22,298.15,107.26,79.3590020563844
3.8527,0.99274,0.95451,299.43,298.15,107.08,79.1076890265079
3.8585,0.99191,0.95199,299.59,298.15,99.309,79.0907172823681
3.8689,0.99114,0.95049,299.69,298.15,87.445,79.0750724122523
3.8885,0.99048,0.95046,299.73,298.15,68.715,78.8272676539388
3.9166,0.99005,0.95297,299.65,298.15,47.742,78.8167532922856
3.9479,0.98975,0.95563,299.53,298.15,30.423,78.8097315874387
4.0109,0.98959,0.95924,299.37,298.15,9.9597,78.8056263817868
4.0613,0.98955,0.96272,299.21,298.15,1.7166,78.805027847254
3.9708,0.98945,0.9628,299.07,298.15,22.01,78.8058525842613
3.9467,0.9892,0.96137,299,298.15,32.004,78.8030921481747
3.961,0.98897,0.96142,298.94,298.15,25.426,78.7986414498393
4.005,0.98883,0.96324,298.86,298.15,11.659,78.5611733688187
4.0405,0.98878,0.96533,298.77,298.15,4.9799,78.5602536714012
4.0744,0.98876,0.96715,298.68,298.15,0.28893,78.5604830656246
4.076,0.98876,0.96854,298.61,298.15,0.18696,78.5615204847864
4.0766,0.98876,0.96958,298.54,298.15,0.20395,78.5625362108022
4.0768,0.98876,0.97047,298.49,298.15,0.25494,78.5635120940439
4.0785,0.98878,0.97145,298.44,298.15,0.10198,78.5644447379524
4.0725,0.98878,0.97213,298.4,298.15,0.96878,78.5653734220424
4.0549,0.98876,0.97247,298.37,298.15,3.4502,78.5661149561217
4.0527,0.98872,0.97262,298.34,298.15,3.7901,78.5663848798582
4.0561,0.98866,0.97254,298.31,298.15,3.2803,78.566576079493
4.0553,0.98863,0.97297,298.29,298.15,3.4502,78.5668412245591
4.0546,0.9886,0.97334,298.27,298.15,3.5862,78.5670576584635
4.0609,0.98857,0.97362,298.26,298.15,2.7024,78.5672322669398
4.0788,0.98856,0.97417,298.24,298.15,0.30593,78.5675480185011
4.0461,0.98857,0.97475,298.23,298.15,5.0309,78.5682764621223
3.9825,0.98848,0.9733,298.23,298.15,19.835,78.5681322971954
3.9338,0.9882,0.96933,298.27,298.15,41.029,78.5653969090974
3.8948,0.98774,0.96402,298.38,298.15,66.693,78.5590854634282
3.868,0.98706,0.95717,298.58,298.15,88.72,78.5485660148749
3.8527,0.98627,0.95098,298.83,298.15,102.81,78.5345354331634
3.8458,0.98539,0.94557,299.09,298.15,108.78,78.2842141967565
3.8587,0.98453,0.94228,299.31,298.15,93.105,78.2672095543474
3.8925,0.9839,0.94338,299.39,298.15,61.781,78.0186534911521
3.9834,0.98365,0.94892,299.3,298.15,15.483,78.0094402682794
3.9391,0.98345,0.95014,299.18,298.15,33.024,78.0079834251064
3.8829,0.983,0.9462,299.17,298.15,70.449,78.0034975107857
3.8842,0.98243,0.94344,299.22,298.15,68.189,77.9928370759523
3.9268,0.98201,0.94487,299.21,298.15,38.19,77.9826271288442
3.9886,0.98182,0.94843,299.11,298.15,13.784,77.743274947264
3.8716,0.98142,0.94338,299.09,298.15,79.355,77.7422108123453
3.8201,0.98048,0.93286,299.32,298.15,136.05,77.7302136445309
3.7948,0.9792,0.92216,299.75,298.15,170.52,77.7092736489775
3.784,0.97774,0.91324,300.26,298.15,180.67,77.4490160899998
3.7749,0.97624,0.90644,300.74,298.15,180.87,77.1873554797775
3.7724,0.97482,0.90211,301.13,298.15,171.05,77.1599939006066
3.7766,0.97349,0.89959,301.41,298.15,156.23,76.9001738421118
3.7816,0.97229,0.89815,301.58,298.15,144.13,76.6427546716658
3.7858,0.97117,0.89703,301.67,298.15,134.93,76.6215000331924
3.7877,0.9701,0.89581,301.72,298.15,129.31,76.367573542087
3.7867,0.96904,0.89411,301.74,298.15,127.42,76.3487903437076
3.7914,0.96804,0.89308,301.74,298.15,119.18,76.0961973322813
3.7998,0.96711,0.89296,301.69,298.15,107.62,76.0791647863768
3.8134,0.96629,0.89369,301.58,298.15,91.711,76.0639697265522
3.8635,0.96573,0.89791,301.35,298.15,50.207,75.8171643169301
3.9562,0.96554,0.90517,300.97,298.15,13.24,75.8111696304083
3.8625,0.9652,0.9042,300.67,298.15,59.453,75.8112417712612
3.8275,0.96458,0.90059,300.56,298.15,85.491,75.8035635038014
3.8058,0.96379,0.8965,300.57,298.15,102.3,75.5575916113571
3.823,0.96304,0.89572,300.57,298.15,81.87,75.5432778526914
3.8888,0.9626,0.89993,300.41,298.15,35.59,75.5322847551766
3.9635,0.96244,0.90536,300.14,298.15,11.421,75.5287809613924
4.0086,0.96241,0.90979,299.87,298.15,4.402,75.5292526023934
4.0451,0.9624,0.91317,299.63,298.15,0.050988,75.5308459558946
4.0476,0.96241,0.91587,299.43,298.15,0.10198,75.5331209899075
4.0387,0.96239,0.91753,299.25,298.15,1.4617,75.5352992021898
4.0256,0.96237,0.91902,299.1,298.15,3.3992,75.5371595986385
4.0246,0.96234,0.92018,298.97,298.15,3.6542,75.5386152225009
4.0258,0.96231,0.92139,298.86,298.15,3.5862,75.5399743883297
4.0223,0.96227,0.92249,298.76,298.15,4.198,75.5412972351549
4.0054,0.96223,0.92328,298.68,298.15,7.0024,75.5424665557093
4.0033,0.96218,0.9238,298.61,298.15,7.4443,75.5431053947121
4.0432,0.96216,0.92526,298.55,298.15,1.5127,75.5436340001515
3.9466,0.96208,0.92456,298.51,298.15,23.013,75.5451654406521
3.887,0.96169,0.91929,298.55,298.15,54.745,75.3088033913783
3.8354,0.96105,0.91176,298.7,298.15,97.15,75.3014055263554
3.7806,0.96001,0.90079,299.07,298.15,146.46,75.2872859226078
3.737,0.95859,0.88801,299.69,298.15,193.6,75.0314325476871
3.7108,0.95677,0.87394,300.53,298.15,241.84,75.0028973348607
3.6934,0.95463,0.86037,301.53,298.15,278.12,74.7336334953885
3.6869,0.95234,0.85021,302.53,298.15,281.49,74.4597613651506
3.6953,0.9502,0.84524,303.3,298.15,250.51,74.1858567040796
3.7183,0.9484,0.84521,303.71,298.15,200.86,73.9166321045466
3.7599,0.94705,0.84954,303.71,298.15,135.6,73.6546106658411
3.8315,0.9463,0.85846,303.31,298.15,59.69,73.6361667973236
3.997,0.94613,0.87012,302.67,298.15,0.30593,73.3948898161162
3.8428,0.94585,0.87128,302.12,298.15,54.116,73.3972058042771
3.7872,0.94515,0.86628,301.85,298.15,108.45,73.390703596321
3.7518,0.94402,0.85815,301.89,298.15,153.36,73.3759420642897
3.7328,0.94267,0.85084,302.1,298.15,176.25,73.1205806767393
3.7277,0.94123,0.84536,302.36,298.15,175.25,73.096342817878
3.7399,0.93991,0.84364,302.52,298.15,150.6,72.8383791261835
3.7694,0.93886,0.84548,302.49,298.15,110.29,72.5840986129823
3.8068,0.93814,0.84999,302.23,298.15,72.71,72.5699147199598
3.8519,0.93771,0.85558,301.84,298.15,40.451,72.5612849486997
3.9062,0.9375,0.86148,301.4,298.15,17.098,72.5575537412396
3.9644,0.93743,0.86693,300.97,298.15,4.6739,72.323310108604
3.9955,0.93741,0.87101,300.58,298.15,0.56087,72.325208642608
3.9978,0.93741,0.87431,300.24,298.15,0.40791,72.3277318683235
3.994,0.93741,0.87686,299.95,298.15,1.0028,72.3302074715263
3.9831,0.93739,0.87883,299.71,298.15,2.5324,72.3325138744403
3.9784,0.93736,0.8805,299.49,298.15,3.2463,72.3344989688432
3.9791,0.93734,0.88212,299.31,298.15,3.2293,72.336311939817
3.9954,0.93732,0.88384,299.15,298.15,1.1557,72.3380814144919
3.9985,0.93732,0.88556,299.01,298.15,0.8668,72.3401608408964
3.8892,0.93721,0.88447,298.91,298.15,26.106,72.3422383238684
3.8216,0.93676,0.87838,298.95,298.15,68.868,72.3400837019956
3.776,0.93596,0.86929,299.17,298.15,116.85,72.3311959720085
3.7412,0.93478,0.85808,299.61,298.15,163.38,72.3151297951409
3.7081,0.93323,0.84551,300.27,298.15,208.78,72.0583342592208
3.6859,0.93142,0.83454,301.08,298.15,228.65,71.7954092349911
3.6659,0.92949,0.82529,301.92,298.15,241.36,71.5301482189882
3.6503,0.92748,0.81754,302.76,298.15,247.51,71.4977646513151
3.6433,0.92546,0.81161,303.54,298.15,242.5,71.2308120337244
3.6431,0.92357,0.80841,304.11,298.15,232.44,70.9648665620765
3.6352,0.92165,0.80409,304.64,298.15,237.83,70.7004993042295
3.6476,0.91985,0.80269,305.01,298.15,207.2,70.4356506362324
3.6662,0.91831,0.80365,305.12,298.15,172.05,70.1750007668878
3.6802,0.91701,0.8056,305,298.15,150.3,70.1532220612877
3.698,0.91587,0.80766,304.76,298.15,125.09,69.9002166604359
3.7367,0.91504,0.8124,304.33,298.15,82.975,69.8847890313688
3.7642,0.91449,0.81758,303.75,298.15,63.192,69.641050004865
3.7874,0.91404,0.82171,303.19,298.15,49.714,69.6342365988847
3.8177,0.91371,0.82579,302.63,298.15,34.638,69.629338653658
3.8621,0.9135,0.83029,302.09,298.15,18.509,69.6266449369388
3.8768,0.91338,0.83397,301.58,298.15,15.857,69.6263655204481
3.8934,0.91329,0.83736,301.13,298.15,12.798,69.6264612175326
3.8292,0.91305,0.83692,300.78,298.15,38.989,69.6270149192418
3.8028,0.91264,0.83486,300.58,298.15,55.136,69.3893896347312
3.7669,0.91206,0.83103,300.49,298.15,82.516,69.3835859125063
3.7112,0.91115,0.82294,300.62,298.15,136.04,69.3738437163177
3.7251,0.91015,0.81972,300.84,298.15,109.57,69.1224658442224
3.7732,0.90948,0.82256,300.82,298.15,63.243,69.109213549541
3.8555,0.90917,0.82857,300.59,298.15,20.412,69.1026062942272
3.8119,0.9089,0.82997,300.34,298.15,43.527,69.1023093712032
3.7081,0.90809,0.82019,300.41,298.15,134.75,69.0984399773978
3.6632,0.90677,0.80929,300.88,298.15,181.13,68.847399283706
3.6406,0.90517,0.79975,301.54,298.15,202.8,68.5903147647472
3.6333,0.90349,0.79274,302.21,298.15,206.08,68.5649106668208
3.6348,0.90185,0.78827,302.77,298.15,197.7,68.3052616976511
3.6391,0.90029,0.78546,303.17,298.15,186.82,68.0469494929701
3.6464,0.89884,0.784,303.43,298.15,171.9,67.790211402151
3.6683,0.8976,0.78545,303.48,298.15,136.19,67.7697295434842
3.6817,0.89658,0.78745,303.35,298.15,117.63,67.5197670105187
3.6898,0.89566,0.78881,303.16,298.15,107.26,67.5064223839275
3.719,0.89494,0.7923,302.86,298.15,75.667,67.494424590612
3.7259,0.89435,0.7951,302.51,298.15,70.806,67.2525700048395
3.7165,0.89373,0.79554,302.21,298.15,80.324,67.2454807644526
3.7126,0.89305,0.79527,301.99,298.15,83.927,67.2370379591595
3.7027,0.89232,0.7941,301.84,298.15,93.734,66.9939544458472
3.6823,0.89144,0.79074,301.8,298.15,116.07,66.9837388285809
3.6775,0.89047,0.78784,301.84,298.15,119.75,66.9705482453723
3.6707,0.88946,0.78502,301.9,298.15,126.83,66.7228436770015
3.6822,0.88848,0.78429,301.94,298.15,110.22,66.7084581852005
3.6863,0.88762,0.78413,301.9,298.15,104.54,66.4622037098603
3.6954,0.8868,0.7844,301.83,298.15,93.36,66.4509054446404
3.7208,0.88616,0.787,301.65,298.15,68.07,66.4411052498718
3.8243,0.88588,0.79461,301.3,298.15,13.716,66.2005801706985
3.776,0.88566,0.79712,300.94,298.15,33.72,66.2018651333469
3.6924,0.88507,0.79166,300.81,298.15,102.03,66.2000877151621
3.6511,0.88399,0.78259,301.04,298.15,152.63,66.1887899362179
3.6361,0.88264,0.77453,301.47,298.15,172.71,65.9368571772239
3.6407,0.88126,0.76999,301.87,298.15,162.33,65.916852503577
3.6663,0.88011,0.77043,302.06,298.15,122.63,65.6642928219295
3.7025,0.87931,0.77443,301.96,298.15,79.678,65.651022890587
3.7385,0.87884,0.77993,301.67,298.15,49.663,65.4091810012171
3.7792,0.87854,0.7851,301.32,298.15,27.194,65.4054627816855
3.8511,0.87842,0.79082,300.92,298.15,7.0874,65.4047853614084
3.8808,0.87839,0.79525,300.55,298.15,3.0933,65.4069334251366
3.8863,0.87836,0.7986,300.22,298.15,2.8554,65.4095762240236
3.9101,0.87835,0.80155,299.93,298.15,0.25494,65.4121556830373
3.9152,0.87836,0.8042,299.69,298.15,0.084981,65.4150509126226
3.9182,0.87836,0.8064,299.47,298.15,0.13597,65.4178820444074
3.921,0.87836,0.80838,299.29,298.15,0.18696,65.4206205534931
3.9242,0.87835,0.81014,299.13,298.15,0.15297,65.4232719115604
3.928,0.87836,0.81178,298.99,298.15,0.033992,65.4258539478839
3.93,0.87836,0.81331,298.87,298.15,0.13597,65.4283833854697
3.9331,0.87835,0.81474,298.77,298.15,0.084981,65.4308274146986
3.9356,0.87835,0.81606,298.68,298.15,0.084981,65.4332130962236
3.9382,0.87835,0.81727,298.61,298.15,0.050988,65.4355339327388
3.9409,0.87835,0.81847,298.54,298.15,0,65.4377975083038
3.9423,0.87835,0.8196,298.49,298.15,0.10198,65.4400078568255
3.945,0.87835,0.82069,298.44,298.15,0.033992,65.4421419534808
3.9462,0.87835,0.82172,298.4,298.15,0.13597,65.4442287693217
3.9489,0.87835,0.8227,298.36,298.15,0.033992,65.4462423469241
3.9498,0.87835,0.82362,298.33,298.15,0.15297,65.4482169923337
3.952,0.87834,0.82449,298.3,298.15,0.084981,65.4501184105211
3.954,0.87835,0.82539,298.28,298.15,0.050988,65.4519782334596
3.9558,0.87835,0.82625,298.26,298.15,0.033992,65.4537920910962
3.9576,0.87835,0.82709,298.25,298.15,0,65.4555584673307
3.9584,0.87835,0.82788,298.23,298.15,0.10198,65.4572813418366
3.9599,0.87835,0.82865,298.22,298.15,0.084981,65.4589401876886
3.9617,0.87835,0.82939,298.21,298.15,0.033992,65.460555698199
3.963,0.87835,0.83009,298.2,298.15,0.033992,65.4621344974674
3.964,0.87834,0.83076,298.19,298.15,0.050988,65.4636694863306
3.9641,0.87834,0.83139,298.18,298.15,0.18696,65.4651592141905
3.9663,0.87834,0.83204,298.18,298.15,0.050988,65.466585952463
3.9676,0.87834,0.83271,298.18,298.15,0.033992,65.4679948427294
3.9627,0.87833,0.83327,298.17,298.15,0.79882,65.4693674953552
3.924,0.87833,0.83351,298.17,298.15,6.5945,65.4705802824772
3.8739,0.87823,0.83237,298.18,298.15,18.373,65.4708516516691
3.8327,0.87799,0.82952,298.23,298.15,34.128,65.469319836509
3.7928,0.87764,0.82573,298.32,298.15,56.206,65.465469589098
3.7702,0.87704,0.82002,298.52,298.15,67.135,65.4584648855978
3.7487,0.87642,0.81604,298.72,298.15,81.412,65.2158581519891
3.7365,0.87571,0.81163,298.96,298.15,86.935,65.205505205198
3.7256,0.87497,0.80799,299.18,298.15,92.884,65.1944965248335
3.7305,0.87424,0.80587,299.38,298.15,84.437,64.9486328520518
3.7193,0.87352,0.80326,299.55,298.15,92.799,64.9382399110272
3.7079,0.87271,0.79953,299.75,298.15,100.62,64.9267664902407
3.6929,0.87183,0.79546,299.97,298.15,113.64,64.6801879650465
3.6826,0.87086,0.79108,300.23,298.15,121.93,64.6661559196249
3.6747,0.86983,0.78686,300.5,298.15,128.35,64.4170006441703
3.6694,0.86872,0.78272,300.8,298.15,132.16,64.4013726750544
3.6733,0.86768,0.78013,301.02,298.15,124.58,64.1512352389072
3.674,0.8667,0.77854,301.17,298.15,122.47,64.1364601356882
3.6739,0.86572,0.77673,301.29,298.15,121.13,64.1220586868551
3.6669,0.8647,0.77404,301.42,298.15,129.31,63.8738179212473
3.6645,0.86365,0.77136,301.56,298.15,131.04,63.8588065455666
3.6597,0.86256,0.76838,301.71,298.15,136.36,63.6095790711976
3.6596,0.86141,0.76523,301.88,298.15,134.73,63.5939874714169
3.6597,0.86032,0.76344,301.99,298.15,133.5,63.3445950732986
3.6631,0.85924,0.76173,302.08,298.15,127.49,63.329638626399
3.6606,0.85819,0.75993,302.13,298.15,129.97,63.0813738423244
3.6569,0.85711,0.75774,302.2,298.15,134.29,63.0670638907908
3.6534,0.856,0.75522,302.28,298.15,138.04,62.8181784403115
3.65,0.85485,0.75254,302.37,298.15,141.93,62.8031311229141
3.6425,0.85365,0.74937,302.48,298.15,152.23,62.5535805186938
3.6424,0.8524,0.74617,302.63,298.15,150.52,62.5371196001653
3.6535,0.85123,0.74511,302.71,298.15,132.25,62.2868459716637
3.6701,0.8503,0.747,302.6,298.15,109.18,62.2729324131602
3.6854,0.8495,0.74901,302.42,298.15,90.471,62.027604048726
3.7291,0.84895,0.75387,302.11,298.15,50.122,62.0186716151886
3.7558,0.84865,0.75898,301.69,298.15,33.737,62.0146737221872
3.7474,0.84837,0.76164,301.31,298.15,38.955,62.0127216797156
3.7405,0.848,0.76232,301.03,298.15,43.255,61.7759090417784
3.7754,0.84772,0.76506,300.75,298.15,24.848,61.7727224413278
3.839,0.84764,0.76981,300.41,298.15,7.1894,61.771940702063
3.7626,0.84747,0.77032,300.15,298.15,31.698,61.7735266914155
3.7601,0.8472,0.77048,299.98,298.15,33.007,61.7717327309415
3.7561,0.84693,0.77077,299.83,298.15,35.182,61.7697688651726
3.8018,0.84673,0.77317,299.67,298.15,16.333,61.7675067161981
3.7806,0.84658,0.77433,299.51,298.15,24.135,61.7677792130695
3.8132,0.84643,0.77619,299.37,298.15,13.529,61.7669338830986
3.7874,0.84629,0.77717,299.25,298.15,22.027,61.7675236785956
3.7351,0.84596,0.77439,299.22,298.15,49.714,61.7668889062626
3.7072,0.84543,0.77027,299.3,298.15,71.418,61.5283656874903
3.7011,0.84479,0.76661,299.45,298.15,76.041,61.5212519907326
3.7308,0.8443,0.76757,299.5,298.15,50.886,61.5136259494865
3.7743,0.84401,0.7706,299.44,298.15,26.276,61.5092751374968
3.8332,0.84388,0.77443,299.31,298.15,8.821,61.5081465618195
3.883,0.84388,0.77837,299.14,298.15,1.3767,61.5093538349145
3.8717,0.84388,0.78058,299.01,298.15,3.0933,61.511554495959
3.8854,0.84384,0.78211,298.9,298.15,1.4107,61.5134252565979
3.8922,0.84383,0.78397,298.79,298.15,0.71384,61.5154748253378
3.8914,0.84382,0.78537,298.71,298.15,0.96878,61.5175581731148
3.8966,0.84381,0.7866,298.63,298.15,0.4419,61.5195355753719
3.8962,0.84381,0.78784,298.56,298.15,0.64585,61.5215275129596
3.8966,0.84381,0.78913,298.51,298.15,0.74783,61.5234259307018
3.8984,0.84381,0.79018,298.46,298.15,0.66285,61.5252494069696
3.8984,0.8438,0.79114,298.41,298.15,0.79882,61.5270286239485
3.9,0.8438,0.79207,298.38,298.15,0.71384,61.5287323139305
3.9034,0.84379,0.79296,298.35,298.15,0.40791,61.296226977508
3.903,0.84378,0.79378,298.32,298.15,0.59487,61.2978857492988
3.903,0.84377,0.79455,298.3,298.15,0.71384,61.2994661490078
3.9043,0.84376,0.79531,298.28,298.15,0.66285,61.3009808374614
3.9046,0.84376,0.79604,298.26,298.15,0.74783,61.3024573675986
3.9062,0.84375,0.79676,298.25,298.15,0.66285,61.3038766514378
3.9052,0.84374,0.79746,298.23,298.15,0.91779,61.3052659949007
3.9085,0.84374,0.79816,298.22,298.15,0.61186,61.3065753790411
3.909,0.84374,0.79884,298.21,298.15,0.66285,61.307891404011
3.9093,0.84373,0.79948,298.2,298.15,0.74783,61.3091605014595
3.9104,0.84373,0.80006,298.2,298.15,0.71384,61.3103790291464
3.8988,0.84373,0.80065,298.19,298.15,2.3965,61.3115664412024
3.8551,0.84368,0.80038,298.19,298.15,9.7218,61.3124663031826
3.8131,0.84355,0.79897,298.21,298.15,21.228,61.3122647676415
3.7541,0.84324,0.79474,298.3,298.15,49.884,61.3104216837924
3.7026,0.84262,0.78708,298.53,298.15,89.4,61.3046605147474
3.6692,0.84171,0.77796,298.93,298.15,123.07,61.2937787803354
3.6426,0.84054,0.76808,299.45,298.15,156.84,61.0446752434899
3.6135,0.83905,0.75591,300.15,298.15,203.83,61.0259840395654
3.6,0.83728,0.74463,300.99,298.15,228.14,60.7681157976962
3.5928,0.83536,0.73504,301.83,298.15,240.92,60.5081608062158
3.5939,0.83341,0.72807,302.59,298.15,236.2,60.2473770907499
3.5932,0.83146,0.72194,303.24,298.15,234.67,59.9875088987855
3.6016,0.8296,0.71783,303.74,298.15,214.1,59.9622832904801
3.6042,0.82802,0.71727,303.92,298.15,208.12,59.7052530013369
3.5961,0.82627,0.71196,304.21,298.15,220.34,59.4489952790152
3.5754,0.82428,0.70427,304.63,298.15,259.99,59.1916670602382
3.563,0.82205,0.69591,305.19,298.15,281.78,58.9306490970076
3.5518,0.81965,0.68771,305.83,298.15,301.72,58.6678856424753
3.551,0.8172,0.68169,306.43,298.15,295.94,58.4036038743158
3.5604,0.81491,0.67905,306.81,298.15,267.5,58.1401897236501
3.5772,0.81292,0.67946,306.89,298.15,226.25,57.8796150961057
3.6005,0.81129,0.68232,306.67,298.15,178.46,57.6230028014071
3.6365,0.81009,0.68803,306.15,298.15,120.5,57.6051977538181
3.6743,0.80933,0.69507,305.41,298.15,76.109,57.3590711574931
3.7297,0.80891,0.70321,304.58,298.15,34.519,57.3518094221087
3.8308,0.80878,0.71127,303.74,298.15,4.198,57.3492324623998
3.7966,0.80871,0.71637,302.98,298.15,11.149,57.3503562601343
3.7634,0.80856,0.71887,302.35,298.15,21.517,57.3507156654495
3.7653,0.80837,0.72091,301.82,298.15,20.99,57.3499340691313
3.7623,0.80819,0.72302,301.36,298.15,22.367,57.3493263424636
3.8078,0.80806,0.72592,300.95,298.15,9.3819,57.1144742253559
3.7659,0.80796,0.72748,300.59,298.15,21.551,57.1154661638553
3.7033,0.80762,0.72481,300.36,298.15,57.396,57.1150052289018
3.6609,0.80696,0.71874,300.32,298.15,97.354,57.1103769174632
3.6266,0.80596,0.71028,300.49,298.15,139.49,57.1013511304266
3.6078,0.80469,0.70177,300.82,298.15,164.51,56.8537660095479
3.602,0.80331,0.69513,301.2,298.15,170.17,56.8379469008538
3.5952,0.80188,0.68923,301.57,298.15,177.98,56.587561942822
3.5931,0.80042,0.68445,301.91,298.15,178.2,56.3365089883902
3.5961,0.79901,0.68149,302.17,298.15,170.37,56.3197590639251
3.5965,0.79763,0.67884,302.37,298.15,167.45,56.0697098318025
3.5984,0.79629,0.67664,302.51,298.15,162.02,56.0541821521106
3.6084,0.79503,0.67591,302.58,298.15,144.28,55.8051316578659
3.6166,0.79391,0.67632,302.54,298.15,131.28,55.5578767503051
3.639,0.79297,0.67857,302.39,298.15,101.23,55.546160809222
3.6849,0.79235,0.68412,302.08,298.15,56.189,55.5375231966035
3.7723,0.7921,0.69212,301.63,298.15,13.699,55.2995286102051
3.8158,0.79205,0.69845,301.16,298.15,5.3878,55.3005006722538
3.7106,0.79183,0.69874,300.8,298.15,42.303,55.3024571632588
3.7053,0.79147,0.69901,300.55,298.15,45.856,55.3001032737965
3.7505,0.79121,0.70182,300.31,298.15,22.367,55.2974002876644
3.7838,0.79108,0.70543,300.04,298.15,12.407,55.2974186767664
3.7038,0.79081,0.7039,299.85,298.15,48.439,55.2986080940104
3.6525,0.79019,0.69823,299.85,298.15,94.091,55.2955902713984
3.609,0.78916,0.68859,300.08,298.15,147.93,55.0534408304237
3.5765,0.78771,0.67696,300.56,298.15,196.61,55.0399782207699
3.5608,0.78599,0.66655,301.2,298.15,219.86,54.7877073456973
3.5528,0.78415,0.6582,301.86,298.15,229.55,54.533444664511
3.5543,0.7823,0.65259,302.44,298.15,221.34,54.2784793783733
3.5701,0.78063,0.65098,302.81,298.15,187.88,54.2586113544685
3.5986,0.77932,0.65357,302.89,298.15,139.84,54.0077526415593
3.6303,0.77838,0.65847,302.69,298.15,98.17,53.7614394597735
3.66,0.77774,0.66406,302.35,298.15,68.393,53.7534230924009
3.6973,0.77731,0.66978,301.93,298.15,40.927,53.7484430006939
3.6873,0.77694,0.67289,301.53,298.15,48.83,53.7464030479054
3.691,0.77655,0.67497,301.2,298.15,46.807,53.7435049070746
3.6875,0.77617,0.67665,300.91,298.15,49.85,53.5067176783012
3.6592,0.77566,0.67515,300.71,298.15,73.542,53.5037990480749
3.6204,0.77484,0.66963,300.7,298.15,115.66,53.4983706133285
3.6042,0.77379,0.6638,300.84,298.15,134.73,53.2544750328834
3.5801,0.77254,0.65653,301.09,298.15,168.26,53.2429998925574
3.5544,0.77097,0.64685,301.54,298.15,208.58,52.9941837923796
3.543,0.76919,0.63857,302.1,298.15,224.33,52.975959000609
3.5373,0.76733,0.63191,302.66,298.15,229.92,52.722361478522
3.5295,0.76541,0.62575,303.19,298.15,240.51,52.46843659224
3.5251,0.7634,0.61989,303.74,298.15,243.57,52.2137445498304
3.5316,0.7615,0.6172,304.13,298.15,225.28,51.9589523403808
3.5306,0.75968,0.61473,304.39,298.15,223.99,51.7058343178499
3.5384,0.75794,0.61355,304.58,298.15,205.08,51.6870722837344
3.5553,0.75642,0.61478,304.57,298.15,172.41,51.435862559746
