4.1,1.0001,1,298.15,298.15,0,80.25390162
3.7624,0.99872,0.96888,298.68,298.15,271.94,79.944194
3.7567,0.99649,0.94798,299.88,298.15,271.94,79.66580462
3.7549,0.99428,0.93462,300.92,298.15,271.94,79.3885332
3.7534,0.99206,0.92421,301.82,298.15,271.94,79.11152617
3.7484,0.98985,0.91541,302.6,298.15,271.94,78.83470799
3.7364,0.98763,0.90778,303.28,298.15,271.94,78.55811642
3.7239,0.98542,0.90094,303.93,298.15,271.94,78.28185722
3.718,0.9832,0.89478,304.53,298.15,271.94,78.00595306
3.7161,0.98099,0.889,305.04,298.15,271.94,77.73040392
3.7152,0.97877,0.88358,305.47,298.15,271.94,77.45520226
3.7143,0.97655,0.87843,305.85,298.15,271.94,77.18033297
3.7127,0.97433,0.87346,306.17,298.15,271.94,76.90579604
3.7101,0.97211,0.86867,306.45,298.15,271.94,76.63159149
3.7065,0.96989,0.86403,306.7,298.15,271.94,76.35771931
3.7019,0.96767,0.85953,306.92,298.15,271.94,76.0841946
3.6961,0.96545,0.85514,307.12,298.15,271.94,75.81101737
3.6894,0.96323,0.85088,307.32,298.15,271.94,75.53820272
3.682,0.96101,0.84674,307.51,298.15,271.94,75.26575066
3.6741,0.95879,0.84271,307.7,298.15,271.94,74.99365363
3.666,0.95657,0.83879,307.89,298.15,271.94,74.72191163
3.6582,0.95435,0.83498,308.07,298.15,271.94,74.45050955
3.6508,0.95213,0.83126,308.26,298.15,271.94,74.17943984
3.6439,0.94991,0.82764,308.44,298.15,271.94,73.9086874
3.6379,0.94769,0.82411,308.62,298.15,271.94,73.63824466
3.6325,0.94547,0.82064,308.79,298.15,271.94,73.36809652
3.6279,0.94325,0.81723,308.95,298.15,271.94,73.09823543
3.624,0.94102,0.81389,309.11,298.15,271.94,72.82865383
3.6206,0.9388,0.81058,309.25,298.15,271.94,72.55933661
3.6177,0.93658,0.80731,309.37,298.15,271.94,72.29028378
3.6153,0.93436,0.80408,309.49,298.15,271.94,72.02149533
3.6131,0.93214,0.80088,309.6,298.15,271.94,71.75295616
3.6112,0.92992,0.79769,309.69,298.15,271.94,71.48467382
3.6095,0.9277,0.79453,309.78,298.15,271.94,71.21663321
3.608,0.92547,0.79138,309.85,298.15,271.94,70.94884187
3.6065,0.92325,0.78825,309.92,298.15,271.94,70.68129225
3.6051,0.92103,0.78513,309.98,298.15,271.94,70.41399191
3.6037,0.91881,0.78202,310.03,298.15,271.94,70.1469333
3.6024,0.91659,0.77893,310.07,298.15,271.94,69.8801164
3.601,0.91437,0.77584,310.11,298.15,271.94,69.61354123
