3.6179,299.3
3.5587,299.18
3.5225,299.14
3.4897,299.17
3.4462,299.32
3.4038,299.63
3.3622,300.13
3.3315,300.8
3.3077,301.59
3.2899,302.45
3.2785,303.32
3.2745,304.14
3.2724,304.85
3.279,305.42
3.301,305.73
3.3323,305.73
3.3778,305.41
3.4596,304.77
3.6055,303.95
3.5156,303.19
3.4718,302.62
3.4608,302.19
3.4684,301.83
3.4702,301.51
3.4623,301.24
3.4382,301.06
3.4289,300.97
3.4213,300.92
3.4167,300.9
3.4089,300.91
3.4203,300.91
3.4134,300.89
3.4086,300.9
3.4065,300.92
3.416,300.92
3.42,300.89
3.4318,300.83
3.4467,300.73
3.4429,300.62
3.4317,300.55
3.4195,300.54
3.4121,300.57
3.4119,300.61
3.4376,300.59
3.4732,300.46
3.5143,300.26
3.5684,300.02
3.6453,299.77
3.6659,299.55
3.6693,299.35
3.671,299.19
3.6707,299.04
3.6773,298.92
3.6807,298.81
3.6826,298.72
3.6555,298.64
3.5765,298.59
3.4945,298.63
3.4179,298.85
3.3495,299.38
3.292,300.27
3.246,301.52
3.2287,302.92
3.2353,304.17
3.2537,305.07
3.2797,305.57
3.315,305.67
3.3421,305.47
3.3561,305.13
3.3685,304.75
3.3827,304.33
3.3916,303.91
3.4076,303.48
3.4391,303.02
3.4437,302.55
3.4233,302.18
3.4048,301.93
3.3826,301.81
3.3554,301.82
3.3465,301.93
3.3464,302.05
3.3589,302.1
3.3696,302.07
3.3881,301.97
3.4317,301.75
3.4876,301.4
3.5257,301.02
3.6213,300.64
3.6281,300.3
3.5774,300.01
3.5477,299.77
3.5405,299.58
3.5398,299.42
3.5525,299.28
3.5435,299.16
3.5188,299.07
3.5203,299.01
3.5243,298.96
3.5287,298.91
3.5288,298.86
3.6054,298.8
3.6207,298.71
3.6159,298.64
3.5679,298.59
3.5795,298.55
3.5164,298.55
3.4354,298.68
3.3925,298.99
3.3596,299.43
3.343,299.95
3.3583,300.39
3.3659,300.68
3.3718,300.88
3.3679,301.05
3.3664,301.19
3.3764,301.29
3.3899,301.31
3.4114,301.23
3.4257,301.1
3.4269,300.95
3.4378,300.8
3.4484,300.64
3.4327,300.51
3.4089,300.46
3.4157,300.45
3.4123,300.43
3.3956,300.46
3.3968,300.51
3.4066,300.52
3.3969,300.53
3.3798,300.6
3.3833,300.69
3.3811,300.75
3.4154,300.74
3.4709,300.58
3.4899,300.34
3.4855,300.13
3.5046,299.94
3.4534,299.81
3.4211,299.8
3.4369,299.81
3.4411,299.79
3.4634,299.74
3.4749,299.65
3.4709,299.57
3.463,299.51
3.4686,299.46
3.4411,299.45
3.4531,299.46
3.4649,299.44
3.4506,299.42
3.4486,299.43
3.4411,299.45
3.4133,299.52
3.3982,299.66
3.4217,299.76
3.4289,299.79
3.4633,299.75
3.4854,299.65
3.5233,299.52
3.4896,299.4
3.5046,299.31
3.495,299.23
3.5001,299.17
3.4853,299.12
3.4882,299.09
3.464,299.09
3.4489,299.13
3.4726,299.16
3.4817,299.14
3.4783,299.12
3.4913,299.1
3.5238,299.04
3.4891,299
3.493,298.98
3.5157,298.94
3.5167,298.9
3.5094,298.86
3.5041,298.84
3.4843,298.84
3.506,298.85
3.5149,298.82
3.5,298.81
3.5535,298.78
3.534,298.73
3.5167,298.7
3.5443,298.68
3.528,298.65
3.5226,298.64
3.6021,298.61
3.6581,298.55
3.5931,298.5
3.6176,298.46
3.5922,298.43
3.5758,298.4
3.5648,298.39
3.5439,298.39
3.5798,298.39
3.576,298.38
3.5589,298.37
3.5337,298.39
3.5609,298.4
3.5055,298.43
3.4753,298.51
3.4658,298.63
3.4628,298.75
3.4438,298.87
3.4684,298.97
3.4759,299.02
3.485,299.03
3.4892,299.03
3.4898,299.02
3.498,299.01
3.5088,298.98
3.5092,298.95
3.5089,298.92
3.4685,298.93
3.4376,299.03
3.3981,299.22
3.4216,299.42
3.4451,299.49
3.5079,299.45
3.5743,299.31
3.591,299.17
3.6447,299.03
3.649,298.91
3.5675,298.82
3.5608,298.75
3.5211,298.71
3.5217,298.7
3.5398,298.68
3.6365,298.63
3.6743,298.56
3.635,298.51
3.5589,298.47
3.5195,298.48
3.4886,298.53
3.4527,298.64
3.4337,298.81
3.4199,299.01
3.4066,299.22
3.4145,299.41
3.4768,299.46
3.6061,299.35
3.5331,299.21
3.5306,299.11
3.5562,299.02
3.6017,298.91
3.4844,298.87
3.4678,298.91
3.5031,298.93
3.5658,298.87
3.592,298.79
3.6056,298.71
3.5303,298.66
3.5089,298.66
3.4969,298.68
3.4689,298.73
3.4455,298.84
3.4289,298.99
3.4033,299.18
3.3926,299.42
3.39,299.65
3.3983,299.82
3.4221,299.9
3.4822,299.85
3.5065,299.7
3.5522,299.53
3.6433,299.35
3.5904,299.19
3.571,299.06
3.53,298.97
3.503,298.92
3.5228,298.88
3.5193,298.84
3.6213,298.77
3.6558,298.69
3.5765,298.62
3.5301,298.59
3.5078,298.59
3.5281,298.6
3.5241,298.59
3.5683,298.57
3.6539,298.52
3.665,298.47
3.595,298.43
3.5382,298.42
3.5438,298.42
3.5414,298.43
3.5118,298.45
3.5262,298.47
3.5563,298.47
3.5983,298.45
3.554,298.43
3.5872,298.41
3.6171,298.38
3.5579,298.37
3.5483,298.37
3.6143,298.36
3.584,298.34
3.6412,298.33
3.6745,298.3
3.5996,298.29
3.5771,298.28
3.6392,298.28
3.68,298.26
3.5754,298.26
3.6583,298.25
3.5958,298.24
3.6438,298.24
3.6512,298.23
3.5796,298.23
3.5994,298.23
3.6756,298.23
3.5977,298.22
3.5529,298.24
3.6449,298.25
3.6483,298.23
3.6316,298.22
3.6262,298.22
3.677,298.21
3.6675,298.2
3.6487,298.2
3.5787,298.2
3.5912,298.21
3.5823,298.22
3.5504,298.24
3.5723,298.26
3.6528,298.26
3.6861,298.25
3.626,298.24
3.6476,298.23
3.6016,298.22
3.6004,298.22
3.6225,298.22
3.6375,298.22
3.571,298.22
3.526,298.26
3.5301,298.31
3.5899,298.33
3.6843,298.31
3.6578,298.29
3.6073,298.28
3.6867,298.27
3.5771,298.26
3.5397,298.28
3.5328,298.32
3.529,298.36
3.5732,298.38
3.5814,298.37
3.6215,298.35
3.6585,298.33
3.6728,298.3
3.6551,298.28
3.6691,298.26
3.684,298.25
3.6117,298.24
3.5926,298.24
3.598,298.24
3.6104,298.24
3.6371,298.23
3.6595,298.22
3.6452,298.21
3.5479,298.23
3.5254,298.28
3.5142,298.34
3.4998,298.41
3.5028,298.49
3.538,298.52
3.5826,298.5
3.6222,298.47
3.679,298.42
3.6764,298.39
3.6419,298.36
3.663,298.33
3.6448,298.31
3.6716,298.28
3.6703,298.27
3.594,298.26
3.6083,298.25
3.6263,298.25
3.623,298.24
3.6269,298.23
3.6729,298.22
3.6198,298.21
3.6335,298.21
3.6869,298.2
3.6018,298.2
3.5197,298.24
3.4837,298.34
3.4391,298.53
3.4167,298.79
3.3929,299.1
3.3832,299.43
3.3715,299.76
3.394,300.01
3.3921,300.16
3.3895,300.3
3.3977,300.39
3.394,300.46
3.3686,300.57
3.3724,300.72
3.3781,300.81
3.3727,300.88
3.3747,300.94
3.384,300.96
3.385,300.94
3.3965,300.9
3.4143,300.8
3.4313,300.66
3.4524,300.48
3.4854,300.27
3.5241,300.03
3.5658,299.8
3.62,299.58
3.6448,299.38
3.6465,299.21
3.6491,299.07
3.6496,298.94
3.6526,298.83
3.6512,298.74
3.5421,298.67
3.4643,298.69
3.4103,298.83
3.3701,299.12
3.3477,299.5
3.3639,299.83
3.4116,299.97
3.4899,299.88
3.6365,299.68
3.4919,299.51
3.4655,299.42
3.4725,299.36
3.5126,299.28
3.6467,299.15
3.4797,299.06
3.4087,299.13
3.3666,299.36
3.35,299.69
3.3752,299.94
3.4449,299.97
3.6276,299.8
3.4591,299.63
3.4024,299.64
3.392,299.74
3.4074,299.81
3.4304,299.81
3.4573,299.73
3.4886,299.61
3.5319,299.46
3.6324,299.3
3.4947,299.17
3.424,299.17
3.3759,299.34
3.3484,299.63
3.3552,299.92
3.4059,300.03
3.5176,299.92
3.48,299.73
3.4044,299.69
3.3807,299.78
3.3867,299.89
3.4091,299.93
3.439,299.88
3.4815,299.75
3.6093,299.57
3.4867,299.41
3.4164,299.38
3.3669,299.53
3.3297,299.83
3.3337,300.17
3.3885,300.32
3.4831,300.2
3.5118,299.97
3.4076,299.85
3.3801,299.9
3.3994,299.95
3.4279,299.91
3.4658,299.8
3.508,299.64
3.5535,299.46
3.6168,299.29
3.6338,299.14
3.6346,299
3.6369,298.89
3.6398,298.79
3.6353,298.7
3.5455,298.64
3.4521,298.65
3.3905,298.81
3.3337,299.18
3.2621,299.88
3.2347,300.84
3.2286,301.8
3.2056,302.76
3.1774,303.87
3.2041,304.79
3.237,305.23
3.2917,305.18
3.3799,304.69
3.4064,303.99
3.3281,303.51
3.3036,303.32
3.2923,303.25
3.2761,303.27
3.287,303.28
3.2924,303.23
3.2957,303.15
3.3079,303.03
3.3193,302.85
3.3383,302.62
3.3669,302.31
3.4029,301.94
3.4562,301.53
3.5204,301.1
3.5962,300.7
3.5933,300.35
3.5983,300.05
3.5999,299.79
3.6024,299.57
3.6075,299.38
3.6101,299.21
3.6133,299.07
3.6159,298.95
3.6163,298.84
3.62,298.75
3.6228,298.67
3.622,298.6
3.6259,298.54
3.5476,298.5
3.4301,298.54
3.3787,298.73
3.3809,298.96
3.3411,299.23
3.3092,299.63
3.3259,300
3.3414,300.23
3.3188,300.43
3.3315,300.62
3.3497,300.7
3.358,300.71
3.3865,300.64
3.461,300.45
3.598,300.17
3.4117,299.98
3.3618,299.98
3.3454,300.08
3.376,300.15
3.404,300.09
3.4545,299.96
3.465,299.78
3.4306,299.65
3.3835,299.63
3.3448,299.75
3.3258,299.96
3.3126,300.21
3.3243,300.42
3.3422,300.53
3.3628,300.53
3.3933,300.44
3.4332,300.27
3.4917,300.05
3.5569,299.81
3.604,299.59
3.6042,299.4
3.6058,299.23
3.6106,299.08
3.6121,298.96
3.5637,298.86
3.4692,298.8
3.4182,298.83
3.3625,298.99
3.3041,299.35
3.2657,299.92
3.2555,300.55
3.2389,301.19
3.2287,301.82
3.2269,302.4
3.2295,302.88
3.2398,303.21
3.2577,303.37
3.2793,303.35
3.3136,303.16
3.3358,302.84
3.3428,302.5
3.3726,302.15
3.4581,301.72
3.5824,301.25
3.4144,300.88
3.3668,300.68
3.3369,300.62
3.3567,300.58
3.3489,300.52
3.3615,300.46
3.3548,300.4
3.3446,300.37
3.3411,300.37
3.3442,300.37
3.3563,300.34
3.3777,300.27
3.4473,300.1
3.5058,299.87
3.4909,299.66
3.4155,299.52
3.3477,299.55
3.3032,299.75
3.2784,300.09
3.2638,300.49
3.251,300.9
3.255,301.28
3.2686,301.53
3.2822,301.66
3.3115,301.64
3.3765,301.44
3.4755,301.08
3.4446,300.72
3.3625,300.51
3.3311,300.45
3.3193,300.49
3.3096,300.56
3.2944,300.67
3.2799,300.84
3.2692,301.04
3.257,301.28
3.2475,301.54
3.2488,301.78
3.2401,302
3.2367,302.22
3.2354,302.42
3.2312,302.59
3.2273,302.76
3.2245,302.91
3.2169,303.07
3.2252,303.19
3.2415,303.2
3.2492,303.12
3.2628,302.99
3.2726,302.81
3.2629,302.65
3.2529,302.57
3.26,302.5
3.2766,302.37
3.2991,302.17
3.3265,301.9
3.3565,301.58
3.3859,301.23
3.4223,300.89
3.4721,300.54
3.5182,300.23
3.5601,299.94
3.5612,299.7
3.5646,299.49
3.5676,299.3
3.5665,299.15
3.5736,299.01
3.478,298.91
3.3627,298.92
3.2721,299.21
3.1991,299.88
3.1318,301.03
3.0802,302.64
3.0618,304.4
3.0757,305.83
3.109,306.67
3.1531,306.91
3.2105,306.65
3.2562,306.06
3.2808,305.37
3.3074,304.67
3.3434,303.98
3.3631,303.31
3.4243,302.67
3.5247,302.07
3.4889,301.53
3.4186,301.09
3.3959,300.75
3.3558,300.52
3.3501,300.36
3.344,300.24
3.3688,300.12
3.4125,299.95
3.4772,299.74
3.4685,299.54
3.3745,299.43
3.3354,299.44
3.328,299.5
3.2992,299.62
3.336,299.71
3.3224,299.74
3.3523,299.74
3.3352,299.72
3.3716,299.69
3.3477,299.64
3.4191,299.56
3.4214,299.42
3.4499,299.29
3.4479,299.17
3.4584,299.07
3.4387,298.98
3.3607,298.98
3.3544,299.05
3.3679,299.1
3.3323,299.17
3.396,299.21
3.3995,299.16
3.3313,299.19
3.3044,299.35
3.2629,299.62
3.2743,299.91
3.3032,300.06
3.3176,300.09
3.3349,300.07
3.317,300.05
3.3364,300.03
3.3831,299.92
3.4279,299.76
3.5233,299.56
3.5662,299.37
3.5665,299.2
3.5133,299.06
3.5292,298.94
3.5676,298.84
3.4934,298.75
3.5513,298.68
3.46,298.63
3.4727,298.59
3.4671,298.56
3.5098,298.53
3.4935,298.49
3.4452,298.48
3.4706,298.47
3.4547,298.47
3.4906,298.45
3.4491,298.45
3.4331,298.46
3.4391,298.48
3.4215,298.51
3.5679,298.5
3.5607,298.46
3.5115,298.42
3.5504,298.4
3.4698,298.38
3.4788,298.38
3.4896,298.38
3.5182,298.36
3.474,298.36
3.5687,298.35
3.4742,298.34
3.5524,298.33
3.5952,298.32
3.5708,298.3
3.521,298.29
3.4331,298.31
3.4512,298.36
3.548,298.36
3.5167,298.34
3.4751,298.34
3.4604,298.35
3.4078,298.41
3.4666,298.45
3.4322,298.46
3.4923,298.47
3.4464,298.47
3.5534,298.45
3.5256,298.42
3.5501,298.39
3.5828,298.37
3.5773,298.34
3.5952,298.32
3.6001,298.3
3.5446,298.29
3.5248,298.28
3.5383,298.27
3.5882,298.26
3.5383,298.25
3.5728,298.25
3.6034,298.24
3.5568,298.23
3.5156,298.23
3.5755,298.23
3.5589,298.23
3.5404,298.23
3.5454,298.23
3.5513,298.22
3.5507,298.22
3.5847,298.22
3.5096,298.22
3.5321,298.23
3.5225,298.23
3.5296,298.23
3.5878,298.23
3.5373,298.23
3.5973,298.22
3.6063,298.22
3.5612,298.22
3.5302,298.22
3.5959,298.22
3.5656,298.21
3.5138,298.22
3.4919,298.23
3.5159,298.24
3.4281,298.28
3.3972,298.39
3.3906,298.51
3.3823,298.62
3.3671,298.75
3.401,298.83
3.4007,298.86
3.4119,298.88
3.4121,298.88
3.4131,298.88
3.423,298.87
3.4325,298.84
3.4308,298.82
3.4153,298.81
3.3635,298.86
3.3256,299.02
3.2955,299.27
3.3288,299.47
3.3593,299.52
3.4416,299.45
3.5416,299.29
3.4775,299.15
3.5573,299.02
3.5293,298.91
3.4477,298.83
3.4406,298.78
3.4065,298.77
3.4161,298.78
3.4507,298.75
3.563,298.69
3.573,298.62
3.5206,298.56
3.4453,298.53
3.4072,298.56
3.3695,298.64
3.3329,298.79
3.3145,299
3.2975,299.25
3.2854,299.51
3.3094,299.7
3.3997,299.69
3.5099,299.53
3.4103,299.38
3.4218,299.28
3.4724,299.17
3.4404,299.06
3.3555,299.05
3.3583,299.1
3.4121,299.1
3.4754,299.01
3.5166,298.91
3.4565,298.82
3.4037,298.79
3.3879,298.8
3.37,298.85
3.3384,298.94
3.3155,299.09
3.2926,299.3
3.2669,299.57
3.2573,299.87
3.2562,300.15
3.2677,300.35
3.3086,300.4
3.3702,300.28
3.3949,300.08
3.467,299.86
3.5111,299.64
3.4733,299.44
3.4443,299.29
3.3968,299.19
3.3881,299.13
3.399,299.09
3.4232,299.02
3.5506,298.93
3.5407,298.82
3.4372,298.75
3.3975,298.73
3.3929,298.74
3.4059,298.74
3.4103,298.73
3.4953,298.69
3.5597,298.62
3.5774,298.56
3.4514,298.52
3.4189,298.52
3.4311,298.52
3.4105,298.53
3.394,298.57
3.4148,298.59
3.4651,298.58
3.4648,298.54
3.4425,298.52
3.4967,298.49
3.4849,298.46
3.4266,298.45
