3.804,0.96704,0.89485,300.8,298.15,101.98
3.8022,0.9662,0.89341,300.82,298.15,101.98
3.8008,0.96537,0.89197,300.84,298.15,101.98
3.7995,0.96454,0.89055,300.86,298.15,101.98
3.7984,0.9637,0.88914,300.87,298.15,101.98
3.7975,0.96287,0.88775,300.89,298.15,101.98
3.7968,0.96204,0.88636,300.9,298.15,101.98
3.7961,0.9612,0.88499,300.91,298.15,101.98
3.7955,0.96037,0.88362,300.92,298.15,101.98
3.795,0.95954,0.88227,300.93,298.15,101.98
3.7945,0.95871,0.88092,300.94,298.15,101.98
3.7941,0.95787,0.87958,300.94,298.15,101.98
3.7936,0.95704,0.87824,300.95,298.15,101.98
3.7932,0.95621,0.87691,300.95,298.15,101.98
3.7928,0.95537,0.8756,300.96,298.15,101.98
3.7924,0.95454,0.87428,300.96,298.15,101.98
3.792,0.95371,0.87298,300.96,298.15,101.98
3.7915,0.95287,0.87168,300.96,298.15,101.98
3.7911,0.95204,0.8704,300.96,298.15,101.98
3.7906,0.95121,0.86911,300.96,298.15,101.98
3.7901,0.95037,0.86783,300.97,298.15,101.98
3.7896,0.94954,0.86656,300.97,298.15,101.98
3.789,0.94871,0.8653,300.97,298.15,101.98
3.7884,0.94787,0.86404,300.97,298.15,101.98
3.7878,0.94704,0.86279,300.97,298.15,101.98
3.7871,0.94621,0.86155,300.97,298.15,101.98
3.7864,0.94537,0.86031,300.97,298.15,101.98
3.7857,0.94454,0.85908,300.98,298.15,101.98
3.7849,0.94371,0.85785,300.98,298.15,101.98
3.7841,0.94287,0.85663,300.98,298.15,101.98
3.7832,0.94204,0.85541,300.98,298.15,101.98
3.7823,0.94121,0.85421,300.98,298.15,101.98
3.7813,0.94037,0.853,300.98,298.15,101.98
3.7802,0.93954,0.85181,300.99,298.15,101.98
3.7792,0.93871,0.85061,300.99,298.15,101.98
3.778,0.93787,0.84943,301,298.15,101.98
3.7768,0.93704,0.84825,301,298.15,101.98
3.7756,0.93621,0.84708,301.01,298.15,101.98
3.7743,0.93537,0.84591,301.01,298.15,101.98
3.773,0.93454,0.84475,301.02,298.15,101.98
3.7716,0.93371,0.84359,301.03,298.15,101.98
3.7702,0.93287,0.84244,301.03,298.15,101.98
3.7687,0.93204,0.8413,301.04,298.15,101.98
3.7671,0.93121,0.84016,301.05,298.15,101.98
3.7656,0.93037,0.83903,301.06,298.15,101.98
3.7639,0.92954,0.8379,301.07,298.15,101.98
3.7623,0.92871,0.83677,301.08,298.15,101.98
3.7606,0.92787,0.83566,301.09,298.15,101.98
3.7589,0.92704,0.83454,301.1,298.15,101.98
3.7571,0.92621,0.83344,301.11,298.15,101.98
3.7553,0.92537,0.83233,301.12,298.15,101.98
3.7535,0.92454,0.83124,301.13,298.15,101.98
3.7517,0.92371,0.83014,301.14,298.15,101.98
3.7498,0.92287,0.82906,301.16,298.15,101.98
3.7479,0.92204,0.82798,301.17,298.15,101.98
3.7461,0.92121,0.8269,301.19,298.15,101.98
3.7442,0.92037,0.82583,301.2,298.15,101.98
3.7423,0.91954,0.82476,301.22,298.15,101.98
3.7405,0.91871,0.82371,301.23,298.15,101.98
3.7386,0.91787,0.82266,301.25,298.15,101.98
3.7367,0.91704,0.82161,301.27,298.15,101.98
3.7349,0.9162,0.82056,301.28,298.15,101.98
3.733,0.91537,0.81951,301.3,298.15,101.98
3.7312,0.91454,0.81847,301.31,298.15,101.98
3.7294,0.9137,0.81743,301.33,298.15,101.98
3.7276,0.91287,0.8164,301.34,298.15,101.98
3.7258,0.91204,0.81536,301.35,298.15,101.98
3.7241,0.9112,0.81433,301.37,298.15,101.98
3.7224,0.91037,0.8133,301.38,298.15,101.98
3.7207,0.90954,0.81227,301.39,298.15,101.98
3.7191,0.9087,0.81125,301.4,298.15,101.98
3.7175,0.90787,0.81023,301.41,298.15,101.98
3.7159,0.90704,0.80921,301.42,298.15,101.98
3.7144,0.9062,0.8082,301.43,298.15,101.98
3.7129,0.90537,0.80718,301.44,298.15,101.98
3.7114,0.90454,0.80617,301.45,298.15,101.98
3.71,0.90371,0.80517,301.46,298.15,101.98
3.7086,0.90287,0.80416,301.46,298.15,101.98
3.7073,0.90204,0.80315,301.46,298.15,101.98
3.706,0.90121,0.80215,301.47,298.15,101.98
3.7047,0.90038,0.80114,301.47,298.15,101.98
3.7035,0.89955,0.80013,301.47,298.15,101.98
3.7023,0.89872,0.79913,301.47,298.15,101.98
3.7011,0.89788,0.79813,301.47,298.15,101.98
3.7,0.89705,0.79712,301.47,298.15,101.98
3.6989,0.89622,0.79612,301.47,298.15,101.98
3.6979,0.89539,0.79511,301.47,298.15,101.98
3.6969,0.89455,0.79411,301.46,298.15,101.98
3.6959,0.89372,0.79311,301.46,298.15,101.98
3.6949,0.89289,0.79211,301.46,298.15,101.98
3.694,0.89205,0.7911,301.46,298.15,101.98
3.6932,0.89122,0.7901,301.45,298.15,101.98
3.6923,0.89039,0.7891,301.45,298.15,101.98
3.6915,0.88955,0.7881,301.45,298.15,101.98
3.6907,0.88872,0.7871,301.44,298.15,101.98
3.6899,0.88788,0.7861,301.44,298.15,101.98
3.6892,0.88705,0.7851,301.43,298.15,101.98
3.6885,0.88622,0.78411,301.43,298.15,101.98
3.6878,0.88538,0.78311,301.42,298.15,101.98
3.6871,0.88455,0.78211,301.41,298.15,101.98
3.6865,0.88371,0.78111,301.41,298.15,101.98
3.6858,0.88288,0.78011,301.4,298.15,101.98
3.6852,0.88204,0.77912,301.39,298.15,101.98
3.6846,0.88121,0.77812,301.38,298.15,101.98
3.6841,0.88037,0.77713,301.38,298.15,101.98
3.6836,0.87954,0.77616,301.39,298.15,101.98
3.6831,0.8787,0.77518,301.39,298.15,101.98
3.6826,0.87787,0.7742,301.39,298.15,101.98
3.6821,0.87704,0.77323,301.4,298.15,101.98
3.6816,0.8762,0.77226,301.4,298.15,101.98
3.6812,0.87537,0.77129,301.41,298.15,101.98
3.6807,0.87454,0.77032,301.41,298.15,101.98
3.6803,0.8737,0.76935,301.42,298.15,101.98
3.6799,0.87287,0.76839,301.42,298.15,101.98
3.6795,0.87203,0.76742,301.42,298.15,101.98
3.6791,0.8712,0.76646,301.43,298.15,101.98
3.6787,0.87037,0.76549,301.43,298.15,101.98
3.6783,0.86953,0.76453,301.43,298.15,101.98
3.6779,0.8687,0.76357,301.44,298.15,101.98
3.6775,0.86787,0.76262,301.44,298.15,101.98
3.6771,0.86703,0.76166,301.44,298.15,101.98
3.6767,0.8662,0.7607,301.44,298.15,101.98
3.6764,0.86537,0.75975,301.45,298.15,101.98
3.676,0.86453,0.7588,301.45,298.15,101.98
3.6756,0.8637,0.75785,301.45,298.15,101.98
3.6753,0.86287,0.7569,301.45,298.15,101.98
3.6749,0.86203,0.75595,301.45,298.15,101.98
3.6745,0.8612,0.755,301.46,298.15,101.98
3.6742,0.86037,0.75405,301.46,298.15,101.98
3.6738,0.85953,0.75311,301.46,298.15,101.98
3.6734,0.8587,0.75217,301.46,298.15,101.98
3.6731,0.85787,0.75123,301.46,298.15,101.98
3.6727,0.85703,0.75029,301.46,298.15,101.98
3.6723,0.8562,0.74935,301.46,298.15,101.98
3.672,0.85537,0.74841,301.46,298.15,101.98
3.6716,0.85454,0.74747,301.47,298.15,101.98
3.6712,0.8537,0.74654,301.47,298.15,101.98
3.6709,0.85287,0.74561,301.47,298.15,101.98
3.6705,0.85204,0.74467,301.47,298.15,101.98
3.6701,0.8512,0.74374,301.47,298.15,101.98
3.6698,0.85037,0.74281,301.47,298.15,101.98
3.6694,0.84954,0.74189,301.47,298.15,101.98
3.669,0.84871,0.74096,301.46,298.15,101.98
3.6686,0.84787,0.74003,301.46,298.15,101.98
3.6682,0.84704,0.7391,301.46,298.15,101.98
3.6678,0.84621,0.73817,301.46,298.15,101.98
3.6674,0.84538,0.73724,301.45,298.15,101.98
3.667,0.84454,0.73631,301.45,298.15,101.98
3.6666,0.84371,0.73539,301.45,298.15,101.98
3.6662,0.84288,0.73446,301.44,298.15,101.98
3.6658,0.84205,0.73353,301.44,298.15,101.98
3.6654,0.84121,0.7326,301.44,298.15,101.98
3.665,0.84038,0.73167,301.43,298.15,101.98
3.6646,0.83955,0.73074,301.43,298.15,101.98
3.6642,0.83871,0.72982,301.43,298.15,101.98
3.6637,0.83788,0.72889,301.42,298.15,101.98
3.6633,0.83705,0.72796,301.42,298.15,101.98
3.6629,0.83621,0.72703,301.41,298.15,101.98
3.6625,0.83538,0.7261,301.41,298.15,101.98
3.662,0.83455,0.72518,301.4,298.15,101.98
3.6616,0.83371,0.72425,301.4,298.15,101.98
3.6611,0.83288,0.72332,301.39,298.15,101.98
3.6607,0.83205,0.72239,301.39,298.15,101.98
3.6602,0.83121,0.72147,301.38,298.15,101.98
3.6598,0.83038,0.72054,301.38,298.15,101.98
3.6593,0.82955,0.71961,301.37,298.15,101.98
3.6589,0.82871,0.71869,301.36,298.15,101.98
3.6584,0.82788,0.71776,301.36,298.15,101.98
3.6579,0.82705,0.71683,301.35,298.15,101.98
3.6575,0.82621,0.71591,301.34,298.15,101.98
3.657,0.82538,0.71498,301.34,298.15,101.98
3.6565,0.82454,0.71405,301.33,298.15,101.98
3.6561,0.82371,0.71313,301.32,298.15,101.98
3.6556,0.82287,0.7122,301.32,298.15,101.98
3.6551,0.82204,0.71127,301.31,298.15,101.98
3.6546,0.82121,0.71035,301.3,298.15,101.98
3.6541,0.82037,0.70942,301.29,298.15,101.98
3.6536,0.81954,0.70849,301.29,298.15,101.98
3.6531,0.8187,0.70756,301.27,298.15,101.98
3.6526,0.81787,0.70663,301.26,298.15,101.98
3.6521,0.81703,0.7057,301.25,298.15,101.98
3.6516,0.8162,0.70477,301.24,298.15,101.98
3.6511,0.81536,0.70384,301.23,298.15,101.98
3.6505,0.81453,0.7029,301.22,298.15,101.98
3.65,0.8137,0.70197,301.2,298.15,101.98
3.6495,0.81286,0.70104,301.19,298.15,101.98
3.649,0.81203,0.70011,301.18,298.15,101.98
3.6485,0.81119,0.69918,301.17,298.15,101.98
3.6479,0.81036,0.69825,301.16,298.15,101.98
3.6474,0.80953,0.69732,301.15,298.15,101.98
3.6469,0.80869,0.69639,301.14,298.15,101.98
3.6463,0.80786,0.69547,301.13,298.15,101.98
3.6458,0.80702,0.69454,301.12,298.15,101.98
3.6453,0.80619,0.69361,301.11,298.15,101.98
3.6447,0.80536,0.69268,301.1,298.15,101.98
3.6442,0.80452,0.69175,301.09,298.15,101.98
3.6437,0.80369,0.69082,301.08,298.15,101.98
3.6431,0.80286,0.6899,301.07,298.15,101.98
3.6426,0.80202,0.68897,301.06,298.15,101.98
3.6421,0.80119,0.68804,301.05,298.15,101.98
3.6415,0.80036,0.68712,301.04,298.15,101.98
3.641,0.79952,0.68619,301.03,298.15,101.98
3.6404,0.79869,0.68526,301.02,298.15,101.98
3.6399,0.79786,0.68434,301.01,298.15,101.98
3.6394,0.79703,0.68341,301,298.15,101.98
3.6388,0.79619,0.68248,300.99,298.15,101.98
3.6383,0.79536,0.68156,300.99,298.15,101.98
3.6377,0.79453,0.68063,300.98,298.15,101.98
3.6372,0.7937,0.67971,300.97,298.15,101.98
3.6366,0.79286,0.67878,300.96,298.15,101.98
3.6361,0.79203,0.67786,300.95,298.15,101.98
3.6355,0.7912,0.67694,300.94,298.15,101.98
3.635,0.79037,0.67601,300.94,298.15,101.98
3.6344,0.78953,0.67509,300.93,298.15,101.98
3.6339,0.7887,0.67417,300.92,298.15,101.98
3.6334,0.78787,0.67325,300.92,298.15,101.98
3.6328,0.78703,0.67234,300.92,298.15,101.98
3.6323,0.7862,0.67142,300.91,298.15,101.98
3.6318,0.78537,0.67051,300.91,298.15,101.98
3.6312,0.78453,0.66959,300.91,298.15,101.98
3.6307,0.7837,0.66868,300.9,298.15,101.98
3.6302,0.78287,0.66777,300.9,298.15,101.98
3.6296,0.78203,0.66686,300.9,298.15,101.98
3.6291,0.7812,0.66595,300.9,298.15,101.98
3.6286,0.78037,0.66504,300.89,298.15,101.98
3.628,0.77953,0.66414,300.89,298.15,101.98
3.6275,0.7787,0.66323,300.89,298.15,101.98
3.6269,0.77787,0.66233,300.89,298.15,101.98
3.6264,0.77703,0.66143,300.89,298.15,101.98
3.6259,0.7762,0.66052,300.88,298.15,101.98
3.6253,0.77537,0.65962,300.88,298.15,101.98
3.6248,0.77453,0.65872,300.88,298.15,101.98
3.6243,0.7737,0.65782,300.88,298.15,101.98
3.6237,0.77287,0.65693,300.88,298.15,101.98
3.6232,0.77203,0.65603,300.88,298.15,101.98
3.6227,0.7712,0.65514,300.88,298.15,101.98
3.6221,0.77037,0.65424,300.88,298.15,101.98
3.6216,0.76953,0.65335,300.88,298.15,101.98
3.6211,0.7687,0.65246,300.88,298.15,101.98
3.6205,0.76787,0.65157,300.88,298.15,101.98
3.62,0.76703,0.65068,300.88,298.15,101.98
3.6195,0.7662,0.64979,300.88,298.15,101.98
3.6189,0.76537,0.6489,300.88,298.15,101.98
3.6184,0.76453,0.64802,300.88,298.15,101.98
3.6179,0.7637,0.64713,300.88,298.15,101.98
3.6173,0.76287,0.64625,300.89,298.15,101.98
3.6168,0.76203,0.64536,300.89,298.15,101.98
3.6163,0.7612,0.64448,300.89,298.15,101.98
3.6157,0.76037,0.6436,300.89,298.15,101.98
3.6152,0.75953,0.64272,300.89,298.15,101.98
3.6147,0.7587,0.64185,300.9,298.15,101.98
3.6141,0.75787,0.64097,300.9,298.15,101.98
3.6136,0.75703,0.64009,300.9,298.15,101.98
3.613,0.7562,0.63922,300.9,298.15,101.98
3.6125,0.75537,0.63834,300.9,298.15,101.98
3.612,0.75454,0.63747,300.91,298.15,101.98
3.6114,0.75371,0.63659,300.91,298.15,101.98
3.6109,0.75287,0.63572,300.91,298.15,101.98
3.6103,0.75204,0.63485,300.91,298.15,101.98
3.6098,0.75121,0.63398,300.91,298.15,101.98
3.6092,0.75038,0.63311,300.92,298.15,101.98
3.6087,0.74954,0.63223,300.92,298.15,101.98
3.6081,0.74871,0.63136,300.92,298.15,101.98
3.6076,0.74788,0.6305,300.92,298.15,101.98
3.607,0.74704,0.62963,300.92,298.15,101.98
3.6064,0.74621,0.62876,300.93,298.15,101.98
3.6059,0.74538,0.62789,300.93,298.15,101.98
3.6053,0.74455,0.62702,300.93,298.15,101.98
3.6047,0.74371,0.62616,300.93,298.15,101.98
3.6042,0.74288,0.62529,300.94,298.15,101.98
3.6036,0.74205,0.62443,300.94,298.15,101.98
3.603,0.74121,0.62356,300.94,298.15,101.98
3.6025,0.74038,0.6227,300.94,298.15,101.98
3.6019,0.73955,0.62184,300.95,298.15,101.98
3.6013,0.73871,0.62097,300.95,298.15,101.98
3.6007,0.73788,0.62011,300.95,298.15,101.98
3.6001,0.73705,0.61925,300.96,298.15,101.98
3.5995,0.73621,0.61839,300.96,298.15,101.98
3.5989,0.73538,0.61753,300.96,298.15,101.98
3.5983,0.73454,0.61667,300.96,298.15,101.98
3.5977,0.73371,0.61581,300.97,298.15,101.98
3.5971,0.73288,0.61495,300.97,298.15,101.98
3.5965,0.73204,0.6141,300.97,298.15,101.98
3.5959,0.73121,0.61324,300.98,298.15,101.98
3.5953,0.73037,0.61238,300.98,298.15,101.98
3.5947,0.72954,0.61153,300.98,298.15,101.98
3.5941,0.7287,0.61067,300.99,298.15,101.98
3.5935,0.72787,0.60982,300.99,298.15,101.98
3.5928,0.72704,0.60896,301,298.15,101.98
3.5922,0.7262,0.60811,301,298.15,101.98
3.5916,0.72537,0.60726,301,298.15,101.98
3.5909,0.72453,0.60641,301.01,298.15,101.98
3.5903,0.7237,0.60556,301.01,298.15,101.98
3.5897,0.72287,0.6047,301.01,298.15,101.98
3.589,0.72203,0.60385,301.02,298.15,101.98
3.5884,0.7212,0.603,301.02,298.15,101.98
3.5877,0.72036,0.60215,301.02,298.15,101.98
3.587,0.71953,0.6013,301.02,298.15,101.98
3.5864,0.7187,0.60045,301.03,298.15,101.98
3.5857,0.71786,0.5996,301.03,298.15,101.98
3.585,0.71703,0.59876,301.03,298.15,101.98
3.5844,0.7162,0.59791,301.04,298.15,101.98
3.5837,0.71536,0.59706,301.04,298.15,101.98
3.583,0.71453,0.59621,301.04,298.15,101.98
3.5823,0.7137,0.59536,301.05,298.15,101.98
3.5817,0.71286,0.59451,301.05,298.15,101.98
3.581,0.71203,0.59367,301.05,298.15,101.98
3.5803,0.71119,0.59282,301.06,298.15,101.98
3.5796,0.71036,0.59197,301.06,298.15,101.98
3.5789,0.70953,0.59113,301.06,298.15,101.98
3.5782,0.70869,0.59028,301.06,298.15,101.98
3.5775,0.70786,0.58943,301.07,298.15,101.98
3.5768,0.70703,0.58859,301.07,298.15,101.98
3.5761,0.70619,0.58774,301.07,298.15,101.98
3.5754,0.70536,0.5869,301.08,298.15,101.98
3.5747,0.70453,0.58605,301.08,298.15,101.98
3.574,0.70369,0.58521,301.08,298.15,101.98
3.5733,0.70286,0.58436,301.08,298.15,101.98
3.5726,0.70203,0.58352,301.09,298.15,101.98
3.5719,0.70119,0.58268,301.09,298.15,101.98
3.5712,0.70036,0.58183,301.09,298.15,101.98
3.5705,0.69953,0.58099,301.1,298.15,101.98
3.5698,0.69869,0.58015,301.1,298.15,101.98
3.5691,0.69786,0.57931,301.1,298.15,101.98
3.5684,0.69703,0.57846,301.1,298.15,101.98
3.5677,0.69619,0.57762,301.11,298.15,101.98
3.567,0.69536,0.57678,301.11,298.15,101.98
3.5663,0.69453,0.57594,301.11,298.15,101.98
3.5656,0.6937,0.5751,301.12,298.15,101.98
3.5649,0.69286,0.57426,301.12,298.15,101.98
3.5642,0.69203,0.57342,301.12,298.15,101.98
3.5635,0.6912,0.57258,301.12,298.15,101.98
3.5628,0.69036,0.57174,301.13,298.15,101.98
3.5622,0.68953,0.5709,301.13,298.15,101.98
3.5615,0.6887,0.57006,301.13,298.15,101.98
3.5608,0.68786,0.56922,301.14,298.15,101.98
3.5602,0.68703,0.56838,301.14,298.15,101.98
3.5595,0.6862,0.56754,301.14,298.15,101.98
3.5589,0.68536,0.5667,301.15,298.15,101.98
3.5582,0.68453,0.56587,301.15,298.15,101.98
3.5576,0.68369,0.56504,301.15,298.15,101.98
3.557,0.68286,0.5642,301.16,298.15,101.98
3.5563,0.68202,0.56337,301.16,298.15,101.98
3.5557,0.68119,0.56253,301.17,298.15,101.98
3.5551,0.68035,0.5617,301.17,298.15,101.98
3.5545,0.67952,0.56086,301.17,298.15,101.98
3.5539,0.67869,0.56003,301.18,298.15,101.98
3.5533,0.67785,0.55919,301.18,298.15,101.98
3.5527,0.67702,0.55836,301.18,298.15,101.98
3.5521,0.67618,0.55752,301.19,298.15,101.98
3.5515,0.67535,0.55669,301.19,298.15,101.98
3.5509,0.67451,0.55585,301.19,298.15,101.98
3.5504,0.67368,0.55501,301.19,298.15,101.98
3.5498,0.67285,0.55418,301.2,298.15,101.98
3.5492,0.67201,0.55334,301.2,298.15,101.98
3.5487,0.67118,0.5525,301.2,298.15,101.98
3.5481,0.67034,0.55167,301.2,298.15,101.98
3.5476,0.66951,0.55083,301.2,298.15,101.98
3.5471,0.66868,0.54999,301.21,298.15,101.98
3.5465,0.66784,0.54916,301.21,298.15,101.98
3.546,0.66701,0.54832,301.21,298.15,101.98
3.5455,0.66618,0.54748,301.21,298.15,101.98
3.5449,0.66534,0.54664,301.21,298.15,101.98
3.5444,0.66451,0.54581,301.21,298.15,101.98
3.5439,0.66368,0.54497,301.21,298.15,101.98
3.5434,0.66284,0.54413,301.22,298.15,101.98
3.5429,0.66201,0.54329,301.22,298.15,101.98
3.5424,0.66118,0.54245,301.22,298.15,101.98
3.5419,0.66034,0.54161,301.22,298.15,101.98
3.5415,0.65951,0.54078,301.22,298.15,101.98
3.541,0.65868,0.53994,301.22,298.15,101.98
3.5405,0.65784,0.5391,301.22,298.15,101.98
3.54,0.65701,0.53826,301.22,298.15,101.98
3.5396,0.65618,0.53742,301.22,298.15,101.98
3.5391,0.65535,0.53658,301.22,298.15,101.98
3.5387,0.65451,0.53574,301.22,298.15,101.98
3.5382,0.65368,0.5349,301.22,298.15,101.98
3.5378,0.65285,0.53406,301.22,298.15,101.98
3.5373,0.65202,0.53322,301.22,298.15,101.98
3.5369,0.65118,0.53238,301.21,298.15,101.98
3.5365,0.65035,0.53154,301.21,298.15,101.98
3.536,0.64952,0.5307,301.21,298.15,101.98
3.5356,0.64869,0.52986,301.21,298.15,101.98
3.5352,0.64785,0.52902,301.21,298.15,101.98
3.5348,0.64702,0.52818,301.21,298.15,101.98
3.5344,0.64619,0.52733,301.21,298.15,101.98
3.5339,0.64536,0.52649,301.2,298.15,101.98
3.5335,0.64453,0.52565,301.2,298.15,101.98
3.5331,0.64369,0.52481,301.2,298.15,101.98
3.5327,0.64286,0.52397,301.2,298.15,101.98
3.5323,0.64203,0.52313,301.2,298.15,101.98
3.5319,0.64119,0.52229,301.2,298.15,101.98
3.5316,0.64036,0.52145,301.19,298.15,101.98
3.5312,0.63952,0.52061,301.19,298.15,101.98
3.5308,0.63869,0.51976,301.19,298.15,101.98
3.5304,0.63785,0.51892,301.19,298.15,101.98
3.53,0.63702,0.51808,301.19,298.15,101.98
3.5297,0.63619,0.51724,301.19,298.15,101.98
3.5293,0.63535,0.5164,301.19,298.15,101.98
3.5289,0.63452,0.51556,301.19,298.15,101.98
3.5286,0.63368,0.51471,301.19,298.15,101.98
3.5282,0.63285,0.51387,301.18,298.15,101.98
3.5279,0.63201,0.51303,301.18,298.15,101.98
3.5275,0.63118,0.51219,301.18,298.15,101.98
3.5271,0.63035,0.51134,301.18,298.15,101.98
3.5268,0.62951,0.5105,301.18,298.15,101.98
3.5264,0.62868,0.50966,301.18,298.15,101.98
3.5261,0.62784,0.50881,301.18,298.15,101.98
3.5257,0.62701,0.50797,301.17,298.15,101.98
3.5254,0.62618,0.50713,301.17,298.15,101.98
3.5251,0.62534,0.50628,301.17,298.15,101.98
3.5247,0.62451,0.50544,301.17,298.15,101.98
3.5244,0.62368,0.5046,301.17,298.15,101.98
3.5241,0.62284,0.50375,301.16,298.15,101.98
3.5237,0.62201,0.50291,301.16,298.15,101.98
3.5234,0.62117,0.50206,301.16,298.15,101.98
3.5231,0.62034,0.50122,301.16,298.15,101.98
3.5227,0.61951,0.50037,301.16,298.15,101.98
3.5224,0.61867,0.49953,301.15,298.15,101.98
3.5221,0.61784,0.49868,301.15,298.15,101.98
3.5218,0.61701,0.49784,301.15,298.15,101.98
3.5214,0.61618,0.49699,301.15,298.15,101.98
3.5211,0.61534,0.49615,301.14,298.15,101.98
3.5208,0.61451,0.4953,301.14,298.15,101.98
3.5205,0.61368,0.49445,301.14,298.15,101.98
3.5202,0.61284,0.49361,301.14,298.15,101.98
3.5199,0.61201,0.49276,301.13,298.15,101.98
3.5195,0.61118,0.49191,301.13,298.15,101.98
3.5192,0.61035,0.49107,301.13,298.15,101.98
3.5189,0.60951,0.49022,301.13,298.15,101.98
3.5186,0.60868,0.48937,301.12,298.15,101.98
3.5183,0.60785,0.48853,301.12,298.15,101.98
3.518,0.60702,0.48768,301.12,298.15,101.98
3.5177,0.60618,0.48683,301.12,298.15,101.98
3.5174,0.60535,0.48598,301.11,298.15,101.98
3.5171,0.60452,0.48514,301.11,298.15,101.98
3.5168,0.60369,0.48429,301.11,298.15,101.98
3.5165,0.60285,0.48344,301.1,298.15,101.98
3.5162,0.60202,0.48259,301.1,298.15,101.98
3.5159,0.60119,0.48174,301.1,298.15,101.98
3.5156,0.60036,0.48089,301.09,298.15,101.98
3.5153,0.59953,0.48004,301.09,298.15,101.98
3.515,0.59869,0.47919,301.09,298.15,101.98
3.5147,0.59786,0.47834,301.08,298.15,101.98
3.5144,0.59703,0.47749,301.08,298.15,101.98
3.5141,0.5962,0.47664,301.07,298.15,101.98
3.5138,0.59537,0.47579,301.07,298.15,101.98
3.5136,0.59453,0.47494,301.07,298.15,101.98
3.5133,0.5937,0.47409,301.06,298.15,101.98
3.513,0.59287,0.47324,301.06,298.15,101.98
3.5127,0.59204,0.47239,301.05,298.15,101.98
3.5124,0.59121,0.47154,301.05,298.15,101.98
3.5121,0.59037,0.47069,301.05,298.15,101.98
3.5118,0.58954,0.46983,301.04,298.15,101.98
3.5116,0.58871,0.46898,301.04,298.15,101.98
3.5113,0.58788,0.46813,301.03,298.15,101.98
3.511,0.58704,0.46728,301.03,298.15,101.98
3.5107,0.58621,0.46643,301.03,298.15,101.98
3.5104,0.58538,0.46557,301.02,298.15,101.98
3.5102,0.58454,0.46472,301.02,298.15,101.98
3.5099,0.58371,0.46387,301.01,298.15,101.98
3.5096,0.58288,0.46301,301.01,298.15,101.98
3.5093,0.58205,0.46216,301,298.15,101.98
3.5091,0.58121,0.46131,301,298.15,101.98
3.5088,0.58038,0.46045,301,298.15,101.98
3.5085,0.57955,0.4596,300.99,298.15,101.98
3.5083,0.57871,0.45874,300.99,298.15,101.98
3.508,0.57788,0.45789,300.98,298.15,101.98
3.5077,0.57705,0.45703,300.98,298.15,101.98
3.5075,0.57621,0.45618,300.97,298.15,101.98
3.5072,0.57538,0.45532,300.97,298.15,101.98
3.5069,0.57455,0.45447,300.96,298.15,101.98
3.5067,0.57371,0.45361,300.96,298.15,101.98
3.5064,0.57288,0.45276,300.96,298.15,101.98
3.5061,0.57204,0.4519,300.95,298.15,101.98
3.5059,0.57121,0.45105,300.95,298.15,101.98
3.5056,0.57038,0.45019,300.94,298.15,101.98
3.5054,0.56954,0.44933,300.94,298.15,101.98
3.5051,0.56871,0.44848,300.93,298.15,101.98
3.5049,0.56787,0.44762,300.93,298.15,101.98
3.5046,0.56704,0.44676,300.92,298.15,101.98
