4.1,1.0001,1,298.15,298.15,0,91.63057786
3.9658,0.99988,0.99611,298.17,298.15,33.992,91.43745966
3.9637,0.9996,0.99312,298.23,298.15,33.992,91.43164208
3.9624,0.99932,0.9912,298.29,298.15,33.992,91.42523629
3.9614,0.99905,0.98968,298.33,298.15,33.992,91.41888
3.9604,0.99877,0.98828,298.37,298.15,33.992,91.41256842
3.9596,0.99849,0.98703,298.41,298.15,33.992,91.25994475
3.9588,0.99821,0.98587,298.44,298.15,33.992,91.25372915
3.958,0.99794,0.98478,298.46,298.15,33.992,91.2475483
3.9573,0.99766,0.98376,298.49,298.15,33.992,91.24139983
3.9566,0.99738,0.9828,298.51,298.15,33.992,91.23528167
3.956,0.9971,0.9819,298.52,298.15,33.992,91.08283879
3.9554,0.99682,0.98103,298.54,298.15,33.992,91.07679371
3.9548,0.99655,0.98018,298.55,298.15,33.992,91.07077411
3.9543,0.99627,0.97936,298.56,298.15,33.992,91.06477869
3.9537,0.99599,0.97856,298.58,298.15,33.992,91.05880629
3.9532,0.99571,0.97778,298.58,298.15,33.992,90.90650217
3.9526,0.99544,0.97703,298.59,298.15,33.992,90.90059034
3.9521,0.99516,0.9763,298.6,298.15,33.992,90.89469857
3.9516,0.99488,0.9756,298.61,298.15,33.992,90.88882602
3.9512,0.9946,0.97491,298.61,298.15,33.992,90.88297188
3.9507,0.99432,0.97423,298.61,298.15,33.992,90.73078122
3.9502,0.99405,0.97357,298.62,298.15,33.992,90.72497937
3.9498,0.99377,0.97291,298.62,298.15,33.992,90.71919383
3.9493,0.99349,0.97226,298.63,298.15,33.992,90.71342397
3.9489,0.99321,0.97162,298.63,298.15,33.992,90.70766917
3.9485,0.99294,0.971,298.63,298.15,33.992,90.55557409
3.9481,0.99266,0.97038,298.63,298.15,33.992,90.54986537
3.9477,0.99238,0.96977,298.64,298.15,33.992,90.54417007
3.9473,0.9921,0.96918,298.64,298.15,33.992,90.53848769
3.9469,0.99183,0.96859,298.64,298.15,33.992,90.53281775
3.9465,0.99155,0.96801,298.64,298.15,33.992,90.38080434
3.9461,0.99127,0.96745,298.64,298.15,33.992,90.37517549
3.9458,0.99099,0.96689,298.64,298.15,33.992,90.36955772
3.9454,0.99071,0.96633,298.64,298.15,33.992,90.36395062
3.9451,0.99044,0.96578,298.65,298.15,33.992,90.35835379
3.9447,0.99016,0.96524,298.65,298.15,33.992,90.35276682
3.9444,0.98988,0.9647,298.65,298.15,33.992,90.20085089
