4.1,1.0001,1,298.15,298.15,0,108.422027296966
3.8732,0.99951,0.98762,298.29,298.15,101.98,108.344623994317
3.8691,0.99869,0.97973,298.59,298.15,101.98,108.205151314514
3.8665,0.99786,0.97413,298.85,298.15,101.98,108.124382342125
3.8645,0.99703,0.9695,299.08,298.15,101.98,107.985183129774
3.8628,0.99619,0.96558,299.28,298.15,101.98,107.904592692139
3.8613,0.99536,0.96201,299.46,298.15,101.98,107.76555431778
3.86,0.99453,0.95874,299.61,298.15,101.98,107.685110559412
3.8587,0.9937,0.95575,299.74,298.15,101.98,107.546207278014
3.8575,0.99286,0.95292,299.86,298.15,101.98,107.465888889825
3.8563,0.99203,0.95021,299.96,298.15,101.98,107.327102750586
3.8553,0.9912,0.94764,300.04,298.15,101.98,107.246894405167
3.8542,0.99037,0.94521,300.12,298.15,101.98,107.108212140953
3.8532,0.98953,0.94285,300.18,298.15,101.98,107.028102210761
3.8523,0.9887,0.94056,300.24,298.15,101.98,106.889513499075
3.8513,0.98787,0.93833,300.29,298.15,101.98,106.809492709446
3.8504,0.98703,0.93617,300.33,298.15,101.98,106.67098911623
3.8495,0.9862,0.93407,300.37,298.15,101.98,106.59104971295
3.8487,0.98537,0.93204,300.4,298.15,101.98,106.452624033854
3.8478,0.98453,0.93004,300.43,298.15,101.98,106.372759262539
3.8469,0.9837,0.92808,300.45,298.15,101.98,106.234405114771
3.846,0.98287,0.92616,300.48,298.15,101.98,106.154608909623
3.845,0.98203,0.92428,300.5,298.15,101.98,106.016320510737
3.844,0.9812,0.92243,300.51,298.15,101.98,105.936587365434
3.8428,0.98037,0.92061,300.53,298.15,101.98,105.798359505465
3.8416,0.97954,0.91883,300.54,298.15,101.98,105.718684557336
3.8401,0.9787,0.91707,300.55,298.15,101.98,105.580512796159
3.8385,0.97787,0.91533,300.56,298.15,101.98,105.500892112164
3.8366,0.97704,0.91362,300.58,298.15,101.98,105.362773092291
3.8344,0.9762,0.91194,300.59,298.15,101.98,105.28320391598
3.8319,0.97537,0.91028,300.6,298.15,101.98,105.145135452571
3.8292,0.97454,0.90864,300.62,298.15,101.98,105.06561609544
3.8263,0.9737,0.90703,300.63,298.15,101.98,104.927596900777
3.8231,0.97287,0.90544,300.65,298.15,101.98,104.848126386146
3.8199,0.97204,0.90387,300.66,298.15,101.98,104.710155724494
3.8167,0.9712,0.90232,300.68,298.15,101.98,104.630733510234
3.8137,0.97037,0.90078,300.71,298.15,101.98,104.492811002266
3.8108,0.96954,0.89927,300.73,298.15,101.98,104.413436854005
3.8083,0.9687,0.89778,300.75,298.15,101.98,104.275562397377
3.806,0.96787,0.89631,300.78,298.15,101.98,104.196236338074
3.804,0.96704,0.89485,300.8,298.15,101.98,104.058410074874
3.8022,0.9662,0.89341,300.82,298.15,101.98,103.979132364372
3.8008,0.96537,0.89197,300.84,298.15,101.98,103.841354669851
3.7995,0.96454,0.89055,300.86,298.15,101.98,103.762125801342
3.7984,0.9637,0.88914,300.87,298.15,101.98,103.62439728791
3.7975,0.96287,0.88775,300.89,298.15,101.98,103.545217998601
3.7968,0.96204,0.88636,300.9,298.15,101.98,103.407539531733
3.7961,0.9612,0.88499,300.91,298.15,101.98,103.328410822141
3.7955,0.96037,0.88362,300.92,298.15,101.98,103.190783539902
3.795,0.95954,0.88227,300.93,298.15,101.98,103.111706688733
3.7945,0.95871,0.88092,300.94,298.15,101.98,102.97413200541
3.7941,0.95787,0.87958,300.94,298.15,101.98,102.89510855294
3.7936,0.95704,0.87824,300.95,298.15,101.98,102.757588111212
3.7932,0.95621,0.87691,300.95,298.15,101.98,102.678619768439
3.7928,0.95537,0.8756,300.96,298.15,101.98,102.541155295373
3.7924,0.95454,0.87428,300.96,298.15,101.98,102.46224374093
3.792,0.95371,0.87298,300.96,298.15,101.98,102.324836788441
3.7915,0.95287,0.87168,300.96,298.15,101.98,102.245983367827
3.7911,0.95204,0.8704,300.96,298.15,101.98,102.108635000143
3.7906,0.95121,0.86911,300.96,298.15,101.98,102.02984044
3.7901,0.95037,0.86783,300.97,298.15,101.98,101.892551016212
3.7896,0.94954,0.86656,300.97,298.15,101.98,101.813815309895
3.789,0.94871,0.8653,300.97,298.15,101.98,101.676584491934
3.7884,0.94787,0.86404,300.97,298.15,101.98,101.597907028679
3.7878,0.94704,0.86279,300.97,298.15,101.98,101.460734013736
3.7871,0.94621,0.86155,300.97,298.15,101.98,101.382113885701
3.7864,0.94537,0.86031,300.97,298.15,101.98,101.244997754291
3.7857,0.94454,0.85908,300.98,298.15,101.98,101.166434112829
3.7849,0.94371,0.85785,300.98,298.15,101.98,101.029374164155
3.7841,0.94287,0.85663,300.98,298.15,101.98,100.950866510239
3.7832,0.94204,0.85541,300.98,298.15,101.98,100.813862487469
3.7823,0.94121,0.85421,300.98,298.15,101.98,100.735410816149
3.7813,0.94037,0.853,300.98,298.15,101.98,100.598462958769
3.7802,0.93954,0.85181,300.99,298.15,101.98,100.520067715788
3.7792,0.93871,0.85061,300.99,298.15,101.98,100.383176625057
3.778,0.93787,0.84943,301,298.15,101.98,100.304838495193
3.7768,0.93704,0.84825,301,298.15,101.98,100.16800486807
3.7756,0.93621,0.84708,301.01,298.15,101.98,100.089724483799
3.7743,0.93537,0.84591,301.01,298.15,101.98,99.952948826454
3.773,0.93454,0.84475,301.02,298.15,101.98,99.8747265136105
3.7716,0.93371,0.84359,301.03,298.15,101.98,99.738008938916
3.7702,0.93287,0.84244,301.03,298.15,101.98,99.6598445762428
3.7687,0.93204,0.8413,301.04,298.15,101.98,99.5231847263146
3.7671,0.93121,0.84016,301.05,298.15,101.98,99.4450777248151
3.7656,0.93037,0.83903,301.06,298.15,101.98,99.308474796269
3.7639,0.92954,0.8379,301.07,298.15,101.98,99.2304241578079
3.7623,0.92871,0.83677,301.08,298.15,101.98,99.0938769816032
3.7606,0.92787,0.83566,301.09,298.15,101.98,99.0158813894496
3.7589,0.92704,0.83454,301.1,298.15,101.98,98.8793885241947
3.7571,0.92621,0.83344,301.11,298.15,101.98,98.8014464335414
3.7553,0.92537,0.83233,301.12,298.15,101.98,98.665006249958
3.7535,0.92454,0.83124,301.13,298.15,101.98,98.5871159642191
3.7517,0.92371,0.83014,301.14,298.15,101.98,98.4507267122447
3.7498,0.92287,0.82906,301.16,298.15,101.98,98.3728864412245
3.7479,0.92204,0.82798,301.17,298.15,101.98,98.2365463003503
3.7461,0.92121,0.8269,301.19,298.15,101.98,98.1587542032992
3.7442,0.92037,0.82583,301.2,298.15,101.98,98.022461319223
3.7423,0.91954,0.82476,301.22,298.15,101.98,97.9447155364652
3.7405,0.91871,0.82371,301.23,298.15,101.98,97.8084680489384
3.7386,0.91787,0.82266,301.25,298.15,101.98,97.7307667266999
3.7367,0.91704,0.82161,301.27,298.15,101.98,97.5945627925381
3.7349,0.9162,0.82056,301.28,298.15,101.98,97.5169041052497
3.733,0.91537,0.81951,301.3,298.15,101.98,97.3807419207703
3.7312,0.91454,0.81847,301.31,298.15,101.98,97.3031240940981
3.7294,0.9137,0.81743,301.33,298.15,101.98,97.1670019195148
3.7276,0.91287,0.8164,301.34,298.15,101.98,97.0894232566181
3.7258,0.91204,0.81536,301.35,298.15,101.98,96.9533394442494
3.7241,0.9112,0.81433,301.37,298.15,101.98,96.8757983561862
3.7224,0.91037,0.8133,301.38,298.15,101.98,96.7397513831181
3.7207,0.90954,0.81227,301.39,298.15,101.98,96.662246423094
3.7191,0.9087,0.81125,301.4,298.15,101.98,96.5262349265571
3.7175,0.90787,0.81023,301.41,298.15,101.98,96.4487648259252
3.7159,0.90704,0.80921,301.42,298.15,101.98,96.3127876390633
3.7144,0.9062,0.8082,301.43,298.15,101.98,96.2353513419324
3.7129,0.90537,0.80718,301.44,298.15,101.98,96.0994075265058
3.7114,0.90454,0.80617,301.45,298.15,101.98,96.0220042197697
3.71,0.90371,0.80517,301.46,298.15,101.98,95.8860930926122
3.7086,0.90287,0.80416,301.46,298.15,101.98,95.808722228261
3.7073,0.90204,0.80315,301.46,298.15,101.98,95.672843379554
3.706,0.90121,0.80215,301.47,298.15,101.98,95.5955046887955
3.7047,0.90038,0.80114,301.47,298.15,101.98,95.4596579917144
3.7035,0.89955,0.80013,301.47,298.15,101.98,95.3823514904423
3.7023,0.89872,0.79913,301.47,298.15,101.98,95.246537103045
3.7011,0.89788,0.79813,301.47,298.15,101.98,95.1692630905899
3.7,0.89705,0.79712,301.47,298.15,101.98,95.0334814519264
3.6989,0.89622,0.79612,301.47,298.15,101.98,94.9562405051865
3.6979,0.89539,0.79511,301.47,298.15,101.98,94.8204923280241
3.6969,0.89455,0.79411,301.46,298.15,101.98,94.743285293314
3.6959,0.89372,0.79311,301.46,298.15,101.98,94.6075715555941
3.6949,0.89289,0.79211,301.46,298.15,101.98,94.53039954009
3.694,0.89205,0.7911,301.46,298.15,101.98,94.3947214766547
3.6932,0.89122,0.7901,301.45,298.15,101.98,94.3175858406684
3.6923,0.89039,0.7891,301.45,298.15,101.98,94.1819449361214
3.6915,0.88955,0.7881,301.45,298.15,101.98,94.1048472865095
3.6907,0.88872,0.7871,301.44,298.15,101.98,93.9692452690946
3.6899,0.88788,0.7861,301.44,298.15,101.98,93.8921874534116
3.6892,0.88705,0.7851,301.43,298.15,101.98,93.7566262891868
3.6885,0.88622,0.78411,301.43,298.15,101.98,93.6796103894901
3.6878,0.88538,0.78311,301.42,298.15,101.98,93.544092275292
3.6871,0.88455,0.78211,301.41,298.15,101.98,93.4671205998721
3.6865,0.88371,0.78111,301.41,298.15,101.98,93.3316479533221
3.6858,0.88288,0.78011,301.4,298.15,101.98,93.2547230244465
3.6852,0.88204,0.77912,301.39,298.15,101.98,93.1192984689418
3.6846,0.88121,0.77812,301.38,298.15,101.98,93.0424230047045
3.6841,0.88037,0.77713,301.38,298.15,101.98,92.907049347657
3.6836,0.87954,0.77616,301.39,298.15,101.98,92.8302262362238
3.6831,0.8787,0.77518,301.39,298.15,101.98,92.6949064390909
3.6826,0.87787,0.7742,301.39,298.15,101.98,92.6181387043102
3.6821,0.87704,0.77323,301.4,298.15,101.98,92.4828758436284
3.6816,0.8762,0.77226,301.4,298.15,101.98,92.4061666015774
3.6812,0.87537,0.77129,301.41,298.15,101.98,92.2709638212375
3.6807,0.87454,0.77032,301.41,298.15,101.98,92.194316228318
3.6803,0.8737,0.76935,301.42,298.15,101.98,92.0591766835846
3.6799,0.87287,0.76839,301.42,298.15,101.98,91.982593877027
3.6795,0.87203,0.76742,301.42,298.15,101.98,91.8475206721013
3.6791,0.8712,0.76646,301.43,298.15,101.98,91.7710057050647
3.6787,0.87037,0.76549,301.43,298.15,101.98,91.6360018263921
3.6783,0.86953,0.76453,301.43,298.15,101.98,91.5595576001418
3.6779,0.8687,0.76357,301.44,298.15,101.98,91.4246258481735
3.6775,0.86787,0.76262,301.44,298.15,101.98,91.3482550443236
3.6771,0.86703,0.76166,301.44,298.15,101.98,91.2133979669285
3.6767,0.8662,0.7607,301.44,298.15,101.98,91.1371029828872
3.6764,0.86537,0.75975,301.45,298.15,101.98,91.0023228138061
3.676,0.86453,0.7588,301.45,298.15,101.98,90.9261057047588
3.6756,0.8637,0.75785,301.45,298.15,101.98,90.7914043097864
3.6753,0.86287,0.7569,301.45,298.15,101.98,90.7152667400234
3.6749,0.86203,0.75595,301.45,298.15,101.98,90.5806455740483
3.6745,0.8612,0.755,301.46,298.15,101.98,90.5045887800224
3.6742,0.86037,0.75405,301.46,298.15,101.98,90.3700488567272
3.6738,0.85953,0.75311,301.46,298.15,101.98,90.2940736239209
3.6734,0.8587,0.75217,301.46,298.15,101.98,90.1596154998962
3.6731,0.85787,0.75123,301.46,298.15,101.98,90.0837221542588
3.6727,0.85703,0.75029,301.46,298.15,101.98,89.9493459280211
