4.1,1.0001,1,298.15,298.15,0,91.6305778625666
3.8732,0.99951,0.98762,298.29,298.15,101.98,91.4374596581362
3.8691,0.99869,0.97973,298.59,298.15,101.98,91.4187305647492
3.8665,0.99786,0.97413,298.85,298.15,101.98,91.2534858449058
3.8645,0.99703,0.9695,299.08,298.15,101.98,91.2347338503403
3.8628,0.99619,0.96558,299.28,298.15,101.98,91.0697547909025
3.8613,0.99536,0.96201,299.46,298.15,101.98,90.9048729637154
3.86,0.99453,0.95874,299.61,298.15,101.98,90.8864688548708
3.8587,0.9937,0.95575,299.74,298.15,101.98,90.7217943668624
3.8575,0.99286,0.95292,299.86,298.15,101.98,90.7035683230093
3.8563,0.99203,0.95021,299.96,298.15,101.98,90.5390799548018
3.8553,0.9912,0.94764,300.04,298.15,101.98,90.3746611058285
3.8542,0.99037,0.94521,300.12,298.15,101.98,90.3566977472506
3.8532,0.98953,0.94285,300.18,298.15,101.98,90.1924446921381
3.8523,0.9887,0.94056,300.24,298.15,101.98,90.1746245529992
3.8513,0.98787,0.93833,300.29,298.15,101.98,90.0105277534599
3.8504,0.98703,0.93617,300.33,298.15,101.98,89.8464882486574
3.8495,0.9862,0.93407,300.37,298.15,101.98,89.8288938305458
3.8487,0.98537,0.93204,300.4,298.15,101.98,89.664999191141
3.8478,0.98453,0.93004,300.43,298.15,101.98,89.6475288160536
3.8469,0.9837,0.92808,300.45,298.15,101.98,89.4837726197484
3.846,0.98287,0.92616,300.48,298.15,101.98,89.3200656435434
3.845,0.98203,0.92428,300.5,298.15,101.98,89.3027967134184
3.844,0.9812,0.92243,300.51,298.15,101.98,89.1392198034511
3.8428,0.98037,0.92061,300.53,298.15,101.98,89.1220609909828
3.8416,0.97954,0.91883,300.54,298.15,101.98,88.9586094516796
3.8401,0.9787,0.91707,300.55,298.15,101.98,88.795201260873
3.8385,0.97787,0.91533,300.56,298.15,101.98,88.7782263024488
3.8366,0.97704,0.91362,300.58,298.15,101.98,88.6149377799882
3.8344,0.9762,0.91194,300.59,298.15,101.98,88.5980633640627
3.8319,0.97537,0.91028,300.6,298.15,101.98,88.4348913335881
3.8292,0.97454,0.90864,300.62,298.15,101.98,88.4181143744269
3.8263,0.9737,0.90703,300.63,298.15,101.98,88.255055830383
3.8231,0.97287,0.90544,300.65,298.15,101.98,88.0920351075038
3.8199,0.97204,0.90387,300.66,298.15,101.98,88.075425400482
3.8167,0.9712,0.90232,300.68,298.15,101.98,87.912513868397
3.8137,0.97037,0.90078,300.71,298.15,101.98,87.8959945031077
3.8108,0.96954,0.89927,300.73,298.15,101.98,87.7331895633025
3.8083,0.9687,0.89778,300.75,298.15,101.98,87.5704191912526
3.806,0.96787,0.89631,300.78,298.15,101.98,87.5540573256542
3.804,0.96704,0.89485,300.8,298.15,101.98,87.3913900539226
3.8022,0.9662,0.89341,300.82,298.15,101.98,87.3751127129211
3.8008,0.96537,0.89197,300.84,298.15,101.98,87.2125464605028
3.7995,0.96454,0.89055,300.86,298.15,101.98,87.0500121550881
3.7984,0.9637,0.88914,300.87,298.15,101.98,87.0338844485911
3.7975,0.96287,0.88775,300.89,298.15,101.98,86.8714482642575
3.7968,0.96204,0.88636,300.9,298.15,101.98,86.8554002589399
3.7961,0.9612,0.88499,300.91,298.15,101.98,86.693060368755
3.7955,0.96037,0.88362,300.92,298.15,101.98,86.5307501187758
3.795,0.95954,0.88227,300.93,298.15,101.98,86.5148448420246
3.7945,0.95871,0.88092,300.94,298.15,101.98,86.3526281530799
3.7941,0.95787,0.87958,300.94,298.15,101.98,86.3367980382012
3.7936,0.95704,0.87824,300.95,298.15,101.98,86.1746730603543
3.7932,0.95621,0.87691,300.95,298.15,101.98,86.012575389588
3.7928,0.95537,0.8756,300.96,298.15,101.98,85.9968810326908
3.7924,0.95454,0.87428,300.96,298.15,101.98,85.8348721446304
3.792,0.95371,0.87298,300.96,298.15,101.98,85.8192480990055
3.7915,0.95287,0.87168,300.96,298.15,101.98,85.6573259454298
3.7911,0.95204,0.8704,300.96,298.15,101.98,85.4954285264327
3.7906,0.95121,0.86911,300.96,298.15,101.98,85.4799325627067
3.7901,0.95037,0.86783,300.97,298.15,101.98,85.3181186396317
3.7896,0.94954,0.86656,300.97,298.15,101.98,85.3026876313636
3.789,0.94871,0.8653,300.97,298.15,101.98,85.1409549918
3.7884,0.94787,0.86404,300.97,298.15,101.98,84.9792443161685
3.7878,0.94704,0.86279,300.97,298.15,101.98,84.9639331123154
3.7871,0.94621,0.86155,300.97,298.15,101.98,84.8023003511706
3.7864,0.94537,0.86031,300.97,298.15,101.98,84.7870485191305
3.7857,0.94454,0.85908,300.98,298.15,101.98,84.6254914411051
3.7849,0.94371,0.85785,300.98,298.15,101.98,84.4639535263293
3.7841,0.94287,0.85663,300.98,298.15,101.98,84.4488131015201
3.7832,0.94204,0.85541,300.98,298.15,101.98,84.2873474855567
3.7823,0.94121,0.85421,300.98,298.15,101.98,84.272260788085
3.7813,0.94037,0.853,300.98,298.15,101.98,84.1108651593225
3.7802,0.93954,0.85181,300.99,298.15,101.98,83.9494857902145
3.7792,0.93871,0.85061,300.99,298.15,101.98,83.9345017561394
3.778,0.93787,0.84943,301,298.15,101.98,83.7731886998421
3.7768,0.93704,0.84825,301,298.15,101.98,83.7582522685387
3.7756,0.93621,0.84708,301.01,298.15,101.98,83.5970029726462
3.7743,0.93537,0.84591,301.01,298.15,101.98,83.4357667663102
3.773,0.93454,0.84475,301.02,298.15,101.98,83.4209234651573
3.7716,0.93371,0.84359,301.03,298.15,101.98,83.2597472192428
3.7702,0.93287,0.84244,301.03,298.15,101.98,83.2449452256187
3.7687,0.93204,0.8413,301.04,298.15,101.98,83.0838266368627
3.7671,0.93121,0.84016,301.05,298.15,101.98,82.9227182898788
3.7656,0.93037,0.83903,301.06,298.15,101.98,82.9080008482189
3.7639,0.92954,0.8379,301.07,298.15,101.98,82.7469473159451
3.7623,0.92871,0.83677,301.08,298.15,101.98,82.7322664462075
3.7606,0.92787,0.83566,301.09,298.15,101.98,82.5712663586825
3.7589,0.92704,0.83454,301.1,298.15,101.98,82.4102748066297
3.7571,0.92621,0.83344,301.11,298.15,101.98,82.3956732925642
3.7553,0.92537,0.83233,301.12,298.15,101.98,82.2347339181004
3.7535,0.92454,0.83124,301.13,298.15,101.98,82.2201668230914
3.7517,0.92371,0.83014,301.14,298.15,101.98,82.0592792816246
3.7498,0.92287,0.82906,301.16,298.15,101.98,81.8983998370747
3.7479,0.92204,0.82798,301.17,298.15,101.98,81.8839106866875
3.7461,0.92121,0.8269,301.19,298.15,101.98,81.7230831552744
3.7442,0.92037,0.82583,301.2,298.15,101.98,81.7086285084163
3.7423,0.91954,0.82476,301.22,298.15,101.98,81.5478532763368
3.7405,0.91871,0.82371,301.23,298.15,101.98,81.3870866139825
3.7386,0.91787,0.82266,301.25,298.15,101.98,81.3727112444232
3.7367,0.91704,0.82161,301.27,298.15,101.98,81.2119977998222
3.7349,0.9162,0.82056,301.28,298.15,101.98,81.1976584275832
3.733,0.91537,0.81951,301.3,298.15,101.98,81.0369989929679
3.7312,0.91454,0.81847,301.31,298.15,101.98,80.8763491101795
3.7294,0.9137,0.81743,301.33,298.15,101.98,80.8620918965134
3.7276,0.91287,0.8164,301.34,298.15,101.98,80.7014973641685
3.7258,0.91204,0.81536,301.35,298.15,101.98,80.6872783613524
3.7241,0.9112,0.81433,301.37,298.15,101.98,80.5267401558716
3.7224,0.91037,0.8133,301.38,298.15,101.98,80.3662127160372
3.7207,0.90954,0.81227,301.39,298.15,101.98,80.352079469527
3.7191,0.9087,0.81125,301.4,298.15,101.98,80.1916098657575
3.7175,0.90787,0.81023,301.41,298.15,101.98,80.1775173390213
3.7159,0.90704,0.80921,301.42,298.15,101.98,80.0171066083571
3.7144,0.9062,0.8082,301.43,298.15,101.98,79.8567079328807
3.7129,0.90537,0.80718,301.44,298.15,101.98,79.8427050079464
3.7114,0.90454,0.80617,301.45,298.15,101.98,79.6823667529399
3.71,0.90371,0.80517,301.46,298.15,101.98,79.6684071327579
3.7086,0.90287,0.80416,301.46,298.15,101.98,79.5081303386977
3.7073,0.90204,0.80315,301.46,298.15,101.98,79.3478668920309
3.706,0.90121,0.80215,301.47,298.15,101.98,79.3340007469017
3.7047,0.90038,0.80114,301.47,298.15,101.98,79.1738002928545
3.7035,0.89955,0.80013,301.47,298.15,101.98,79.159980021411
3.7023,0.89872,0.79913,301.47,298.15,101.98,78.9998435835152
3.7011,0.89788,0.79813,301.47,298.15,101.98,78.8397217616662
3.7,0.89705,0.79712,301.47,298.15,101.98,78.8259987831724
3.6989,0.89622,0.79612,301.47,298.15,101.98,78.6659424754148
3.6979,0.89539,0.79511,301.47,298.15,101.98,78.6522678917614
3.6969,0.89455,0.79411,301.46,298.15,101.98,78.4922780953777
3.6959,0.89372,0.79311,301.46,298.15,101.98,78.3323041489169
3.6949,0.89289,0.79211,301.46,298.15,101.98,78.3187305845787
3.694,0.89205,0.7911,301.46,298.15,101.98,78.1588245981526
3.6932,0.89122,0.7901,301.45,298.15,101.98,78.1453018731378
3.6923,0.89039,0.7891,301.45,298.15,101.98,77.9854647999006
3.6915,0.88955,0.7881,301.45,298.15,101.98,77.8256447527132
3.6907,0.88872,0.7871,301.44,298.15,101.98,77.8122266101093
3.6899,0.88788,0.7861,301.44,298.15,101.98,77.6524768279192
3.6892,0.88705,0.7851,301.43,298.15,101.98,77.639111810298
3.6885,0.88622,0.78411,301.43,298.15,101.98,77.4794331508142
