4.1,1.0001,1,298.15,298.15,0,80.2522378566553
3.9113,0.99971,0.99218,298.22,298.15,67.985,79.9442326098224
3.9081,0.99915,0.98676,298.39,298.15,67.985,79.934742326323
3.9058,0.9986,0.98266,298.53,298.15,67.985,79.9232046623652
3.9041,0.99804,0.9796,298.66,298.15,67.985,79.9117679197643
3.9026,0.99749,0.97686,298.77,298.15,67.985,79.6662585367745
3.9013,0.99693,0.97438,298.87,298.15,67.985,79.6550339289126
3.9001,0.99638,0.9721,298.96,298.15,67.985,79.6438858576184
3.8989,0.99582,0.97003,299.03,298.15,67.985,79.6328092579847
3.8979,0.99527,0.96807,299.1,298.15,67.985,79.3876359054688
3.8969,0.99471,0.9662,299.15,298.15,67.985,79.3767294115096
3.8959,0.99416,0.96441,299.2,298.15,67.985,79.365883748162
3.8949,0.9936,0.9627,299.25,298.15,67.985,79.3550961961248
3.894,0.99305,0.96107,299.28,298.15,67.985,79.1101992685352
3.8932,0.99249,0.9595,299.32,298.15,67.985,79.0995599079217
3.8923,0.99193,0.95796,299.34,298.15,67.985,79.0889721786853
3.8915,0.99138,0.95647,299.37,298.15,67.985,79.0784342280565
3.8907,0.99082,0.95501,299.39,298.15,67.985,78.8337781731227
3.89,0.99027,0.95358,299.41,298.15,67.985,78.8233736860586
3.8892,0.98971,0.95219,299.43,298.15,67.985,78.8130142137021
3.8885,0.98916,0.95084,299.44,298.15,67.985,78.8026982752266
3.8878,0.9886,0.94953,299.46,298.15,67.985,78.558257089079
3.8871,0.98805,0.94824,299.47,298.15,67.985,78.5480629075741
3.8865,0.98749,0.94696,299.48,298.15,67.985,78.5379082014453
3.8858,0.98694,0.94571,299.49,298.15,67.985,78.5277916461465
3.8852,0.98638,0.94448,299.49,298.15,67.985,78.2835433415987
3.8846,0.98582,0.94326,299.5,298.15,67.985,78.273538172183
3.884,0.98527,0.94207,299.51,298.15,67.985,78.263567499793
3.8834,0.98471,0.94089,299.51,298.15,67.985,78.2536301381386
3.8829,0.98416,0.93973,299.52,298.15,67.985,78.2437249414871
3.8823,0.9836,0.93859,299.52,298.15,67.985,77.9997197660217
3.8818,0.98305,0.93747,299.52,298.15,67.985,77.9899146253799
3.8813,0.98249,0.93635,299.53,298.15,67.985,77.9801385480763
3.8807,0.98194,0.93525,299.53,298.15,67.985,77.9703905348094
3.8802,0.98138,0.93416,299.53,298.15,67.985,77.7265371971062
3.8797,0.98083,0.93308,299.54,298.15,67.985,77.7168814422406
3.8792,0.98027,0.93201,299.54,298.15,67.985,77.7072510456555
3.8788,0.97971,0.93096,299.54,298.15,67.985,77.6976451259094
3.8783,0.97916,0.92991,299.54,298.15,67.985,77.4539289737222
3.8778,0.9786,0.92888,299.54,298.15,67.985,77.4444084250546
3.8773,0.97805,0.92786,299.54,298.15,67.985,77.4349099249996
3.8768,0.97749,0.92685,299.55,298.15,67.985,77.4254326638559
3.8764,0.97694,0.92584,299.55,298.15,67.985,77.1818405556271
3.8759,0.97638,0.92485,299.55,298.15,67.985,77.1724423927141
3.8754,0.97583,0.92386,299.55,298.15,67.985,77.1630632419285
3.8748,0.97527,0.92288,299.55,298.15,67.985,77.1537023628171
3.8743,0.97471,0.92191,299.55,298.15,67.985,76.9102222760948
3.8737,0.97416,0.92094,299.55,298.15,67.985,76.9009347797311
3.8731,0.9736,0.91999,299.55,298.15,67.985,76.8916635646852
3.8725,0.97305,0.91904,299.55,298.15,67.985,76.8824079780007
3.8719,0.97249,0.9181,299.55,298.15,67.985,76.6390291666381
3.8712,0.97194,0.91717,299.56,298.15,67.985,76.6298419619082
3.8704,0.97138,0.91624,299.56,298.15,67.985,76.6206686819457
3.8696,0.97083,0.91532,299.56,298.15,67.985,76.6115087687542
3.8688,0.97027,0.9144,299.56,298.15,67.985,76.3682219948043
3.8679,0.96971,0.91349,299.56,298.15,67.985,76.3591262103713
3.8669,0.96916,0.91259,299.56,298.15,67.985,76.3500423493515
3.8658,0.9686,0.91169,299.57,298.15,67.985,76.3409699332258
3.8647,0.96805,0.9108,299.57,298.15,67.985,76.0977673542717
3.8635,0.96749,0.90991,299.57,298.15,67.985,76.0887554431042
3.8622,0.96694,0.90903,299.58,298.15,67.985,76.0797537454908
3.8608,0.96638,0.90816,299.58,298.15,67.985,76.0707618491487
3.8594,0.96583,0.90729,299.58,298.15,67.985,75.8276367730657
3.8579,0.96527,0.90643,299.59,298.15,67.985,75.8187022933001
3.8563,0.96471,0.90558,299.59,298.15,67.985,75.8097765782637
3.8547,0.96416,0.90472,299.6,298.15,67.985,75.8008592818093
3.8531,0.9636,0.90388,299.61,298.15,67.985,75.5578060782931
3.8514,0.96305,0.90303,299.61,298.15,67.985,75.5489436431913
3.8497,0.96249,0.9022,299.62,298.15,67.985,75.5400887933074
3.8481,0.96194,0.90136,299.63,298.15,67.985,75.5312412498992
3.8464,0.96138,0.90054,299.63,298.15,67.985,75.2882553611173
3.8448,0.96083,0.89971,299.64,298.15,67.985,75.2794606528151
3.8433,0.96027,0.8989,299.65,298.15,67.985,75.2706726056343
3.8418,0.95971,0.89808,299.66,298.15,67.985,75.2618909967719
3.8404,0.95916,0.89727,299.67,298.15,67.985,75.0189688627758
3.839,0.9586,0.89647,299.68,298.15,67.985,75.0102385181098
3.8377,0.95805,0.89567,299.69,298.15,67.985,75.0015141209685
3.8366,0.95749,0.89488,299.7,298.15,67.985,74.9927954910757
3.8355,0.95694,0.89409,299.71,298.15,67.985,74.7499343586577
3.8344,0.95638,0.8933,299.71,298.15,67.985,74.7412657745366
3.8335,0.95583,0.89251,299.72,298.15,67.985,74.7326025809137
3.8326,0.95527,0.89173,299.73,298.15,67.985,74.7239446291451
3.8318,0.95472,0.89095,299.74,298.15,67.985,74.4811423462882
3.831,0.95416,0.89017,299.74,298.15,67.985,74.4725334793941
3.8304,0.9536,0.8894,299.75,298.15,67.985,74.4639295602588
3.8297,0.95305,0.88862,299.75,298.15,67.985,74.4553304639408
3.8292,0.95249,0.88785,299.76,298.15,67.985,74.212585314266
3.8287,0.95194,0.88709,299.76,298.15,67.985,74.2040345287266
3.8282,0.95138,0.88632,299.77,298.15,67.985,74.1954883319039
3.8277,0.95083,0.88556,299.77,298.15,67.985,74.1869466149166
3.8273,0.95027,0.8848,299.77,298.15,67.985,73.9442571971868
3.827,0.94972,0.88404,299.77,298.15,67.985,73.9357631521987
3.8266,0.94916,0.88328,299.78,298.15,67.985,73.9272733983611
3.8263,0.9486,0.88253,299.78,298.15,67.985,73.9187878385774
3.826,0.94805,0.88178,299.78,298.15,67.985,73.6761529781456
3.8257,0.94749,0.88103,299.78,298.15,67.985,73.6677145473238
3.8254,0.94694,0.88029,299.78,298.15,67.985,73.6592801525046
3.8252,0.94638,0.87954,299.78,298.15,67.985,73.6508497044259
3.8249,0.94583,0.8788,299.78,298.15,67.985,73.4082683862042
3.8247,0.94527,0.87806,299.78,298.15,67.985,73.3998845909846
3.8245,0.94472,0.87732,299.78,298.15,67.985,73.391504604057
3.8242,0.94416,0.87658,299.78,298.15,67.985,73.3831283408237
3.824,0.9436,0.87585,299.78,298.15,67.985,73.1405996507966
3.8238,0.94305,0.87511,299.78,298.15,67.985,73.1322696019133
3.8236,0.94249,0.87438,299.78,298.15,67.985,73.1239431466551
3.8234,0.94194,0.87365,299.78,298.15,67.985,73.1156202012968
3.8232,0.94138,0.87292,299.78,298.15,67.985,72.8731432688981
3.8229,0.94083,0.8722,299.78,298.15,67.985,72.8648661031458
