3.3806,306.97
3.3833,307.31
3.3946,307.49
3.4145,307.45
3.4314,307.21
3.4301,306.92
3.4163,306.73
3.3933,306.74
3.3611,307.03
3.3416,307.57
3.3386,308.13
3.3798,308.35
3.3674,308.34
3.3573,308.45
3.3693,308.52
3.3897,308.37
3.3813,308.16
3.4357,307.77
3.4951,307
3.5334,306.07
3.5485,305.18
3.5495,304.4
3.5509,303.73
3.5816,303.12
3.5974,302.54
3.6637,301.99
3.7282,301.47
3.6533,301.03
3.5975,300.7
3.5107,300.61
3.4495,300.84
3.4041,301.39
3.371,302.17
3.3429,303.14
3.337,304.13
3.3382,304.97
3.3275,305.74
3.3396,306.37
3.3529,306.73
3.3706,306.85
3.3974,306.72
3.4506,306.27
3.4875,305.6
3.5362,304.83
3.6076,304.02
3.7019,303.24
3.717,302.53
3.7233,301.92
3.7245,301.4
3.7266,300.95
3.7315,300.57
3.7368,300.23
3.7394,299.95
3.7425,299.7
3.7454,299.49
3.7482,299.31
3.7503,299.15
3.7516,299.01
3.7558,298.9
3.7569,298.8
3.7603,298.71
3.7634,298.64
3.7672,298.57
3.7617,298.52
3.7463,298.47
3.6511,298.46
3.5673,298.56
3.5059,298.84
3.4544,299.35
3.4182,300.05
3.394,300.88
3.3822,301.72
3.3678,302.54
3.3544,303.37
3.3449,304.18
3.3505,304.86
3.3674,305.3
3.3912,305.44
3.4214,305.31
3.4534,304.96
3.4669,304.51
3.4657,304.09
3.4534,303.76
3.4391,303.55
3.4248,303.46
3.4222,303.42
3.4206,303.39
3.4219,303.35
3.4147,303.33
3.4102,303.35
3.4044,303.39
3.3998,303.45
3.4039,303.49
3.4133,303.47
3.4213,303.39
3.433,303.25
3.4454,303.05
3.4472,302.84
3.4525,302.64
3.4516,302.46
3.435,302.34
3.4225,302.33
3.4188,302.35
3.4185,302.38
3.4274,302.38
3.4348,302.32
3.4483,302.21
3.476,302.02
3.5038,301.74
3.529,301.42
3.5909,301.07
3.6319,300.69
3.667,300.35
3.7027,300.05
3.7005,299.79
3.6916,299.57
3.7078,299.37
3.6593,299.21
3.6998,299.08
3.6532,298.96
3.5229,298.97
3.4549,299.23
3.3794,299.83
3.3242,300.85
3.3174,301.99
3.3601,302.76
3.4225,302.95
3.5391,302.64
3.4964,302.2
3.4023,302.13
3.363,302.46
3.3477,302.94
3.332,303.47
3.3346,303.97
3.3419,304.32
3.3393,304.59
3.3359,304.83
3.3379,305.02
3.3404,305.15
3.3508,305.19
3.367,305.09
3.3827,304.88
3.3913,304.61
3.3999,304.31
3.4067,304
3.4198,303.68
3.4389,303.33
3.4669,302.92
3.5023,302.46
3.5461,301.97
3.571,301.5
3.5784,301.08
3.5706,300.72
3.5489,300.43
3.516,300.23
3.4768,300.15
3.4435,300.2
3.4213,300.37
3.4031,300.61
3.3876,300.91
3.3897,301.2
3.4034,301.39
3.4185,301.46
3.4297,301.45
3.4366,301.39
3.4463,301.3
3.4473,301.2
3.4376,301.13
3.4252,301.12
3.432,301.13
3.4421,301.09
3.4412,301.03
3.4459,300.98
3.4571,300.9
3.4623,300.79
3.4574,300.71
3.4755,300.61
3.517,300.44
3.5863,300.2
3.6061,299.94
3.5969,299.72
3.5776,299.54
3.5279,299.43
3.4845,299.42
3.4607,299.52
3.4304,299.7
3.3963,300.02
3.3781,300.42
3.3669,300.86
3.3668,301.26
3.3912,301.51
3.4399,301.51
3.4701,301.33
3.4658,301.13
3.4551,300.98
3.4388,300.91
3.4296,300.9
3.4384,300.88
3.448,300.83
3.5113,300.67
3.5833,300.4
3.5467,300.13
3.6216,299.9
3.5438,299.7
3.4884,299.62
3.4823,299.62
3.4495,299.69
3.4092,299.9
3.4089,300.16
3.4567,300.27
3.5251,300.17
3.5906,299.95
3.6718,299.72
3.6878,299.5
3.6774,299.32
3.6853,299.16
3.6857,299.02
3.6894,298.9
3.6917,298.8
3.6936,298.71
3.6962,298.64
3.6975,298.57
3.7014,298.52
3.6984,298.47
3.701,298.43
3.7034,298.39
3.7059,298.36
3.7076,298.34
3.7094,298.31
3.7102,298.29
3.6999,298.28
3.6405,298.27
3.5777,298.3
3.53,298.39
3.497,298.55
3.4769,298.76
3.4696,298.99
3.4682,299.19
3.4647,299.37
3.4525,299.55
3.4357,299.76
3.4158,300.02
3.4009,300.32
3.391,300.65
3.3782,300.98
3.3669,301.34
3.3621,301.69
3.3609,301.99
3.3641,302.23
3.3796,302.36
3.3913,302.37
3.3994,302.32
3.4097,302.21
3.4174,302.07
3.42,301.92
3.4222,301.78
3.4272,301.64
3.4263,301.5
3.428,301.38
3.4193,301.29
3.4083,301.26
3.4031,301.26
3.4001,301.28
3.3958,301.31
3.3988,301.34
3.403,301.34
3.3997,301.33
3.3945,301.34
3.3869,301.38
3.386,301.44
3.391,301.47
3.3952,301.46
3.3975,301.44
3.399,301.41
3.3915,301.4
3.3806,301.43
3.3646,301.53
3.3617,301.66
3.3752,301.74
3.4175,301.66
3.4905,301.39
3.5806,301
3.473,300.69
3.4465,300.53
3.4526,300.42
3.476,300.28
3.5204,300.09
3.5703,299.87
3.617,299.65
3.6678,299.44
3.6622,299.26
3.6609,299.11
3.6703,298.97
3.6735,298.86
3.6747,298.76
3.6788,298.68
3.6816,298.6
3.6842,298.54
3.6847,298.49
3.6861,298.44
3.6895,298.4
3.6908,298.37
3.692,298.34
3.6924,298.31
3.6936,298.29
3.6957,298.28
3.6988,298.26
3.6982,298.25
3.7002,298.23
3.7021,298.22
3.7036,298.22
3.7006,298.21
3.6996,298.2
3.6737,298.2
3.6648,298.2
3.6525,298.19
3.6446,298.2
3.651,298.2
3.6778,298.2
3.6947,298.19
3.7071,298.19
3.7096,298.19
3.7098,298.18
3.713,298.18
3.7123,298.18
3.7127,298.18
3.7095,298.18
3.6872,298.18
3.6208,298.18
3.5751,298.22
3.5382,298.29
3.5008,298.42
3.4539,298.65
3.422,298.99
3.4,299.4
3.388,299.83
3.3672,300.29
3.3531,300.79
3.3485,301.26
3.3492,301.67
3.3468,302.01
3.353,302.27
3.3602,302.43
3.361,302.52
3.3576,302.6
3.3494,302.7
3.3401,302.83
3.3294,303
3.3207,303.2
3.3237,303.38
3.343,303.44
3.3691,303.33
3.4208,303.02
3.4837,302.54
3.5342,302
3.5894,301.49
3.5812,301.04
3.4824,300.71
3.4381,300.54
3.4339,300.46
3.4703,300.34
3.6229,300.11
3.4253,299.99
3.3552,300.2
3.3224,300.65
3.2984,301.23
3.2853,301.87
3.2858,302.46
3.2781,302.98
3.2723,303.48
3.2855,303.86
3.3186,303.97
3.3599,303.8
3.4209,303.38
3.5423,302.78
3.4768,302.2
3.4113,301.83
3.3855,301.65
3.4056,301.51
3.4772,301.24
3.5014,300.9
3.3955,300.72
3.3235,300.91
3.2686,301.48
3.2284,302.39
3.209,303.46
3.1972,304.56
3.211,305.48
3.228,306.07
3.2419,306.39
3.2546,306.51
3.2626,306.5
3.2542,306.49
3.2585,306.48
3.2764,306.36
3.2903,306.1
3.2916,305.82
3.2896,305.57
3.2911,305.34
3.297,305.12
3.3061,304.86
3.3329,304.52
3.3746,304.04
3.4144,303.47
3.4395,302.88
3.4704,302.32
3.5222,301.79
3.6127,301.3
3.482,300.89
3.4195,300.64
3.3761,300.57
3.3578,300.62
3.3505,300.71
3.3502,300.81
3.382,300.83
3.4636,300.66
3.5011,300.38
3.3782,300.26
3.3051,300.51
3.2436,301.15
3.1972,302.2
3.1669,303.52
3.1619,304.88
3.165,306.06
3.1733,306.99
3.1811,307.69
3.1859,308.2
3.1806,308.63
3.1717,309.09
3.1716,309.53
3.1859,309.79
3.2057,309.78
3.2113,309.6
3.2122,309.41
3.223,309.16
3.2412,308.78
3.2718,308.23
3.3292,307.43
3.4781,306.38
3.3655,305.39
3.3057,304.82
3.2964,304.5
3.315,304.18
3.381,303.71
3.5426,303.06
3.4032,302.47
3.3743,302.09
3.3607,301.83
3.329,301.7
3.2901,301.77
3.2525,302.08
3.2195,302.61
3.1957,303.32
3.1877,304.08
3.1994,304.71
3.2257,305.04
3.2572,305.05
3.3024,304.78
3.3639,304.25
3.4654,303.55
3.526,302.84
3.4159,302.26
3.3455,301.94
3.2934,301.9
3.2777,302.05
3.2858,302.2
3.3114,302.21
3.3851,302
3.5137,301.58
3.5488,301.12
3.4344,300.77
3.3396,300.65
3.2609,300.93
3.2154,301.59
3.2055,302.38
3.2192,303.02
3.2619,303.32
3.3268,303.21
3.4036,302.78
3.5018,302.23
3.5774,301.68
3.5629,301.2
3.5643,300.78
3.5731,300.43
3.5828,300.12
3.5882,299.86
3.5918,299.63
3.5923,299.43
3.5967,299.26
3.6,299.12
3.6014,298.99
3.6076,298.88
3.6065,298.79
3.608,298.71
3.6083,298.64
3.6126,298.58
3.6135,298.53
3.6175,298.48
3.6148,298.45
3.6063,298.41
3.559,298.39
3.4756,298.41
3.3917,298.56
3.32,298.96
3.266,299.64
3.2114,300.65
3.1553,302.1
3.141,303.77
3.1372,305.32
3.1329,306.71
3.1278,307.95
3.1222,309.04
3.1166,310.01
3.1271,310.75
3.1372,311.17
3.1316,311.47
3.1479,311.61
3.1832,311.36
3.2352,310.67
3.3107,309.57
3.4193,308.22
3.3941,306.93
3.3181,305.98
3.3218,305.29
3.3569,304.61
3.361,303.95
3.3799,303.35
3.3955,302.79
3.3647,302.34
3.3406,302.03
3.3397,301.81
3.381,301.55
3.4996,301.18
3.4401,300.81
3.3908,300.56
3.3431,300.47
3.3141,300.53
3.2948,300.68
3.2824,300.89
3.2733,301.13
3.2684,301.36
3.2812,301.53
3.3393,301.5
3.4925,301.19
3.3531,300.92
3.2484,301.06
3.1837,301.71
3.1657,302.61
3.1856,303.34
3.232,303.64
3.2979,303.5
3.3853,303.03
3.5167,302.43
3.5324,301.85
3.553,301.34
3.5574,300.91
3.5599,300.53
3.5668,300.21
3.5682,299.93
3.5738,299.7
3.5763,299.49
3.5775,299.31
3.5804,299.16
3.5847,299.03
3.5862,298.92
3.5881,298.82
3.5925,298.74
3.5917,298.67
3.5919,298.61
3.5946,298.56
3.5959,298.51
3.5969,298.47
3.6019,298.44
3.599,298.41
3.5996,298.39
3.5019,298.38
3.4021,298.47
3.3043,298.82
3.2087,299.67
3.1254,301.23
3.1084,303.13
3.1001,304.9
3.0909,306.51
3.0818,307.94
3.0731,309.23
3.0649,310.38
3.0574,311.42
3.0505,312.34
3.0471,313.15
3.0725,313.59
3.1013,313.53
3.1317,313.09
3.1561,312.4
3.1752,311.58
3.1797,310.76
3.1597,310.13
3.1338,309.78
3.1086,309.72
3.0777,309.93
3.0538,310.38
3.0515,310.86
3.0645,311.12
3.0891,311.07
3.1112,310.75
3.1128,310.35
3.0999,310.06
