4.1,1.0001,1,298.15,298.15,0,91.6305778625666
3.7979,0.99905,0.97655,298.5,298.15,203.95,91.4374596581362
3.7921,0.99737,0.96039,299.31,298.15,203.95,91.2531428666566
3.7895,0.99571,0.94985,300.02,298.15,203.95,91.0696612345539
3.7879,0.99404,0.94142,300.63,298.15,203.95,90.8864417941113
3.7867,0.99238,0.9343,301.15,298.15,203.95,90.7034391070946
3.7854,0.99072,0.92796,301.61,298.15,203.95,90.3742686456458
3.7835,0.98905,0.92226,301.99,298.15,203.95,90.1916299957714
3.78,0.98739,0.91695,302.34,298.15,203.95,90.0091438827677
3.7738,0.98573,0.91201,302.63,298.15,203.95,89.826821897627
3.7651,0.98406,0.90736,302.91,298.15,203.95,89.6446827246344
3.7562,0.9824,0.90294,303.17,298.15,203.95,89.3163851476709
3.7495,0.98073,0.89876,303.43,298.15,203.95,89.1346557115014
3.7454,0.97907,0.89478,303.66,298.15,203.95,88.9531282571657
3.7431,0.9774,0.89091,303.86,298.15,203.95,88.7718050063394
3.7416,0.97574,0.88716,304.03,298.15,203.95,88.5906860610116
3.7406,0.97407,0.88351,304.18,298.15,203.95,88.2634166799787
3.7396,0.97241,0.87996,304.31,298.15,203.95,88.0827117891912
3.7385,0.97074,0.87647,304.42,298.15,203.95,87.9021937595041
3.7371,0.96908,0.87304,304.51,298.15,203.95,87.7218539827478
3.7355,0.96741,0.86968,304.59,298.15,203.95,87.5416847389167
3.7335,0.96575,0.86638,304.67,298.15,203.95,87.2153288587003
3.7311,0.96408,0.86312,304.73,298.15,203.95,87.0355031614721
3.7283,0.96241,0.85992,304.79,298.15,203.95,86.8558369036129
3.725,0.96075,0.85678,304.85,298.15,203.95,86.6763300508019
3.7213,0.95908,0.85368,304.91,298.15,203.95,86.4969836881193
3.7173,0.95741,0.85063,304.97,298.15,203.95,86.1714487430016
3.7128,0.95575,0.84763,305.03,298.15,203.95,85.9924469547759
3.708,0.95408,0.84469,305.09,298.15,203.95,85.8136116722276
3.7029,0.95242,0.84179,305.15,298.15,203.95,85.6349443992516
3.6977,0.95075,0.83894,305.22,298.15,203.95,85.4564456632372
3.6924,0.94908,0.83614,305.29,298.15,203.95,85.1317644079751
3.687,0.94742,0.83339,305.36,298.15,203.95,84.9536174934297
3.6818,0.94575,0.83069,305.44,298.15,203.95,84.7756338994504
3.6767,0.94409,0.82803,305.52,298.15,203.95,84.5978101527915
3.6718,0.94242,0.82541,305.6,298.15,203.95,84.420142360343
3.6672,0.94075,0.82284,305.68,298.15,203.95,84.0962763464942
3.6628,0.93909,0.8203,305.76,298.15,203.95,83.9189259658494
3.6588,0.93742,0.81779,305.84,298.15,203.95,83.7417192855461
3.6551,0.93576,0.81531,305.91,298.15,203.95,83.5646524160545
3.6518,0.93409,0.81286,305.99,298.15,203.95,83.3877216660424
3.6487,0.93242,0.81044,306.06,298.15,203.95,83.0645736963668
3.646,0.93076,0.80805,306.13,298.15,203.95,82.8879229071254
3.6435,0.92909,0.80567,306.19,298.15,203.95,82.7113987843238
3.6412,0.92742,0.8033,306.25,298.15,203.95,82.5349988629953
3.6392,0.92576,0.80096,306.3,298.15,203.95,82.3587211107069
3.6373,0.92409,0.79863,306.35,298.15,203.95,82.0362141698997
3.6357,0.92243,0.79631,306.4,298.15,203.95,81.8601943558278
3.6342,0.92076,0.794,306.44,298.15,203.95,81.6842935470111
3.6328,0.91909,0.7917,306.48,298.15,203.95,81.5085116780432
3.6315,0.91743,0.78941,306.51,298.15,203.95,81.3328491440506
3.6303,0.91576,0.78713,306.54,298.15,203.95,81.0109570251383
3.6292,0.91409,0.78486,306.57,298.15,203.95,80.8355537541684
3.6281,0.91243,0.78259,306.59,298.15,203.95,80.6602733161548
3.627,0.91076,0.78032,306.61,298.15,203.95,80.4851174424662
3.626,0.90909,0.77805,306.62,298.15,203.95,80.310088044881
3.625,0.90743,0.77579,306.63,298.15,203.95,79.9888375179112
3.624,0.90576,0.77352,306.63,298.15,203.95,79.814084993032
3.623,0.90409,0.77126,306.63,298.15,203.95,79.6394650968528
3.622,0.90243,0.76899,306.62,298.15,203.95,79.4649797652285
3.621,0.90076,0.76672,306.6,298.15,203.95,79.2906307572927
3.6199,0.8991,0.76444,306.58,298.15,203.95,78.9700701619653
3.6189,0.89743,0.76216,306.56,298.15,203.95,78.796015858552
3.6178,0.89576,0.75988,306.54,298.15,203.95,78.6221014528166
3.6167,0.89409,0.75759,306.51,298.15,203.95,78.4483273784367
