1518,NaN,1,4,4.1676036,-0.0001,13715.104,NaN
1518,NaN,1,4,4.1672612,-0.012999,13715.107,20.6
1518,NaN,1,4,4.1669512,-0.017988,13715.112,20.6
1518,NaN,1,4,4.167014,-0.020001,13715.118,20.6
1518,NaN,1,4,4.1681676,0.032999,13715.119,20.6
1518,NaN,1,4,4.1720832,0.19797,13715.119,20.6
1518,NaN,1,4,4.1727628,0.19998,13715.119,20.6
1518,NaN,1,4,4.1727952,0.20001,13715.119,20.6
1518,NaN,1,4,4.1732976,0.20698,13715.119,20.6
1518,NaN,1,4,4.1735124,0.20198,13715.119,20.6
1518,NaN,1,4,4.1734396,0.201,13715.119,20.6
1518,NaN,1,4,4.1736424,0.20001,13715.119,20.6
1518,NaN,1,4,4.1736672,0.20203,13715.119,20.6
1518,NaN,1,4,4.174144,0.20703,13715.119,20.6
1518,NaN,1,4,4.1742388,0.20198,13715.119,20.6
1518,NaN,1,4,4.174668,0.20298,13715.119,20.6
1518,NaN,1,4,4.1745344,0.19898,13715.119,20.6
1518,NaN,1,4,4.1746124,0.202,13715.119,20.6
1518,NaN,1,4,4.1745768,0.19497,13715.119,20.6
1518,NaN,1,4,4.1723092,0.08798,13715.119,20.6
1518,NaN,1,4,4.1703096,-0.014,13715.122,20.6
1518,NaN,1,4,4.163102,-0.27804,13715.186,20.6
1518,NaN,1,4,4.1416028,-1.1338,13715.461,20.6
1518,NaN,1,4,4.1077504,-2.4529,13716.08,20.6
1518,NaN,1,4,4.0709224,-3.8269,13717.078,20.6
1518,NaN,1,4,4.0503772,-4.4629,13718.288,20.6
1518,NaN,1,4,4.036644,-4.8168,13719.609,20.6
1518,NaN,1,4,4.0067264,-5.89,13721.195,20.6
1518,NaN,1,4,3.9824804,-6.669,13723.01,20.6
1518,NaN,1,4,3.9727976,-6.804,13724.894,20.6
1518,NaN,1,4,3.9551916,-7.31,13726.9,20.6
1518,NaN,1,4,3.9436244,-7.546,13728.986,20.6
1518,NaN,1,4,3.969464,-6.186,13730.768,20.6
1518,NaN,1,4,4.002392,-4.6049,13732.122,20.6
1518,NaN,1,4,4.0266692,-3.5251,13733.152,20.6
1518,NaN,1,4,4.0454136,-2.7169,13733.945,20.6
1518,NaN,1,4,4.075248,-1.486,13734.416,20.6
1518,NaN,1,4,4.1076072,-0.19799,13734.532,20.6
1518,NaN,1,4,4.115012,-0.022998,13734.546,20.6
1518,NaN,1,4,4.1136308,-0.19301,13734.592,20.6
1518,NaN,1,4,4.1035236,-0.71,13734.765,20.6
1518,NaN,1,4,4.0692176,-2.1979,13735.305,20.7
1518,NaN,1,4,4.0160024,-4.4095,13736.426,20.7
1518,NaN,1,4,3.9724432,-6.094,13738.039,20.7
1518,NaN,1,4,3.9368608,-7.379,13740.028,20.7
1518,NaN,1,4,3.9067284,-8.415,13742.317,20.7
1518,NaN,1,4,3.8898336,-8.838,13744.752,20.7
1518,NaN,1,4,3.8918248,-8.462,13747.121,20.7
1518,NaN,1,4,3.9088644,-7.472,13749.243,20.7
1518,NaN,1,4,3.9465192,-5.653,13750.899,20.7
1518,NaN,1,4,4.0041956,-3.0767,13751.875,20.7
1518,NaN,1,4,4.0572144,-0.8719,13752.221,20.7
1518,NaN,1,4,4.0823876,0.025998,13752.263,20.7
1518,NaN,1,4,4.0992912,0.5688,13752.263,20.7
1518,NaN,1,4,4.082226,-0.39504,13752.354,20.7
1518,NaN,1,4,4.0240376,-2.9711,13753.057,20.7
1518,NaN,1,4,3.9564744,-5.843,13754.545,20.7
1518,NaN,1,4,3.8999192,-8.08,13756.683,20.8
1518,NaN,1,4,3.864156,-9.329,13759.216,20.8
1518,NaN,1,4,3.8557496,-9.356,13761.814,20.8
1518,NaN,1,4,3.8650408,-8.631,13764.246,20.8
1518,NaN,1,4,3.8813764,-7.685,13766.425,20.8
1518,NaN,1,4,3.9030888,-6.567,13768.303,20.8
1518,NaN,1,4,3.9210212,-5.689,13769.925,20.8
1518,NaN,1,4,3.9288312,-5.315,13771.419,20.8
1518,NaN,1,4,3.9327112,-5.12,13772.85,20.8
1518,NaN,1,4,3.9365624,-4.924,13774.227,20.9
1518,NaN,1,4,3.934232,-5.002,13775.613,20.9
1518,NaN,1,4,3.92951,-5.183,13777.044,20.9
1518,NaN,1,4,3.9233412,-5.394,13778.533,20.9
1518,NaN,1,4,3.9131464,-5.773,13780.118,20.9
1518,NaN,1,4,3.9043824,-6.068,13781.79,20.9
1518,NaN,1,4,3.9028688,-6.033,13783.467,20.9
1518,NaN,1,4,3.908616,-5.676,13785.06,20.9
1518,NaN,1,4,3.9170456,-5.241,13786.537,20.9
1518,NaN,1,4,3.9209328,-5.026,13787.943,20.9
1518,NaN,1,4,3.914806,-5.272,13789.396,20.9
1518,NaN,1,4,3.9049812,-5.66,13790.95,21
1518,NaN,1,4,3.8981368,-5.891,13792.575,21
1518,NaN,1,4,3.8900644,-6.162,13794.274,21
1518,NaN,1,4,3.8824448,-6.402,13796.041,21
1518,NaN,1,4,3.8783464,-6.482,13797.838,21
1518,NaN,1,4,3.8672808,-6.888,13799.733,21
1518,NaN,1,4,3.846256,-7.715,13801.837,21.1
1518,NaN,1,4,3.8326984,-8.159,13804.082,21.1
1518,NaN,1,4,3.831396,-8.039,13806.32,21.1
1518,NaN,1,4,3.8365012,-7.665,13808.467,21.1
1518,NaN,1,4,3.8455752,-7.139,13810.475,21.1
1518,NaN,1,4,3.862124,-6.301,13812.265,21.1
1518,NaN,1,4,3.8850296,-5.237,13813.77,21.1
1518,NaN,1,4,3.904644,-4.3744,13815.026,21.1
1518,NaN,1,4,3.9191436,-3.7869,13816.105,21.2
1518,NaN,1,4,3.9282584,-3.4691,13817.084,21.2
1518,NaN,1,4,3.9240724,-3.73,13818.108,21.2
1518,NaN,1,4,3.9242032,-3.7626,13819.151,21.2
1518,NaN,1,4,3.93207,-3.4349,13820.121,21.2
1518,NaN,1,4,3.9376388,-3.2266,13821.027,21.2
1518,NaN,1,4,3.933298,-3.4766,13821.981,21.3
