1538,NaN,1,4,4.1614936,-0.0001,10580.847,8795.254,NaN
1538,NaN,1,4,4.045268,-4.999,10580.847,8795.386,20.8
1538,NaN,1,4,4.0274772,-4.999,10580.847,8796.775,20.8
1538,NaN,1,4,4.0202744,-4.999,10580.847,8798.163,20.8
1538,NaN,1,4,4.0138948,-5,10580.847,8799.552,20.8
1538,NaN,1,4,4.008448,-5,10580.847,8800.941,20.8
1538,NaN,1,4,4.0040468,-4.999,10580.847,8802.33,20.8
1538,NaN,1,4,3.9995512,-4.999,10580.847,8803.718,20.8
1538,NaN,1,4,3.99587,-4.999,10580.847,8805.107,20.8
1538,NaN,1,4,3.9921972,-5,10580.847,8806.496,20.8
1538,NaN,1,4,3.9885752,-5,10580.847,8807.885,20.8
1538,NaN,1,4,3.9854868,-5,10580.847,8809.273,20.8
1538,NaN,1,4,3.9822204,-4.999,10580.847,8810.662,20.8
1538,NaN,1,4,3.9793584,-4.999,10580.847,8812.051,20.8
1538,NaN,1,4,3.9764,-4.999,10580.847,8813.439,20.8
1538,NaN,1,4,3.9738884,-4.999,10580.847,8814.828,20.9
1538,NaN,1,4,3.971122,-5,10580.847,8816.217,20.9
1538,NaN,1,4,3.9687164,-4.999,10580.847,8817.606,20.9
1538,NaN,1,4,3.966248,-4.999,10580.847,8818.994,20.9
1538,NaN,1,4,3.9638044,-4.999,10580.847,8820.383,20.9
1538,NaN,1,4,3.9617772,-4.999,10580.847,8821.772,20.9
1538,NaN,1,4,3.9593,-4.999,10580.847,8823.161,20.9
1538,NaN,1,4,3.957156,-4.999,10580.847,8824.549,20.9
1538,NaN,1,4,3.9551288,-4.999,10580.847,8825.938,20.9
1538,NaN,1,4,3.9528904,-5,10580.847,8827.327,20.9
1538,NaN,1,4,3.9507916,-5,10580.847,8828.715,20.9
1538,NaN,1,4,3.948914,-5,10580.847,8830.104,20.9
1538,NaN,1,4,3.9468748,-4.999,10580.847,8831.493,20.9
1538,NaN,1,4,3.9451772,-5,10580.847,8832.882,20.9
1538,NaN,1,4,3.9429928,-4.999,10580.847,8834.27,21
1538,NaN,1,4,3.9411084,-4.999,10580.847,8835.659,21
1538,NaN,1,4,3.9391852,-5,10580.847,8837.048,21
1538,NaN,1,4,3.937492,-4.999,10580.847,8838.436,21
1538,NaN,1,4,3.9359196,-4.999,10580.847,8839.825,21
1538,NaN,1,4,3.9340832,-5,10580.847,8841.214,21
1538,NaN,1,4,3.9324736,-4.999,10580.847,8842.603,21
1538,NaN,1,4,3.9307564,-4.999,10580.847,8843.991,21
1538,NaN,1,4,3.9290584,-5,10580.847,8845.38,21
1538,NaN,1,4,3.9273256,-5,10580.847,8846.769,21
1538,NaN,1,4,3.9258112,-4.999,10580.847,8848.158,21
1538,NaN,1,4,3.924158,-5,10580.847,8849.546,21
1538,NaN,1,4,3.9224888,-4.999,10580.847,8850.935,21
1538,NaN,1,4,3.9210364,-4.999,10580.847,8852.324,21
1538,NaN,1,4,3.919546,-4.999,10580.847,8853.712,21
1538,NaN,1,4,3.9177584,-5,10580.847,8855.101,21
1538,NaN,1,4,3.9163936,-5,10580.847,8856.49,21
1538,NaN,1,4,3.914748,-4.999,10580.847,8857.879,21.1
1538,NaN,1,4,3.9133468,-4.999,10580.847,8859.267,21.1
1538,NaN,1,4,3.911868,-4.999,10580.847,8860.656,21.1
1538,NaN,1,4,3.9106528,-4.999,10580.847,8862.045,21.1
1538,NaN,1,4,3.9089716,-5,10580.847,8863.433,21.1
1538,NaN,1,4,3.9077004,-5,10580.847,8864.822,21.1
1538,NaN,1,4,3.9063404,-4.999,10580.847,8866.211,21.1
1538,NaN,1,4,3.904826,-5,10580.847,8867.6,21.2
1538,NaN,1,4,3.9035932,-4.999,10580.847,8868.988,21.2
1538,NaN,1,4,3.9019356,-4.999,10580.847,8870.377,21.2
1538,NaN,1,4,3.9010256,-4.999,10580.847,8871.766,21.2
1538,NaN,1,4,3.8992252,-5,10580.847,8873.154,21.2
1538,NaN,1,4,3.8980508,-4.999,10580.847,8874.543,21.2
1538,NaN,1,4,3.896942,-5,10580.847,8875.932,21.2
1538,NaN,1,4,3.8955496,-4.999,10580.847,8877.321,21.2
1538,NaN,1,4,3.8941772,-5,10580.847,8878.709,21.2
1538,NaN,1,4,3.8929968,-4.999,10580.847,8880.098,21.2
1538,NaN,1,4,3.8917084,-4.999,10580.847,8881.487,21.2
1538,NaN,1,4,3.890504,-4.999,10580.847,8882.875,21.2
1538,NaN,1,4,3.8892232,-4.999,10580.847,8884.264,21.2
1538,NaN,1,4,3.8881024,-4.999,10580.847,8885.653,21.3
1538,NaN,1,4,3.886818,-4.999,10580.847,8887.042,21.3
1538,NaN,1,4,3.8855496,-4.999,10580.847,8888.431,21.3
1538,NaN,1,4,3.8844048,-4.999,10580.847,8889.819,21.3
1538,NaN,1,4,3.8833416,-4.999,10580.847,8891.208,21.3
1538,NaN,1,4,3.8818988,-5.001,10580.847,8892.597,21.3
1538,NaN,1,4,3.8809456,-4.999,10580.847,8893.986,21.3
1538,NaN,1,4,3.8798964,-4.999,10580.847,8895.375,21.3
1538,NaN,1,4,3.878898,-4.999,10580.847,8896.763,21.3
1538,NaN,1,4,3.8776676,-5.001,10580.847,8898.152,21.3
1538,NaN,1,4,3.8764276,-4.999,10580.847,8899.541,21.3
1538,NaN,1,4,3.875276,-4.999,10580.847,8900.93,21.4
1538,NaN,1,4,3.8741672,-4.999,10580.847,8902.318,21.4
1538,NaN,1,4,3.8730756,-5,10580.847,8903.707,21.4
1538,NaN,1,4,3.872014,-4.999,10580.847,8905.096,21.4
1538,NaN,1,4,3.8712216,-5,10580.847,8906.484,21.4
1538,NaN,1,4,3.8699456,-5,10580.847,8907.873,21.4
1538,NaN,1,4,3.8688904,-5,10580.847,8909.262,21.4
1538,NaN,1,4,3.8677904,-4.999,10580.847,8910.651,21.4
1538,NaN,1,4,3.8666336,-4.999,10580.847,8912.039,21.4
1538,NaN,1,4,3.8657256,-4.999,10580.847,8913.428,21.4
1538,NaN,1,4,3.8646168,-4.999,10580.847,8914.817,21.4
1538,NaN,1,4,3.863974,-4.999,10580.847,8916.206,21.4
1538,NaN,1,4,3.8628772,-4.999,10580.847,8917.594,21.5
1538,NaN,1,4,3.8619344,-5,10580.847,8918.983,21.5
1538,NaN,1,4,3.8607572,-4.999,10580.847,8920.372,21.5
1538,NaN,1,4,3.8598868,-5,10580.847,8921.761,21.5
1538,NaN,1,4,3.8588688,-5,10580.847,8923.149,21.5
1538,NaN,1,4,3.8579268,-5,10580.847,8924.538,21.5
1538,NaN,1,4,3.8569716,-5,10580.847,8925.927,21.5
1538,NaN,1,4,3.8561488,-5,10580.847,8927.315,21.5
1538,NaN,1,4,3.855274,-5,10580.847,8928.704,21.5
1538,NaN,1,4,3.8542364,-5,10580.847,8930.093,21.5
1538,NaN,1,4,3.8534896,-5,10580.847,8931.482,21.5
1538,NaN,1,4,3.8526612,-4.999,10580.847,8932.87,21.5
1538,NaN,1,4,3.8517788,-5,10580.847,8934.259,21.6
1538,NaN,1,4,3.8506932,-4.999,10580.847,8935.648,21.6
1538,NaN,1,4,3.8498108,-5,10580.847,8937.037,21.6
1538,NaN,1,4,3.8491856,-4.999,10580.847,8938.425,21.6
1538,NaN,1,4,3.8483268,-5,10580.847,8939.814,21.6
1538,NaN,1,4,3.84728,-4.999,10580.847,8941.203,21.6
1538,NaN,1,4,3.8464584,-5,10580.847,8942.592,21.6
1538,NaN,1,4,3.8457904,-5,10580.847,8943.98,21.6
1538,NaN,1,4,3.845022,-5,10580.847,8945.369,21.6
1538,NaN,1,4,3.8441516,-4.999,10580.847,8946.758,21.6
1538,NaN,1,4,3.84319,-4.999,10580.847,8948.146,21.6
1538,NaN,1,4,3.8423312,-4.999,10580.847,8949.535,21.6
1538,NaN,1,4,3.8417084,-5,10580.847,8950.924,21.7
1538,NaN,1,4,3.8408812,-4.999,10580.847,8952.313,21.7
1538,NaN,1,4,3.8399632,-5,10580.847,8953.701,21.7
1538,NaN,1,4,3.8392008,-4.999,10580.847,8955.09,21.7
1538,NaN,1,4,3.8385092,-4.999,10580.847,8956.479,21.7
1538,NaN,1,4,3.837544,-4.999,10580.847,8957.867,21.7
1538,NaN,1,4,3.8370432,-4.999,10580.847,8959.256,21.7
1538,NaN,1,4,3.8362536,-4.999,10580.847,8960.645,21.7
1538,NaN,1,4,3.8354424,-4.999,10580.847,8962.034,21.7
1538,NaN,1,4,3.8349348,-4.999,10580.847,8963.422,21.7
1538,NaN,1,4,3.834122,-4.999,10580.847,8964.811,21.7
1538,NaN,1,4,3.833156,-4.999,10580.847,8966.2,21.7
1538,NaN,1,4,3.8328132,-5,10580.847,8967.588,21.7
1538,NaN,1,4,3.8316208,-4.999,10580.847,8968.977,21.7
1538,NaN,1,4,3.8310792,-5,10580.847,8970.366,21.7
1538,NaN,1,4,3.8301612,-5,10580.847,8971.755,21.8
1538,NaN,1,4,3.8294072,-4.999,10580.847,8973.143,21.8
1538,NaN,1,4,3.8289348,-4.999,10580.847,8974.532,21.8
1538,NaN,1,4,3.8278732,-5.001,10580.847,8975.921,21.8
1538,NaN,1,4,3.8274552,-5.001,10580.847,8977.31,21.8
1538,NaN,1,4,3.8269424,-4.999,10580.847,8978.699,21.8
1538,NaN,1,4,3.8259556,-4.999,10580.847,8980.087,21.8
1538,NaN,1,4,3.825264,-4.999,10580.847,8981.476,21.8
1538,NaN,1,4,3.8246784,-4.999,10580.847,8982.865,21.8
1538,NaN,1,4,3.8237928,-5.001,10580.847,8984.254,21.8
1538,NaN,1,4,3.82328,-4.999,10580.847,8985.643,21.8
1538,NaN,1,4,3.8225144,-4.999,10580.847,8987.031,21.8
1538,NaN,1,4,3.8217632,-4.999,10580.847,8988.42,21.8
1538,NaN,1,4,3.8211052,-4.999,10580.847,8989.809,21.8
1538,NaN,1,4,3.820354,-4.999,10580.847,8991.198,21.9
1538,NaN,1,4,3.8198992,-4.999,10580.847,8992.586,21.9
1538,NaN,1,4,3.8188264,-4.999,10580.847,8993.975,21.9
1538,NaN,1,4,3.818434,-4.999,10580.847,8995.364,21.9
1538,NaN,1,4,3.8179256,-4.999,10580.847,8996.753,21.9
1538,NaN,1,4,3.8173772,-5.001,10580.847,8998.142,21.9
1538,NaN,1,4,3.81632,-4.999,10580.847,8999.53,21.9
1538,NaN,1,4,3.8159384,-4.999,10580.847,9000.919,21.9
1538,NaN,1,4,3.8150972,-4.999,10580.847,9002.308,21.9
1538,NaN,1,4,3.814346,-4.999,10580.847,9003.697,22
1538,NaN,1,4,3.8140936,-5.001,10580.847,9005.086,22
1538,NaN,1,4,3.81315,-4.999,10580.847,9006.474,21.9
1538,NaN,1,4,3.812506,-4.999,10580.847,9007.863,22
1538,NaN,1,4,3.811732,-5.001,10580.847,9009.252,22
1538,NaN,1,4,3.8114696,-4.999,10580.847,9010.641,22
1538,NaN,1,4,3.8106244,-4.999,10580.847,9012.029,22
1538,NaN,1,4,3.8101712,-5.001,10580.847,9013.418,22
1538,NaN,1,4,3.8094784,-5.001,10580.847,9014.807,22
1538,NaN,1,4,3.8087528,-4.999,10580.847,9016.196,22
1538,NaN,1,4,3.8083116,-5.001,10580.847,9017.585,22
1538,NaN,1,4,3.8075748,-5.001,10580.847,9018.973,22
1538,NaN,1,4,3.8069548,-4.999,10580.847,9020.362,22
1538,NaN,1,4,3.8062488,-5.001,10580.847,9021.751,22
1538,NaN,1,4,3.805748,-4.999,10580.847,9023.14,22
1538,NaN,1,4,3.8049488,-4.999,10580.847,9024.528,22
1538,NaN,1,4,3.8047464,-4.999,10580.847,9025.917,22
1538,NaN,1,4,3.8038864,-4.999,10580.847,9027.306,22
1538,NaN,1,4,3.8031624,-5.001,10580.847,9028.695,22
1538,NaN,1,4,3.8025304,-4.999,10580.847,9030.083,22
1538,NaN,1,4,3.8019968,-5.001,10580.847,9031.472,22
1538,NaN,1,4,3.8014724,-4.999,10580.847,9032.861,22
1538,NaN,1,4,3.8008816,-4.999,10580.847,9034.25,22
1538,NaN,1,4,3.8003452,-5.001,10580.847,9035.638,22
1538,NaN,1,4,3.7995156,-5.001,10580.847,9037.027,22
1538,NaN,1,4,3.7991808,-4.999,10580.847,9038.416,22
1538,NaN,1,4,3.798394,-4.999,10580.847,9039.805,22.1
1538,NaN,1,4,3.7978108,-4.999,10580.847,9041.194,22.1
1538,NaN,1,4,3.7970356,-4.999,10580.847,9042.582,22.1
1538,NaN,1,4,3.7968028,-4.999,10580.847,9043.971,22.1
1538,NaN,1,4,3.7958368,-4.999,10580.847,9045.36,22.1
1538,NaN,1,4,3.7955048,-4.999,10580.847,9046.749,22.1
1538,NaN,1,4,3.7948492,-5.001,10580.847,9048.138,22.1
1538,NaN,1,4,3.7943936,-5.001,10580.847,9049.526,22.1
1538,NaN,1,4,3.7936452,-5.001,10580.847,9050.915,22.1
1538,NaN,1,4,3.793228,-4.999,10580.847,9052.304,22.1
1538,NaN,1,4,3.7924816,-4.999,10580.847,9053.693,22.1
1538,NaN,1,4,3.7919568,-4.999,10580.847,9055.081,22.1
1538,NaN,1,4,3.79139,-4.999,10580.847,9056.47,22.2
1538,NaN,1,4,3.7909128,-4.999,10580.847,9057.859,22.2
1538,NaN,1,4,3.790442,-4.999,10580.847,9059.248,22.1
1538,NaN,1,4,3.7897772,-4.999,10580.847,9060.637,22.2
1538,NaN,1,4,3.7891808,-5.001,10580.847,9062.025,22.2
1538,NaN,1,4,3.7886512,-4.999,10580.847,9063.414,22.2
1538,NaN,1,4,3.7880668,-4.999,10580.847,9064.803,22.2
1538,NaN,1,4,3.7872768,-5.001,10580.847,9066.192,22.2
1538,NaN,1,4,3.7866688,-4.999,10580.847,9067.581,22.2
1538,NaN,1,4,3.7861768,-4.999,10580.847,9068.969,22.2
1538,NaN,1,4,3.7856276,-4.999,10580.847,9070.358,22.2
1538,NaN,1,4,3.7851504,-4.999,10580.847,9071.747,22.2
1538,NaN,1,4,3.7845268,-4.999,10580.847,9073.136,22.2
1538,NaN,1,4,3.7840024,-4.999,10580.847,9074.525,22.2
1538,NaN,1,4,3.7833916,-4.999,10580.847,9075.913,22.2
1538,NaN,1,4,3.7831648,-4.999,10580.847,9077.302,22.2
1538,NaN,1,4,3.7823508,-4.999,10580.847,9078.691,22.2
1538,NaN,1,4,3.7820052,-5.001,10580.847,9080.08,22.2
1538,NaN,1,4,3.7809476,-4.999,10580.847,9081.468,22.2
1538,NaN,1,4,3.7804156,-4.999,10580.847,9082.857,22.3
1538,NaN,1,4,3.7801888,-4.999,10580.847,9084.246,22.3
1538,NaN,1,4,3.7793592,-4.999,10580.847,9085.635,22.2
1538,NaN,1,4,3.778954,-5.001,10580.847,9087.023,22.3
1538,NaN,1,4,3.77828,-4.999,10580.847,9088.412,22.3
1538,NaN,1,4,3.777708,-4.999,10580.847,9089.801,22.3
1538,NaN,1,4,3.7771372,-5,10580.847,9091.19,22.3
1538,NaN,1,4,3.776832,-5,10580.847,9092.579,22.3
1538,NaN,1,4,3.7760212,-4.999,10580.847,9093.967,22.3
1538,NaN,1,4,3.7756208,-5,10580.847,9095.356,22.3
1538,NaN,1,4,3.7750484,-5,10580.847,9096.745,22.3
1538,NaN,1,4,3.7744492,-5,10580.847,9098.134,22.3
1538,NaN,1,4,3.7737936,-5,10580.847,9099.522,22.3
1538,NaN,1,4,3.7733668,-5,10580.847,9100.911,22.3
1538,NaN,1,4,3.7727164,-5,10580.847,9102.3,22.3
1538,NaN,1,4,3.772156,-5,10580.847,9103.688,22.3
1538,NaN,1,4,3.7715324,-5,10580.847,9105.077,22.3
1538,NaN,1,4,3.7708888,-5,10580.847,9106.466,22.3
1538,NaN,1,4,3.7704472,-4.999,10580.847,9107.855,22.3
1538,NaN,1,4,3.7698032,-4.999,10580.847,9109.243,22.3
1538,NaN,1,4,3.7693112,-4.999,10580.847,9110.632,22.3
1538,NaN,1,4,3.7686552,-5,10580.847,9112.021,22.3
1538,NaN,1,4,3.7683116,-4.999,10580.847,9113.41,22.3
1538,NaN,1,4,3.7677044,-5.001,10580.847,9114.798,22.4
1538,NaN,1,4,3.7672872,-4.999,10580.847,9116.187,22.4
1538,NaN,1,4,3.7665168,-5,10580.847,9117.576,22.4
1538,NaN,1,4,3.7659448,-4.999,10580.847,9118.965,22.4
1538,NaN,1,4,3.7656412,-4.997,10580.847,9120.353,22.4
1538,NaN,1,4,3.7649616,-4.999,10580.847,9121.742,22.4
1538,NaN,1,4,3.7644464,-5,10580.847,9123.131,22.4
1538,NaN,1,4,3.7638072,-5,10580.847,9124.519,22.4
1538,NaN,1,4,3.7631156,-4.999,10580.847,9125.908,22.4
1538,NaN,1,4,3.76271,-5,10580.847,9127.297,22.4
1538,NaN,1,4,3.7620424,-4.999,10580.847,9128.686,22.4
1538,NaN,1,4,3.76154,-5,10580.847,9130.074,22.4
1538,NaN,1,4,3.7608484,-4.999,10580.847,9131.463,22.4
1538,NaN,1,4,3.7605976,-4.999,10580.847,9132.852,22.4
1538,NaN,1,4,3.7597988,-4.999,10580.847,9134.24,22.4
1538,NaN,1,4,3.7592708,-4.999,10580.847,9135.629,22.4
1538,NaN,1,4,3.7588784,-4.999,10580.847,9137.018,22.4
1538,NaN,1,4,3.7581512,-4.999,10580.847,9138.407,22.4
1538,NaN,1,4,3.757774,-4.999,10580.847,9139.795,22.4
1538,NaN,1,4,3.7571776,-4.999,10580.847,9141.184,22.4
1538,NaN,1,4,3.7568528,-4.999,10580.847,9142.573,22.4
1538,NaN,1,4,3.756006,-4.999,10580.847,9143.961,22.4
1538,NaN,1,4,3.7555448,-5.001,10580.847,9145.35,22.4
1538,NaN,1,4,3.7553068,-4.999,10580.847,9146.739,22.4
1538,NaN,1,4,3.7546392,-5,10580.847,9148.128,22.4
1538,NaN,1,4,3.7539824,-4.999,10580.847,9149.516,22.5
1538,NaN,1,4,3.7535052,-5,10580.847,9150.905,22.5
1538,NaN,1,4,3.7530168,-5,10580.847,9152.294,22.5
1538,NaN,1,4,3.7526352,-5,10580.847,9153.683,22.5
