1538,NaN,1,4,4.1621596,-0.0001,1803.686,0,NaN
1538,NaN,1,4,3.9042352,-10,1803.686,2.03,20.4
1538,NaN,1,4,3.8882328,-10,1803.686,4.808,20.4
1538,NaN,1,4,3.8764104,-9.999,1803.686,7.585,20.4
1538,NaN,1,4,3.8661556,-9.999,1803.686,10.363,20.4
1538,NaN,1,4,3.8571588,-10,1803.686,13.141,20.4
1538,NaN,1,4,3.849278,-10,1803.686,15.918,20.4
1538,NaN,1,4,3.8422664,-9.999,1803.686,18.696,20.4
1538,NaN,1,4,3.835304,-10,1803.686,21.474,20.4
1538,NaN,1,4,3.8294252,-9.999,1803.686,24.251,20.4
1538,NaN,1,4,3.8235644,-10,1803.686,27.029,20.4
1538,NaN,1,4,3.8177216,-9.999,1803.686,29.807,20.4
1538,NaN,1,4,3.8126108,-9.999,1803.686,32.584,20.4
1538,NaN,1,4,3.8078132,-10,1803.686,35.362,20.4
1538,NaN,1,4,3.8029004,-10,1803.686,38.14,20.4
1538,NaN,1,4,3.798606,-9.999,1803.686,40.917,20.5
1538,NaN,1,4,3.7940868,-10,1803.686,43.695,20.5
1538,NaN,1,4,3.7895436,-10,1803.686,46.473,20.5
1538,NaN,1,4,3.7857756,-9.999,1803.686,49.25,20.5
1538,NaN,1,4,3.7817332,-9.999,1803.686,52.028,20.6
1538,NaN,1,4,3.7779912,-9.999,1803.686,54.806,20.6
1538,NaN,1,4,3.7746164,-10,1803.686,57.583,20.6
1538,NaN,1,4,3.7708124,-10,1803.686,60.361,20.6
1538,NaN,1,4,3.767354,-10,1803.686,63.139,20.6
1538,NaN,1,4,3.7635932,-10,1803.686,65.916,20.7
1538,NaN,1,4,3.7604212,-9.999,1803.686,68.694,20.7
1538,NaN,1,4,3.7572492,-9.999,1803.686,71.472,20.8
1538,NaN,1,4,3.753994,-9.999,1803.686,74.249,20.8
1538,NaN,1,4,3.7508728,-9.999,1803.686,77.027,20.8
1538,NaN,1,4,3.7478172,-10,1803.686,79.805,20.9
1538,NaN,1,4,3.7449436,-10,1803.686,82.582,20.9
1538,NaN,1,4,3.742202,-10,1803.686,85.36,20.9
1538,NaN,1,4,3.7395668,-10,1803.686,88.138,21
1538,NaN,1,4,3.7365492,-9.998,1803.686,90.915,21
1538,NaN,1,4,3.7340448,-10,1803.686,93.693,21
1538,NaN,1,4,3.7313124,-10,1803.686,96.47,21
1538,NaN,1,4,3.7289476,-9.998,1803.686,99.248,21.1
1538,NaN,1,4,3.7264316,-10,1803.686,102.026,21.1
1538,NaN,1,4,3.7238624,-9.998,1803.686,104.803,21.2
1538,NaN,1,4,3.7214776,-10,1803.686,107.581,21.2
1538,NaN,1,4,3.719198,-9.998,1803.686,110.359,21.2
1538,NaN,1,4,3.7170036,-9.998,1803.686,113.136,21.3
1538,NaN,1,4,3.7145032,-9.999,1803.686,115.914,21.3
1538,NaN,1,4,3.7126428,-9.999,1803.686,118.692,21.3
1538,NaN,1,4,3.7103292,-10,1803.686,121.469,21.4
1538,NaN,1,4,3.7083116,-10,1803.686,124.247,21.4
1538,NaN,1,4,3.7061416,-10,1803.686,127.025,21.4
1538,NaN,1,4,3.7042256,-10,1803.686,129.802,21.5
1538,NaN,1,4,3.7021028,-10.001,1803.686,132.58,21.5
1538,NaN,1,4,3.7002044,-9.998,1803.686,135.357,21.5
1538,NaN,1,4,3.69838,-9.998,1803.686,138.135,21.6
1538,NaN,1,4,3.6963552,-10,1803.686,140.913,21.6
1538,NaN,1,4,3.6944764,-10,1803.686,143.69,21.6
1538,NaN,1,4,3.6928188,-10,1803.686,146.468,21.7
1538,NaN,1,4,3.6909592,-10,1803.686,149.246,21.7
1538,NaN,1,4,3.689242,-10,1803.686,152.023,21.7
1538,NaN,1,4,3.6875488,-10,1803.686,154.801,21.7
