1538,NaN,1,4,4.160176,-0.0001,12790.327,11011.901,NaN
1538,NaN,1,4,4.0955964,-2.4999,12790.327,11012.156,20.2
1538,NaN,1,4,4.0899088,-2.4998,12790.327,11012.851,20.3
1538,NaN,1,4,4.0859992,-2.4999,12790.327,11013.545,20.3
1538,NaN,1,4,4.0828644,-2.4999,12790.327,11014.239,20.3
1538,NaN,1,4,4.080468,-2.5001,12790.327,11014.934,20.2
1538,NaN,1,4,4.0779192,-2.5001,12790.327,11015.628,20.3
1538,NaN,1,4,4.0754508,-2.4996,12790.327,11016.323,20.3
1538,NaN,1,4,4.0733504,-2.5001,12790.327,11017.017,20.3
1538,NaN,1,4,4.07124,-2.4999,12790.327,11017.712,20.3
1538,NaN,1,4,4.069316,-2.4998,12790.327,11018.406,20.3
1538,NaN,1,4,4.067682,-2.4998,12790.327,11019.1,20.3
1538,NaN,1,4,4.0657264,-2.4999,12790.327,11019.795,20.3
1538,NaN,1,4,4.0642596,-2.5001,12790.327,11020.489,20.3
1538,NaN,1,4,4.0625308,-2.4998,12790.327,11021.184,20.3
1538,NaN,1,4,4.0612036,-2.5001,12790.327,11021.878,20.3
1538,NaN,1,4,4.0597608,-2.4999,12790.327,11022.573,20.3
1538,NaN,1,4,4.0583864,-2.4998,12790.327,11023.267,20.3
1538,NaN,1,4,4.0568124,-2.5001,12790.327,11023.961,20.3
1538,NaN,1,4,4.0556252,-2.4999,12790.327,11024.656,20.3
1538,NaN,1,4,4.0544648,-2.4999,12790.327,11025.35,20.3
1538,NaN,1,4,4.0531652,-2.4999,12790.327,11026.045,20.3
1538,NaN,1,4,4.051634,-2.4996,12790.327,11026.739,20.3
1538,NaN,1,4,4.0504296,-2.4996,12790.327,11027.434,20.3
1538,NaN,1,4,4.0493396,-2.5,12790.327,11028.128,20.3
1538,NaN,1,4,4.0481352,-2.5001,12790.327,11028.822,20.3
1538,NaN,1,4,4.0470024,-2.4996,12790.327,11029.517,20.3
1538,NaN,1,4,4.0459024,-2.4998,12790.327,11030.211,20.3
1538,NaN,1,4,4.0448292,-2.4998,12790.327,11030.906,20.3
1538,NaN,1,4,4.043614,-2.5,12790.327,11031.6,20.3
