1538,NaN,1,4,4.0347868,-0.25896,17310.796,15605.411,20.4
1538,NaN,1,4,4.0192504,-0.9791,17310.796,15605.679,20.5
1538,NaN,1,4,3.9912452,-2.1424,17310.796,15606.269,20.5
1538,NaN,1,4,3.9658956,-3.1411,17310.796,15607.137,20.5
1538,NaN,1,4,3.9461452,-3.8497,17310.796,15608.204,20.5
1538,NaN,1,4,3.9154896,-4.9809,17310.796,15609.582,20.5
1538,NaN,1,4,3.8725908,-6.597,17310.796,15611.408,20.5
1538,NaN,1,4,3.822056,-8.474,17310.796,15613.753,20.5
1538,NaN,1,4,3.7744692,-10.181,17310.796,15616.573,20.5
1538,NaN,1,4,3.72857,-11.764,17310.796,15619.834,20.5
1538,NaN,1,4,3.6844652,-13.273,17310.796,15623.514,20.6
1538,NaN,1,4,3.6508052,-14.302,17310.796,15627.482,20.6
1538,NaN,1,4,3.6366164,-14.5,17310.796,15631.509,20.6
1538,NaN,1,4,3.6284776,-14.502,17310.796,15635.536,20.6
1538,NaN,1,4,3.620608,-14.499,17310.796,15639.564,20.6
1538,NaN,1,4,3.6368584,-13.489,17310.796,15643.316,20.6
1538,NaN,1,4,3.6810128,-11.335,17310.796,15646.474,20.6
1538,NaN,1,4,3.743098,-8.593,17310.796,15648.873,20.7
1538,NaN,1,4,3.8306236,-4.894,17310.796,15650.249,20.7
1538,NaN,1,4,3.916556,-1.4549,17310.796,15650.668,20.7
1538,NaN,1,4,3.9735456,0.628,17310.968,15650.675,20.7
1538,NaN,1,4,4.0241456,2.376,17311.62,15650.675,20.8
1538,NaN,1,4,4.0559448,3.2979,17312.532,15650.675,20.8
1538,NaN,1,4,4.0661164,3.3141,17313.452,15650.675,20.8
1538,NaN,1,4,4.0742236,3.2999,17314.369,15650.675,20.8
1538,NaN,1,4,4.0832004,3.3571,17315.301,15650.675,20.9
1538,NaN,1,4,4.0990456,3.7197,17316.333,15650.675,20.9
1538,NaN,1,4,4.1127312,4.0002,17317.443,15650.675,20.9
1538,NaN,1,4,4.1194912,4.0001,17318.554,15650.675,20.9
1538,NaN,1,4,4.1257912,4.0004,17319.665,15650.675,20.9
1538,NaN,1,4,4.1315296,4.0005,17320.776,15650.675,21
1538,NaN,1,4,4.1340336,3.8811,17321.855,15650.675,21
1538,NaN,1,4,4.1394912,3.9029,17322.939,15650.675,21
1538,NaN,1,4,4.146812,4.0002,17324.05,15650.675,21
1538,NaN,1,4,4.1512448,4,17325.161,15650.675,21
1538,NaN,1,4,4.1549768,3.9996,17326.272,15650.675,21
1538,NaN,1,4,4.1589788,4.0005,17327.383,15650.675,21
1538,NaN,1,4,4.157596,3.7698,17328.431,15650.675,21.1
1538,NaN,1,4,4.150044,3.3389,17329.36,15650.675,21.1
1538,NaN,1,4,4.1563384,3.4912,17330.329,15650.675,21.1
1538,NaN,1,4,4.166318,3.7793,17331.378,15650.675,21.1
1538,NaN,1,4,4.1746512,3.9999,17332.488,15650.675,21.1
1538,NaN,1,4,4.1781208,3.9999,17333.599,15650.675,21.1
1538,NaN,1,4,4.1808312,3.9999,17334.71,15650.675,21.1
1538,NaN,1,4,4.1838596,4.0002,17335.821,15650.675,21.1
1538,NaN,1,4,4.1801512,3.7236,17336.857,15650.675,21.1
1538,NaN,1,4,4.1519992,2.4858,17337.553,15650.675,21.1
1538,NaN,1,4,4.127152,1.4379,17337.957,15650.675,21.1
1538,NaN,1,4,4.1051116,0.5829,17338.123,15650.675,21.1
1538,NaN,1,4,4.0907328,0.054,17338.14,15650.675,21.1
1538,NaN,1,4,4.0874672,-0.017988,17338.14,15650.68,21.1
1538,NaN,1,4,4.0862152,-0.013999,17338.14,15650.684,21.1
1538,NaN,1,4,4.0844944,-0.035989,17338.14,15650.693,21.1
1538,NaN,1,4,4.0836252,-0.032995,17338.14,15650.703,21.1
1538,NaN,1,4,4.0832316,-0.01,17338.14,15650.706,21.1
1538,NaN,1,4,4.0826508,-0.012999,17338.14,15650.709,21.1
1538,NaN,1,4,4.0806716,-0.06299,17338.14,15650.726,21.1
1538,NaN,1,4,4.0695196,-0.49003,17338.14,15650.861,21.1
1538,NaN,1,4,4.028598,-2.1198,17338.14,15651.442,21.1
1538,NaN,1,4,3.9589484,-4.8363,17338.14,15652.773,21.1
1538,NaN,1,4,3.8680912,-8.331,17338.14,15655.072,21.1
1538,NaN,1,4,3.7697952,-12.027,17338.14,15658.396,21.1
1538,NaN,1,4,3.69857,-14.5,17338.14,15662.413,21.1
