4.12384585050567,0.9544,0.9544,0,0.9544,0.022595044701421,-0.013002,20.4
4.12372756672682,0.954399983748496,0.954395789698086,9.38801756079577e-07,0.954398560770423,0.02259478182899,-0.017991,20.4
4.12367460180539,0.954399929246549,0.954390026204781,2.23483195619436e-06,0.954396569293779,0.0225944180987745,-0.019998,20.4
4.12486359403247,0.954399828657384,0.95438369766955,3.6716357418052e-06,0.954394355656409,0.0225940138046793,0.032997,20.4
4.1286057442185,0.954399746767937,0.95439462253005,1.27737632559838e-06,0.954398008191277,0.0225946809029614,0.19798,20.4
4.12873696564586,0.95439995511277,0.954458808498055,-1.3021734100057e-05,0.954419923179101,0.0225986841943317,0.2,20.4
4.12882233375866,0.954400654344823,0.954522697556748,-2.74210134166474e-05,0.954442061766659,0.0226027296235114,0.2,20.4
4.1290644251596,0.954401835925739,0.954585647301183,-4.17742886851583e-05,0.954464200354217,0.0226067763516887,0.20698,20.4
4.12903766161043,0.954403497727959,0.954649939124853,-5.65856936743197e-05,0.954487111578481,0.0226109656789149,0.20198,20.4
4.12909877113015,0.954405631356247,0.954711680857948,-7.09887558644467e-05,0.954509469338056,0.0226150551470004,0.20101,20.4
4.12915708243715,0.954408218780504,0.954772222413966,-8.52757636416591e-05,0.954531719725481,0.0226191262921989,0.19998,20.4
4.1292836328067,0.954411247300412,0.954831568949976,-9.94427555218331e-05,0.954553856099181,0.0226231778801237,0.20203,20.4
4.1294764233867,0.954414708276721,0.954890742151015,-0.000113712504528902,0.954576219393403,0.0226272723218954,0.20701,20.4
4.12944414226229,0.954418600747503,0.954950699813458,-0.000128296241290803,0.954599133938455,0.022631469068451,0.20199,20.4
4.12954473262972,0.954422914907834,0.95500819849487,-0.000142470918539353,0.954621492804959,0.022635565388247,0.20298,20.4
4.12953187750829,0.954427636280645,0.955065227171857,-0.000156671791684917,0.954643961257472,0.022639683123271,0.19898,20.4
4.12967532489795,0.954432751932729,0.955120183024611,-0.000170538477022083,0.954665986938233,0.0226437210151751,0.202,20.4
4.12959231660863,0.954438251806331,0.955175375939836,-0.000184578917210138,0.954688346911667,0.0226478215112808,0.195,20.4
4.12723997019868,0.954444122253905,0.955227563433058,-0.000198069068920735,0.954709932034536,0.0226517811725033,0.08799,20.4
4.12495395021878,0.954450212500516,0.955244410494166,-0.000203789527085668,0.954719671906132,0.0226535682993508,-0.013999,20.4
4.11895429724425,0.954456257379015,0.955228071622589,-0.000202127653335126,0.954718122315696,0.0226532839548286,-0.27798,20.4
4.09944130591176,0.954461801438908,0.9551265832734,-0.000181410496374229,0.954687351892849,0.0226476390109349,-1.1338,20.4
4.06913556673823,0.954465458775543,0.954749554701204,-9.89655490545527e-05,0.954561848239982,0.0226246409894919,-2.4525,20.4
4.03718060041956,0.954464561936625,0.953951164156627,7.84319533194473e-05,0.954290373810051,0.0225750373939226,-3.8267,20.4
4.02153545226966,0.954455859919523,0.95271963548542,0.0003544859930392,0.953866785145008,0.022498028625516,-4.4629,20.4
4.01212347897907,0.954437028460524,0.951300270079923,0.000675594518208642,0.953372773632942,0.0224088124501255,-4.817,20.4
3.98664221282224,0.954407063664437,0.949787059049733,0.00102124472047196,0.952839565751605,0.0223132321284047,-5.89,20.4
3.9676053292323,0.954364435591053,0.947948438028306,0.00144326594328524,0.952187584348018,0.0221973609401473,-6.669,20.4
3.9627911028733,0.954307124418663,0.945884258933621,0.0019201860930553,0.951449373145893,0.0220674805563342,-6.803,20.4
3.94979831062233,0.954234326669383,0.943806520029727,0.00240525792869261,0.950696329090104,0.0219364153626125,-7.311,20.4
3.94273454138325,0.954145589579516,0.941594084160003,0.002925459856331,0.949887053021917,0.0217971496496814,-7.548,20.4
3.97030552232234,0.954040345362039,0.939336471752478,0.0034611122438807,0.949051542727474,0.0216550738942914,-6.187,20.4
4.00273754986201,0.953920372551463,0.937551572633053,0.00389678307959076,0.948366685521363,0.0215398932186532,-4.6049,20.4
4.02463589142291,0.95378966831108,0.936303737502199,0.00421682739772263,0.947856955612132,0.0214549053174004,-3.525,20.4
4.0409483539644,0.953651786433113,0.935422201219989,0.00445787566712438,0.94746676300642,0.0213902712158269,-2.7175,20.4
4.06652427505828,0.953509237308071,0.934813203625283,0.00463984875276888,0.947165954947974,0.0213406924261723,-1.4862,20.4
4.09370986175614,0.953364666658151,0.934609858792262,0.00473233516358099,0.94700144310383,0.0213136691456482,-0.19801,20.4
4.09767114569959,0.953221257504271,0.934824528753631,0.00473151309027633,0.946979524795218,0.0213100736335188,-0.023001,20.4
4.09434766546238,0.953080800434652,0.935090547220514,0.00471805722157969,0.946976978746956,0.021309656050037,-0.19299,20.4
4.08355821663802,0.952943233654123,0.935295477681609,0.00471691829851942,0.946955616116891,0.0213061529211873,-0.7098,20.4
4.0518795223222,0.952807635295494,0.935327963748236,0.004753098976006,0.946877046269647,0.0212932780577791,-2.1979,20.4
4.00432993143964,0.952671459969898,0.934876075359913,0.00489661144486865,0.946633754261678,0.0212535038802107,-4.4097,20.4
3.96744496819466,0.952530110121395,0.933712655931748,0.0051993671248057,0.946145631613902,0.0211741259542856,-6.095,20.4
3.93882336628003,0.952378851981551,0.932018696423385,0.00562284162943407,0.945470958158069,0.0210653323063741,-7.379,20.5
3.91535232576926,0.952214212989849,0.929931884794912,0.00613767364567066,0.944654154970112,0.0209350362063594,-8.415,20.5
3.90463458505871,0.952033606497494,0.927538169122412,0.00672566460272103,0.943722673898605,0.0207883182192362,-8.839,20.5
3.9104667343128,0.951835576642671,0.925040051736503,0.00734239166641674,0.942744259021474,0.0206363270481081,-8.463,20.5
3.92892087439695,0.951620459429564,0.922697881214601,0.0079299994991266,0.941807464688952,0.0204928084516302,-7.472,20.5
3.96432853468689,0.951390344388563,0.92070823443904,0.00844417542049184,0.940980367057781,0.0203677061262276,-5.651,20.5
4.01520700195486,0.951149074369929,0.919334418450728,0.00882522437565628,0.940354841266327,0.0202740840368456,-3.0773,20.5
4.05921598625251,0.950902376180895,0.918810852113748,0.009019223429622,0.940014205888864,0.0202234573716158,-0.872,20.5
4.0775472665654,0.950656321021733,0.919005520685581,0.00905337029053111,0.93991768164711,0.0202091569472349,0.026004,20.5
4.08905241184875,0.950414752488915,0.919484429176508,0.00902256820594119,0.939920560106265,0.0202095831121254,0.5688,20.5
4.07031903984461,0.950179362049133,0.920128395766835,0.00895267226483248,0.93998352224928,0.0202189093061917,-0.39503,20.5
4.01859138756389,0.949949479318963,0.920447183743772,0.00895259241101926,0.939939795218064,0.0202124313873316,-2.971,20.6
3.96008701813721,0.949720565008717,0.919923666281512,0.00913850920977701,0.939610926499889,0.0201638427008813,-5.843,20.6
3.91384758326955,0.949485812115066,0.918474518308171,0.00953120309499066,0.938964147664378,0.0200689577778063,-8.079,20.6
3.88711274180177,0.94923899451305,0.916319361734055,0.0100840914319496,0.938069859419968,0.0199392196924898,-9.331,20.6
3.88466007066733,0.948976045023865,0.91378715045416,0.0107256132769834,0.937036983617445,0.019791455112815,-9.358,20.6
3.89704520721099,0.948695739760342,0.911279928532344,0.0113670350523101,0.936001119105601,0.0196454693021366,-8.631,20.6
3.91372810825614,0.948399344399144,0.909041226457847,0.0119539149514999,0.93504572835953,0.0195127550564706,-7.685,20.6
3.93381207331825,0.948089305195416,0.907137729998721,0.012470614463519,0.93419505313261,0.0193961245453057,-6.567,20.6
3.94935334751727,0.94776850001937,0.905619950485914,0.0129049386479174,0.933468132610139,0.0192975949622305,-5.691,20.6
3.95542779807574,0.947439652874903,0.904403629883197,0.0132746241519727,0.932838179101173,0.0192130447227175,-5.315,20.6
3.9580756824272,0.947104501322964,0.903322257692524,0.0136159796945283,0.932249846136816,0.0191347751649179,-5.122,20.6
3.9608639972153,0.946763894857097,0.902314475216948,0.0139423091938391,0.931682876909453,0.0190599769937065,-4.924,20.6
3.95845839437267,0.946418443100739,0.901380726559001,0.0142532996343356,0.931137824883772,0.0189886477632374,-5.002,20.6
3.95413548162421,0.946068403185371,0.900430464985428,0.01456892844008,0.930584138808943,0.0189167635988915,-5.181,20.7
3.94914677773448,0.945713557843113,0.899431161981742,0.0148964734375707,0.93001063869825,0.0188429130642787,-5.394,20.7
3.9410321018438,0.945353526908516,0.898372465249341,0.0152383515059252,0.929413560991808,0.0187666762253884,-5.772,20.7
3.93439562393835,0.944987690355567,0.89720175036268,0.0156064305804929,0.928774641354881,0.0186858246980212,-6.068,20.7
3.9338806907408,0.944615339922542,0.895947149370765,0.0159947061903311,0.928102956608368,0.0186016308284859,-6.033,20.7
3.93934575391288,0.944236298726283,0.894716996682876,0.0163792141496737,0.927435146114677,0.0185187316833711,-5.676,20.7
3.94635698933652,0.943851206936936,0.893615099316211,0.016736716675285,0.926806852999778,0.0184414676440692,-5.239,20.8
3.94934376250626,0.943461189749873,0.892665366383471,0.0170615236935263,0.926226932698693,0.0183707743108254,-5.026,20.8
3.94396069744023,0.943067166300936,0.891792927169208,0.0173699134509359,0.925670589993358,0.0183035116133451,-5.273,20.8
3.93598284266391,0.942669182215017,0.890847616155029,0.0176951524279924,0.925086906132388,0.0182335242439207,-5.66,20.8
3.93079186304934,0.942266536481124,0.88978512296428,0.0180472954109548,0.924460384104493,0.0181590566174083,-5.89,20.8
3.92480976965259,0.941858566430789,0.888657959881001,0.0184149203520275,0.923808402700907,0.0180822779783622,-6.162,20.8
3.91934963629188,0.941444766562805,0.887453408653313,0.0188010103734033,0.923126312818242,0.0180027269342275,-6.403,20.8
3.91674641988219,0.9410246293964,0.886182571399244,0.0192032681445148,0.922417545937569,0.017920894035812,-6.483,20.8
3.90834363757326,0.94059789856076,0.884898474203346,0.0196100171010295,0.921699923621872,0.0178388912311217,-6.888,20.8
3.89241798568002,0.940164116944911,0.883495974802621,0.0200447093278061,0.920937470666371,0.0177526956070005,-7.714,20.9
3.88314663045963,0.939721908348817,0.881840400396967,0.0205376536064655,0.920083585344254,0.0176572881507506,-8.158,20.9
3.88372692821344,0.939269882763863,0.880059086741305,0.0210610817432474,0.919180552357759,0.0175576664266456,-8.039,20.9
3.88876943305534,0.938807859023938,0.878336067427493,0.0215742452621393,0.918290691830861,0.017460765854229,-7.666,20.9
3.89654535596743,0.938336675908822,0.876752577458428,0.0220588370369425,0.917442119769758,0.0173695188938674,-7.139,20.9
3.90978294344139,0.937857660896936,0.875356274794386,0.0225038288717623,0.916651882886871,0.0172855485600252,-6.301,20.9
3.92707841857948,0.937372691360583,0.874244968365735,0.0228868917119481,0.915954406685853,0.0172122302352885,-5.236,20.9
3.94110221765247,0.936884271955833,0.873487840241043,0.023191833012173,0.915374818463581,0.0171518658828164,-4.3748,20.9
3.95065530936336,0.936394877842517,0.873013579865516,0.0234336176208373,0.914890558999335,0.0171018176683072,-3.7871,20.9
3.9557651529888,0.935906333830018,0.872729403282764,0.0236321952228346,0.914471353774629,0.0170587757266494,-3.4688,21
3.95109640378505,0.93541974767238,0.872545260552128,0.0238071557280136,0.914087382112021,0.0170195803386497,-3.73,21
3.95023777523485,0.934935143685538,0.872272040343018,0.0240004170466579,0.913674497454062,0.0169776763595963,-3.7623,21
3.95545710017479,0.934452112888517,0.871985218550691,0.0241953931200116,0.913258037414212,0.0169356629242634,-3.435,21
3.95874330070605,0.933970988919708,0.871801466261181,0.0243661137633167,0.912877807172902,0.0168975253942801,-3.2273,21
3.95437355882707,0.933492394496454,0.871680550876027,0.0245212921174886,0.91252056785477,0.0168618849800146,-3.4769,21
3.9476428627585,0.933016218374811,0.87147349324413,0.0246939969156608,0.912135699579366,0.0168236941825727,-3.8623,21
3.93426119555598,0.932541614803201,0.871137635118321,0.0248939775219106,0.911708170245738,0.0167815192539202,-4.6375,21
3.92069269006748,0.93206710138088,0.870548689624371,0.0251492920726909,0.911194831746734,0.016731223686479,-5.412,21.1
3.91424237197458,0.931590746394998,0.869710646909691,0.025459713239299,0.910595761567411,0.0166729998426557,-5.749,21.1
3.92194365552153,0.931111209302769,0.868768853477112,0.0257934755324538,0.909959387868053,0.0166117020193495,-5.23,21.1
3.94156467124761,0.93062879236513,0.868001993818071,0.0260886974038331,0.909380463803409,0.0165564272305944,-3.9984,21.1
3.96099055385713,0.930145743587714,0.86763817855838,0.026294049122158,0.908937869160947,0.0165144808723921,-2.7979,21.1
3.9648991128172,0.929665105492257,0.867661336278509,0.026412063369466,0.908628161390302,0.0164852884076287,-2.56,21.1
3.95751967078016,0.929188610393803,0.867754041767127,0.0265125231453167,0.908344787469558,0.0164586927449391,-3.012,21.1
3.94460870259269,0.928715895226464,0.86769191967073,0.0266452983576105,0.908011380340933,0.0164275409096372,-3.7918,21.1
3.92690644402811,0.928245339561673,0.867371179632091,0.0268339543682626,0.907591654859419,0.0163885374923982,-4.85,21.1
3.90842713191778,0.927774604820198,0.866705546732151,0.0270984143526367,0.907054794111135,0.0163389939533727,-5.939,21.1
3.90355883382184,0.927301021189973,0.86569017148516,0.0274406600215884,0.906397388753597,0.0162788491223896,-6.177,21.1
3.91019371727382,0.926823004403226,0.864605780893797,0.0277989969047255,0.905713638476864,0.016216899409583,-5.703,21.1
3.92358167046072,0.926340951428205,0.863683894496159,0.0281219640515968,0.905082356652645,0.0161602463137846,-4.818,21.1
3.94358601924624,0.925856647241295,0.863055126515098,0.0283799984514027,0.90454903807837,0.0161127872463179,-3.536,21.1
3.98557331915313,0.925372842716233,0.86284364265801,0.0285446424055354,0.904157627850342,0.0160781891580218,-0.9089,21.2
4.0379599703239,0.924894400578758,0.863478817130092,0.0285190721320952,0.904057019039184,0.0160693276835618,2.3099,21.2
4.0671122102252,0.924428482298952,0.865139748134083,0.0282611719935689,0.904312708656187,0.0160918737945297,3.9999,21.2
4.0698109991999,0.923980911334306,0.867316318663879,0.0278820703613011,0.904755469338055,0.0161311136662722,3.9999,21.2
4.07247088707634,0.923553371310314,0.869453881434817,0.0275041799153249,0.905198230019924,0.0161706063065974,3.9996,21.2
4.07510207971975,0.923145411190065,0.871553216908947,0.0271275184473624,0.905640957493911,0.0162103503529911,3.9996,21.2
4.07771350608094,0.922756590087037,0.873615281533873,0.026752060369646,0.906083684967898,0.0162503503962637,4.0004,21.2
4.08026551304996,0.922386478405988,0.875641172895661,0.0263777440739528,0.906526500996235,0.0162906161634807,3.9995,21.2
4.08280022530834,0.922034655084344,0.87763115632999,0.0260046886599191,0.906969217400929,0.0163311321934004,3.9995,21.2
4.06820520080387,0.921700707548839,0.879586328900109,0.0256328251152024,0.907411933805622,0.0163719091858908,2.9551,21.2
