1647,NaN,1,5,4.1426896,-0.0001,14102.729,NaN
1647,NaN,1,5,4.136168,-0.12998,14102.763,19.8
1647,NaN,1,5,4.1412108,-0.011999,14102.768,19.8
1647,NaN,1,5,4.1423032,0.006998,14102.769,19.8
1647,NaN,1,5,4.1421124,0.000999,14102.769,19.8
1647,NaN,1,5,4.1423024,0.006999,14102.769,19.8
1647,NaN,1,5,4.1421332,0.003,14102.769,19.8
1647,NaN,1,5,4.1477376,0.121,14102.769,19.8
1647,NaN,1,5,4.1463948,0.089,14102.769,19.8
1647,NaN,1,5,4.1234412,-0.41299,14102.875,19.8
1647,NaN,1,5,4.0485236,-2.091,14103.419,19.8
1647,NaN,1,5,3.9424356,-4.7067,14104.67,19.8
1647,NaN,1,5,3.8695676,-6.584,14106.458,19.8
1647,NaN,1,5,3.8397848,-7.203,14108.446,19.8
1647,NaN,1,5,3.7829204,-8.727,14110.837,19.8
1647,NaN,1,5,3.7589884,-9.177,14113.377,19.8
1647,NaN,1,5,3.7807092,-8.214,14115.679,19.8
1647,NaN,1,5,3.7778004,-8.12,14117.936,19.8
1647,NaN,1,5,3.744218,-9.012,14120.42,19.7
1647,NaN,1,5,3.7580376,-8.356,14122.755,19.7
1647,NaN,1,5,3.7650712,-7.981,14124.98,19.8
1647,NaN,1,5,3.7672396,-7.77,14127.143,19.8
1647,NaN,1,5,3.800166,-6.623,14129.007,19.8
1647,NaN,1,5,3.86044,-4.7425,14130.366,19.8
1647,NaN,1,5,3.9362428,-2.603,14131.135,19.9
1647,NaN,1,5,4.0288,-0.24799,14131.255,19.9
1647,NaN,1,5,4.0947188,1.2502,14131.26,19.9
1647,NaN,1,5,4.1194844,1.6572,14131.26,19.9
1647,NaN,1,5,4.0989348,0.961,14131.26,20
1647,NaN,1,5,4.06446,-0.014001,14131.264,20
1647,NaN,1,5,4.0345612,-0.816,14131.473,20.1
1647,NaN,1,5,4.0378388,-0.7401,14131.68,20.1
1647,NaN,1,5,4.0817856,0.34504,14131.696,20.1
1647,NaN,1,5,4.160494,2.2111,14131.696,20.1
1647,NaN,1,5,4.239656,3.9997,14131.696,20.1
1647,NaN,1,5,4.2494608,3.9997,14131.696,20.1
1647,NaN,1,5,4.257772,4,14131.696,20.1
1647,NaN,1,5,4.2650572,4.0005,14131.696,20.1
1647,NaN,1,5,4.271756,4.0002,14131.696,20.1
1647,NaN,1,5,4.2505556,3.3198,14131.696,20.1
1647,NaN,1,5,4.1991196,1.9898,14131.696,20.2
1647,NaN,1,5,4.1533444,0.8879,14131.696,20.1
1647,NaN,1,5,4.1249908,0.238,14131.696,20.1
1647,NaN,1,5,4.1127944,-0.014001,14131.7,20.1
1647,NaN,1,5,4.1116836,-0.005,14131.701,20.1
1647,NaN,1,5,4.1104692,-0.013,14131.705,20.1
1647,NaN,1,5,4.1101832,-0.000999,14131.705,20.1
1647,NaN,1,5,4.1099616,0.007999,14131.705,20.1
1647,NaN,1,5,4.1088432,-0.010999,14131.708,20.2
1647,NaN,1,5,4.0812476,-0.6611,14131.878,20.2
1647,NaN,1,5,4.0271016,-1.9699,14132.397,20.2
1647,NaN,1,5,3.9710704,-3.3471,14133.297,20.2
1647,NaN,1,5,3.8879828,-5.566,14134.794,20.2
1647,NaN,1,5,3.7930428,-8.249,14137.027,20.2
1647,NaN,1,5,3.7400936,-9.618,14139.669,20.2
1647,NaN,1,5,3.707108,-10.362,14142.531,20.2
1647,NaN,1,5,3.6570464,-11.735,14145.761,20.2
1647,NaN,1,5,3.6254912,-12.459,14149.206,20.2
1647,NaN,1,5,3.6201308,-12.285,14152.622,20.2
1647,NaN,1,5,3.6176108,-12.065,14155.978,20.2
1647,NaN,1,5,3.6161684,-11.857,14159.276,20.3
1647,NaN,1,5,3.6288316,-11.182,14162.397,20.3
1647,NaN,1,5,3.6460572,-10.405,14165.303,20.3
1647,NaN,1,5,3.6544332,-9.984,14168.086,20.3
1647,NaN,1,5,3.648592,-10.071,14170.881,20.3
1647,NaN,1,5,3.6452628,-10.047,14173.673,20.3
1647,NaN,1,5,3.6781176,-8.814,14176.148,20.3
