1449,SBT4050,1,5,4.17254,-9.90E-05,0,
1449,SBT4050,1,5,4.0171752,-7.499,1.249,19.8
1449,SBT4050,1,5,4.0054444,-7.499,3.332,19.9
1449,SBT4050,1,5,3.9966356,-7.499,5.416,19.9
1449,SBT4050,1,5,3.9895796,-7.499,7.499,20
1449,SBT4050,1,5,3.9828732,-7.499,9.582,20
1449,SBT4050,1,5,3.97739,-7.501,11.665,19.9
1449,SBT4050,1,5,3.9716728,-7.499,13.748,19.9
1449,SBT4050,1,5,3.9669168,-7.499,15.831,19.9
1449,SBT4050,1,5,3.9622452,-7.501,17.914,20
1449,SBT4050,1,5,3.9580732,-7.498,19.998,19.9
1449,SBT4050,1,5,3.9538776,-7.499,22.081,19.9
1449,SBT4050,1,5,3.9499552,-7.499,24.164,19.8
1449,SBT4050,1,5,3.9463316,-7.499,26.247,19.9
1449,SBT4050,1,5,3.9428192,-7.499,28.33,19.9
1449,SBT4050,1,5,3.9394816,-7.499,30.413,19.9
1449,SBT4050,1,5,3.9360724,-7.499,32.497,19.9
1449,SBT4050,1,5,3.9332952,-7.5,34.58,19.8
1449,SBT4050,1,5,3.9300584,-7.498,36.663,19.9
1449,SBT4050,1,5,3.9272452,-7.5,38.746,19.9
1449,SBT4050,1,5,3.9243628,-7.499,40.83,20
1449,SBT4050,1,5,3.9219032,-7.501,42.913,19.9
1449,SBT4050,1,5,3.9193048,-7.501,44.996,19.9
1449,SBT4050,1,5,3.9168836,-7.499,47.079,19.8
1449,SBT4050,1,5,3.9143204,-7.499,49.162,20
1449,SBT4050,1,5,3.9120952,-7.499,51.245,20
1449,SBT4050,1,5,3.9098424,-7.501,53.329,19.9
1449,SBT4050,1,5,3.9076784,-7.499,55.412,19.9
1449,SBT4050,1,5,3.905518,-7.499,57.495,19.9
1449,SBT4050,1,5,3.9035272,-7.501,59.578,20
1449,SBT4050,1,5,3.9012636,-7.499,61.661,20
1449,SBT4050,1,5,3.8996068,-7.499,63.744,20
1449,SBT4050,1,5,3.8977632,-7.501,65.827,20
1449,SBT4050,1,5,3.8956772,-7.499,67.911,19.9
1449,SBT4050,1,5,3.8943796,-7.499,69.994,20
1449,SBT4050,1,5,3.8926144,-7.499,72.077,20
1449,SBT4050,1,5,3.8909696,-7.499,74.16,20
1449,SBT4050,1,5,3.8890564,-7.499,76.243,20
1449,SBT4050,1,5,3.8876976,-7.499,78.326,20
1449,SBT4050,1,5,3.885926,-7.499,80.409,20.1
1449,SBT4050,1,5,3.8843528,-7.499,82.492,20.1
1449,SBT4050,1,5,3.8833536,-7.499,84.576,20.1
1449,SBT4050,1,5,3.8816728,-7.499,86.659,20.1
1449,SBT4050,1,5,3.880234,-7.499,88.742,20
1449,SBT4050,1,5,3.8791036,-7.499,90.825,20.1
1449,SBT4050,1,5,3.8775896,-7.499,92.908,20.2
1449,SBT4050,1,5,3.8762376,-7.499,94.991,20.2
1449,SBT4050,1,5,3.8750336,-7.499,97.074,20.1
1449,SBT4050,1,5,3.8736852,-7.499,99.158,20.1
1449,SBT4050,1,5,3.8725528,-7.499,101.241,20.2
1449,SBT4050,1,5,3.8713616,-7.499,103.324,20.2
1449,SBT4050,1,5,3.870306,-7.499,105.407,20.2
1449,SBT4050,1,5,3.8689112,-7.499,107.49,20.2
1449,SBT4050,1,5,3.8677008,-7.499,109.573,20.1
1449,SBT4050,1,5,3.8665684,-7.499,111.656,20.2
1449,SBT4050,1,5,3.8655128,-7.499,113.739,20.2
1449,SBT4050,1,5,3.864702,-7.501,115.822,20.3
1449,SBT4050,1,5,3.8633324,-7.499,117.906,20.3
1449,SBT4050,1,5,3.862486,-7.499,119.989,20.2
1449,SBT4050,1,5,3.8615524,-7.499,122.072,20.3
1449,SBT4050,1,5,3.8603176,-7.499,124.155,20.3
1449,SBT4050,1,5,3.8594116,-7.501,126.238,20.3
1449,SBT4050,1,5,3.8583356,-7.499,128.321,20.3
1449,SBT4050,1,5,3.8574296,-7.499,130.404,20.3
1449,SBT4050,1,5,3.8563796,-7.5,132.488,20.3
1449,SBT4050,1,5,3.8554856,-7.498,134.571,20.3
1449,SBT4050,1,5,3.8543952,-7.5,136.654,20.4
1449,SBT4050,1,5,3.853646,-7.5,138.737,20.4
1449,SBT4050,1,5,3.852776,-7.499,140.821,20.3
1449,SBT4050,1,5,3.8517272,-7.499,142.904,20.3
1449,SBT4050,1,5,3.8507736,-7.501,144.987,20.4
1449,SBT4050,1,5,3.850156,-7.499,147.07,20.4
1449,SBT4050,1,5,3.8491548,-7.499,149.153,20.4
1449,SBT4050,1,5,3.8481756,-7.499,151.236,20.4
1449,SBT4050,1,5,3.8473992,-7.499,153.319,20.3
1449,SBT4050,1,5,3.846672,-7.499,155.403,20.4
1449,SBT4050,1,5,3.8456624,-7.499,157.486,20.5
1449,SBT4050,1,5,3.844816,-7.499,159.569,20.5
1449,SBT4050,1,5,3.843774,-7.498,161.652,20.4
1449,SBT4050,1,5,3.8431184,-7.499,163.735,20.4
1449,SBT4050,1,5,3.8424492,-7.499,165.818,20.4
1449,SBT4050,1,5,3.8415788,-7.501,167.901,20.4
1449,SBT4050,1,5,3.8406256,-7.499,169.985,20.5
1449,SBT4050,1,5,3.8400692,-7.498,172.068,20.5
1449,SBT4050,1,5,3.8392228,-7.501,174.151,20.5
