1453,SBT4050,1,5,4.1735948,-0.0001,0,
1453,SBT4050,1,5,3.7626728,-19.997,2.283,19.5
1453,SBT4050,1,5,3.729972,-20.001,7.838,19.5
1453,SBT4050,1,5,3.70761,-19.999,13.394,19.6
1453,SBT4050,1,5,3.6895132,-19.999,18.949,19.5
1453,SBT4050,1,5,3.6739336,-19.997,24.504,19.4
1453,SBT4050,1,5,3.6602896,-20.002,30.06,19.4
1453,SBT4050,1,5,3.6481788,-20.001,35.615,19.5
1453,SBT4050,1,5,3.637222,-20.001,41.171,19.5
1453,SBT4050,1,5,3.627146,-19.997,46.726,19.5
1453,SBT4050,1,5,3.6183728,-19.999,52.282,19.5
1453,SBT4050,1,5,3.6103628,-20,57.837,19.4
1453,SBT4050,1,5,3.603044,-19.996,63.392,19.5
1453,SBT4050,1,5,3.5962992,-19.997,68.948,19.6
1453,SBT4050,1,5,3.5899816,-19.999,74.503,19.6
1453,SBT4050,1,5,3.584246,-20,80.059,19.6
1453,SBT4050,1,5,3.5789412,-20,85.614,19.5
1453,SBT4050,1,5,3.57403,-19.998,91.169,19.6
1453,SBT4050,1,5,3.5694924,-19.998,96.725,19.7
1453,SBT4050,1,5,3.5648196,-19.998,102.28,19.8
1453,SBT4050,1,5,3.5607468,-20.001,107.835,19.8
1453,SBT4050,1,5,3.5569564,-20.001,113.391,19.8
1453,SBT4050,1,5,3.5529716,-19.997,118.946,19.7
1453,SBT4050,1,5,3.5492168,-20,124.502,20
1453,SBT4050,1,5,3.5459644,-20.001,130.057,20.1
1453,SBT4050,1,5,3.5428136,-20,135.612,20.1
1453,SBT4050,1,5,3.5395832,-20,141.168,20.1
1453,SBT4050,1,5,3.5365996,-19.995,146.723,20.1
1453,SBT4050,1,5,3.5337032,-20.001,152.279,20.2
1453,SBT4050,1,5,3.5311088,-20.003,157.834,20.4
1453,SBT4050,1,5,3.5285696,-19.997,163.389,20.5
1453,SBT4050,1,5,3.5258628,-19.997,168.945,20.5
1453,SBT4050,1,5,3.5236512,-20,174.5,20.5
1453,SBT4050,1,5,3.5210764,-19.997,180.055,20.6
1453,SBT4050,1,5,3.5190576,-20,185.611,20.7
1453,SBT4050,1,5,3.5165184,-19.998,191.166,21
1453,SBT4050,1,5,3.514426,-19.997,196.722,21
1453,SBT4050,1,5,3.5127452,-20,202.277,21
1453,SBT4050,1,5,3.5104952,-19.997,207.832,21.1
1453,SBT4050,1,5,3.5085536,-20,213.388,21.3
1453,SBT4050,1,5,3.5068848,-19.998,218.943,21.4
1453,SBT4050,1,5,3.5049484,-19.998,224.499,21.5
1453,SBT4050,1,5,3.5030056,-19.999,230.054,21.6
1453,SBT4050,1,5,3.50109,-19.999,235.609,21.6
1453,SBT4050,1,5,3.499612,-19.998,241.165,21.7
1453,SBT4050,1,5,3.4979988,-20.001,246.72,21.9
1453,SBT4050,1,5,3.496306,-19.999,252.276,22.2
1453,SBT4050,1,5,3.4945168,-19.998,257.831,22.3
1453,SBT4050,1,5,3.493144,-19.998,263.387,22.3
1453,SBT4050,1,5,3.4914992,-20.001,268.942,22.4
1453,SBT4050,1,5,3.489836,-19.999,274.497,22.6
1453,SBT4050,1,5,3.4882744,-19.999,280.053,22.8
1453,SBT4050,1,5,3.4867436,-19.999,285.608,22.9
1453,SBT4050,1,5,3.4853132,-19.999,291.164,23
1453,SBT4050,1,5,3.483738,-19.998,296.719,23.1
1453,SBT4050,1,5,3.4826192,-20.001,302.275,23.2
1453,SBT4050,1,5,3.4809624,-19.999,307.83,23.4
1453,SBT4050,1,5,3.4794416,-19.999,313.385,23.6
1453,SBT4050,1,5,3.4778684,-19.999,318.941,23.8
1453,SBT4050,1,5,3.4765504,-20.001,324.496,23.9
1453,SBT4050,1,5,3.4751676,-19.998,330.052,24
1453,SBT4050,1,5,3.473778,-19.996,335.607,24.2
1453,SBT4050,1,5,3.4723236,-19.999,341.162,24.4
1453,SBT4050,1,5,3.4712932,-19.999,346.718,24.5
1453,SBT4050,1,5,3.4697756,-19.999,352.273,24.6
1453,SBT4050,1,5,3.4681424,-20.001,357.829,24.7
1453,SBT4050,1,5,3.4668056,-19.998,363.384,24.9
1453,SBT4050,1,5,3.4653872,-19.998,368.939,25.1
1453,SBT4050,1,5,3.4641116,-20.001,374.495,25.3
1453,SBT4050,1,5,3.4629912,-20.001,380.05,25.4
1453,SBT4050,1,5,3.4614916,-19.999,385.606,25.5
1453,SBT4050,1,5,3.4601548,-19.998,391.161,25.7
1453,SBT4050,1,5,3.4586768,-20.001,396.716,25.9
1453,SBT4050,1,5,3.4572064,-19.999,402.272,26.1
1453,SBT4050,1,5,3.4560144,-19.998,407.827,26.2
1453,SBT4050,1,5,3.454542,-19.998,413.383,26.3
1453,SBT4050,1,5,3.453076,-19.995,418.938,26.4
1453,SBT4050,1,5,3.4517088,-19.999,424.493,26.5
1453,SBT4050,1,5,3.45028,-19.999,430.049,26.7
1453,SBT4050,1,5,3.4489092,-20.001,435.604,27
1453,SBT4050,1,5,3.4476104,-19.996,441.16,27.1
1453,SBT4050,1,5,3.4460968,-20.002,446.715,27.3
1453,SBT4050,1,5,3.444724,-20.001,452.27,27.4
1453,SBT4050,1,5,3.4433056,-19.998,457.826,27.6
1453,SBT4050,1,5,3.4421908,-19.999,463.381,27.8
1453,SBT4050,1,5,3.4405936,-19.998,468.937,28
1453,SBT4050,1,5,3.4392568,-19.999,474.492,28
1453,SBT4050,1,5,3.4375472,-19.999,480.047,28.1
1453,SBT4050,1,5,3.436498,-19.999,485.603,28.2
1453,SBT4050,1,5,3.4350508,-20.001,491.158,28.5
1453,SBT4050,1,5,3.4334536,-20.002,496.714,28.7
1453,SBT4050,1,5,3.4321588,-19.998,502.269,28.8
1453,SBT4050,1,5,3.4306924,-20.002,507.824,29
1453,SBT4050,1,5,3.4293188,-19.999,513.38,29.1
1453,SBT4050,1,5,3.4280784,-20.002,518.935,29.3
1453,SBT4050,1,5,3.426636,-19.998,524.491,29.5
1453,SBT4050,1,5,3.424992,-20.002,530.046,29.7
1453,SBT4050,1,5,3.4238,-19.999,535.601,29.8
1453,SBT4050,1,5,3.4223004,-19.999,541.157,29.8
1453,SBT4050,1,5,3.4208224,-20.001,546.712,30
1453,SBT4050,1,5,3.4193468,-19.996,552.267,30.2
1453,SBT4050,1,5,3.4179668,-19.999,557.823,30.4
1453,SBT4050,1,5,3.416584,-20.001,563.378,30.5
1453,SBT4050,1,5,3.415044,-20.001,568.933,30.6
1453,SBT4050,1,5,3.413542,-20.001,574.489,30.9
1453,SBT4050,1,5,3.4123104,-19.999,580.044,31.1
1453,SBT4050,1,5,3.4109632,-19.998,585.6,31.3
1453,SBT4050,1,5,3.4093364,-19.998,591.155,31.4
1453,SBT4050,1,5,3.4079296,-19.999,596.71,31.5
1453,SBT4050,1,5,3.406442,-20.001,602.266,31.6
1453,SBT4050,1,5,3.4049268,-19.996,607.821,31.7
1453,SBT4050,1,5,3.40352,-19.998,613.376,31.9
1453,SBT4050,1,5,3.40222,-19.998,618.932,32.1
1453,SBT4050,1,5,3.4005272,-19.996,624.487,32.3
1453,SBT4050,1,5,3.3991608,-19.999,630.043,32.4
1453,SBT4050,1,5,3.3975516,-19.999,635.598,32.6
1453,SBT4050,1,5,3.3963184,-20.001,641.153,32.8
1453,SBT4050,1,5,3.3948288,-19.999,646.709,33
1453,SBT4050,1,5,3.393422,-19.998,652.264,33.2
1453,SBT4050,1,5,3.3918756,-19.996,657.819,33.3
1453,SBT4050,1,5,3.3903024,-19.998,663.375,33.4
1453,SBT4050,1,5,3.389102,-20.002,668.93,33.5
1453,SBT4050,1,5,3.3873616,-20.002,674.486,33.7
1453,SBT4050,1,5,3.3860852,-20.001,680.041,33.9
1453,SBT4050,1,5,3.3846452,-19.999,685.596,34
1453,SBT4050,1,5,3.3831076,-19.998,691.152,34.1
1453,SBT4050,1,5,3.3815792,-19.999,696.707,34.2
1453,SBT4050,1,5,3.38028,-19.999,702.262,34.5
1453,SBT4050,1,5,3.3787108,-20.001,707.818,34.7
1453,SBT4050,1,5,3.3772564,-19.999,713.373,34.9
1453,SBT4050,1,5,3.3757652,-20.002,718.928,35
1453,SBT4050,1,5,3.3740128,-20.001,724.484,35.1
1453,SBT4050,1,5,3.3728,-19.998,730.039,35.2
1453,SBT4050,1,5,3.3712964,-20.001,735.595,35.4
1453,SBT4050,1,5,3.3697708,-20.001,741.15,35.6
1453,SBT4050,1,5,3.3682712,-19.998,746.705,35.7
1453,SBT4050,1,5,3.3665668,-20.002,752.261,35.8
1453,SBT4050,1,5,3.365288,-19.998,757.816,35.9
1453,SBT4050,1,5,3.3639532,-19.999,763.371,36.2
1453,SBT4050,1,5,3.3625376,-20.001,768.927,36.4
1453,SBT4050,1,5,3.3612308,-19.999,774.482,36.5
1453,SBT4050,1,5,3.3597884,-20,780.038,36.6
1453,SBT4050,1,5,3.358086,-19.997,785.593,36.6
1453,SBT4050,1,5,3.3566076,-19.999,791.148,36.8
1453,SBT4050,1,5,3.3552782,-19.999,796.704,37
1453,SBT4050,1,5,3.354015,-19.997,802.259,37.2
1453,SBT4050,1,5,3.352502,-20.002,807.815,37.3
1453,SBT4050,1,5,3.350988,-19.999,813.37,37.4
1453,SBT4050,1,5,3.3495812,-20.002,818.925,37.4
1453,SBT4050,1,5,3.3482694,-20,824.481,37.6
1453,SBT4050,1,5,3.3466124,-19.997,830.036,38
1453,SBT4050,1,5,3.3453368,-20.002,835.592,38
1453,SBT4050,1,5,3.3437992,-20,841.147,38.1
1453,SBT4050,1,5,3.3424988,-19.998,846.703,38.2
1453,SBT4050,1,5,3.3409134,-19.996,852.258,38.4
1453,SBT4050,1,5,3.33957,-20.001,857.813,38.6
1453,SBT4050,1,5,3.3381662,-19.999,863.369,38.7
1453,SBT4050,1,5,3.3367476,-20.001,868.924,38.8
1453,SBT4050,1,5,3.33527,-20.001,874.48,38.8
1453,SBT4050,1,5,3.3338278,-19.999,880.035,39
1453,SBT4050,1,5,3.3325952,-19.999,885.59,39.2
1453,SBT4050,1,5,3.331153,-19.999,891.146,39.5
1453,SBT4050,1,5,3.3296092,-19.999,896.701,39.5
1453,SBT4050,1,5,3.3281812,-19.999,902.256,39.6
1453,SBT4050,1,5,3.3269652,-19.996,907.812,39.8
1453,SBT4050,1,5,3.3255734,-19.999,913.367,40
1453,SBT4050,1,5,3.3240118,-20.001,918.923,40.1
1453,SBT4050,1,5,3.3225544,-20.001,924.478,40.2
1453,SBT4050,1,5,3.3211836,-19.996,930.033,40.3
1453,SBT4050,1,5,3.3198044,-19.998,935.589,40.4
1453,SBT4050,1,5,3.3183738,-20.001,941.144,40.5
1453,SBT4050,1,5,3.3168748,-19.998,946.7,40.7
1453,SBT4050,1,5,3.3154328,-20.001,952.255,40.9
1453,SBT4050,1,5,3.3140738,-20.002,957.81,41
1453,SBT4050,1,5,3.312738,-20,963.366,41.1
1453,SBT4050,1,5,3.311534,-20,968.921,41.2
1453,SBT4050,1,5,3.3100368,-19.998,974.477,41.4
1453,SBT4050,1,5,3.3087256,-19.998,980.032,41.5
1453,SBT4050,1,5,3.307322,-19.999,985.587,41.5
1453,SBT4050,1,5,3.3060492,-19.999,991.143,41.6
1453,SBT4050,1,5,3.3043446,-19.999,996.698,41.7
1453,SBT4050,1,5,3.3031998,-19.999,1002.254,41.9
1453,SBT4050,1,5,3.3017932,-19.996,1007.809,42.1
1453,SBT4050,1,5,3.300468,-19.999,1013.364,42.1
1453,SBT4050,1,5,3.2990376,-19.999,1018.92,42.2
1453,SBT4050,1,5,3.2974074,-19.999,1024.475,42.4
1453,SBT4050,1,5,3.2963446,-20.002,1030.031,42.5
1453,SBT4050,1,5,3.2949498,-19.999,1035.586,42.7
1453,SBT4050,1,5,3.2937136,-19.999,1041.141,42.8
1453,SBT4050,1,5,3.2922594,-19.997,1046.697,42.9
1453,SBT4050,1,5,3.2906166,-19.997,1052.252,42.9
1453,SBT4050,1,5,3.2894364,-20,1057.808,43
1453,SBT4050,1,5,3.2880968,-20,1063.363,43.2
1453,SBT4050,1,5,3.2867258,-20,1068.918,43.4
1453,SBT4050,1,5,3.2854936,-20,1074.474,43.4
1453,SBT4050,1,5,3.2840326,-20.002,1080.029,43.5
1453,SBT4050,1,5,3.2828168,-19.996,1085.585,43.7
1453,SBT4050,1,5,3.2815562,-19.999,1091.14,43.8
1453,SBT4050,1,5,3.280066,-19.999,1096.695,44
1453,SBT4050,1,5,3.278858,-20,1102.251,44.1
1453,SBT4050,1,5,3.2773798,-19.999,1107.806,44.1
1453,SBT4050,1,5,3.2759968,-19.999,1113.362,44.2
1453,SBT4050,1,5,3.2745182,-19.999,1118.917,44.3
1453,SBT4050,1,5,3.2733858,-19.994,1124.472,44.5
1453,SBT4050,1,5,3.2721116,-20.002,1130.028,44.6
1453,SBT4050,1,5,3.2707528,-19.997,1135.583,44.7
1453,SBT4050,1,5,3.2693884,-20,1141.139,44.7
1453,SBT4050,1,5,3.2678984,-20,1146.694,44.9
1453,SBT4050,1,5,3.2664472,-19.997,1152.249,45.1
1453,SBT4050,1,5,3.265434,-19.997,1157.805,45.2
1453,SBT4050,1,5,3.2640382,-20,1163.36,45.3
1453,SBT4050,1,5,3.262612,-20,1168.916,45.3
1453,SBT4050,1,5,3.2613126,-19.998,1174.471,45.4
1453,SBT4050,1,5,3.2600084,-20,1180.026,45.5
1453,SBT4050,1,5,3.2589118,-20.002,1185.582,45.7
1453,SBT4050,1,5,3.2574244,-19.997,1191.137,45.8
1453,SBT4050,1,5,3.2562086,-20,1196.693,45.9
1453,SBT4050,1,5,3.2549496,-20,1202.248,45.9
1453,SBT4050,1,5,3.2535432,-19.997,1207.803,46
1453,SBT4050,1,5,3.2524346,-20.002,1213.359,46.3
1453,SBT4050,1,5,3.2507868,-20,1218.914,46.4
1453,SBT4050,1,5,3.2496902,-19.997,1224.47,46.5
1453,SBT4050,1,5,3.2483116,-20.001,1230.025,46.5
1453,SBT4050,1,5,3.2471314,-19.997,1235.581,46.6
1453,SBT4050,1,5,3.2458296,-20.003,1241.136,46.7
1453,SBT4050,1,5,3.2445094,-19.998,1246.691,46.9
1453,SBT4050,1,5,3.2431506,-20.001,1252.247,47
1453,SBT4050,1,5,3.2417644,-20.003,1257.802,47
1453,SBT4050,1,5,3.2405964,-20.001,1263.358,47
1453,SBT4050,1,5,3.2394714,-19.999,1268.913,47.1
1453,SBT4050,1,5,3.238053,-20,1274.469,47.4
1453,SBT4050,1,5,3.2369182,-19.999,1280.024,47.5
1453,SBT4050,1,5,3.2353804,-20,1285.579,47.5
1453,SBT4050,1,5,3.234206,-20.001,1291.135,47.6
1453,SBT4050,1,5,3.2331324,-20,1296.69,47.7
1453,SBT4050,1,5,3.2316544,-20.001,1302.246,47.8
1453,SBT4050,1,5,3.2305694,-20,1307.801,47.9
1453,SBT4050,1,5,3.2290436,-20,1313.357,48
1453,SBT4050,1,5,3.2277746,-19.999,1318.912,48
1453,SBT4050,1,5,3.2265588,-19.999,1324.467,48.1
1453,SBT4050,1,5,3.2253456,-19.999,1330.023,48.2
1453,SBT4050,1,5,3.2241444,-20,1335.578,48.3
1453,SBT4050,1,5,3.2228332,-19.999,1341.134,48.5
1453,SBT4050,1,5,3.221654,-19.999,1346.689,48.5
1453,SBT4050,1,5,3.220307,-19.997,1352.245,48.6
1453,SBT4050,1,5,3.219145,-19.999,1357.8,48.7
1453,SBT4050,1,5,3.2180126,-19.999,1363.355,48.9
1453,SBT4050,1,5,3.2168598,-19.999,1368.911,49
1453,SBT4050,1,5,3.2153532,-19.996,1374.466,49
1453,SBT4050,1,5,3.2142208,-20,1380.022,49
1453,SBT4050,1,5,3.2130178,-20.002,1385.577,49.1
1453,SBT4050,1,5,3.2115754,-19.999,1391.133,49.2
1453,SBT4050,1,5,3.2107166,-20,1396.688,49.4
1453,SBT4050,1,5,3.209334,-20,1402.243,49.5
1453,SBT4050,1,5,3.2080888,-19.999,1407.799,49.5
1453,SBT4050,1,5,3.2070876,-20,1413.354,49.6
1453,SBT4050,1,5,3.2056332,-20,1418.91,49.7
1453,SBT4050,1,5,3.2045066,-19.997,1424.465,50
1453,SBT4050,1,5,3.2030882,-19.997,1430.02,50
1453,SBT4050,1,5,3.2019188,-20.002,1435.576,50
1453,SBT4050,1,5,3.2009534,-20.002,1441.131,50
1453,SBT4050,1,5,3.199894,-19.997,1446.687,50.1
1453,SBT4050,1,5,3.1984636,-20,1452.242,50.3
1453,SBT4050,1,5,3.1971844,-20,1457.797,50.4
1453,SBT4050,1,5,3.1961058,-20,1463.353,50.4
1453,SBT4050,1,5,3.1949852,-19.999,1468.908,50.6
1453,SBT4050,1,5,3.1937424,-19.999,1474.464,50.7
1453,SBT4050,1,5,3.1924194,-20.003,1480.019,50.9
1453,SBT4050,1,5,3.1910576,-19.997,1485.575,51
1453,SBT4050,1,5,3.1896868,-19.999,1491.13,51
1453,SBT4050,1,5,3.1887954,-19.997,1496.685,51
1453,SBT4050,1,5,3.1875334,-19.999,1502.241,51.2
1453,SBT4050,1,5,3.1862222,-20,1507.796,51.4
1453,SBT4050,1,5,3.185117,-19.999,1513.352,51.5
1453,SBT4050,1,5,3.1840918,-20.002,1518.907,51.6
1453,SBT4050,1,5,3.182617,-19.996,1524.462,51.6
1453,SBT4050,1,5,3.1813774,-19.999,1530.018,51.8
1453,SBT4050,1,5,3.1804674,-19.999,1535.573,52
1453,SBT4050,1,5,3.1791682,-20,1541.129,52.1
1453,SBT4050,1,5,3.1779336,-19.998,1546.684,52.1
1453,SBT4050,1,5,3.1767228,-20.001,1552.239,52.2
1453,SBT4050,1,5,3.1754116,-20.002,1557.795,52.3
1453,SBT4050,1,5,3.1744078,-20,1563.35,52.5
1453,SBT4050,1,5,3.1731324,-20,1568.906,52.6
1453,SBT4050,1,5,3.1719504,-20,1574.461,52.6
1453,SBT4050,1,5,3.1705558,-19.999,1580.016,52.6
1453,SBT4050,1,5,3.1693464,-20,1585.572,52.7
1453,SBT4050,1,5,3.1682812,-20,1591.127,52.9
1453,SBT4050,1,5,3.1671966,-20,1596.683,53
1453,SBT4050,1,5,3.1659564,-19.999,1602.238,53
1453,SBT4050,1,5,3.1645976,-20,1607.793,53.1
1453,SBT4050,1,5,3.1635204,-19.999,1613.349,53.3
1453,SBT4050,1,5,3.1624356,-20.002,1618.904,53.4
1453,SBT4050,1,5,3.1608978,-20,1624.46,53.4
1453,SBT4050,1,5,3.1599084,-20.002,1630.015,53.4
1453,SBT4050,1,5,3.158537,-19.999,1635.571,53.5
1453,SBT4050,1,5,3.1573308,-19.994,1641.126,53.6
1453,SBT4050,1,5,3.1560912,-19.997,1646.681,53.7
1453,SBT4050,1,5,3.1549516,-19.997,1652.237,53.7
1453,SBT4050,1,5,3.1538906,-19.999,1657.792,53.8
1453,SBT4050,1,5,3.1525418,-19.999,1663.348,53.9
1453,SBT4050,1,5,3.1512426,-20,1668.903,54
1453,SBT4050,1,5,3.1498526,-19.999,1674.458,54
1453,SBT4050,1,5,3.148487,-19.999,1680.014,54
1453,SBT4050,1,5,3.1474738,-20,1685.569,54.1
1453,SBT4050,1,5,3.1461008,-20.002,1691.125,54.1
1453,SBT4050,1,5,3.1449328,-20,1696.68,54.2
1453,SBT4050,1,5,3.1433684,-19.996,1702.235,54.1
1453,SBT4050,1,5,3.142224,-20.003,1707.791,54.1
1453,SBT4050,1,5,3.1410014,-19.999,1713.346,54.3
1453,SBT4050,1,5,3.1396618,-20,1718.901,54.4
1453,SBT4050,1,5,3.138601,-19.999,1724.457,54.5
1453,SBT4050,1,5,3.1372288,-20,1730.012,54.5
1453,SBT4050,1,5,3.1357268,-20.002,1735.568,54.6
1453,SBT4050,1,5,3.1345226,-19.999,1741.123,54.7
1453,SBT4050,1,5,3.1331994,-20.002,1746.678,54.8
1453,SBT4050,1,5,3.1319266,-19.996,1752.234,54.8
1453,SBT4050,1,5,3.1305678,-19.999,1757.789,54.8
1453,SBT4050,1,5,3.1292642,-19.999,1763.344,54.9
1453,SBT4050,1,5,3.1280246,-19.997,1768.9,55
1453,SBT4050,1,5,3.1266896,-20.002,1774.455,55.1
1453,SBT4050,1,5,3.1252904,-20.002,1780.011,55.1
1453,SBT4050,1,5,3.124027,-20.002,1785.566,55.3
1453,SBT4050,1,5,3.1223964,-20,1791.121,55.4
1453,SBT4050,1,5,3.1210972,-19.999,1796.677,55.5
1453,SBT4050,1,5,3.1194664,-20,1802.232,55.5
1453,SBT4050,1,5,3.118248,-19.999,1807.788,55.6
1453,SBT4050,1,5,3.1168296,-19.996,1813.343,55.7
1453,SBT4050,1,5,3.115357,-20.002,1818.898,55.9
1453,SBT4050,1,5,3.1141054,-20,1824.454,55.9
1453,SBT4050,1,5,3.1125592,-19.999,1830.009,55.9
1453,SBT4050,1,5,3.1111408,-19.999,1835.565,56
1453,SBT4050,1,5,3.1096484,-19.999,1841.12,56.2
1453,SBT4050,1,5,3.1082,-20.002,1846.675,56.3
1453,SBT4050,1,5,3.1066504,-19.995,1852.231,56.3
1453,SBT4050,1,5,3.1050652,-19.997,1857.786,56.5
1453,SBT4050,1,5,3.1035752,-20.002,1863.342,56.6
1453,SBT4050,1,5,3.1021346,-19.999,1868.897,56.7
1453,SBT4050,1,5,3.100466,-19.999,1874.452,56.8
1453,SBT4050,1,5,3.0987394,-20.002,1880.008,56.8
1453,SBT4050,1,5,3.097297,-20.002,1885.563,56.9
1453,SBT4050,1,5,3.0957434,-20,1891.119,57.1
1453,SBT4050,1,5,3.0942042,-20,1896.674,57.2
1453,SBT4050,1,5,3.0925474,-20,1902.229,57.2
1453,SBT4050,1,5,3.090784,-19.997,1907.785,57.2
1453,SBT4050,1,5,3.0889006,-19.997,1913.34,57.4
1453,SBT4050,1,5,3.0873892,-20,1918.895,57.5
1453,SBT4050,1,5,3.0854584,-19.999,1924.451,57.5
1453,SBT4050,1,5,3.0838956,-19.996,1930.006,57.5
1453,SBT4050,1,5,3.0819572,-19.996,1935.562,57.6
1453,SBT4050,1,5,3.0800502,-20,1941.117,57.7
1453,SBT4050,1,5,3.0781348,-19.999,1946.672,57.8
1453,SBT4050,1,5,3.0767284,-19.997,1952.228,57.8
1453,SBT4050,1,5,3.074562,-20.002,1957.783,57.7
1453,SBT4050,1,5,3.072631,-20,1963.339,57.8
1453,SBT4050,1,5,3.0708404,-20.002,1968.894,57.9
1453,SBT4050,1,5,3.068563,-19.997,1974.449,58
1453,SBT4050,1,5,3.0667988,-19.999,1980.005,58
1453,SBT4050,1,5,3.0647228,-20,1985.56,58
1453,SBT4050,1,5,3.0626012,-19.997,1991.116,58.1
1453,SBT4050,1,5,3.0604944,-20,1996.671,58.3
1453,SBT4050,1,5,3.058182,-20,2002.226,58.3
1453,SBT4050,1,5,3.0560856,-19.997,2007.782,58.2
1453,SBT4050,1,5,3.0537852,-19.999,2013.337,58.3
1453,SBT4050,1,5,3.0514566,-19.997,2018.893,58.3
1453,SBT4050,1,5,3.0489148,-20,2024.448,58.4
1453,SBT4050,1,5,3.0466382,-20,2030.003,58.4
1453,SBT4050,1,5,3.0442488,-20,2035.559,58.4
1453,SBT4050,1,5,3.0416622,-20,2041.114,58.5
1453,SBT4050,1,5,3.0390958,-20.002,2046.67,58.6
1453,SBT4050,1,5,3.0364734,-20,2052.225,58.7
1453,SBT4050,1,5,3.0337294,-19.999,2057.78,58.7
1453,SBT4050,1,5,3.030898,-20,2063.336,58.7
