1461,SBT4050,1,5,4.1715064,-0.000101,0,
1461,SBT4050,1,5,3.8157968,-17.5,2.09,21.5
1461,SBT4050,1,5,3.7867116,-17.498,6.95,21.4
1461,SBT4050,1,5,3.7670888,-17.5,11.811,21.4
1461,SBT4050,1,5,3.750782,-17.498,16.672,21.4
1461,SBT4050,1,5,3.7370264,-17.5,21.533,21.5
1461,SBT4050,1,5,3.7244564,-17.503,26.394,21.5
1461,SBT4050,1,5,3.7134064,-17.5,31.255,21.4
1461,SBT4050,1,5,3.7031344,-17.5,36.116,21.4
1461,SBT4050,1,5,3.693944,-17.5,40.977,21.5
1461,SBT4050,1,5,3.6855052,-17.5,45.838,21.6
1461,SBT4050,1,5,3.6774752,-17.5,50.699,21.6
1461,SBT4050,1,5,3.6700012,-17.5,55.56,21.6
1461,SBT4050,1,5,3.6633904,-17.503,60.421,21.7
1461,SBT4050,1,5,3.656894,-17.501,65.282,21.7
1461,SBT4050,1,5,3.6511452,-17.501,70.143,21.7
1461,SBT4050,1,5,3.64565,-17.5,75.004,21.7
1461,SBT4050,1,5,3.6405876,-17.498,79.865,21.7
1461,SBT4050,1,5,3.6356948,-17.501,84.726,21.8
1461,SBT4050,1,5,3.6308196,-17.5,89.587,21.9
1461,SBT4050,1,5,3.6265148,-17.499,94.448,21.9
1461,SBT4050,1,5,3.6222592,-17.502,99.309,21.9
1461,SBT4050,1,5,3.6183456,-17.499,104.169,21.9
1461,SBT4050,1,5,3.6146624,-17.498,109.03,22
1461,SBT4050,1,5,3.6110556,-17.5,113.891,22.1
1461,SBT4050,1,5,3.6074916,-17.501,118.752,22.1
1461,SBT4050,1,5,3.6041108,-17.501,123.613,22.2
1461,SBT4050,1,5,3.6008668,-17.501,128.474,22.3
1461,SBT4050,1,5,3.5982088,-17.5,133.335,22.4
1461,SBT4050,1,5,3.5952476,-17.498,138.196,22.3
1461,SBT4050,1,5,3.59253,-17.497,143.057,22.4
1461,SBT4050,1,5,3.5897716,-17.499,147.918,22.5
1461,SBT4050,1,5,3.587066,-17.5,152.779,22.6
1461,SBT4050,1,5,3.5845856,-17.5,157.64,22.6
1461,SBT4050,1,5,3.5822148,-17.5,162.501,22.6
1461,SBT4050,1,5,3.5797952,-17.501,167.362,22.7
1461,SBT4050,1,5,3.5774996,-17.5,172.223,22.9
1461,SBT4050,1,5,3.5751516,-17.497,177.084,22.9
1461,SBT4050,1,5,3.573102,-17.502,181.945,22.9
1461,SBT4050,1,5,3.5708372,-17.499,186.806,23
1461,SBT4050,1,5,3.5687524,-17.5,191.667,23.1
1461,SBT4050,1,5,3.5666828,-17.497,196.528,23.2
1461,SBT4050,1,5,3.5648112,-17.499,201.389,23.2
1461,SBT4050,1,5,3.5629932,-17.499,206.25,23.2
1461,SBT4050,1,5,3.5610144,-17.499,211.111,23.3
1461,SBT4050,1,5,3.5590244,-17.5,215.972,23.4
1461,SBT4050,1,5,3.557332,-17.502,220.833,23.4
1461,SBT4050,1,5,3.5557224,-17.5,225.694,23.4
1461,SBT4050,1,5,3.5538628,-17.5,230.555,23.6
1461,SBT4050,1,5,3.5519772,-17.5,235.416,23.7
1461,SBT4050,1,5,3.550452,-17.5,240.277,23.8
1461,SBT4050,1,5,3.5485448,-17.498,245.138,23.7
1461,SBT4050,1,5,3.5470704,-17.5,249.999,23.8
1461,SBT4050,1,5,3.5453064,-17.503,254.86,23.9
1461,SBT4050,1,5,3.5437132,-17.5,259.721,24
1461,SBT4050,1,5,3.5419852,-17.5,264.582,24
1461,SBT4050,1,5,3.540468,-17.5,269.443,24
1461,SBT4050,1,5,3.5388952,-17.501,274.304,24.1
1461,SBT4050,1,5,3.5375364,-17.5,279.165,24.2
1461,SBT4050,1,5,3.5358164,-17.5,284.026,24.3
1461,SBT4050,1,5,3.5342788,-17.5,288.887,24.3
1461,SBT4050,1,5,3.5328576,-17.498,293.748,24.4
1461,SBT4050,1,5,3.531296,-17.5,298.609,24.5
1461,SBT4050,1,5,3.5299904,-17.501,303.47,24.6
1461,SBT4050,1,5,3.5285004,-17.501,308.331,24.6
1461,SBT4050,1,5,3.5269544,-17.498,313.192,24.6
1461,SBT4050,1,5,3.5254232,-17.497,318.053,24.7
1461,SBT4050,1,5,3.523516,-17.499,322.914,24.8
1461,SBT4050,1,5,3.5222768,-17.499,327.775,24.9
1461,SBT4050,1,5,3.520918,-17.499,332.636,24.9
