1448,SBT4050,1,5,3.6118584,-12.5,501.622,22.8
1448,SBT4050,1,5,3.61072,-12.5,505.094,22.8
1448,SBT4050,1,5,3.6096828,-12.499,508.566,22.9
1448,SBT4050,1,5,3.6085196,-12.499,512.038,22.8
1448,SBT4050,1,5,3.607304,-12.499,515.51,22.8
1448,SBT4050,1,5,3.6062768,-12.499,518.982,22.9
1448,SBT4050,1,5,3.6050372,-12.501,522.454,22.9
1448,SBT4050,1,5,3.6037872,-12.498,525.926,23
1448,SBT4050,1,5,3.6025592,-12.499,529.398,22.9
1448,SBT4050,1,5,3.6015688,-12.501,532.87,22.9
1448,SBT4050,1,5,3.600374,-12.499,536.342,23
1448,SBT4050,1,5,3.5992536,-12.501,539.814,23
1448,SBT4050,1,5,3.5980808,-12.499,543.286,23
1448,SBT4050,1,5,3.596746,-12.499,546.758,23
1448,SBT4050,1,5,3.5956148,-12.501,550.23,23.1
1448,SBT4050,1,5,3.5943992,-12.501,553.703,23.1
1448,SBT4050,1,5,3.5932764,-12.498,557.175,23.1
1448,SBT4050,1,5,3.5922488,-12.499,560.647,23.1
1448,SBT4050,1,5,3.590902,-12.498,564.119,23.1
1448,SBT4050,1,5,3.5897144,-12.501,567.591,23.2
1448,SBT4050,1,5,3.5885108,-12.499,571.063,23.2
1448,SBT4050,1,5,3.5874036,-12.5,574.535,23.1
1448,SBT4050,1,5,3.5862116,-12.499,578.007,23.2
1448,SBT4050,1,5,3.5849,-12.499,581.479,23.2
1448,SBT4050,1,5,3.5839636,-12.501,584.951,23.2
1448,SBT4050,1,5,3.5827836,-12.498,588.423,23.2
1448,SBT4050,1,5,3.5814772,-12.499,591.895,23.3
1448,SBT4050,1,5,3.5803332,-12.499,595.367,23.3
1448,SBT4050,1,5,3.5788972,-12.499,598.839,23.3
1448,SBT4050,1,5,3.577896,-12.499,602.311,23.3
1448,SBT4050,1,5,3.5767056,-12.497,605.783,23.3
1448,SBT4050,1,5,3.5756328,-12.5,609.255,23.4
1448,SBT4050,1,5,3.5743648,-12.5,612.727,23.4
1448,SBT4050,1,5,3.5730256,-12.499,616.199,23.4
1448,SBT4050,1,5,3.571798,-12.499,619.671,23.4
1448,SBT4050,1,5,3.5705712,-12.5,623.144,23.5
1448,SBT4050,1,5,3.5695104,-12.499,626.616,23.5
1448,SBT4050,1,5,3.5680812,-12.5,630.088,23.4
1448,SBT4050,1,5,3.5668176,-12.497,633.56,23.4
1448,SBT4050,1,5,3.5658484,-12.499,637.032,23.5
1448,SBT4050,1,5,3.5643504,-12.497,640.504,23.5
1448,SBT4050,1,5,3.5631824,-12.5,643.976,23.5
1448,SBT4050,1,5,3.5622176,-12.5,647.448,23.5
