1448,SBT4050,1,5,3.7481624,-10,2654.871,20.2
1448,SBT4050,1,5,3.7473056,-10,2657.649,20.1
1448,SBT4050,1,5,3.7461376,-10,2660.427,20.1
1448,SBT4050,1,5,3.7454844,-9.998,2663.204,20.2
1448,SBT4050,1,5,3.7444972,-9.998,2665.982,20.2
1448,SBT4050,1,5,3.744044,-10,2668.76,20.2
1448,SBT4050,1,5,3.74297,-10,2671.537,20.2
1448,SBT4050,1,5,3.7419328,-10,2674.315,20.2
1448,SBT4050,1,5,3.7410996,-10,2677.093,20.3
1448,SBT4050,1,5,3.7403488,-10,2679.871,20.3
1448,SBT4050,1,5,3.739562,-10,2682.648,20.3
1448,SBT4050,1,5,3.738598,-10,2685.426,20.3
1448,SBT4050,1,5,3.7378232,-9.998,2688.204,20.4
1448,SBT4050,1,5,3.7367648,-10.001,2690.981,20.4
1448,SBT4050,1,5,3.7363,-10,2693.759,20.3
1448,SBT4050,1,5,3.7352712,-10,2696.537,20.3
1448,SBT4050,1,5,3.7344488,-10,2699.314,20.4
1448,SBT4050,1,5,3.7337216,-9.998,2702.092,20.4
1448,SBT4050,1,5,3.7328956,-10.001,2704.87,20.5
1448,SBT4050,1,5,3.7321444,-9.998,2707.648,20.4
1448,SBT4050,1,5,3.731154,-9.998,2710.425,20.5
1448,SBT4050,1,5,3.7302364,-10,2713.203,20.5
1448,SBT4050,1,5,3.7294272,-9.999,2715.981,20.5
1448,SBT4050,1,5,3.7286764,-9.999,2718.758,20.5
1448,SBT4050,1,5,3.7279436,-10.001,2721.536,20.5
1448,SBT4050,1,5,3.7269064,-9.999,2724.313,20.6
1448,SBT4050,1,5,3.7260728,-9.999,2727.091,20.6
1448,SBT4050,1,5,3.7253188,-9.999,2729.869,20.6
1448,SBT4050,1,5,3.7246392,-9.999,2732.646,20.6
1448,SBT4050,1,5,3.7236544,-10.001,2735.424,20.6
1448,SBT4050,1,5,3.722844,-9.999,2738.202,20.6
1448,SBT4050,1,5,3.72205,-9.999,2740.979,20.7
1448,SBT4050,1,5,3.7211084,-9.999,2743.757,20.6
1448,SBT4050,1,5,3.7204288,-9.999,2746.535,20.6
1448,SBT4050,1,5,3.7195828,-9.999,2749.312,20.7
1448,SBT4050,1,5,3.7187248,-9.999,2752.09,20.7
1448,SBT4050,1,5,3.717938,-9.999,2754.867,20.7
1448,SBT4050,1,5,3.7170796,-9.998,2757.645,20.6
1448,SBT4050,1,5,3.7163308,-9.999,2760.423,20.7
1448,SBT4050,1,5,3.7151984,-9.999,2763.2,20.7
1448,SBT4050,1,5,3.7145544,-9.999,2765.978,20.8
1448,SBT4050,1,5,3.7138368,-9.999,2768.756,20.7
1448,SBT4050,1,5,3.7129072,-9.999,2771.533,20.7
1448,SBT4050,1,5,3.712064,-10,2774.311,20.8
1448,SBT4050,1,5,3.7109556,-10.002,2777.088,20.8
1448,SBT4050,1,5,3.7102236,-9.999,2779.866,20.8
1448,SBT4050,1,5,3.7094128,-9.999,2782.644,20.8
1448,SBT4050,1,5,3.7084544,-9.999,2785.421,20.8
1448,SBT4050,1,5,3.7075248,-10,2788.199,20.9
1448,SBT4050,1,5,3.7067904,-9.999,2790.977,20.9
1448,SBT4050,1,5,3.7058944,-10,2793.754,20.9
1448,SBT4050,1,5,3.7048456,-9.999,2796.532,20.8
1448,SBT4050,1,5,3.7040284,-9.999,2799.309,20.8
1448,SBT4050,1,5,3.7033608,-9.999,2802.087,20.9
1448,SBT4050,1,5,3.7024228,-9.997,2804.865,20.9
1448,SBT4050,1,5,3.7018984,-9.999,2807.642,20.9
1448,SBT4050,1,5,3.700716,-9.999,2810.42,20.9
1448,SBT4050,1,5,3.69996,-9.999,2813.197,21
1448,SBT4050,1,5,3.6988992,-10,2815.975,21
1448,SBT4050,1,5,3.6981584,-10,2818.753,21
1448,SBT4050,1,5,3.6971808,-10,2821.53,21
1448,SBT4050,1,5,3.6962784,-9.998,2824.308,21
1448,SBT4050,1,5,3.6956824,-10,2827.086,21
1448,SBT4050,1,5,3.694562,-10.002,2829.863,21.1
1448,SBT4050,1,5,3.6936788,-10,2832.641,21.1
1448,SBT4050,1,5,3.6928324,-10,2835.418,21.1
1448,SBT4050,1,5,3.691692,-10,2838.196,21.2
1448,SBT4050,1,5,3.6909412,-10,2840.974,21.2
1448,SBT4050,1,5,3.6900584,-10,2843.751,21.1
