1461,SBT4050,1,5,4.1715012,2.3999,4842.963,19.4
1461,SBT4050,1,5,4.1372308,0.768,4842.963,19.4
1461,SBT4050,1,5,4.1200984,0.032,4842.963,19.4
1461,SBT4050,1,5,4.1257764,0.38398,4842.963,19.3
1461,SBT4050,1,5,4.1280776,0.512,4842.963,19.4
1461,SBT4050,1,5,4.1187336,0.096,4842.963,19.4
1461,SBT4050,1,5,4.1059568,-0.47994,4843.048,19.4
1461,SBT4050,1,5,4.1138332,-0.032005,4843.102,19.3
1461,SBT4050,1,5,4.1326472,0.864,4843.105,19.3
1461,SBT4050,1,5,4.1247428,0.44804,4843.105,19.3
1461,SBT4050,1,5,4.0888148,-1.2159,4843.322,19.3
1461,SBT4050,1,5,4.0490504,-2.9441,4843.969,19.4
1461,SBT4050,1,5,4.0293224,-3.6482,4844.913,19.3
1461,SBT4050,1,5,4.016914,-3.9998,4845.989,19.3
1461,SBT4050,1,5,4.005402,-4.3204,4847.158,19.4
1461,SBT4050,1,5,3.9732308,-5.631,4848.592,19.5
1461,SBT4050,1,5,3.9208564,-7.807,4850.546,19.4
1461,SBT4050,1,5,3.9010432,-8.352,4852.812,19.3
1461,SBT4050,1,5,3.91015,-7.551,4854.989,19.4
1461,SBT4050,1,5,3.9500968,-5.409,4856.703,19.4
1461,SBT4050,1,5,3.9266624,-6.431,4858.388,19.5
1461,SBT4050,1,5,3.9497436,-5.152,4859.945,19.4
1461,SBT4050,1,5,3.9446896,-5.312,4861.405,19.3
1461,SBT4050,1,5,4.0229272,-1.5361,4862.205,19.4
1461,SBT4050,1,5,4.056782,-0.16,4862.386,19.4
1461,SBT4050,1,5,4.0552084,-0.44802,4862.482,19.5
1461,SBT4050,1,5,4.1125664,2.1118,4862.526,19.4
1461,SBT4050,1,5,4.165358,4.2881,4862.526,19.4
1461,SBT4050,1,5,4.16438,3.8398,4862.526,19.5
1461,SBT4050,1,5,4.1893092,4.7362,4862.526,19.5
1461,SBT4050,1,5,4.1834028,4.1597,4862.526,19.4
1461,SBT4050,1,5,4.2233632,5.823,4862.526,19.4
1461,SBT4050,1,5,4.1820648,3.5523,4862.526,19.4
1461,SBT4050,1,5,4.1227712,0.64,4862.526,19.5
1461,SBT4050,1,5,4.020846,-4.0641,4863.253,19.5
1461,SBT4050,1,5,3.9674488,-6.175,4864.759,19.4
1461,SBT4050,1,5,3.9424412,-6.913,4866.606,19.4
1461,SBT4050,1,5,3.90281,-8.385,4868.79,19.5
1461,SBT4050,1,5,3.9003544,-8.064,4871.061,19.5
1461,SBT4050,1,5,3.8775564,-8.798,4873.433,19.4
1461,SBT4050,1,5,3.8546332,-9.566,4876.014,19.4
1461,SBT4050,1,5,3.831044,-10.334,4878.809,19.4
1461,SBT4050,1,5,3.8953408,-6.88,4881.062,19.5
1461,SBT4050,1,5,3.9708288,-3.2001,4882.315,19.5
1461,SBT4050,1,5,4.047232,0.25599,4882.631,19.4
1461,SBT4050,1,5,4.075762,1.248,4882.631,19.4
1461,SBT4050,1,5,4.0695228,0.6398,4882.631,19.4
1461,SBT4050,1,5,4.0613504,0.06399,4882.631,19.4
1461,SBT4050,1,5,4.0410168,-1.0239,4882.815,19.4
1461,SBT4050,1,5,4.0298604,-1.5679,4883.196,19.5
1461,SBT4050,1,5,4.0173448,-2.1438,4883.735,19.5
1461,SBT4050,1,5,4.0221224,-1.8884,4884.285,19.5
1461,SBT4050,1,5,4.0340064,-1.3121,4884.706,19.5
1461,SBT4050,1,5,4.0468916,-0.7361,4884.967,19.5
1461,SBT4050,1,5,4.0657488,0.064,4885.04,19.6
1461,SBT4050,1,5,4.0801528,0.64,4885.04,19.6
1461,SBT4050,1,5,4.0904548,0.992,4885.04,19.5
1461,SBT4050,1,5,4.1121532,1.8877,4885.04,19.5
1461,SBT4050,1,5,4.1148296,1.824,4885.04,19.5
1461,SBT4050,1,5,4.0991996,0.9279,4885.04,19.6
1461,SBT4050,1,5,4.0819748,0.06399,4885.04,19.5
1461,SBT4050,1,5,4.0675964,-0.6078,4885.149,19.5
1461,SBT4050,1,5,4.077066,-0.12799,4885.232,19.5
1461,SBT4050,1,5,4.0815284,0.06399,4885.245,19.6
1461,SBT4050,1,5,4.0892064,0.384,4885.245,19.5
1461,SBT4050,1,5,4.1041768,1.0241,4885.245,19.5
1461,SBT4050,1,5,4.1149308,1.44,4885.245,19.5
1461,SBT4050,1,5,4.1225112,1.6958,4885.245,19.5
1461,SBT4050,1,5,4.1173012,1.3438,4885.245,19.6
1461,SBT4050,1,5,4.114786,1.1519,4885.245,19.5
