1453,SBT4050,1,5,4.1723968,-0.0001,2431.487,
1453,SBT4050,1,5,3.8493784,-15.002,2434.47,18.7
1453,SBT4050,1,5,3.8273252,-15.001,2438.636,18.7
1453,SBT4050,1,5,3.8111204,-15.001,2442.803,18.6
1453,SBT4050,1,5,3.7973524,-14.999,2446.969,18.7
1453,SBT4050,1,5,3.785484,-15.002,2451.136,18.7
1453,SBT4050,1,5,3.7748272,-14.999,2455.302,18.7
1453,SBT4050,1,5,3.7648732,-15.001,2459.469,18.7
1453,SBT4050,1,5,3.7562308,-15.001,2463.636,18.7
1453,SBT4050,1,5,3.7478648,-15.004,2467.802,18.7
1453,SBT4050,1,5,3.740232,-14.999,2471.969,18.7
1453,SBT4050,1,5,3.7333656,-14.998,2476.135,18.6
1453,SBT4050,1,5,3.727166,-14.999,2480.302,18.6
1453,SBT4050,1,5,3.7209076,-14.998,2484.469,18.7
1453,SBT4050,1,5,3.7152684,-15.001,2488.635,18.7
1453,SBT4050,1,5,3.7098804,-15.001,2492.802,18.7
1453,SBT4050,1,5,3.704978,-15.001,2496.968,18.7
1453,SBT4050,1,5,3.7004636,-14.999,2501.135,18.8
1453,SBT4050,1,5,3.696184,-14.999,2505.301,18.8
1453,SBT4050,1,5,3.6923476,-15.002,2509.468,18.7
1453,SBT4050,1,5,3.6881276,-14.999,2513.635,18.8
1453,SBT4050,1,5,3.6846524,-14.999,2517.801,18.8
1453,SBT4050,1,5,3.6813144,-14.999,2521.968,18.9
1453,SBT4050,1,5,3.6777272,-15.001,2526.134,18.9
1453,SBT4050,1,5,3.6746516,-14.998,2530.301,18.9
1453,SBT4050,1,5,3.6717448,-14.999,2534.467,19
1453,SBT4050,1,5,3.6688548,-14.999,2538.634,19
1453,SBT4050,1,5,3.6661252,-14.999,2542.801,19.1
1453,SBT4050,1,5,3.6633788,-14.998,2546.967,19.1
1453,SBT4050,1,5,3.6608756,-14.999,2551.134,19.2
1453,SBT4050,1,5,3.6583268,-14.999,2555.3,19.3
1453,SBT4050,1,5,3.6561932,-15.002,2559.467,19.3
1453,SBT4050,1,5,3.6539384,-15.001,2563.634,19.3
1453,SBT4050,1,5,3.6513792,-14.999,2567.8,19.4
1453,SBT4050,1,5,3.6492812,-15.002,2571.967,19.4
1453,SBT4050,1,5,3.6474736,-15.001,2576.133,19.5
1453,SBT4050,1,5,3.6454472,-14.999,2580.3,19.5
1453,SBT4050,1,5,3.6433636,-14.999,2584.466,19.6
1453,SBT4050,1,5,3.6413252,-14.999,2588.633,19.7
1453,SBT4050,1,5,3.6397216,-15.002,2592.799,19.8
1453,SBT4050,1,5,3.637836,-14.999,2596.966,19.8
1453,SBT4050,1,5,3.636084,-15,2601.133,19.9
1453,SBT4050,1,5,3.6343196,-14.999,2605.299,20
1453,SBT4050,1,5,3.6326744,-15.002,2609.466,20.1
1453,SBT4050,1,5,3.6310764,-14.997,2613.632,20.1
1453,SBT4050,1,5,3.6295388,-15.002,2617.799,20.2
1453,SBT4050,1,5,3.6278496,-15,2621.966,20.3
1453,SBT4050,1,5,3.6263832,-15.002,2626.132,20.3
1453,SBT4050,1,5,3.624578,-15,2630.299,20.4
1453,SBT4050,1,5,3.623162,-14.997,2634.465,20.4
1453,SBT4050,1,5,3.6218388,-15,2638.632,20.5
1453,SBT4050,1,5,3.6204368,-15,2642.798,20.7
1453,SBT4050,1,5,3.6191136,-14.999,2646.965,20.7
1453,SBT4050,1,5,3.6176056,-14.999,2651.132,20.7
1453,SBT4050,1,5,3.616378,-15.001,2655.298,20.9
1453,SBT4050,1,5,3.6151168,-14.999,2659.465,21
1453,SBT4050,1,5,3.613758,-14.999,2663.631,21
1453,SBT4050,1,5,3.6124828,-15,2667.798,21
1453,SBT4050,1,5,3.6113084,-15.002,2671.964,21.2
1453,SBT4050,1,5,3.609842,-15.001,2676.131,21.3
1453,SBT4050,1,5,3.6087528,-15.001,2680.297,21.4
1453,SBT4050,1,5,3.6074656,-14.999,2684.464,21.4
1453,SBT4050,1,5,3.6063164,-15.001,2688.631,21.5
1453,SBT4050,1,5,3.6050608,-15.001,2692.797,21.7
1453,SBT4050,1,5,3.6041428,-14.997,2696.964,21.8
1453,SBT4050,1,5,3.60281,-15,2701.13,21.8
1453,SBT4050,1,5,3.6017372,-14.999,2705.297,21.9
1453,SBT4050,1,5,3.6005336,-15,2709.463,22
1453,SBT4050,1,5,3.5996516,-15,2713.63,22.2
1453,SBT4050,1,5,3.5981296,-14.997,2717.797,22.2
1453,SBT4050,1,5,3.597152,-15.002,2721.963,22.2
1453,SBT4050,1,5,3.596088,-14.999,2726.13,22.3
1453,SBT4050,1,5,3.5948536,-14.999,2730.296,22.4
1453,SBT4050,1,5,3.5938764,-15,2734.463,22.5
1453,SBT4050,1,5,3.5925076,-14.996,2738.63,22.6
1453,SBT4050,1,5,3.5917924,-14.997,2742.796,22.8
1453,SBT4050,1,5,3.5904372,-15.001,2746.963,22.9
1453,SBT4050,1,5,3.5896508,-14.999,2751.129,23
1453,SBT4050,1,5,3.5884392,-15,2755.296,23
1453,SBT4050,1,5,3.5873796,-15,2759.462,23.1
1453,SBT4050,1,5,3.5861876,-14.999,2763.629,23.2
1453,SBT4050,1,5,3.5852332,-14.999,2767.796,23.3
1453,SBT4050,1,5,3.5843036,-14.999,2771.962,23.4
1453,SBT4050,1,5,3.5832244,-15,2776.129,23.4
1453,SBT4050,1,5,3.5821396,-14.999,2780.295,23.5
1453,SBT4050,1,5,3.5810916,-15,2784.462,23.7
1453,SBT4050,1,5,3.5799332,-14.999,2788.628,23.7
1453,SBT4050,1,5,3.5788364,-15.002,2792.795,23.9
1453,SBT4050,1,5,3.5777716,-14.999,2796.962,24
1453,SBT4050,1,5,3.5766512,-15,2801.128,24.1
1453,SBT4050,1,5,3.5757324,-14.997,2805.295,24.1
1453,SBT4050,1,5,3.5749456,-15,2809.461,24.2
1453,SBT4050,1,5,3.5735352,-15,2813.628,24.3
1453,SBT4050,1,5,3.5727604,-14.999,2817.795,24.4
1453,SBT4050,1,5,3.5714832,-15,2821.961,24.5
1453,SBT4050,1,5,3.5706552,-14.999,2826.128,24.5
1453,SBT4050,1,5,3.569666,-15,2830.294,24.7
1453,SBT4050,1,5,3.5683132,-14.999,2834.461,24.9
1453,SBT4050,1,5,3.567586,-14.997,2838.627,24.9
1453,SBT4050,1,5,3.5665788,-15.002,2842.794,25
1453,SBT4050,1,5,3.56553,-14.999,2846.961,25.1
1453,SBT4050,1,5,3.5645764,-15,2851.127,25.3
1453,SBT4050,1,5,3.5633764,-15.002,2855.294,25.3
1453,SBT4050,1,5,3.5621008,-14.999,2859.46,25.4
1453,SBT4050,1,5,3.5611592,-14.999,2863.627,25.5
1453,SBT4050,1,5,3.5599196,-15,2867.793,25.6
1453,SBT4050,1,5,3.5592076,-14.999,2871.96,25.8
1453,SBT4050,1,5,3.5579916,-15,2876.127,25.8
1453,SBT4050,1,5,3.5569512,-15,2880.293,25.9
1453,SBT4050,1,5,3.5557232,-14.999,2884.46,26.1
1453,SBT4050,1,5,3.5547136,-14.999,2888.626,26.2
1453,SBT4050,1,5,3.553988,-15.002,2892.793,26.2
1453,SBT4050,1,5,3.5526528,-15,2896.959,26.3
1453,SBT4050,1,5,3.551628,-15,2901.126,26.5
1453,SBT4050,1,5,3.55071,-15,2905.293,26.6
1453,SBT4050,1,5,3.549718,-15,2909.459,26.6
1453,SBT4050,1,5,3.5484424,-14.999,2913.626,26.7
1453,SBT4050,1,5,3.5475116,-15,2917.792,26.8
1453,SBT4050,1,5,3.5464476,-14.997,2921.959,26.9
1453,SBT4050,1,5,3.5451128,-15,2926.125,27
1453,SBT4050,1,5,3.5442224,-15,2930.292,27.1
1453,SBT4050,1,5,3.543066,-15,2934.459,27.2
1453,SBT4050,1,5,3.5419352,-14.997,2938.625,27.3
1453,SBT4050,1,5,3.5408384,-14.999,2942.792,27.3
1453,SBT4050,1,5,3.539764,-15,2946.958,27.4
1453,SBT4050,1,5,3.5387968,-14.999,2951.125,27.5
1453,SBT4050,1,5,3.537402,-14.997,2955.291,27.6
1453,SBT4050,1,5,3.5364908,-15.002,2959.458,27.7
1453,SBT4050,1,5,3.535442,-14.999,2963.624,27.7
1453,SBT4050,1,5,3.53447,-15,2967.791,27.8
1453,SBT4050,1,5,3.5331708,-15,2971.958,27.9
1453,SBT4050,1,5,3.5321408,-15.002,2976.124,28
1453,SBT4050,1,5,3.5309724,-15,2980.291,28
1453,SBT4050,1,5,3.5297752,-15,2984.457,28.1
1453,SBT4050,1,5,3.5287004,-14.999,2988.624,28.2
1453,SBT4050,1,5,3.5277824,-15.002,2992.79,28.3
1453,SBT4050,1,5,3.5265696,-15,2996.957,28.3
1453,SBT4050,1,5,3.5255088,-14.999,3001.123,28.4
1453,SBT4050,1,5,3.5241204,-15,3005.29,28.5
1453,SBT4050,1,5,3.5230596,-14.997,3009.457,28.6
1453,SBT4050,1,5,3.5218404,-15,3013.623,28.7
1453,SBT4050,1,5,3.5207568,-14.999,3017.79,28.7
1453,SBT4050,1,5,3.5195172,-15,3021.956,28.8
1453,SBT4050,1,5,3.5186152,-14.999,3026.123,29
1453,SBT4050,1,5,3.51728,-15,3030.289,29
1453,SBT4050,1,5,3.516432,-15.003,3034.456,29.1
