1452,SBT4050,1,5,4.1768312,-9.90E-05,3496.655,
1452,SBT4050,1,5,4.1770208,0.007999,3496.655,18.6
1452,SBT4050,1,5,4.177128,0.00899,3496.655,18.7
1452,SBT4050,1,5,4.1767964,0.014,3496.655,18.6
1452,SBT4050,1,5,4.1769452,0.004999,3496.655,18.5
1452,SBT4050,1,5,4.1788288,0.09898,3496.655,18.5
1452,SBT4050,1,5,4.1800464,0.139,3496.655,18.6
1452,SBT4050,1,5,4.1805592,0.14198,3496.655,18.6
1452,SBT4050,1,5,4.1807236,0.149,3496.655,18.5
1452,SBT4050,1,5,4.1805448,0.14,3496.655,18.5
1452,SBT4050,1,5,4.1810844,0.14198,3496.655,18.6
1452,SBT4050,1,5,4.181102,0.14401,3496.655,18.6
1452,SBT4050,1,5,4.1808992,0.145,3496.655,18.6
1452,SBT4050,1,5,4.1811516,0.14,3496.655,18.5
1452,SBT4050,1,5,4.18139,0.14001,3496.655,18.6
1452,SBT4050,1,5,4.1809208,0.13199,3496.655,18.6
1452,SBT4050,1,5,4.1812308,0.14498,3496.655,18.6
1452,SBT4050,1,5,4.1812724,0.14,3496.655,18.6
1452,SBT4050,1,5,4.1817612,0.14598,3496.655,18.6
1452,SBT4050,1,5,4.181534,0.13601,3496.655,18.5
1452,SBT4050,1,5,4.1815624,0.13798,3496.655,18.6
1452,SBT4050,1,5,4.1818724,0.14098,3496.655,18.5
1452,SBT4050,1,5,4.1818684,0.14197,3496.655,18.5
1452,SBT4050,1,5,4.1820952,0.13998,3496.655,18.5
1452,SBT4050,1,5,4.1817216,0.13498,3496.655,18.6
1452,SBT4050,1,5,4.1823296,0.14298,3496.655,18.6
1452,SBT4050,1,5,4.1822124,0.14398,3496.655,18.5
1452,SBT4050,1,5,4.1820984,0.14,3496.655,18.6
1452,SBT4050,1,5,4.1819792,0.11899,3496.655,18.6
1452,SBT4050,1,5,4.180208,0.02998,3496.655,18.7
1452,SBT4050,1,5,4.1778724,-0.06493,3496.657,18.6
1452,SBT4050,1,5,4.1768808,-0.10199,3496.676,18.5
1452,SBT4050,1,5,4.17793,-0.043977,3496.703,18.6
1452,SBT4050,1,5,4.1670416,-0.5559,3496.732,18.6
1452,SBT4050,1,5,4.1527036,-1.1981,3496.908,18.6
1452,SBT4050,1,5,4.1413672,-1.639,3497.256,18.5
1452,SBT4050,1,5,4.13096,-2.0046,3497.723,18.5
1452,SBT4050,1,5,4.1160836,-2.6029,3498.3,18.6
1452,SBT4050,1,5,4.1173228,-2.3425,3499.015,18.6
1452,SBT4050,1,5,4.1203624,-2.086,3499.657,18.6
1452,SBT4050,1,5,4.1220872,-1.9159,3500.231,18.6
1452,SBT4050,1,5,4.1178556,-2.0738,3500.768,18.6
1452,SBT4050,1,5,4.1122672,-2.2556,3501.35,18.6
1452,SBT4050,1,5,4.0993824,-2.7944,3501.995,18.6
1452,SBT4050,1,5,4.0823368,-3.5,3502.795,18.6
1452,SBT4050,1,5,4.0641676,-4.1969,3503.791,18.6
1452,SBT4050,1,5,4.0596856,-4.1883,3504.956,18.6
1452,SBT4050,1,5,4.0620304,-3.8854,3506.109,18.6
1452,SBT4050,1,5,4.0689796,-3.421,3507.173,18.7
1452,SBT4050,1,5,4.08223,-2.688,3508.099,18.7
1452,SBT4050,1,5,4.0986552,-1.8695,3508.818,18.6
1452,SBT4050,1,5,4.1133288,-1.19,3509.314,18.5
1452,SBT4050,1,5,4.1310496,-0.38981,3509.617,18.6
1452,SBT4050,1,5,4.1432712,0.067,3509.713,18.5
1452,SBT4050,1,5,4.1616764,0.861,3509.713,18.5
1452,SBT4050,1,5,4.1735156,1.2518,3509.713,18.5
1452,SBT4050,1,5,4.1717568,0.9949,3509.713,18.5
1452,SBT4050,1,5,4.162616,0.45577,3509.713,18.5
1452,SBT4050,1,5,4.158014,0.19505,3509.713,18.5
1452,SBT4050,1,5,4.1548004,0.011001,3509.713,18.5
1452,SBT4050,1,5,4.15517,0.006999,3509.713,18.6
1452,SBT4050,1,5,4.1550856,0.007998,3509.713,18.6
1452,SBT4050,1,5,4.155944,0.01,3509.713,18.6
1452,SBT4050,1,5,4.1560768,0.004,3509.713,18.5
1452,SBT4050,1,5,4.1573644,0.037978,3509.713,18.5
1452,SBT4050,1,5,4.1592036,0.135,3509.713,18.6
1452,SBT4050,1,5,4.160442,0.148,3509.713,18.6
1452,SBT4050,1,5,4.1605612,0.12799,3509.713,18.5
1452,SBT4050,1,5,4.1610784,0.13501,3509.713,18.5
1452,SBT4050,1,5,4.1618412,0.13998,3509.713,18.6
1452,SBT4050,1,5,4.1612972,0.10599,3509.713,18.6
1452,SBT4050,1,5,4.1596876,0.012001,3509.713,18.6
1452,SBT4050,1,5,4.1557176,-0.19703,3509.719,18.6
1452,SBT4050,1,5,4.1437808,-0.7759,3509.793,18.5
1452,SBT4050,1,5,4.1249708,-1.6046,3510.037,18.6
1452,SBT4050,1,5,4.1020472,-2.6084,3510.516,18.7
1452,SBT4050,1,5,4.08009,-3.4705,3511.27,18.7
1452,SBT4050,1,5,4.0641912,-4.0216,3512.253,18.6
1452,SBT4050,1,5,4.0546784,-4.255,3513.378,18.6
1452,SBT4050,1,5,4.0624924,-3.642,3514.539,18.6
1452,SBT4050,1,5,4.0850104,-2.4173,3515.51,18.6
1452,SBT4050,1,5,4.1215828,-0.6066,3516.12,18.5
1452,SBT4050,1,5,4.16368,1.2916,3516.268,18.5
1452,SBT4050,1,5,4.1989,2.7562,3516.268,18.5
1452,SBT4050,1,5,4.2040204,2.6669,3516.268,18.6
1452,SBT4050,1,5,4.185206,1.494,3516.268,18.6
1452,SBT4050,1,5,4.1451648,-0.5389,3516.286,18.6
1452,SBT4050,1,5,4.0902236,-3.1037,3516.522,18.6
1452,SBT4050,1,5,4.0386256,-5.322,3517.459,18.7
1452,SBT4050,1,5,4.0021304,-6.67,3518.983,18.7
1452,SBT4050,1,5,3.9852752,-7.066,3520.849,18.7
1452,SBT4050,1,5,3.977558,-7.075,3522.812,18.7
1452,SBT4050,1,5,3.9786904,-6.692,3524.764,18.7
1452,SBT4050,1,5,3.9855276,-6.113,3526.604,18.7
1452,SBT4050,1,5,3.9916188,-5.64,3528.286,18.6
1452,SBT4050,1,5,3.9964304,-5.275,3529.84,18.6
1452,SBT4050,1,5,3.9989976,-5.058,3531.298,18.6
1452,SBT4050,1,5,3.998378,-4.984,3532.701,18.6
1452,SBT4050,1,5,4.0025796,-4.6619,3534.075,18.6
1452,SBT4050,1,5,4.0103756,-4.2098,3535.355,18.6
1452,SBT4050,1,5,4.0220996,-3.5861,3536.503,18.6
1452,SBT4050,1,5,4.0545712,-1.9652,3537.445,18.6
1452,SBT4050,1,5,4.1075844,0.5174,3537.924,18.7
1452,SBT4050,1,5,4.1507812,2.3261,3537.924,18.7
1452,SBT4050,1,5,4.1795264,3.3434,3537.924,18.6
1452,SBT4050,1,5,4.200536,4.0012,3537.924,18.7
1452,SBT4050,1,5,4.1921064,3.2018,3537.924,18.7
1452,SBT4050,1,5,4.1604676,1.3919,3537.924,18.7
1452,SBT4050,1,5,4.14182,0.44695,3537.924,18.6
1452,SBT4050,1,5,4.1353988,0.17199,3537.924,18.6
1452,SBT4050,1,5,4.1318916,-0.002002,3537.924,18.7
1452,SBT4050,1,5,4.1316532,-0.004001,3537.925,18.7
1452,SBT4050,1,5,4.133048,0.05697,3537.926,18.7
1452,SBT4050,1,5,4.135182,0.133,3537.926,18.6
1452,SBT4050,1,5,4.1355256,0.14297,3537.926,18.7
1452,SBT4050,1,5,4.136444,0.13999,3537.926,18.7
1452,SBT4050,1,5,4.1374704,0.16399,3537.926,18.7
1452,SBT4050,1,5,4.1401408,0.27388,3537.926,18.6
1452,SBT4050,1,5,4.1411452,0.29101,3537.926,18.6
