1540,NaN,1,4,4.1609656,-0.0001,12743.834,10962.43,NaN
1540,NaN,1,4,4.0958492,-2.5003,12743.834,10962.668,20.4
1540,NaN,1,4,4.0899072,-2.4997,12743.834,10963.362,20.4
1540,NaN,1,4,4.0862468,-2.4999,12743.834,10964.057,20.4
1540,NaN,1,4,4.0829236,-2.4996,12743.834,10964.751,20.4
1540,NaN,1,4,4.0801692,-2.5,12743.834,10965.446,20.5
1540,NaN,1,4,4.0774056,-2.5,12743.834,10966.14,20.5
1540,NaN,1,4,4.0751876,-2.4999,12743.834,10966.835,20.5
1540,NaN,1,4,4.0733064,-2.4997,12743.834,10967.529,20.4
1540,NaN,1,4,4.0711256,-2.4999,12743.834,10968.223,20.5
1540,NaN,1,4,4.0691464,-2.4999,12743.834,10968.918,20.5
1540,NaN,1,4,4.0671056,-2.5,12743.834,10969.612,20.5
1540,NaN,1,4,4.0656392,-2.4999,12743.834,10970.307,20.5
1540,NaN,1,4,4.0638804,-2.5003,12743.834,10971.001,20.4
1540,NaN,1,4,4.0625804,-2.4999,12743.834,10971.696,20.4
1540,NaN,1,4,4.06093,-2.4996,12743.834,10972.39,20.4
1540,NaN,1,4,4.0595828,-2.5003,12743.834,10973.084,20.5
1540,NaN,1,4,4.0581836,-2.4996,12743.834,10973.779,20.5
1540,NaN,1,4,4.0566204,-2.4997,12743.834,10974.473,20.4
1540,NaN,1,4,4.0553324,-2.4999,12743.834,10975.168,20.5
1540,NaN,1,4,4.0541548,-2.5,12743.834,10975.862,20.5
1540,NaN,1,4,4.0528312,-2.4999,12743.834,10976.557,20.5
1540,NaN,1,4,4.0511588,-2.5,12743.834,10977.251,20.5
1540,NaN,1,4,4.0501692,-2.4997,12743.834,10977.945,20.5
1540,NaN,1,4,4.0487736,-2.5001,12743.834,10978.64,20.4
1540,NaN,1,4,4.0477748,-2.5,12743.834,10979.334,20.4
1540,NaN,1,4,4.0468328,-2.4999,12743.834,10980.029,20.4
1540,NaN,1,4,4.0455016,-2.4999,12743.834,10980.723,20.4
1540,NaN,1,4,4.0443928,-2.4999,12743.834,10981.418,20.4
1540,NaN,1,4,4.0431744,-2.4999,12743.834,10982.112,20.4
1540,NaN,1,4,4.041994,-2.4998,12743.834,10982.806,20.4
1540,NaN,1,4,4.0409944,-2.4999,12743.834,10983.501,20.5
1540,NaN,1,4,4.0401592,-2.4999,12743.834,10984.195,20.5
1540,NaN,1,4,4.039098,-2.4996,12743.834,10984.89,20.5
1540,NaN,1,4,4.038022,-2.4998,12743.834,10985.584,20.5
1540,NaN,1,4,4.0371992,-2.4998,12743.834,10986.279,20.5
1540,NaN,1,4,4.0361448,-2.5,12743.834,10986.973,20.5
1540,NaN,1,4,4.0352504,-2.5,12743.834,10987.667,20.5
1540,NaN,1,4,4.0342084,-2.4997,12743.834,10988.362,20.5
1540,NaN,1,4,4.032992,-2.4998,12743.834,10989.056,20.5
1540,NaN,1,4,4.0322932,-2.5001,12743.834,10989.751,20.5
1540,NaN,1,4,4.0313904,-2.5,12743.834,10990.445,20.5
1540,NaN,1,4,4.030484,-2.4999,12743.834,10991.14,20.5
1540,NaN,1,4,4.0298064,-2.5001,12743.834,10991.834,20.5
1540,NaN,1,4,4.0287692,-2.5001,12743.834,10992.529,20.5
1540,NaN,1,4,4.0277584,-2.4996,12743.834,10993.223,20.5
1540,NaN,1,4,4.0267568,-2.5001,12743.834,10993.917,20.5
1540,NaN,1,4,4.0259932,-2.4999,12743.834,10994.612,20.5
1540,NaN,1,4,4.0253492,-2.5003,12743.834,10995.306,20.5
1540,NaN,1,4,4.0242044,-2.5,12743.834,10996.001,20.5
1540,NaN,1,4,4.0234184,-2.4996,12743.834,10996.695,20.5
1540,NaN,1,4,4.0223332,-2.4996,12743.834,10997.39,20.5
1540,NaN,1,4,4.0217928,-2.5,12743.834,10998.084,20.5
1540,NaN,1,4,4.020982,-2.5001,12743.834,10998.778,20.5
1540,NaN,1,4,4.0201664,-2.4998,12743.834,10999.473,20.5
1540,NaN,1,4,4.0192956,-2.5,12743.834,11000.167,20.5
1540,NaN,1,4,4.0182784,-2.4996,12743.834,11000.862,20.5
1540,NaN,1,4,4.0176336,-2.5,12743.834,11001.556,20.5
1540,NaN,1,4,4.016978,-2.4999,12743.834,11002.251,20.5
1540,NaN,1,4,4.0162128,-2.5002,12743.834,11002.945,20.5
1540,NaN,1,4,4.0154496,-2.4993,12743.834,11003.639,20.5
1540,NaN,1,4,4.0144884,-2.5,12743.834,11004.334,20.5
1540,NaN,1,4,4.0135108,-2.4998,12743.834,11005.028,20.5
1540,NaN,1,4,4.012908,-2.5001,12743.834,11005.723,20.5
1540,NaN,1,4,4.0124008,-2.5001,12743.834,11006.417,20.5
1540,NaN,1,4,4.0116856,-2.5001,12743.834,11007.112,20.5
1540,NaN,1,4,4.0106216,-2.5,12743.834,11007.806,20.5
1540,NaN,1,4,4.0101568,-2.5,12743.834,11008.5,20.6
1540,NaN,1,4,4.0091652,-2.5,12743.834,11009.195,20.5
1540,NaN,1,4,4.0085332,-2.4998,12743.834,11009.889,20.5
1540,NaN,1,4,4.007786,-2.5001,12743.834,11010.584,20.5
1540,NaN,1,4,4.0071424,-2.4997,12743.834,11011.278,20.5
1540,NaN,1,4,4.006272,-2.5001,12743.834,11011.973,20.5
1540,NaN,1,4,4.0054896,-2.4998,12743.834,11012.667,20.5
1540,NaN,1,4,4.0048456,-2.5,12743.834,11013.362,20.5
1540,NaN,1,4,4.0042036,-2.4998,12743.834,11014.056,20.5
1540,NaN,1,4,4.0033096,-2.5,12743.834,11014.75,20.6
1540,NaN,1,4,4.0027424,-2.5001,12743.834,11015.445,20.6
1540,NaN,1,4,4.0018836,-2.5006,12743.834,11016.139,20.6
1540,NaN,1,4,4.0013584,-2.5,12743.834,11016.834,20.6
1540,NaN,1,4,4.000558,-2.4999,12743.834,11017.528,20.6
1540,NaN,1,4,3.9999024,-2.5,12743.834,11018.223,20.6
1540,NaN,1,4,3.9992056,-2.5001,12743.834,11018.917,20.6
1540,NaN,1,4,3.9984544,-2.4997,12743.834,11019.611,20.6
1540,NaN,1,4,3.997932,-2.4998,12743.834,11020.306,20.6
1540,NaN,1,4,3.9973596,-2.5,12743.834,11021,20.6
1540,NaN,1,4,3.9966268,-2.4995,12743.834,11021.695,20.6
1540,NaN,1,4,3.9959076,-2.5,12743.834,11022.389,20.6
1540,NaN,1,4,3.9951564,-2.5,12743.834,11023.084,20.6
1540,NaN,1,4,3.9944308,-2.5,12743.834,11023.778,20.6
1540,NaN,1,4,3.9938468,-2.5001,12743.834,11024.472,20.6
1540,NaN,1,4,3.9932836,-2.5001,12743.834,11025.167,20.6
1540,NaN,1,4,3.9927592,-2.4998,12743.834,11025.861,20.6
1540,NaN,1,4,3.9918596,-2.4999,12743.834,11026.556,20.6
1540,NaN,1,4,3.9914012,-2.4999,12743.834,11027.25,20.6
1540,NaN,1,4,3.9908172,-2.4998,12743.834,11027.945,20.6
1540,NaN,1,4,3.9898856,-2.5001,12743.834,11028.639,20.6
1540,NaN,1,4,3.9893368,-2.5001,12743.834,11029.333,20.6
1540,NaN,1,4,3.9887188,-2.5,12743.834,11030.028,20.6
1540,NaN,1,4,3.9883968,-2.4998,12743.834,11030.722,20.6
1540,NaN,1,4,3.9875664,-2.5,12743.834,11031.417,20.6
1540,NaN,1,4,3.9869704,-2.5,12743.834,11032.111,20.6
1540,NaN,1,4,3.9863208,-2.4998,12743.834,11032.806,20.6
1540,NaN,1,4,3.9856316,-2.5,12743.834,11033.5,20.6
1540,NaN,1,4,3.9850356,-2.5003,12743.834,11034.195,20.6
1540,NaN,1,4,3.9841524,-2.5,12743.834,11034.889,20.6
1540,NaN,1,4,3.9837708,-2.5001,12743.834,11035.583,20.6
1540,NaN,1,4,3.9829604,-2.5,12743.834,11036.278,20.6
1540,NaN,1,4,3.9826624,-2.5001,12743.834,11036.972,20.6
1540,NaN,1,4,3.982136,-2.4997,12743.834,11037.667,20.6
1540,NaN,1,4,3.9815552,-2.4995,12743.834,11038.361,20.6
1540,NaN,1,4,3.980828,-2.5,12743.834,11039.056,20.6
1540,NaN,1,4,3.9802576,-2.5003,12743.834,11039.75,20.6
1540,NaN,1,4,3.979912,-2.5001,12743.834,11040.444,20.6
1540,NaN,1,4,3.9789544,-2.4996,12743.834,11041.139,20.6
1540,NaN,1,4,3.9784772,-2.5,12743.834,11041.833,20.6
1540,NaN,1,4,3.9779108,-2.5002,12743.834,11042.528,20.6
1540,NaN,1,4,3.9775496,-2.4999,12743.834,11043.222,20.6
1540,NaN,1,4,3.9769056,-2.5,12743.834,11043.917,20.6
1540,NaN,1,4,3.9764044,-2.4999,12743.834,11044.611,20.6
1540,NaN,1,4,3.9757368,-2.4999,12743.834,11045.305,20.6
1540,NaN,1,4,3.9752748,-2.4999,12743.834,11046,20.6
1540,NaN,1,4,3.9746188,-2.5004,12743.834,11046.694,20.6
1540,NaN,1,4,3.9741892,-2.5003,12743.834,11047.389,20.6
1540,NaN,1,4,3.9734736,-2.4998,12743.834,11048.083,20.6
1540,NaN,1,4,3.9732684,-2.5001,12743.834,11048.778,20.7
1540,NaN,1,4,3.9728556,-2.4998,12743.834,11049.472,20.7
1540,NaN,1,4,3.9719612,-2.5003,12743.834,11050.167,20.7
1540,NaN,1,4,3.971714,-2.4998,12743.834,11050.861,20.7
1540,NaN,1,4,3.9709148,-2.4998,12743.834,11051.555,20.7
1540,NaN,1,4,3.9703712,-2.4998,12743.834,11052.25,20.7
1540,NaN,1,4,3.9698584,-2.5,12743.834,11052.944,20.7
1540,NaN,1,4,3.9695496,-2.4999,12743.834,11053.639,20.7
1540,NaN,1,4,3.9688704,-2.4998,12743.834,11054.333,20.6
1540,NaN,1,4,3.9684172,-2.5001,12743.834,11055.028,20.7
1540,NaN,1,4,3.9679964,-2.4999,12743.834,11055.722,20.7
1540,NaN,1,4,3.9672928,-2.4996,12743.834,11056.416,20.7
1540,NaN,1,4,3.9668176,-2.4998,12743.834,11057.111,20.7
1540,NaN,1,4,3.9662932,-2.4998,12743.834,11057.805,20.7
1540,NaN,1,4,3.9659072,-2.5003,12743.834,11058.5,20.7
1540,NaN,1,4,3.9655136,-2.5001,12743.834,11059.194,20.7
1540,NaN,1,4,3.9648488,-2.5,12743.834,11059.889,20.7
1540,NaN,1,4,3.9641216,-2.5,12743.834,11060.583,20.7
1540,NaN,1,4,3.963764,-2.5001,12743.834,11061.277,20.7
1540,NaN,1,4,3.9631964,-2.5001,12743.834,11061.972,20.7
1540,NaN,1,4,3.9628628,-2.5,12743.834,11062.666,20.7
1540,NaN,1,4,3.9624676,-2.5001,12743.834,11063.361,20.7
1540,NaN,1,4,3.9618836,-2.4998,12743.834,11064.055,20.7
1540,NaN,1,4,3.9613164,-2.5001,12743.834,11064.75,20.7
1540,NaN,1,4,3.9612208,-2.4997,12743.834,11065.444,20.7
1540,NaN,1,4,3.9604816,-2.5001,12743.834,11066.138,20.7
1540,NaN,1,4,3.9602004,-2.5001,12743.834,11066.833,20.7
1540,NaN,1,4,3.9596284,-2.5001,12743.834,11067.527,20.7
1540,NaN,1,4,3.959134,-2.5001,12743.834,11068.222,20.7
1540,NaN,1,4,3.9587044,-2.5,12743.834,11068.916,20.7
1540,NaN,1,4,3.9583308,-2.5,12743.834,11069.611,20.7
1540,NaN,1,4,3.957968,-2.4998,12743.834,11070.305,20.7
