1540,NaN,1,4,4.1596048,-0.0001,1799.29,0,NaN
1540,NaN,1,4,3.9025856,-9.998,1799.29,1.138,19.7
1540,NaN,1,4,3.8827968,-9.999,1799.29,3.916,19.7
1540,NaN,1,4,3.870074,-10.001,1799.29,6.694,19.7
1540,NaN,1,4,3.858916,-10.001,1799.29,9.471,19.7
1540,NaN,1,4,3.8502116,-10.001,1799.29,12.249,19.7
1540,NaN,1,4,3.8418392,-9.998,1799.29,15.026,19.7
1540,NaN,1,4,3.834358,-9.999,1799.29,17.804,19.7
1540,NaN,1,4,3.8275136,-9.999,1799.29,20.582,19.8
1540,NaN,1,4,3.8210168,-10.001,1799.29,23.359,19.8
1540,NaN,1,4,3.8151264,-9.999,1799.29,26.137,19.8
1540,NaN,1,4,3.8096984,-9.999,1799.29,28.915,19.8
1540,NaN,1,4,3.8043448,-9.998,1799.29,31.692,19.8
1540,NaN,1,4,3.7992508,-10,1799.29,34.47,19.8
1540,NaN,1,4,3.7943248,-9.998,1799.29,37.248,19.8
1540,NaN,1,4,3.7897104,-9.999,1799.29,40.025,19.9
1540,NaN,1,4,3.7849544,-9.999,1799.29,42.803,19.9
1540,NaN,1,4,3.7810076,-9.998,1799.29,45.581,19.9
1540,NaN,1,4,3.7769572,-9.999,1799.29,48.358,19.9
1540,NaN,1,4,3.7727956,-9.999,1799.29,51.136,20
1540,NaN,1,4,3.7689608,-9.999,1799.29,53.913,20
1540,NaN,1,4,3.7653836,-9.999,1799.29,56.691,20
1540,NaN,1,4,3.7616896,-9.998,1799.29,59.469,20
1540,NaN,1,4,3.7578936,-10,1799.29,62.246,20
1540,NaN,1,4,3.7547456,-10,1799.29,65.024,20.1
1540,NaN,1,4,3.7512832,-10,1799.29,67.802,20.1
1540,NaN,1,4,3.7482784,-10.001,1799.29,70.58,20.1
1540,NaN,1,4,3.7447944,-10.001,1799.29,73.357,20.2
1540,NaN,1,4,3.741682,-9.999,1799.29,76.135,20.2
1540,NaN,1,4,3.7386336,-9.999,1799.29,78.913,20.3
1540,NaN,1,4,3.7359444,-9.999,1799.29,81.69,20.3
1540,NaN,1,4,3.7332256,-9.999,1799.29,84.468,20.3
1540,NaN,1,4,3.7299832,-9.999,1799.29,87.245,20.4
1540,NaN,1,4,3.7275504,-9.999,1799.29,90.023,20.4
1540,NaN,1,4,3.7248692,-9.998,1799.29,92.801,20.4
1540,NaN,1,4,3.7220312,-9.999,1799.29,95.578,20.4
1540,NaN,1,4,3.7195016,-9.998,1799.29,98.356,20.5
1540,NaN,1,4,3.7171472,-10,1799.29,101.134,20.5
1540,NaN,1,4,3.7145596,-9.999,1799.29,103.911,20.6
1540,NaN,1,4,3.712212,-9.999,1799.29,106.689,20.6
1540,NaN,1,4,3.7101252,-9.999,1799.29,109.467,20.6
1540,NaN,1,4,3.7074848,-9.999,1799.29,112.244,20.7
1540,NaN,1,4,3.70572,-9.999,1799.29,115.022,20.7
1540,NaN,1,4,3.703238,-9.999,1799.29,117.8,20.7
1540,NaN,1,4,3.7008056,-9.999,1799.29,120.577,20.8
1540,NaN,1,4,3.69899,-9.998,1799.29,123.355,20.8
1540,NaN,1,4,3.6967796,-9.999,1799.29,126.132,20.8
1540,NaN,1,4,3.6948124,-9.999,1799.29,128.91,20.8
1540,NaN,1,4,3.6930084,-9.998,1799.29,131.688,20.9
1540,NaN,1,4,3.6908024,-9.998,1799.29,134.465,20.9
1540,NaN,1,4,3.6886772,-9.999,1799.29,137.243,21
1540,NaN,1,4,3.6871628,-9.999,1799.29,140.021,21
1540,NaN,1,4,3.685266,-10.001,1799.29,142.798,21.1
1540,NaN,1,4,3.6832584,-9.999,1799.29,145.576,21.1
1540,NaN,1,4,3.6816964,-10,1799.29,148.353,21.2
1540,NaN,1,4,3.6800204,-10,1799.29,151.131,21.2
1540,NaN,1,4,3.678196,-9.999,1799.29,153.908,21.2
1540,NaN,1,4,3.676348,-10.002,1799.29,156.686,21.2
1540,NaN,1,4,3.6747976,-10.001,1799.29,159.464,21.3
1540,NaN,1,4,3.673156,-9.999,1799.29,162.241,21.3
1540,NaN,1,4,3.6717,-9.999,1799.29,165.019,21.3
1540,NaN,1,4,3.6699708,-9.999,1799.29,167.797,21.4
1540,NaN,1,4,3.6683616,-10.001,1799.29,170.574,21.4
1540,NaN,1,4,3.6668112,-9.999,1799.29,173.352,21.5
1540,NaN,1,4,3.6654008,-10.001,1799.29,176.129,21.5
1540,NaN,1,4,3.663922,-9.999,1799.29,178.907,21.5
1540,NaN,1,4,3.6625528,-9.998,1799.29,181.685,21.5
1540,NaN,1,4,3.6609908,-10.001,1799.29,184.462,21.6
1540,NaN,1,4,3.6595932,-9.999,1799.29,187.24,21.6
1540,NaN,1,4,3.658358,-9.999,1799.29,190.017,21.6
1540,NaN,1,4,3.65676,-9.999,1799.29,192.795,21.7
1540,NaN,1,4,3.65547,-10,1799.29,195.573,21.7
1540,NaN,1,4,3.654194,-10,1799.29,198.35,21.7
