1540,NaN,1,4,4.1600992,-0.000101,6168.281,4375.367,NaN
1540,NaN,1,4,3.8300844,-12.499,6168.281,4378.45,19.7
1540,NaN,1,4,3.811354,-12.497,6168.281,4381.922,19.7
1540,NaN,1,4,3.7971176,-12.5,6168.281,4385.394,19.7
1540,NaN,1,4,3.7852364,-12.499,6168.281,4388.867,19.7
1540,NaN,1,4,3.7751016,-12.5,6168.281,4392.339,19.7
1540,NaN,1,4,3.7656856,-12.498,6168.281,4395.811,19.7
1540,NaN,1,4,3.757196,-12.498,6168.281,4399.283,19.7
1540,NaN,1,4,3.7493452,-12.5,6168.281,4402.755,19.7
1540,NaN,1,4,3.7418512,-12.503,6168.281,4406.227,19.7
1540,NaN,1,4,3.735162,-12.498,6168.281,4409.699,19.7
1540,NaN,1,4,3.7286696,-12.5,6168.281,4413.171,19.8
1540,NaN,1,4,3.722386,-12.498,6168.281,4416.643,19.8
1540,NaN,1,4,3.7168116,-12.498,6168.281,4420.116,19.8
1540,NaN,1,4,3.7113744,-12.5,6168.281,4423.588,19.8
1540,NaN,1,4,3.7059936,-12.5,6168.281,4427.06,19.8
1540,NaN,1,4,3.7011,-12.498,6168.281,4430.532,19.9
1540,NaN,1,4,3.6960444,-12.5,6168.281,4434.004,19.9
1540,NaN,1,4,3.6913464,-12.5,6168.281,4437.476,20
1540,NaN,1,4,3.6866724,-12.5,6168.281,4440.948,20
1540,NaN,1,4,3.6823676,-12.498,6168.281,4444.42,20.1
1540,NaN,1,4,3.6784328,-12.5,6168.281,4447.892,20.1
1540,NaN,1,4,3.6744464,-12.501,6168.281,4451.365,20.1
1540,NaN,1,4,3.6703924,-12.498,6168.281,4454.837,20.2
1540,NaN,1,4,3.666622,-12.5,6168.281,4458.309,20.2
1540,NaN,1,4,3.662992,-12.5,6168.281,4461.781,20.3
1540,NaN,1,4,3.6593436,-12.5,6168.281,4465.253,20.3
1540,NaN,1,4,3.6559144,-12.498,6168.281,4468.725,20.4
1540,NaN,1,4,3.652528,-12.5,6168.281,4472.197,20.4
1540,NaN,1,4,3.64941,-12.5,6168.281,4475.669,20.5
1540,NaN,1,4,3.64594,-12.5,6168.281,4479.141,20.5
1540,NaN,1,4,3.6430816,-12.499,6168.281,4482.613,20.6
1540,NaN,1,4,3.6401484,-12.499,6168.281,4486.085,20.6
1540,NaN,1,4,3.6372748,-12.5,6168.281,4489.558,20.7
1540,NaN,1,4,3.6344272,-12.5,6168.281,4493.03,20.7
1540,NaN,1,4,3.6319348,-12.501,6168.281,4496.502,20.8
1540,NaN,1,4,3.6289172,-12.501,6168.281,4499.974,20.9
1540,NaN,1,4,3.6265084,-12.5,6168.281,4503.446,20.9
1540,NaN,1,4,3.6241744,-12.5,6168.281,4506.918,20.9
1540,NaN,1,4,3.6216108,-12.5,6168.281,4510.39,21
1540,NaN,1,4,3.619248,-12.501,6168.281,4513.862,21.1
1540,NaN,1,4,3.6169796,-12.501,6168.281,4517.334,21.1
1540,NaN,1,4,3.6147024,-12.5,6168.281,4520.807,21.2
1540,NaN,1,4,3.6124288,-12.498,6168.281,4524.279,21.2
1540,NaN,1,4,3.610366,-12.499,6168.281,4527.751,21.2
1540,NaN,1,4,3.6083088,-12.499,6168.281,4531.223,21.3
1540,NaN,1,4,3.6060552,-12.5,6168.281,4534.695,21.4
1540,NaN,1,4,3.60399,-12.5,6168.281,4538.167,21.4
1540,NaN,1,4,3.6021344,-12.497,6168.281,4541.639,21.4
1540,NaN,1,4,3.6002264,-12.499,6168.281,4545.111,21.5
1540,NaN,1,4,3.5982592,-12.502,6168.281,4548.584,21.5
1540,NaN,1,4,3.59659,-12.499,6168.281,4552.056,21.6
1540,NaN,1,4,3.5947156,-12.5,6168.281,4555.528,21.7
1540,NaN,1,4,3.5929512,-12.499,6168.281,4559,21.7
1540,NaN,1,4,3.5913088,-12.499,6168.281,4562.472,21.8
1540,NaN,1,4,3.5898088,-12.499,6168.281,4565.944,21.8
1540,NaN,1,4,3.5878652,-12.499,6168.281,4569.416,21.9
1540,NaN,1,4,3.5863332,-12.5,6168.281,4572.888,21.9
1540,NaN,1,4,3.584652,-12.499,6168.281,4576.36,22
