1540,NaN,1,4,4.1606148,-9.8e-05,3986.153,2188.022,NaN
1540,NaN,1,4,3.7657132,-14.999,3986.153,2191.9,19.5
1540,NaN,1,4,3.7442296,-14.999,3986.153,2196.067,19.5
1540,NaN,1,4,3.7278344,-14.999,3986.153,2200.234,19.5
1540,NaN,1,4,3.714158,-15.001,3986.153,2204.4,19.5
1540,NaN,1,4,3.7021748,-14.999,3986.153,2208.567,19.5
1540,NaN,1,4,3.6912368,-14.999,3986.153,2212.733,19.5
1540,NaN,1,4,3.6813276,-14.999,3986.153,2216.9,19.5
1540,NaN,1,4,3.6721108,-14.999,3986.153,2221.066,19.5
1540,NaN,1,4,3.6637668,-14.999,3986.153,2225.233,19.5
1540,NaN,1,4,3.6561476,-14.998,3986.153,2229.4,19.5
1540,NaN,1,4,3.648614,-14.999,3986.153,2233.566,19.6
1540,NaN,1,4,3.6417936,-14.999,3986.153,2237.733,19.6
1540,NaN,1,4,3.635178,-14.999,3986.153,2241.899,19.6
1540,NaN,1,4,3.62898,-14.999,3986.153,2246.066,19.7
1540,NaN,1,4,3.623066,-15.001,3986.153,2250.232,19.7
1540,NaN,1,4,3.6174252,-15.001,3986.153,2254.399,19.7
1540,NaN,1,4,3.6121072,-15.001,3986.153,2258.566,19.8
1540,NaN,1,4,3.6069788,-14.998,3986.153,2262.732,19.8
1540,NaN,1,4,3.6018396,-15.002,3986.153,2266.899,19.9
1540,NaN,1,4,3.5974128,-14.999,3986.153,2271.065,19.9
1540,NaN,1,4,3.5927268,-14.998,3986.153,2275.232,20
1540,NaN,1,4,3.5880936,-15.002,3986.153,2279.398,20.1
1540,NaN,1,4,3.5840224,-14.999,3986.153,2283.565,20.2
1540,NaN,1,4,3.5802428,-15.001,3986.153,2287.732,20.2
1540,NaN,1,4,3.5762352,-15.001,3986.153,2291.898,20.3
1540,NaN,1,4,3.572682,-14.997,3986.153,2296.065,20.4
1540,NaN,1,4,3.568562,-15.001,3986.153,2300.231,20.4
1540,NaN,1,4,3.5652712,-14.999,3986.153,2304.398,20.5
1540,NaN,1,4,3.56187,-14.999,3986.153,2308.564,20.6
