1540,NaN,1,4,4.160526,-9.8e-05,10539.903,8754.962,NaN
1540,NaN,1,4,4.0273652,-4.999,10539.903,8755.95,20.4
1540,NaN,1,4,4.0182076,-5,10539.903,8757.339,20.4
1540,NaN,1,4,4.0117724,-5,10539.903,8758.728,20.4
1540,NaN,1,4,4.0061444,-5,10539.903,8760.117,20.4
1540,NaN,1,4,4.0011456,-4.999,10539.903,8761.505,20.4
1540,NaN,1,4,3.9969484,-5,10539.903,8762.894,20.4
1540,NaN,1,4,3.9930204,-5,10539.903,8764.283,20.4
1540,NaN,1,4,3.9891096,-5,10539.903,8765.672,20.4
1540,NaN,1,4,3.985554,-5,10539.903,8767.06,20.4
1540,NaN,1,4,3.9822928,-4.999,10539.903,8768.449,20.4
1540,NaN,1,4,3.9790732,-4.999,10539.903,8769.838,20.4
1540,NaN,1,4,3.97597,-4.999,10539.903,8771.227,20.4
1540,NaN,1,4,3.9732276,-5,10539.903,8772.615,20.4
1540,NaN,1,4,3.9702312,-4.999,10539.903,8774.004,20.4
1540,NaN,1,4,3.9677628,-4.999,10539.903,8775.393,20.4
1540,NaN,1,4,3.9651432,-5,10539.903,8776.782,20.4
1540,NaN,1,4,3.9626884,-4.999,10539.903,8778.17,20.4
1540,NaN,1,4,3.9603156,-5,10539.903,8779.559,20.4
1540,NaN,1,4,3.9576692,-4.999,10539.903,8780.948,20.4
1540,NaN,1,4,3.955702,-4.999,10539.903,8782.336,20.5
1540,NaN,1,4,3.9532364,-5,10539.903,8783.725,20.5
1540,NaN,1,4,3.9510188,-4.999,10539.903,8785.114,20.5
1540,NaN,1,4,3.9487932,-5,10539.903,8786.503,20.5
1540,NaN,1,4,3.9468496,-4.999,10539.903,8787.891,20.5
1540,NaN,1,4,3.9448248,-5,10539.903,8789.28,20.5
1540,NaN,1,4,3.9428596,-4.999,10539.903,8790.669,20.5
1540,NaN,1,4,3.9409396,-4.999,10539.903,8792.058,20.5
1540,NaN,1,4,3.9390032,-5,10539.903,8793.446,20.5
1540,NaN,1,4,3.9371192,-4.999,10539.903,8794.835,20.5
1540,NaN,1,4,3.9354972,-4.999,10539.903,8796.224,20.6
1540,NaN,1,4,3.933542,-4.999,10539.903,8797.613,20.5
1540,NaN,1,4,3.9317952,-5,10539.903,8799.001,20.6
1540,NaN,1,4,3.9302076,-5,10539.903,8800.39,20.5
1540,NaN,1,4,3.9281212,-5,10539.903,8801.779,20.6
1540,NaN,1,4,3.9265564,-4.999,10539.903,8803.168,20.6
1540,NaN,1,4,3.9248992,-5,10539.903,8804.556,20.6
1540,NaN,1,4,3.9229536,-4.999,10539.903,8805.945,20.6
1540,NaN,1,4,3.921654,-4.999,10539.903,8807.334,20.6
1540,NaN,1,4,3.9200708,-5,10539.903,8808.723,20.6
1540,NaN,1,4,3.9180752,-5,10539.903,8810.111,20.6
1540,NaN,1,4,3.916704,-5,10539.903,8811.5,20.6
1540,NaN,1,4,3.9151412,-5,10539.903,8812.889,20.6
1540,NaN,1,4,3.9133764,-5,10539.903,8814.278,20.6
1540,NaN,1,4,3.912182,-5,10539.903,8815.666,20.6
1540,NaN,1,4,3.9105724,-4.999,10539.903,8817.055,20.6
1540,NaN,1,4,3.9092332,-5,10539.903,8818.444,20.7
1540,NaN,1,4,3.907588,-5,10539.903,8819.833,20.7
1540,NaN,1,4,3.90627,-5,10539.903,8821.221,20.7
1540,NaN,1,4,3.904524,-5,10539.903,8822.61,20.7
1540,NaN,1,4,3.903296,-5,10539.903,8823.999,20.7
1540,NaN,1,4,3.9019804,-4.999,10539.903,8825.388,20.7
1540,NaN,1,4,3.9002516,-5,10539.903,8826.777,20.7
1540,NaN,1,4,3.8991168,-4.999,10539.903,8828.165,20.8
1540,NaN,1,4,3.8978648,-5,10539.903,8829.554,20.8
1540,NaN,1,4,3.8964456,-5,10539.903,8830.943,20.8
