4.1589492
4.159684
4.161468
4.1646156
4.165748
4.1659224
4.1660656
4.1664684
4.1661584
4.1667444
4.1668876
4.1672148
4.1674296
4.1674808
4.1674144
4.1666156
4.1633484
4.1701088
4.1755004
4.1744156
4.1737036
4.176902
4.1697244
4.16793
4.1638772
4.164022
4.1679236
4.1630496
4.166512
4.1688844
4.1660056
4.1632076
4.1630956
4.1589268
4.1442176
4.1214256
4.0915364
4.052982
4.0212968
3.9911508
3.9613968
3.9436864
3.9365696
3.9303716
3.933744
3.9389416
3.9402504
3.9369244
3.9286908
3.9185344
3.9082356
3.8999148
3.90137
3.9187804
3.94379
3.9824132
4.0212628
4.0468936
4.0640952
4.0856944
4.120336
4.1554496
4.1687556
4.1549008
4.1113688
4.0432068
3.98005
3.9375484
3.9052432
3.8812668
3.8687616
3.8554264
3.845878
3.8554464
3.886428
3.9245812
3.9710288
4.023992
4.0788564
4.1261072
4.1568596
4.1544272
4.1219764
4.0693376
4.0075776
3.9425008
3.8830656
3.8335972
3.800256
3.7830964
3.7913864
3.8057028
3.8213892
3.8330832
3.8350548
3.8251608
3.8245732
3.8348368
3.8459392
3.848466
3.8471904
3.8482228
3.8533604
3.8622688
3.8847272
3.9165296
3.943768
3.9607308
3.9762168
3.9928936
4.0089128
4.0358104
4.0694948
4.1036748
4.1260064
4.136434
4.1433848
4.1309504
4.0946576
4.0463196
3.9836548
3.9181648
3.8544908
3.7978688
3.7573864
3.7432608
3.7396036
3.7455756
3.75514
3.7592784
3.7480616
3.7330528
3.722062
3.725068
3.7352956
3.7372232
3.7411288
3.7557312
3.775402
3.80599
3.8529504
3.9186196
3.9965852
4.04312
4.0634008
4.0637608
4.0328092
3.9832752
3.9533436
3.9363704
3.924128
3.9020184
3.868636
3.8310276
3.7917292
3.7580904
3.7449508
3.7565012
3.7799168
3.8100052
3.8467908
3.8838648
3.91922
3.9437896
3.9772444
4.0369944
4.066098
4.0777364
4.0860864
4.093622
4.0529536
4.0222644
4.0163624
4.0408992
4.0927184
4.111818
4.11834
4.1237984
4.1289252
4.1330712
4.1247492
4.0910328
4.060892
4.047672
4.0425496
4.040726
4.0400552
4.0405796
4.0404904
4.040598
4.0403124
4.040326
4.0402904
4.0400432
4.040222
4.0399836
4.0401268
4.0404764
4.0411972
4.0413876
4.041754
4.0410744
4.0418848
4.0416272
4.0270724
3.989308
3.9492868
3.9126376
3.85214
3.7765264
3.6994356
3.6582112
3.6409144
3.628564
3.6183592
3.637826
3.6673264
3.6706164
3.667492
3.690952
3.73826
3.7947624
3.8519228
3.9062296
3.9634172
3.9972632
4.0007328
3.9960508
3.9962776
3.9864216
4.0100476
4.0531156
4.0722044
4.080694
4.0789224
4.037226
3.990706
3.9604084
3.9328708
3.9102908
3.8933868
3.880796
3.870854
3.8654624
3.8743244
3.9111128
3.963582
4.03374
4.0721264
4.0858504
4.0937852
4.1006772
4.1065228
4.0928664
4.05805
4.031014
4.022414
4.0211452
4.0208708
4.0207592
4.0206896
4.0209044
4.0209384
4.0211652
4.0215092
4.0218788
4.0218012
4.0224452
4.022588
4.023046
4.02332
4.0232872
4.0236092
4.0239868
4.0245832
4.0247012
4.0252216
4.0241368
4.011686
3.9745176
3.908982
3.8189452
3.7230696
3.662154
3.6404464
3.6272768
3.6161312
3.60594
3.596702
3.5881024
3.5848004
3.6250888
3.6647244
3.6966952
3.725334
3.7476732
3.758684
3.7596136
3.7449972
3.726174
3.7059448
3.6786024
3.65792
3.6572596
3.6691084
3.6909892
3.7113024
