1581,NaN,1,5,4.1524936,-0.000102,2586.051,NaN
1581,NaN,1,5,4.1525112,0.010999,2586.051,20
1581,NaN,1,5,4.152988,0.011001,2586.051,20
1581,NaN,1,5,4.1528744,0.019003,2586.051,20
1581,NaN,1,5,4.152636,0.007001,2586.051,20
1581,NaN,1,5,4.1567852,0.12799,2586.051,20
1581,NaN,1,5,4.1586016,0.17999,2586.051,20
1581,NaN,1,5,4.1593168,0.184,2586.051,20
1581,NaN,1,5,4.1595932,0.193,2586.051,20
1581,NaN,1,5,4.1596528,0.18099,2586.051,20
1581,NaN,1,5,4.159878,0.184,2586.051,20
1581,NaN,1,5,4.1602596,0.18699,2586.051,20
1581,NaN,1,5,4.1604376,0.188,2586.051,20
1581,NaN,1,5,4.1602956,0.18102,2586.051,20
1581,NaN,1,5,4.160594,0.18199,2586.051,20
1581,NaN,1,5,4.1603256,0.171,2586.051,20
1581,NaN,1,5,4.1610172,0.18699,2586.051,20
1581,NaN,1,5,4.161032,0.18199,2586.051,20
1581,NaN,1,5,4.161604,0.188,2586.051,20
1581,NaN,1,5,4.1610548,0.17704,2586.051,20
1581,NaN,1,5,4.1612688,0.178,2586.051,20
1581,NaN,1,5,4.161734,0.18299,2586.051,20
1581,NaN,1,5,4.1618068,0.18302,2586.051,20
1581,NaN,1,5,4.1618784,0.181,2586.051,20
1581,NaN,1,5,4.1615064,0.17397,2586.051,20
1581,NaN,1,5,4.1622456,0.185,2586.051,20
1581,NaN,1,5,4.1620856,0.18703,2586.051,20
1581,NaN,1,5,4.162322,0.181,2586.051,20
1581,NaN,1,5,4.1614516,0.15496,2586.051,20
1581,NaN,1,5,4.15764,0.038999,2586.051,20
1581,NaN,1,5,4.153294,-0.084,2586.069,20
1581,NaN,1,5,4.15135,-0.132,2586.103,20
1581,NaN,1,5,4.153496,-0.058,2586.123,20
1581,NaN,1,5,4.1310888,-0.72,2586.284,20
1581,NaN,1,5,4.10205,-1.5519,2586.665,20
1581,NaN,1,5,4.0804624,-2.122,2587.22,20
1581,NaN,1,5,4.0616636,-2.5971,2587.913,20
1581,NaN,1,5,4.0334712,-3.3721,2588.803,20
1581,NaN,1,5,4.0394344,-3.0341,2589.666,20
1581,NaN,1,5,4.0467536,-2.7009,2590.436,20
1581,NaN,1,5,4.0512072,-2.4819,2591.139,20.1
1581,NaN,1,5,4.0427792,-2.685,2591.873,20
1581,NaN,1,5,4.033126,-2.9217,2592.67,20
1581,NaN,1,5,4.0091868,-3.6181,2593.633,20
1581,NaN,1,5,3.9775496,-4.5344,2594.838,20
1581,NaN,1,5,3.9467028,-5.434,2596.293,20
1581,NaN,1,5,3.9413504,-5.423,2597.8,20
1581,NaN,1,5,3.9483828,-5.029,2599.221,20
1581,NaN,1,5,3.9622944,-4.4302,2600.487,20
1581,NaN,1,5,3.9885124,-3.4814,2601.511,20
1581,NaN,1,5,4.0200068,-2.4188,2602.247,20
1581,NaN,1,5,4.0475912,-1.5411,2602.728,20
1581,NaN,1,5,4.0817292,-0.505,2602.93,20
1581,NaN,1,5,4.1033976,0.08702,2602.96,20.1
1581,NaN,1,5,4.1393564,1.1148,2602.96,20
1581,NaN,1,5,4.16015,1.621,2602.96,20
1581,NaN,1,5,4.1537,1.289,2602.96,20
1581,NaN,1,5,4.13479,0.5909,2602.96,20
1581,NaN,1,5,4.1251504,0.25201,2602.96,20
1581,NaN,1,5,4.118376,0.014998,2602.96,20
1581,NaN,1,5,4.1189008,0.009998,2602.96,20
1581,NaN,1,5,4.1192944,0.009999,2602.96,20
1581,NaN,1,5,4.1198908,0.012999,2602.96,20.1
1581,NaN,1,5,4.1201528,0.005001,2602.96,20
1581,NaN,1,5,4.1222276,0.049,2602.96,20.1
1581,NaN,1,5,4.1265384,0.17401,2602.96,20.1
1581,NaN,1,5,4.1279792,0.19195,2602.96,20.1
1581,NaN,1,5,4.1282176,0.16497,2602.96,20.1
1581,NaN,1,5,4.1285088,0.17498,2602.96,20.1
1581,NaN,1,5,4.129892,0.181,2602.96,20.1
1581,NaN,1,5,4.1286208,0.137,2602.96,20.1
1581,NaN,1,5,4.125318,0.015998,2602.96,20.1
1581,NaN,1,5,4.116864,-0.25501,2603.016,20
1581,NaN,1,5,4.0921328,-1.0048,2603.25,20
1581,NaN,1,5,4.0564896,-2.0792,2603.763,20
1581,NaN,1,5,4.012938,-3.379,2604.624,20.1
1581,NaN,1,5,3.9742548,-4.4946,2605.805,20.1
1581,NaN,1,5,3.9476916,-5.208,2607.209,20
1581,NaN,1,5,3.9330052,-5.51,2608.721,20.1
1581,NaN,1,5,3.9505916,-4.716,2610.079,20.1
1581,NaN,1,5,3.9941384,-3.1298,2611.044,20.1
1581,NaN,1,5,4.0657944,-0.7848,2611.402,20
1581,NaN,1,5,4.1459492,1.6739,2611.45,20
