1555,NaN,1,5,4.1571084,-0.0001,20267.317,NaN
1555,NaN,1,5,4.1560952,-0.031997,20267.32,20
1555,NaN,1,5,4.1574544,0.011997,20267.326,20.1
1555,NaN,1,5,4.1602208,0.11,20267.326,20.1
1555,NaN,1,5,4.1632252,0.202,20267.326,20.1
1555,NaN,1,5,4.1638896,0.211,20267.326,20.1
1555,NaN,1,5,4.1633532,0.19499,20267.326,20.1
1555,NaN,1,5,4.1648436,0.227,20267.326,20.1
1555,NaN,1,5,4.1644144,0.20297,20267.326,20.1
1555,NaN,1,5,4.1639872,0.187,20267.326,20.1
1555,NaN,1,5,4.1652868,0.21099,20267.326,20
1555,NaN,1,5,4.1648012,0.198,20267.326,20
1555,NaN,1,5,4.1651876,0.209,20267.326,20
1555,NaN,1,5,4.1652472,0.20305,20267.326,20
1555,NaN,1,5,4.16542,0.201,20267.326,20
1555,NaN,1,5,4.165444,0.194,20267.326,20
1555,NaN,1,5,4.1638192,0.13799,20267.326,20
1555,NaN,1,5,4.160302,0.011001,20267.326,20
1555,NaN,1,5,4.1715068,0.41002,20267.326,20
1555,NaN,1,5,4.1755248,0.5152,20267.326,20
1555,NaN,1,5,4.17175,0.36002,20267.326,20
1555,NaN,1,5,4.1724456,0.38099,20267.326,20
1555,NaN,1,5,4.1765592,0.507,20267.326,20
1555,NaN,1,5,4.1638292,0.045008,20267.326,20
1555,NaN,1,5,4.1619848,-0.003999,20267.326,20
1555,NaN,1,5,4.1616556,-0.002,20267.327,20
1555,NaN,1,5,4.1613892,0.006,20267.327,20
1555,NaN,1,5,4.1607508,-0.007,20267.328,20
1555,NaN,1,5,4.1603992,0,20267.329,20
1555,NaN,1,5,4.1658664,0.183,20267.329,20
1555,NaN,1,5,4.1670112,0.207,20267.329,20
1555,NaN,1,5,4.1621824,0.026998,20267.329,20
1555,NaN,1,5,4.1599448,-0.041001,20267.333,20
1555,NaN,1,5,4.1610496,0.003998,20267.341,20
1555,NaN,1,5,4.1542352,-0.216,20267.362,20
1555,NaN,1,5,4.1342632,-0.8861,20267.489,20
1555,NaN,1,5,4.1084672,-1.7081,20267.817,20
1555,NaN,1,5,4.0746856,-2.7812,20268.398,20
1555,NaN,1,5,4.0326416,-4.1173,20269.304,20
1555,NaN,1,5,4.0026288,-4.9623,20270.532,20
1555,NaN,1,5,3.9699544,-5.943,20272.008,20
1555,NaN,1,5,3.9404132,-6.779,20273.743,20
1555,NaN,1,5,3.9256432,-7.04,20275.652,20.1
1555,NaN,1,5,3.9211364,-6.95,20277.598,20.1
1555,NaN,1,5,3.9147712,-6.972,20279.531,20.1
1555,NaN,1,5,3.920958,-6.512,20281.422,20.1
1555,NaN,1,5,3.926956,-6.131,20283.193,20.1
1555,NaN,1,5,3.9268724,-5.999,20284.883,20.1
1555,NaN,1,5,3.9227452,-6.038,20286.553,20.1
1555,NaN,1,5,3.9128748,-6.296,20288.256,20.1
1555,NaN,1,5,3.9023844,-6.559,20290.031,20.1
1555,NaN,1,5,3.8914908,-6.837,20291.881,20.1
1555,NaN,1,5,3.8835996,-6.991,20293.795,20.2
1555,NaN,1,5,3.8883224,-6.644,20295.702,20.2
1555,NaN,1,5,3.910328,-5.652,20297.449,20.2
1555,NaN,1,5,3.9380116,-4.5123,20298.905,20.2
1555,NaN,1,5,3.9830356,-2.8053,20299.988,20.2
1555,NaN,1,5,4.0228412,-1.3998,20300.627,20.2
1555,NaN,1,5,4.0460984,-0.7009,20300.946,20.2
1555,NaN,1,5,4.0629044,-0.23102,20301.094,20.2
1555,NaN,1,5,4.0872196,0.523,20301.135,20.2
1555,NaN,1,5,4.1287116,1.8901,20301.135,20.2
1555,NaN,1,5,4.1638972,2.9499,20301.135,20.2
1555,NaN,1,5,4.17092,2.9158,20301.135,20.2
1555,NaN,1,5,4.148302,1.8579,20301.135,20.3
1555,NaN,1,5,4.093772,-0.27897,20301.163,20.3
1555,NaN,1,5,4.0159632,-3.1321,20301.525,20.3
1555,NaN,1,5,3.9538816,-5.278,20302.609,20.3
1555,NaN,1,5,3.9158668,-6.431,20304.19,20.3
1555,NaN,1,5,3.8836108,-7.387,20306.072,20.3
1555,NaN,1,5,3.8609376,-7.955,20308.181,20.3
1555,NaN,1,5,3.8512516,-8.038,20310.399,20.3
1555,NaN,1,5,3.8365656,-8.364,20312.664,20.3
1555,NaN,1,5,3.8280052,-8.452,20314.996,20.3
1555,NaN,1,5,3.8430968,-7.589,20317.258,20.3
1555,NaN,1,5,3.8803604,-5.935,20319.201,20.3
1555,NaN,1,5,3.9214952,-4.2766,20320.684,20.4
1555,NaN,1,5,3.9732428,-2.3071,20321.676,20.4
1555,NaN,1,5,4.0301052,-0.268,20322.113,20.4
1555,NaN,1,5,4.0879612,1.7029,20322.161,20.4
1555,NaN,1,5,4.1359532,3.1939,20322.161,20.4
1555,NaN,1,5,4.1634836,3.8608,20322.161,20.4
1555,NaN,1,5,4.151502,3.0434,20322.161,20.4
1555,NaN,1,5,4.1093584,1.2238,20322.161,20.4
1555,NaN,1,5,4.0494116,-1.132,20322.274,20.4
1555,NaN,1,5,3.9833684,-3.5589,20322.83,20.4
1555,NaN,1,5,3.9149668,-6.013,20324.064,20.4
1555,NaN,1,5,3.8558172,-8.022,20325.934,20.4
1555,NaN,1,5,3.8068228,-9.611,20328.321,20.5
1555,NaN,1,5,3.7767968,-10.397,20331.069,20.5
1555,NaN,1,5,3.7623044,-10.571,20333.974,20.5
1555,NaN,1,5,3.7768596,-9.602,20336.814,20.5
1555,NaN,1,5,3.7925736,-8.706,20339.392,20.5
1555,NaN,1,5,3.8090004,-7.858,20341.726,20.6
1555,NaN,1,5,3.8211344,-7.262,20343.849,20.6
1555,NaN,1,5,3.8207888,-7.2,20345.86,20.6
1555,NaN,1,5,3.8072812,-7.664,20347.906,20.6
1555,NaN,1,5,3.8104048,-7.406,20350.01,20.7
1555,NaN,1,5,3.823422,-6.758,20352.002,20.7
1555,NaN,1,5,3.8342392,-6.247,20353.828,20.7
1555,NaN,1,5,3.8347396,-6.206,20355.56,20.7
1555,NaN,1,5,3.8330416,-6.235,20357.286,20.7
1555,NaN,1,5,3.8348656,-6.094,20359.004,20.8
1555,NaN,1,5,3.8416004,-5.773,20360.665,20.8
1555,NaN,1,5,3.8516852,-5.326,20362.224,20.8
1555,NaN,1,5,3.8782588,-4.2035,20363.592,20.8
1555,NaN,1,5,3.9134976,-2.8378,20364.623,20.8
1555,NaN,1,5,3.9402956,-1.8995,20365.318,20.8
1555,NaN,1,5,3.9555204,-1.4519,20365.801,20.8
1555,NaN,1,5,3.9719828,-0.9549,20366.155,20.8
1555,NaN,1,5,3.9897872,-0.38402,20366.363,20.9
1555,NaN,1,5,4.005666,0.07698,20366.432,20.9
1555,NaN,1,5,4.0370464,1.1688,20366.432,20.9
1555,NaN,1,5,4.074032,2.4109,20366.432,20.9
1555,NaN,1,5,4.1094796,3.5455,20366.432,21
1555,NaN,1,5,4.1293436,3.9999,20366.432,21
1555,NaN,1,5,4.1376424,4.0001,20366.432,21
1555,NaN,1,5,4.144222,4.0001,20366.432,21
1555,NaN,1,5,4.125836,3.0075,20366.432,21
1555,NaN,1,5,4.0809612,1.089,20366.432,21
1555,NaN,1,5,4.0283192,-1.002,20366.532,21
1555,NaN,1,5,3.9591184,-3.6301,20367.072,21
1555,NaN,1,5,3.8912728,-6.091,20368.325,21
1555,NaN,1,5,3.82628,-8.358,20370.243,21
1555,NaN,1,5,3.7699664,-10.224,20372.751,21
1555,NaN,1,5,3.7315932,-11.321,20375.701,21.1
1555,NaN,1,5,3.7227412,-11.182,20378.831,21
1555,NaN,1,5,3.7208456,-10.864,20381.906,21
1555,NaN,1,5,3.7287836,-10.177,20384.855,21
1555,NaN,1,5,3.739594,-9.462,20387.611,21
1555,NaN,1,5,3.74292,-9.141,20390.207,21
1555,NaN,1,5,3.7280412,-9.62,20392.795,21
1555,NaN,1,5,3.7128184,-10.088,20395.514,21
1555,NaN,1,5,3.7021808,-10.329,20398.339,21
1555,NaN,1,5,3.7086896,-9.826,20401.158,21
1555,NaN,1,5,3.7202572,-9.164,20403.821,21
1555,NaN,1,5,3.7210324,-9.041,20406.354,21
1555,NaN,1,5,3.7253356,-8.744,20408.836,21
1555,NaN,1,5,3.743654,-7.859,20411.177,21.1
1555,NaN,1,5,3.7646348,-6.917,20413.266,21.1
1555,NaN,1,5,3.79876,-5.476,20415.044,21.1
1555,NaN,1,5,3.8512476,-3.3259,20416.351,21.1
1555,NaN,1,5,3.9235016,-0.479,20416.991,21.2
1555,NaN,1,5,4.0068032,2.6664,20417.076,21.2
1555,NaN,1,5,4.04702,3.815,20417.076,21.2
1555,NaN,1,5,4.0636448,4.0005,20417.076,21.2
1555,NaN,1,5,4.0594596,3.3779,20417.076,21.3
1555,NaN,1,5,4.0194216,1.3578,20417.076,21.3
1555,NaN,1,5,3.9638548,-1.1099,20417.186,21.3
1555,NaN,1,5,3.9384148,-2.102,20417.594,21.4
1555,NaN,1,5,3.9232036,-2.6542,20418.233,21.4
1555,NaN,1,5,3.9108716,-3.0646,20419.011,21.4
