3.9963,0.99365,0.97977,298.4,16.996
3.9961,0.99351,0.97953,298.4,16.996
3.996,0.99337,0.97928,298.4,16.996
3.9958,0.99323,0.97904,298.4,16.996
3.9956,0.99309,0.9788,298.4,16.996
3.9955,0.99295,0.97857,298.4,16.996
3.9953,0.99281,0.97833,298.4,16.996
3.9951,0.99267,0.97809,298.4,16.996
3.995,0.99254,0.97786,298.41,16.996
3.9948,0.9924,0.97763,298.41,16.996
3.9947,0.99226,0.9774,298.41,16.996
3.9945,0.99212,0.97717,298.41,16.996
3.9944,0.99198,0.97694,298.41,16.996
3.9942,0.99184,0.97671,298.41,16.996
3.994,0.9917,0.97649,298.41,16.996
3.9939,0.99156,0.97626,298.41,16.996
3.9937,0.99142,0.97604,298.41,16.996
3.9936,0.99129,0.97582,298.41,16.996
3.9934,0.99115,0.97559,298.41,16.996
3.9933,0.99101,0.97538,298.41,16.996
3.9932,0.99087,0.97516,298.41,16.996
3.993,0.99073,0.97494,298.41,16.996
3.9929,0.99059,0.97473,298.41,16.996
3.9927,0.99045,0.97451,298.41,16.996
3.9926,0.99031,0.9743,298.41,16.996
3.9924,0.99017,0.97409,298.41,16.996
3.9923,0.99004,0.97388,298.41,16.996
3.9922,0.9899,0.97367,298.41,16.996
3.992,0.98976,0.97346,298.41,16.996
3.9919,0.98962,0.97325,298.41,16.996
3.9918,0.98948,0.97304,298.41,16.996
3.9916,0.98934,0.97284,298.41,16.996
3.9915,0.9892,0.97263,298.41,16.996
3.9914,0.98906,0.97243,298.41,16.996
3.9912,0.98892,0.97222,298.41,16.996
3.9911,0.98879,0.97202,298.42,16.996
3.991,0.98865,0.97182,298.42,16.996
3.9908,0.98851,0.97161,298.42,16.996
3.9907,0.98837,0.97141,298.42,16.996
3.9906,0.98823,0.97121,298.42,16.996
3.9905,0.98809,0.97101,298.42,16.996
3.9903,0.98795,0.97081,298.42,16.996
3.9902,0.98781,0.97061,298.42,16.996
3.9901,0.98767,0.97042,298.42,16.996
3.99,0.98754,0.97022,298.42,16.996
3.9898,0.9874,0.97002,298.42,16.996
3.9897,0.98726,0.96983,298.42,16.996
3.9896,0.98712,0.96963,298.42,16.996
3.9895,0.98698,0.96944,298.42,16.996
3.9894,0.98684,0.96925,298.42,16.996
3.9892,0.9867,0.96905,298.42,16.996
3.9891,0.98656,0.96886,298.42,16.996
3.989,0.98642,0.96867,298.42,16.996
3.9889,0.98629,0.96848,298.42,16.996
3.9888,0.98615,0.96829,298.42,16.996
3.9886,0.98601,0.9681,298.42,16.996
3.9885,0.98587,0.96792,298.42,16.996
3.9884,0.98573,0.96773,298.42,16.996
3.9883,0.98559,0.96754,298.42,16.996
3.9882,0.98545,0.96735,298.42,16.996
3.9881,0.98531,0.96717,298.42,16.996
3.988,0.98517,0.96698,298.42,16.996
3.9878,0.98504,0.96679,298.42,16.996
3.9877,0.9849,0.96661,298.42,16.996
3.9876,0.98476,0.96642,298.42,16.996
3.9875,0.98462,0.96624,298.42,16.996
3.9874,0.98448,0.96605,298.42,16.996
3.9873,0.98434,0.96587,298.42,16.996
3.9872,0.9842,0.96569,298.42,16.996
3.9871,0.98406,0.9655,298.42,16.996
3.987,0.98392,0.96532,298.42,16.996
3.9869,0.98379,0.96514,298.42,16.996
3.9867,0.98365,0.96496,298.42,16.996
3.9866,0.98351,0.96478,298.42,16.996
3.9865,0.98337,0.9646,298.42,16.996
3.9864,0.98323,0.96442,298.42,16.996
3.9863,0.98309,0.96424,298.42,16.996
3.9862,0.98295,0.96406,298.42,16.996
3.9861,0.98281,0.96388,298.42,16.996
3.986,0.98267,0.9637,298.42,16.996
3.9859,0.98254,0.96352,298.42,16.996
3.9858,0.9824,0.96334,298.42,16.996
3.9857,0.98226,0.96317,298.42,16.996
3.9856,0.98212,0.96299,298.42,16.996
3.9855,0.98198,0.96281,298.42,16.996
3.9854,0.98184,0.96264,298.42,16.996
3.9853,0.9817,0.96246,298.42,16.996
3.9852,0.98156,0.96229,298.42,16.996
3.9851,0.98142,0.96211,298.42,16.996
3.985,0.98129,0.96194,298.42,16.996
3.9849,0.98115,0.96177,298.42,16.996
3.9848,0.98101,0.96159,298.42,16.996
3.9847,0.98087,0.96142,298.42,16.996
3.9846,0.98073,0.96125,298.42,16.996
3.9845,0.98059,0.96108,298.42,16.996
3.9844,0.98045,0.96091,298.42,16.996
3.9843,0.98031,0.96073,298.42,16.996
3.9842,0.98017,0.96056,298.42,16.996
3.9841,0.98004,0.96039,298.42,16.996
3.984,0.9799,0.96022,298.42,16.996
3.9839,0.97976,0.96005,298.42,16.996
3.9838,0.97962,0.95988,298.42,16.996
3.9837,0.97948,0.95971,298.42,16.996
3.9836,0.97934,0.95954,298.42,16.996
3.9835,0.9792,0.95937,298.42,16.996
3.9834,0.97906,0.9592,298.42,16.996
3.9833,0.97892,0.95903,298.42,16.996
3.9832,0.97879,0.95886,298.42,16.996
3.9831,0.97865,0.95869,298.42,16.996
3.9831,0.97851,0.95853,298.42,16.996
3.983,0.97837,0.95836,298.42,16.996
3.9829,0.97823,0.95819,298.42,16.996
3.9828,0.97809,0.95802,298.42,16.996
3.9827,0.97795,0.95785,298.42,16.996
3.9826,0.97781,0.95769,298.42,16.996
3.9825,0.97768,0.95752,298.42,16.996
3.9824,0.97754,0.95735,298.42,16.996
3.9823,0.9774,0.95719,298.42,16.996
3.9822,0.97726,0.95702,298.42,16.996
3.9821,0.97712,0.95685,298.42,16.996
3.982,0.97698,0.95669,298.42,16.996
3.982,0.97684,0.95652,298.42,16.996
3.9819,0.9767,0.95636,298.42,16.996
3.9818,0.97656,0.95619,298.42,16.996
3.9817,0.97643,0.95603,298.42,16.996
3.9816,0.97629,0.95586,298.42,16.996
3.9815,0.97615,0.9557,298.42,16.996
3.9814,0.97601,0.95553,298.42,16.996
3.9813,0.97587,0.95537,298.42,16.996
3.9812,0.97573,0.95521,298.42,16.996
3.9812,0.97559,0.95504,298.42,16.996
3.9811,0.97545,0.95488,298.42,16.996
3.981,0.97531,0.95472,298.42,16.996
3.9809,0.97517,0.95455,298.42,16.996
3.9808,0.97504,0.95439,298.42,16.996
3.9807,0.9749,0.95423,298.42,16.996
3.9806,0.97476,0.95407,298.42,16.996
3.9805,0.97462,0.95391,298.42,16.996
3.9805,0.97448,0.95374,298.42,16.996
3.9804,0.97434,0.95358,298.42,16.996
3.9803,0.9742,0.95342,298.42,16.996
3.9802,0.97406,0.95326,298.42,16.996
3.9801,0.97392,0.9531,298.42,16.996
3.98,0.97379,0.95294,298.42,16.996
3.98,0.97365,0.95278,298.42,16.996
3.9799,0.97351,0.95262,298.42,16.996
3.9798,0.97337,0.95246,298.42,16.996
3.9797,0.97323,0.9523,298.42,16.996
3.9796,0.97309,0.95214,298.42,16.996
3.9795,0.97295,0.95198,298.42,16.996
3.9795,0.97281,0.95182,298.42,16.996
3.9794,0.97267,0.95167,298.42,16.996
3.9793,0.97253,0.95151,298.42,16.996
3.9792,0.9724,0.95135,298.42,16.996
3.9791,0.97226,0.95119,298.42,16.996
3.9791,0.97212,0.95104,298.42,16.996
3.979,0.97198,0.95088,298.42,16.996
3.9789,0.97184,0.95072,298.42,16.996
3.9788,0.9717,0.95056,298.42,16.996
3.9787,0.97156,0.95041,298.42,16.996
3.9787,0.97142,0.95025,298.42,16.996
3.9786,0.97128,0.95009,298.42,16.996
3.9785,0.97114,0.94994,298.42,16.996
3.9784,0.97101,0.94978,298.42,16.996
3.9783,0.97087,0.94962,298.42,16.996
3.9783,0.97073,0.94947,298.42,16.996
3.9782,0.97059,0.94931,298.42,16.996
3.9781,0.97045,0.94915,298.42,16.996
3.978,0.97031,0.949,298.42,16.996
3.9779,0.97017,0.94884,298.42,16.996
3.9779,0.97003,0.94868,298.42,16.996
3.9778,0.96989,0.94853,298.42,16.996
3.9777,0.96975,0.94837,298.42,16.996
3.9776,0.96962,0.94822,298.42,16.996
3.9776,0.96948,0.94806,298.42,16.996
3.9775,0.96934,0.94791,298.42,16.996
3.9774,0.9692,0.94775,298.42,16.996
3.9773,0.96906,0.9476,298.42,16.996
3.9773,0.96892,0.94744,298.42,16.996
3.9772,0.96878,0.94729,298.42,16.996
3.9771,0.96864,0.94713,298.42,16.996
3.977,0.9685,0.94698,298.42,16.996
3.9769,0.96836,0.94682,298.42,16.996
3.9769,0.96823,0.94667,298.42,16.996
3.9768,0.96809,0.94651,298.42,16.996
3.9767,0.96795,0.94636,298.42,16.996
3.9766,0.96781,0.9462,298.42,16.996
3.9766,0.96767,0.94605,298.42,16.996
3.9765,0.96753,0.9459,298.42,16.996
3.9764,0.96739,0.94574,298.42,16.996
3.9764,0.96725,0.94559,298.42,16.996
3.9763,0.96711,0.94543,298.42,16.996
3.9762,0.96698,0.94528,298.42,16.996
3.9761,0.96684,0.94513,298.42,16.996
3.9761,0.9667,0.94497,298.42,16.996
3.976,0.96656,0.94482,298.42,16.996
3.9759,0.96642,0.94467,298.42,16.996
3.9758,0.96628,0.94451,298.42,16.996
3.9758,0.96614,0.94436,298.42,16.996
3.9757,0.966,0.94421,298.42,16.996
3.9756,0.96586,0.94405,298.42,16.996
3.9755,0.96573,0.9439,298.42,16.996
3.9755,0.96559,0.94375,298.42,16.996
3.9754,0.96545,0.9436,298.42,16.996
3.9753,0.96531,0.94344,298.42,16.996
3.9753,0.96517,0.94329,298.42,16.996
3.9752,0.96503,0.94314,298.42,16.996
3.9751,0.96489,0.94299,298.42,16.996
3.975,0.96475,0.94284,298.42,16.996
3.975,0.96461,0.94268,298.42,16.996
3.9749,0.96448,0.94253,298.42,16.996
3.9748,0.96434,0.94238,298.42,16.996
3.9748,0.9642,0.94223,298.42,16.996
3.9747,0.96406,0.94208,298.42,16.996
3.9746,0.96392,0.94193,298.42,16.996
3.9746,0.96378,0.94177,298.42,16.996
3.9745,0.96364,0.94162,298.42,16.996
3.9744,0.9635,0.94147,298.42,16.996
3.9743,0.96336,0.94132,298.42,16.996
3.9743,0.96323,0.94117,298.42,16.996
3.9742,0.96309,0.94102,298.42,16.996
3.9741,0.96295,0.94087,298.42,16.996
3.9741,0.96281,0.94072,298.42,16.996
3.974,0.96267,0.94057,298.42,16.996
3.9739,0.96253,0.94042,298.42,16.996
3.9739,0.96239,0.94027,298.42,16.996
3.9738,0.96225,0.94012,298.42,16.996
3.9737,0.96211,0.93997,298.42,16.996
3.9737,0.96198,0.93982,298.42,16.996
3.9736,0.96184,0.93967,298.42,16.996
3.9735,0.9617,0.93952,298.42,16.996
3.9735,0.96156,0.93937,298.42,16.996
3.9734,0.96142,0.93922,298.42,16.996
3.9733,0.96128,0.93907,298.42,16.996
3.9733,0.96114,0.93892,298.42,16.996
3.9732,0.961,0.93877,298.42,16.996
3.9731,0.96087,0.93862,298.42,16.996
3.9731,0.96073,0.93847,298.42,16.996
3.973,0.96059,0.93832,298.42,16.996
3.9729,0.96045,0.93818,298.42,16.996
3.9729,0.96031,0.93803,298.42,16.996
3.9728,0.96017,0.93788,298.42,16.996
3.9727,0.96003,0.93773,298.42,16.996
3.9727,0.95989,0.93758,298.42,16.996
3.9726,0.95976,0.93743,298.42,16.996
3.9725,0.95962,0.93729,298.42,16.996
3.9725,0.95948,0.93714,298.42,16.996
3.9724,0.95934,0.93699,298.42,16.996
3.9723,0.9592,0.93684,298.42,16.996
3.9723,0.95906,0.93669,298.42,16.996
3.9722,0.95892,0.93655,298.42,16.996
3.9722,0.95878,0.9364,298.42,16.996
3.9721,0.95865,0.93625,298.42,16.996
3.972,0.95851,0.9361,298.42,16.996
3.972,0.95837,0.93596,298.42,16.996
3.9719,0.95823,0.93581,298.42,16.996
3.9718,0.95809,0.93566,298.42,16.996
3.9718,0.95795,0.93552,298.42,16.996
3.9717,0.95781,0.93537,298.42,16.996
3.9716,0.95767,0.93522,298.42,16.996
3.9716,0.95753,0.93508,298.42,16.996
3.9715,0.95739,0.93493,298.42,16.996
3.9715,0.95725,0.93479,298.42,16.996
3.9714,0.95711,0.93464,298.42,16.996
3.9713,0.95697,0.93449,298.42,16.996
3.9713,0.95683,0.93435,298.42,16.996
3.9712,0.95669,0.9342,298.42,16.996
3.9711,0.95655,0.93405,298.42,16.996
3.9711,0.95641,0.93391,298.42,16.996
3.971,0.95627,0.93376,298.42,16.996
3.971,0.95613,0.93362,298.42,16.996
3.9709,0.95599,0.93347,298.42,16.996
3.9708,0.95585,0.93333,298.42,16.996
3.9708,0.95571,0.93318,298.42,16.996
3.9707,0.95557,0.93303,298.42,16.996
3.9706,0.95543,0.93289,298.42,16.996
3.9706,0.95529,0.93274,298.42,16.996
3.9705,0.95515,0.9326,298.42,16.996
3.9705,0.95501,0.93245,298.42,16.996
3.9704,0.95487,0.93231,298.42,16.996
3.9703,0.95473,0.93216,298.42,16.996
3.9703,0.95459,0.93201,298.42,16.996
3.9702,0.95445,0.93187,298.42,16.996
3.9702,0.95431,0.93172,298.42,16.996
3.9701,0.95417,0.93158,298.42,16.996
3.97,0.95403,0.93143,298.42,16.996
3.97,0.95389,0.93129,298.42,16.996
3.9699,0.95375,0.93114,298.42,16.996
3.9698,0.95361,0.931,298.42,16.996
3.9698,0.95347,0.93085,298.42,16.996
3.9697,0.95333,0.93071,298.42,16.996
3.9697,0.95319,0.93056,298.42,16.996
3.9696,0.95305,0.93041,298.42,16.996
3.9695,0.95291,0.93027,298.42,16.996
3.9695,0.95277,0.93012,298.42,16.996
3.9694,0.95263,0.92998,298.42,16.996
3.9694,0.95249,0.92983,298.42,16.996
3.9693,0.95235,0.92969,298.42,16.996
3.9692,0.95221,0.92954,298.42,16.996
3.9692,0.95207,0.9294,298.42,16.996
3.9691,0.95193,0.92925,298.42,16.996
3.969,0.95179,0.92911,298.42,16.996
3.969,0.95165,0.92896,298.42,16.996
3.9689,0.95151,0.92882,298.42,16.996
3.9689,0.95137,0.92868,298.42,16.996
3.9688,0.95123,0.92853,298.42,16.996
3.9687,0.9511,0.92839,298.42,16.996
3.9687,0.95096,0.92824,298.42,16.996
3.9686,0.95082,0.9281,298.42,16.996
3.9685,0.95068,0.92795,298.42,16.996
3.9685,0.95054,0.92781,298.42,16.996
3.9684,0.9504,0.92766,298.42,16.996
3.9684,0.95026,0.92752,298.42,16.996
3.9683,0.95012,0.92737,298.42,16.996
3.9682,0.94998,0.92723,298.42,16.996
3.9682,0.94984,0.92708,298.42,16.996
3.9681,0.9497,0.92694,298.42,16.996
3.968,0.94956,0.9268,298.42,16.996
3.968,0.94942,0.92665,298.42,16.996
3.9679,0.94928,0.92651,298.42,16.996
3.9679,0.94914,0.92636,298.42,16.996
3.9678,0.949,0.92622,298.42,16.996
3.9677,0.94886,0.92607,298.42,16.996
3.9677,0.94873,0.92593,298.42,16.996
3.9676,0.94859,0.92579,298.42,16.996
3.9675,0.94845,0.92564,298.42,16.996
3.9675,0.94831,0.9255,298.42,16.996
3.9674,0.94817,0.92535,298.42,16.996
3.9673,0.94803,0.92521,298.42,16.996
3.9673,0.94789,0.92507,298.42,16.996
3.9672,0.94775,0.92492,298.42,16.996
3.9671,0.94761,0.92478,298.42,16.996
3.9671,0.94747,0.92463,298.42,16.996
3.967,0.94733,0.92449,298.42,16.996
3.9669,0.9472,0.92435,298.42,16.996
3.9669,0.94706,0.9242,298.42,16.996
3.9668,0.94692,0.92406,298.42,16.996
3.9667,0.94678,0.92392,298.42,16.996
3.9667,0.94664,0.92377,298.42,16.996
3.9666,0.9465,0.92363,298.42,16.996
3.9665,0.94636,0.92349,298.42,16.996
3.9665,0.94622,0.92334,298.42,16.996
3.9664,0.94608,0.9232,298.42,16.996
3.9663,0.94594,0.92305,298.42,16.996
3.9663,0.94581,0.92291,298.42,16.996
3.9662,0.94567,0.92277,298.42,16.996
3.9661,0.94553,0.92262,298.42,16.996
3.9661,0.94539,0.92248,298.42,16.996
3.966,0.94525,0.92234,298.42,16.996
3.9659,0.94511,0.92219,298.42,16.996
3.9658,0.94497,0.92205,298.42,16.996
3.9658,0.94483,0.92191,298.42,16.996
3.9657,0.9447,0.92177,298.42,16.996
3.9656,0.94456,0.92162,298.42,16.996
3.9656,0.94442,0.92148,298.42,16.996
3.9655,0.94428,0.92134,298.42,16.996
3.9654,0.94414,0.92119,298.42,16.996
3.9653,0.944,0.92105,298.42,16.996
3.9653,0.94386,0.92091,298.42,16.996
3.9652,0.94372,0.92076,298.42,16.996
3.9651,0.94359,0.92062,298.42,16.996
3.965,0.94345,0.92048,298.42,16.996
3.965,0.94331,0.92034,298.42,16.996
3.9649,0.94317,0.92019,298.42,16.996
3.9648,0.94303,0.92005,298.42,16.996
3.9647,0.94289,0.91991,298.42,16.996
3.9646,0.94275,0.91976,298.42,16.996
3.9646,0.94262,0.91962,298.42,16.996
3.9645,0.94248,0.91948,298.42,16.996
3.9644,0.94234,0.91934,298.42,16.996
3.9643,0.9422,0.91919,298.42,16.996
3.9642,0.94206,0.91905,298.42,16.996
3.9641,0.94192,0.91891,298.42,16.996
3.9641,0.94179,0.91877,298.42,16.996
3.964,0.94165,0.91862,298.42,16.996
3.9639,0.94151,0.91848,298.42,16.996
3.9638,0.94137,0.91834,298.42,16.996
3.9637,0.94123,0.9182,298.42,16.996
3.9636,0.94109,0.91805,298.42,16.996
3.9635,0.94096,0.91791,298.42,16.996
3.9634,0.94082,0.91777,298.41,16.996
3.9634,0.94068,0.91763,298.41,16.996
3.9633,0.94054,0.91749,298.41,16.996
3.9632,0.9404,0.91734,298.41,16.996
3.9631,0.94026,0.9172,298.41,16.996
3.963,0.94013,0.91706,298.41,16.996
3.9629,0.93999,0.91692,298.41,16.996
3.9628,0.93985,0.91678,298.41,16.996
3.9627,0.93971,0.91663,298.41,16.996
3.9626,0.93957,0.91649,298.41,16.996
3.9625,0.93944,0.91635,298.41,16.996
3.9624,0.9393,0.91621,298.41,16.996
3.9623,0.93916,0.91607,298.41,16.996
3.9622,0.93902,0.91592,298.41,16.996
3.9621,0.93888,0.91578,298.41,16.996
3.962,0.93875,0.91564,298.41,16.996
3.9619,0.93861,0.9155,298.41,16.996
3.9618,0.93847,0.91536,298.41,16.996
3.9616,0.93833,0.91522,298.41,16.996
3.9615,0.93819,0.91507,298.41,16.996
3.9614,0.93806,0.91493,298.41,16.996
3.9613,0.93792,0.91479,298.41,16.996
3.9612,0.93778,0.91465,298.41,16.996
3.9611,0.93764,0.91451,298.41,16.996
3.961,0.9375,0.91437,298.41,16.996
3.9608,0.93737,0.91422,298.41,16.996
3.9607,0.93723,0.91408,298.41,16.996
3.9606,0.93709,0.91394,298.41,16.996
3.9605,0.93695,0.9138,298.41,16.996
3.9604,0.93682,0.91366,298.41,16.996
3.9602,0.93668,0.91352,298.41,16.996
3.9601,0.93654,0.91338,298.41,16.996
3.96,0.9364,0.91324,298.41,16.996
3.9598,0.93626,0.91309,298.41,16.996
3.9597,0.93613,0.91295,298.41,16.996
3.9596,0.93599,0.91281,298.41,16.996
3.9594,0.93585,0.91267,298.41,16.996
3.9593,0.93571,0.91253,298.41,16.996
3.9592,0.93558,0.91239,298.41,16.996
3.959,0.93544,0.91225,298.41,16.996
3.9589,0.9353,0.91211,298.41,16.996
3.9587,0.93516,0.91197,298.41,16.996
3.9586,0.93503,0.91183,298.41,16.996
3.9584,0.93489,0.91169,298.41,16.996
3.9583,0.93475,0.91154,298.41,16.996
3.9581,0.93461,0.9114,298.41,16.996
3.958,0.93448,0.91126,298.41,16.996
3.9578,0.93434,0.91112,298.41,16.996
3.9577,0.9342,0.91098,298.41,16.996
3.9575,0.93406,0.91084,298.41,16.996
3.9574,0.93392,0.9107,298.41,16.996
3.9572,0.93378,0.91056,298.41,16.996
3.957,0.93364,0.91042,298.41,16.996
3.9569,0.9335,0.91028,298.41,16.996
3.9567,0.93336,0.91014,298.41,16.996
3.9565,0.93322,0.91,298.41,16.996
3.9564,0.93308,0.90986,298.41,16.996
3.9562,0.93294,0.90971,298.41,16.996
3.956,0.9328,0.90957,298.41,16.996
3.9558,0.93266,0.90943,298.41,16.996
3.9557,0.93252,0.90929,298.41,16.996
3.9555,0.93238,0.90915,298.42,16.996
3.9553,0.93224,0.90901,298.42,16.996
3.9551,0.93211,0.90887,298.42,16.996
3.9549,0.93197,0.90873,298.42,16.996
3.9547,0.93183,0.90859,298.42,16.996
3.9545,0.93169,0.90845,298.42,16.996
3.9543,0.93155,0.90831,298.42,16.996
3.9541,0.93141,0.90817,298.42,16.996
3.9539,0.93127,0.90803,298.42,16.996
3.9537,0.93113,0.90789,298.42,16.996
3.9535,0.93099,0.90775,298.42,16.996
3.9533,0.93085,0.9076,298.42,16.996
3.9531,0.93071,0.90746,298.42,16.996
3.9529,0.93057,0.90732,298.42,16.996
3.9527,0.93043,0.90718,298.42,16.996
3.9525,0.93029,0.90704,298.42,16.996
3.9523,0.93015,0.9069,298.42,16.996
3.9521,0.93001,0.90676,298.42,16.996
3.9518,0.92987,0.90662,298.42,16.996
3.9516,0.92973,0.90648,298.42,16.996
3.9514,0.92959,0.90634,298.42,16.996
3.9512,0.92945,0.9062,298.42,16.996
3.9509,0.92931,0.90606,298.42,16.996
3.9507,0.92918,0.90592,298.42,16.996
3.9505,0.92904,0.90578,298.42,16.996
3.9502,0.9289,0.90564,298.42,16.996
3.95,0.92876,0.9055,298.42,16.996
3.9498,0.92862,0.90536,298.42,16.996
3.9495,0.92848,0.90522,298.42,16.996
3.9493,0.92834,0.90508,298.42,16.996
3.949,0.9282,0.90494,298.42,16.996
3.9488,0.92806,0.9048,298.42,16.996
3.9486,0.92792,0.90466,298.42,16.996
3.9483,0.92778,0.90452,298.42,16.996
3.9481,0.92764,0.90438,298.42,16.996
3.9478,0.9275,0.90424,298.42,16.996
3.9475,0.92736,0.9041,298.42,16.996
3.9473,0.92722,0.90396,298.42,16.996
3.947,0.92708,0.90382,298.42,16.996
3.9468,0.92695,0.90368,298.42,16.996
3.9465,0.92681,0.90354,298.42,16.996
3.9463,0.92667,0.9034,298.42,16.996
3.946,0.92653,0.90326,298.42,16.996
3.9457,0.92639,0.90312,298.42,16.996
3.9455,0.92625,0.90298,298.42,16.996
3.9452,0.92611,0.90284,298.42,16.996
3.9449,0.92597,0.9027,298.42,16.996
3.9447,0.92583,0.90256,298.42,16.996
3.9444,0.92569,0.90242,298.42,16.996
3.9441,0.92555,0.90228,298.43,16.996
3.9439,0.92541,0.90214,298.43,16.996
3.9436,0.92527,0.902,298.43,16.996
3.9433,0.92513,0.90186,298.43,16.996
3.9431,0.925,0.90172,298.43,16.996
3.9428,0.92486,0.90158,298.43,16.996
3.9425,0.92472,0.90144,298.43,16.996
3.9422,0.92458,0.9013,298.43,16.996
3.942,0.92444,0.90116,298.43,16.996
3.9417,0.9243,0.90102,298.43,16.996
3.9414,0.92416,0.90088,298.43,16.996
3.9411,0.92402,0.90074,298.43,16.996
3.9409,0.92388,0.9006,298.43,16.996
3.9406,0.92374,0.90046,298.43,16.996
3.9403,0.9236,0.90032,298.43,16.996
3.94,0.92346,0.90018,298.43,16.996
3.9398,0.92333,0.90004,298.43,16.996
3.9395,0.92319,0.8999,298.43,16.996
3.9392,0.92305,0.89976,298.43,16.996
3.9389,0.92291,0.89962,298.43,16.996
3.9387,0.92277,0.89948,298.43,16.996
3.9384,0.92263,0.89934,298.43,16.996
3.9381,0.92249,0.8992,298.43,16.996
3.9378,0.92235,0.89906,298.43,16.996
3.9376,0.92221,0.89892,298.43,16.996
3.9373,0.92207,0.89878,298.43,16.996
3.937,0.92193,0.89864,298.44,16.996
3.9368,0.9218,0.8985,298.44,16.996
3.9365,0.92166,0.89836,298.44,16.996
3.9362,0.92152,0.89822,298.44,16.996
3.936,0.92138,0.89808,298.44,16.996
3.9357,0.92124,0.89794,298.44,16.996
3.9354,0.9211,0.8978,298.44,16.996
3.9352,0.92096,0.89766,298.44,16.996
3.9349,0.92082,0.89752,298.44,16.996
3.9346,0.92068,0.89738,298.44,16.996
3.9344,0.92054,0.89725,298.44,16.996
3.9341,0.92041,0.89711,298.44,16.996
3.9339,0.92027,0.89697,298.44,16.996
3.9336,0.92013,0.89683,298.44,16.996
3.9334,0.91999,0.89669,298.44,16.996
3.9331,0.91985,0.89655,298.44,16.996
3.9329,0.91971,0.89641,298.44,16.996
3.9326,0.91957,0.89627,298.44,16.996
3.9324,0.91943,0.89613,298.44,16.996
3.9321,0.91929,0.89599,298.44,16.996
3.9319,0.91915,0.89585,298.45,16.996
3.9316,0.91902,0.89571,298.45,16.996
3.9314,0.91888,0.89557,298.45,16.996
3.9311,0.91874,0.89543,298.45,16.996
3.9309,0.9186,0.89529,298.45,16.996
3.9307,0.91846,0.89515,298.45,16.996
3.9304,0.91832,0.89502,298.45,16.996
3.9302,0.91818,0.89488,298.45,16.996
3.93,0.91804,0.89474,298.45,16.996
3.9298,0.9179,0.8946,298.45,16.996
3.9295,0.91777,0.89446,298.45,16.996
3.9293,0.91763,0.89432,298.45,16.996
3.9291,0.91749,0.89418,298.45,16.996
3.9289,0.91735,0.89404,298.45,16.996
3.9287,0.91721,0.8939,298.45,16.996
3.9284,0.91707,0.89376,298.45,16.996
3.9282,0.91693,0.89362,298.45,16.996
3.928,0.91679,0.89348,298.46,16.996
3.9278,0.91666,0.89335,298.46,16.996
3.9276,0.91652,0.89321,298.46,16.996
3.9274,0.91638,0.89307,298.46,16.996
3.9272,0.91624,0.89293,298.46,16.996
3.927,0.9161,0.89279,298.46,16.996
3.9268,0.91596,0.89265,298.46,16.996
3.9266,0.91582,0.89251,298.46,16.996
3.9264,0.91568,0.89237,298.46,16.996
3.9262,0.91555,0.89223,298.46,16.996
3.9261,0.91541,0.89209,298.46,16.996
3.9259,0.91527,0.89196,298.46,16.996
3.9257,0.91513,0.89182,298.46,16.996
