1608,NaN,1,4,4.1474184,-0.000101,14559.159,NaN
1608,NaN,1,4,4.1431376,-0.13,14559.166,19.9
1608,NaN,1,4,4.1464524,-0.012001,14559.196,19.9
1608,NaN,1,4,4.1471316,0.006999,14559.198,19.9
1608,NaN,1,4,4.147072,0.001,14559.198,19.9
1608,NaN,1,4,4.1469988,0.006999,14559.198,19.9
1608,NaN,1,4,4.1472372,0.002998,14559.198,19.9
1608,NaN,1,4,4.1512552,0.12099,14559.198,19.9
1608,NaN,1,4,4.1507356,0.08899,14559.198,19.9
1608,NaN,1,4,4.1337228,-0.41298,14559.222,19.9
1608,NaN,1,4,4.0742044,-2.0909,14559.432,19.9
1608,NaN,1,4,3.9819612,-4.7072,14560.162,19.9
1608,NaN,1,4,3.9130596,-6.585,14561.576,19.9
1608,NaN,1,4,3.8827132,-7.204,14563.44,19.8
1608,NaN,1,4,3.830308,-8.727,14565.528,19.8
1608,NaN,1,4,3.8059772,-9.177,14567.978,19.9
1608,NaN,1,4,3.82254,-8.214,14570.473,19.9
1608,NaN,1,4,3.8196244,-8.118,14572.749,19.8
1608,NaN,1,4,3.7896356,-9.013,14575.055,19.8
1608,NaN,1,4,3.799514,-8.356,14577.521,19.9
1608,NaN,1,4,3.805178,-7.98,14579.82,19.9
1608,NaN,1,4,3.8071956,-7.769,14582.025,19.9
1608,NaN,1,4,3.8349064,-6.623,14584.118,19.9
1608,NaN,1,4,3.8875636,-4.743,14585.85,19.9
1608,NaN,1,4,3.953124,-2.603,14587.046,19.9
1608,NaN,1,4,4.0320028,-0.24798,14587.635,19.9
1608,NaN,1,4,4.0900428,1.2501,14587.69,19.9
1608,NaN,1,4,4.114844,1.6569,14587.69,19.9
1608,NaN,1,4,4.1017132,0.961,14587.69,20
1608,NaN,1,4,4.074812,-0.013999,14587.691,20
1608,NaN,1,4,4.0497068,-0.8159,14587.74,20
1608,NaN,1,4,4.0504628,-0.74,14587.962,20
1608,NaN,1,4,4.0849488,0.34498,14588.126,20.1
1608,NaN,1,4,4.1490584,2.2108,14588.126,20.1
1608,NaN,1,4,4.2162828,4.0004,14588.126,20.1
1608,NaN,1,4,4.2301832,3.9999,14588.126,20.1
1608,NaN,1,4,4.2386368,3.9998,14588.126,20.1
1608,NaN,1,4,4.245594,3.9999,14588.126,20.1
1608,NaN,1,4,4.2521376,4.0002,14588.126,20.1
1608,NaN,1,4,4.2363868,3.3198,14588.126,20.1
1608,NaN,1,4,4.195982,1.99,14588.126,20.1
1608,NaN,1,4,4.157756,0.8877,14588.126,20.1
1608,NaN,1,4,4.13274,0.23798,14588.126,20.2
1608,NaN,1,4,4.1213656,-0.013997,14588.127,20.1
1608,NaN,1,4,4.1194388,-0.005,14588.13,20.1
1608,NaN,1,4,4.1178004,-0.013001,14588.132,20.2
1608,NaN,1,4,4.1173352,-0.000999,14588.135,20.2
1608,NaN,1,4,4.11719,0.008,14588.135,20.2
1608,NaN,1,4,4.1161644,-0.011001,14588.136,20.2
1608,NaN,1,4,4.095068,-0.6609,14588.176,20.2
1608,NaN,1,4,4.0501144,-1.9701,14588.434,20.2
1608,NaN,1,4,4.0009344,-3.3465,14589.059,20.2
1608,NaN,1,4,3.9272676,-5.564,14590.115,20.2
1608,NaN,1,4,3.8405376,-8.247,14591.814,20.2
1608,NaN,1,4,3.7892908,-9.616,14594.183,20.2
1608,NaN,1,4,3.7565112,-10.36,14596.897,20.3
1608,NaN,1,4,3.7095604,-11.735,14599.853,20.3
1608,NaN,1,4,3.6783068,-12.457,14603.154,20.2
1608,NaN,1,4,3.6708908,-12.284,14606.605,20.2
1608,NaN,1,4,3.66723,-12.065,14610.004,20.2
1608,NaN,1,4,3.664866,-11.857,14613.344,20.3
1608,NaN,1,4,3.6750216,-11.18,14616.599,20.3
1608,NaN,1,4,3.6901656,-10.403,14619.66,20.3
1608,NaN,1,4,3.6975736,-9.983,14622.526,20.3
1608,NaN,1,4,3.692482,-10.071,14625.305,20.3
1608,NaN,1,4,3.6892164,-10.045,14628.101,20.4
1608,NaN,1,4,3.7170004,-8.815,14630.821,20.3
1608,NaN,1,4,3.7599216,-7.148,14633.175,20.3
1608,NaN,1,4,3.8080724,-5.429,14635.062,20.4
