4.1711274391646,1,1,0,1,0.0285000228600812,0.008,18.505,18.5050000326742
4.17116182715738,1.0000000071547,1.00000243094391,-3.43061300518698e-06,1.00000088389,0.0285000361698144,0.008987,18.51,18.5050000412339
4.17131146734298,1.0000000293473,1.00000513682783,-7.1093423900175e-06,1.00000187682993,0.0285000511216532,0.013998,18.515,18.5099838925949
4.17106555042472,1.00000007169446,1.0000093377382,-1.27491199592136e-05,1.00000342341646,0.0285000744104222,0.005,18.525,18.5149675978809
4.17374742280288,1.00000013028081,1.00001076158946,-1.42424004574441e-05,1.00000397584771,0.0285000827290389,0.09899,18.53,18.524940172972
4.17496431987245,1.00000028089929,1.00004073192364,-5.5964862353079e-05,1.00001491288159,0.0285002474221798,0.139,18.53,18.529928826829
4.17515525422399,1.00000064145047,1.00008255271713,-0.000112714712951804,1.00003027047034,0.0285004786851174,0.142,18.535,18.5299292572095
4.17545857906875,1.00000124681679,1.00012485785742,-0.000167853918791963,1.00004595951784,0.0285007149438694,0.14898,18.54,18.5349140866843
4.17530918247956,1.0000021019566,1.00016885427066,-0.000223171434528984,1.00006241975936,0.0285009628208233,0.14,18.545,18.5398965543857
4.17546264342194,1.00000320101477,1.00020967736878,-0.000271814084356641,1.00007788783436,0.0285011957612015,0.14201,18.545,18.5448806363359
4.17561358134166,1.00000453386308,1.00025070187634,-0.0003188354300604,1.00009357798672,0.0285014320504829,0.14398,18.55,18.5448809239711
4.17573554156416,1.00000610027666,1.00029191597231,-0.000364301087429592,1.00010948579699,0.0285016716223043,0.14498,18.555,18.5498648640539
4.17568504959224,1.00000789913115,1.00033302535794,-0.000407874513753895,1.00012550409352,0.0285019128628047,0.14,18.56,18.5548479320621
4.17577018979817,1.00000992310942,1.00037221637706,-0.000447087925699303,1.00014097216851,0.0285021458213267,0.14001,18.565,18.5598317260504
4.17562458849155,1.00001216415602,1.0004110274201,-0.000484303750300884,1.00015644134837,0.028502378800938,0.13201,18.565,18.5648144076046
4.17606808505897,1.00001461162049,1.00044703065714,-0.000516189064696728,1.00017102663823,0.0285025984724553,0.14498,18.575,18.5648162417302
4.17600808575851,1.00001726665372,1.00048662926217,-0.000552008489977219,1.00018704493476,0.0285028397312861,0.14,18.58,18.5747831022972
4.1762543102113,1.00002013298745,1.00052433389276,-0.000583863748748207,1.00020251300976,0.0285030727075093,0.14598,18.58,18.5797677679517
4.17604854878361,1.00002320812859,1.00056349663738,-0.000616657154653915,1.00021864179253,0.028503315639884,0.13601,18.58,18.5797663326147
4.17617377581557,1.00002648510853,1.00059925792724,-0.000643501029864045,1.00023366902739,0.0285035419850531,0.138,18.585,18.5797666109989
4.17632673710078,1.00002995357995,1.00063528915624,-0.000669827869056157,1.00024891612989,0.0285037716462332,0.14097,18.585,18.5847508265563
4.17642442425545,1.00003361487745,1.00067188730657,-0.000696084317419928,1.00026449137655,0.0285040062545853,0.14198,18.59,18.5847509724565
4.17643537125816,1.00003746943286,1.00070845294186,-0.000721433468276396,1.00028017821432,0.0285042425483831,0.13998,18.59,18.5897344771148
4.1763572685625,1.0000415132357,1.00074407374609,-0.000744630871735754,1.00029564407959,0.0285044755181107,0.13497,18.585,18.5897337738539
4.17664566646912,1.00004573697088,1.00077784676356,-0.000764495608056652,1.00031055640875,0.0285047001538716,0.14301,18.59,18.5847511223186
4.17673803592971,1.00005014046741,1.00081375836762,-0.000786793999989919,1.00032635704736,0.0285049381754265,0.144,18.6,18.5897350599406
4.17668685553456,1.00005472885996,1.00084964610281,-0.000808378579786135,1.00034226706736,0.0285051778493996,0.13998,18.605,18.5997020622323
4.17614731344024,1.00005949644869,1.00088398974188,-0.000827137366723428,1.00035773293264,0.0285054108369869,0.11899,18.605,18.6046830796383
4.17365157962405,1.00006441799246,1.00091165040397,-0.000835937431918889,1.00037087969152,0.0285056088915854,0.029998,18.605,18.6046763105954
4.17091452208771,1.00006939274611,1.00091203491424,-0.000806126107775214,1.00037419405805,0.0285056588226907,-0.06499,18.615,18.6046780075199
4.16975768892818,1.00007425574087,1.00088360291549,-0.000737103291726196,1.00036701355666,0.0285055506483194,-0.10199,18.62,18.6146487468517
4.17128367743869,1.0000788911989,1.00084427091358,-0.000655737559730455,1.00035574506403,0.0285053808902263,-0.043996,18.62,18.6196282170669
4.15661175337933,1.00008332174864,1.00082301452644,-0.000603394983859606,1.00035088411097,0.0285053076614519,-0.556,18.615,18.6197850534138
4.1378404799413,1.0000871443793,1.00064644122324,-0.000334163590134627,1.00028945375598,0.0285043822697706,-1.1979,18.61,18.6153760349849
4.1243178801406,1.00008933940334,1.0002766740789,0.000196587139583366,1.00015710227712,0.0285023887552121,-1.6387,18.615,18.6110306009962
4.11261444762208,1.00008896790543,0.999776795079355,0.000889269402496044,0.999976048459269,0.0284996622001259,-2.0048,18.61,18.6166953879095
4.09402457174309,1.00008535181465,0.999170817546898,0.00170358311717153,0.999754545625296,0.0284963273374841,-2.6041,18.61,18.6131217494423
4.09954303096016,1.00007768189363,0.998388939399641,0.00273332127115957,0.999466828381707,0.0284919969373,-2.3428,18.61,18.612461819931
4.10520555297668,1.0000657242067,0.997694440348781,0.00359843808288045,0.999207981195239,0.02848810237142,-2.0857,18.61,18.6118805421341
4.10862670848673,1.00005001034164,0.997085099501012,0.00430913867353262,0.998977540023643,0.0284846362441867,-1.9161,18.61,18.6115340397424
4.10290054752928,1.00003098131307,0.996533412124495,0.00491082844274438,0.998765837320045,0.0284814528362844,-2.0738,18.61,18.6118552716769
