4.02842782470418,1,1,0,1,0.0285000228600812,-4.999,18.51,18.5227582551235
4.02456047077274,0.999995529203754,0.998480963923734,0.00214370430161621,0.999447679236319,0.0284917087802402,-4.999,18.52,18.5227582551235
4.02082413686636,0.999982213188942,0.996977535785296,0.00417797080775029,0.998895358472638,0.0284834003680601,-4.999,18.54,18.532725840241
4.01721282478691,0.999960194764538,0.995489463589378,0.00610838640418258,0.998343037708957,0.0284750976196917,-4.999,18.55,18.5526610104762
4.01372083042411,0.999929614433816,0.99401649940922,0.0079402527617676,0.997790716945276,0.0284668005312887,-4.999,18.55,18.5626285955938
4.01034272897199,0.99989061043158,0.99255839932092,0.00967860089688096,0.997238396181595,0.0284585090990073,-4.999,18.56,18.5626285955938
4.00707336089531,0.999843318760788,0.991114923338809,0.011328204988544,0.996686075417914,0.0284502233190066,-4.999,18.57,18.5725961807113
4.00385093472148,0.999787873228584,0.989685835351864,0.0128935954901732,0.996133754654233,0.0284419431874483,-5.001,18.59,18.5825739765169
4.00083989656652,0.999724403693077,0.988270295325176,0.0143799292252162,0.995581212918052,0.028433665391169,-4.999,18.6,18.602498936064
3.99786828048543,0.999653039714126,0.986869296426737,0.015789526797462,0.995028892154371,0.0284253965472477,-4.999,18.61,18.6124665211816
3.99498715344809,0.999573910529124,0.985481999716928,0.0171271633017996,0.99447657139069,0.0284171333402688,-4.999,18.61,18.6224341062992
3.99219249557054,0.999487141509887,0.984108183969389,0.0183965124075064,0.99392425062701,0.0284088757664051,-4.999,18.62,18.6224341062992
3.98945208115104,0.99939285600406,0.982747631529535,0.0196010602401453,0.993371929863329,0.0284006238218319,-5,18.61,18.6324067962502
3.98681831409339,0.999291174473462,0.981399824388897,0.0207445437824452,0.992819498613398,0.0283923758536962,-5,18.61,18.6224392111326
3.98431688174244,0.999182215439856,0.980064858854563,0.0218296515879679,0.992267067363467,0.0283841335094585,-4.998,18.62,18.6224290024868
3.98177570966991,0.999066098189605,0.978743135330538,0.0228585061308695,0.991714857086036,0.0283759000788668,-5,18.63,18.6324067962502
3.97941558873867,0.998942938284803,0.977433228115914,0.02383569449108,0.991162425836105,0.028367668968726,-4.998,18.63,18.6423641727219
3.97700966546458,0.998812849441111,0.976136158336755,0.0247621389614758,0.990610215558674,0.0283594467601142,-5,18.61,18.6423743813678
3.97477889762115,0.998675943518854,0.974850506824148,0.0256421453641599,0.990057784308743,0.0283512268688232,-4.998,18.61,18.6224290024868
3.97249683806241,0.998532330591696,0.973577301130692,0.026476369092615,0.989505574031312,0.0283430158669614,-5,18.61,18.6224392111326
3.97032791334687,0.998382118936766,0.972315128410245,0.0272688626949751,0.988953142781381,0.0283348071792948,-5,18.62,18.6224392111326
3.96824286878949,0.998225413313705,0.971064414700122,0.0280208988738413,0.98840071153145,0.0283266040888569,-4.999,18.61,18.6324016914167
3.96618346282286,0.998062319464109,0.969825278858806,0.028734114185969,0.987848390767769,0.0283184082307882,-4.999,18.61,18.6224341062992
3.96420332383586,0.997892941417503,0.968597231873632,0.0294109192938514,0.987296070004088,0.0283102179601165,-4.998,18.62,18.6224290024868
3.96218785567216,0.997717381528662,0.967380398579346,0.0300527441405088,0.986743859726657,0.0283020349097567,-5,18.63,18.6324067962502
3.96033086237816,0.99753573870629,0.966173688107078,0.0306626609757449,0.986191428476726,0.0282938541657991,-4.998,18.62,18.6423641727219
3.95840712174226,0.997348111171037,0.964978148924805,0.0312405834222082,0.985639218199295,0.0282856822690533,-5,18.62,18.6324067962502
3.95658147309721,0.997154595538388,0.963792388764083,0.0317898601251844,0.985086786949364,0.0282775126756011,-5,18.64,18.6324067962502
3.95479714766453,0.996955285094622,0.962616853907684,0.0323110958192219,0.984534355699433,0.028269348652841,-5,18.65,18.6523419664853
3.95305247509521,0.996750273398878,0.961451379264693,0.0328057220199449,0.983981924449502,0.0282611901969925,-5,18.66,18.6623095516029
3.95134586287004,0.996539652499751,0.960295802409646,0.0332750971629759,0.983429493199571,0.0282530373042775,-5,18.65,18.6722771367205
3.94967579246229,0.996323512959679,0.959149963539488,0.0337205103347272,0.98287706194964,0.0282448899709208,-5,18.65,18.6623095516029
3.94804081569353,0.996101943878945,0.95801370543124,0.0341431848127331,0.98232463069971,0.0282367481931497,-5,18.66,18.6623095516029
3.94643955127298,0.995875032919273,0.956886873400336,0.0345442814252448,0.981772199449779,0.0282286119671945,-5,18.66,18.6722771367205
3.94492712247348,0.995642866327063,0.955769315259647,0.0349249017393158,0.981219768199847,0.0282204812892878,-4.998,18.66,18.6722669280746
3.94333445749598,0.995405530744912,0.954661489015133,0.0352852334328811,0.980667557922416,0.0282123594046109,-5,18.67,18.6722771367205
3.94182661140339,0.995163109618192,0.953562025637835,0.0356280275625233,0.980115126672486,0.0282042398092954,-5,18.69,18.682244721838
3.94040395269596,0.994915683275699,0.952471394274805,0.0359533217814623,0.979562695422555,0.0281961257507449,-4.998,18.69,18.7021696834273
3.93889771714274,0.994663334316973,0.951390060066236,0.0362611518206916,0.979010485145124,0.0281880204675074,-5,18.69,18.7021798920732
3.93752933504597,0.994406142209597,0.950316661002217,0.0365541245468631,0.978458053895193,0.0281799174690094,-4.998,18.69,18.7021696834273
3.93607540145669,0.994144185157484,0.949252280871504,0.0368312831310249,0.977905843617762,0.0281718232339019,-5,18.7,18.7021798920732
3.93470098487079,0.993877540082561,0.948195562156158,0.0370951502041028,0.977353412367831,0.0281637312804588,-5,18.72,18.7121474771907
3.93335037390264,0.993606280895506,0.947146985328404,0.0373455466549703,0.9768009811179,0.0281556448450289,-5,18.72,18.7320826474259
