3.34930684002652,1,1,0,1,0.022900455249102,-2.4998
3.34169106355761,0.99999929993593,0.999609894643114,7.07021496882341e-05,0.999723145758808,0.0228622769223139,-2.4998
3.33543662498692,0.999997204462283,0.999220361545148,0.000141270092828655,0.999446291517615,0.0228242242665658,-2.5
3.33021459082626,0.999993720574069,0.998831366603547,0.000211709740796118,0.999169415126311,0.0227862938388352,-2.5
3.32578375374207,0.999988855231042,0.998442938198005,0.000282015680495522,0.998892538735007,0.0227484882762745,-2.5001
3.32198236201834,0.999982615385703,0.998055057860344,0.000352190994043638,0.998615651268648,0.022710805663155,-2.5
3.31867770811729,0.999975007983471,0.997667753976138,0.000422230272770017,0.998338774877344,0.0226732486043362,-2.5001
3.31578313391879,0.999966039934576,0.997280992477598,0.000492139431519937,0.998061887410984,0.0226358136869514,-2.5001
3.31323184138437,0.99995571808642,0.996894786173545,0.000561915888974385,0.997784999944625,0.0225985020087896,-2.4998
3.3109548328338,0.999944049363779,0.996509179074963,0.000631551412089689,0.997508145703432,0.0225613176193493,-2.4998
3.30892129477323,0.999931040656294,0.996124121505562,0.000701054753323625,0.997231291462239,0.0225242556298723,-2.4995
3.30706913730612,0.999916698818935,0.995739657504954,0.000770417678646575,0.996954470446214,0.0224873200633885,-2.5001
3.30541186856302,0.999901030503863,0.995355643792552,0.00083966590940575,0.996677582979854,0.0224504972408524,-2.4997
3.3038930188611,0.999884042358056,0.9949722338119,0.000908771380191405,0.996400739813717,0.0224138015052291,-2.4998
3.30250187163707,0.999865741134456,0.994589346708871,0.000977748503551233,0.996123885572525,0.0223772250958146,-2.5
3.30123339990731,0.999846133384091,0.994206964179934,0.00104660035142608,0.995847009181221,0.0223407661735854,-2.4998
3.30006301589472,0.999825225708945,0.993825145985399,0.00111531584836436,0.995570154940028,0.0223044301757085,-2.4997
3.29897692005723,0.999803024761472,0.99344387378014,0.00118389808149917,0.995293311773891,0.0222682152321142,-2.4998
3.2979718950027,0.99977953707654,0.993063113650305,0.00125235296041585,0.995016457532698,0.0222321180516427,-2.4998
3.29703955220755,0.999754769128088,0.992682878557874,0.00132067789854541,0.994739603291506,0.0221961396931214,-2.4997
3.29616156813243,0.999728727413305,0.992303181455289,0.00138887031422873,0.994462760125369,0.0221602811976564,-2.5
3.29535809552543,0.999701418312486,0.991923957258195,0.00145694177226839,0.994185883734065,0.0221245364516134,-2.4995
3.29458405916206,0.999672848285896,0.991545328252812,0.00152486987576772,0.993909062718039,0.0220889164907382,-2.5
3.29386752019074,0.999643023704767,0.991167135656813,0.00159268317996428,0.993632186326735,0.0220534066769743,-2.5
3.29319114805147,0.999611950768589,0.990789455012521,0.00166036776120839,0.993355309935431,0.0220180137614819,-2.5001
3.29255998674871,0.999579635757304,0.990412268127576,0.00172792669215371,0.993078422469072,0.0219827359507893,-2.4999
3.29196199398027,0.999546084975183,0.990035619267434,0.00179535172637242,0.992801557152824,0.021947577087615,-2.4998
3.29139201559828,0.999511304750507,0.989659490219911,0.001862645946339,0.992524702911631,0.0219125353624973,-2.4999
3.29085396334475,0.999475301295612,0.989283847203428,0.00192981525698907,0.992247837595383,0.021877607590979,-2.4999
3.29034331712212,0.999438080763535,0.988908703311565,0.00199685706711276,0.991970972279135,0.0218427947974996,-2.4999
3.28985796740661,0.999399649304177,0.988534056022242,0.00206377161873109,0.991694106962886,0.0218080966036552,-2.4999
3.2893916602613,0.999360013036366,0.98815990282612,0.00213055915340564,0.991417241646638,0.0217735126322874,-2.5001
3.28895788285649,0.999319177991999,0.987786210015617,0.00219722556886401,0.991140354180279,0.0217390397543036,-2.4998
3.28852473701488,0.999277150256606,0.987413053179789,0.00226375695345295,0.990863499939086,0.0217046844824959,-2.5004
3.28812759039849,0.999233935772707,0.987040289329074,0.00233017901829782,0.990586579247559,0.021670434094824,-2.5002
3.28775223934467,0.99918954042522,0.986668040985642,0.0023964693444109,0.990309680706144,0.0216362992044509,-2.4998
3.28738888209009,0.999143970348992,0.98629633686748,0.00246262252523366,0.990032826464951,0.0216022821303371,-2.4996
3.28702565238717,0.999097231647778,0.985925143237537,0.00252864447771925,0.98975599437387,0.0215683797407595,-2.5001
3.28669169210083,0.999049330142543,0.985554348389997,0.00259455524915057,0.989479106907511,0.021534582193123,-2.4999
3.28636893966424,0.999000271625167,0.985184059268236,0.00266033525238529,0.989202241591262,0.0215008986031056,-2.4998
3.2860501275409,0.998950062025963,0.984814257823279,0.00272598756395936,0.98892538735007,0.0214673272371711,-2.5001
3.2857537785467,0.998898707105302,0.984444879225003,0.00279152373950561,0.98864849988371,0.0214338623718122,-2.4999
3.28546637132128,0.998846212622639,0.984075999196185,0.00285692985791172,0.988371634567462,0.0214005103426236,-2.4998
3.28518512169021,0.998792584420113,0.983707599724012,0.00292220899436392,0.988094780326269,0.021367269433133,-2.4999
3.28491583112174,0.998737828226372,0.983339647225264,0.00298736704652337,0.987817915010021,0.0213341366225351,-2.4999
3.28465582131943,0.99868194971321,0.982972154990879,0.00305240141591954,0.987541049693773,0.0213011128826232,-2.4999
3.28440458170049,0.998624954551716,0.982605120695138,0.00311731233732659,0.987264184377525,0.0212681978544406,-2.4999
3.28416800871315,0.998566848384324,0.982238542024073,0.00318210004507301,0.986987319061277,0.0212353911802117,-2.4996
3.28392233948638,0.998507636908972,0.981872463491797,0.00324675628810574,0.986710486970195,0.0212026964208723,-2.5001
3.28369468131198,0.99844732565464,0.981506757895289,0.00331130394246861,0.986433599503836,0.0211701027699449,-2.5001
3.28347408604128,0.998385920038732,0.981141501097602,0.00337572907272295,0.986156712037476,0.0211376164238782,-2.5001
3.28326019630345,0.998323425591069,0.980776690830952,0.00344003191144355,0.985879824571117,0.0211052370295003,-2.5001
3.28305478543682,0.998259847813527,0.980412324839014,0.00350421269076374,0.985602937104757,0.0210729642348018,-2.5
3.28285333203642,0.998195192208187,0.980048416482327,0.00356826881406394,0.985326060713454,0.0210407989734225,-2.5
3.28265554384037,0.998129464249279,0.979684947898955,0.00363220334627798,0.985049184322149,0.0210087396027196,-2.5001
3.28247163613911,0.998062669327412,0.979321901261256,0.00369601934652184,0.98477229685579,0.0209767844981439,-2.4998
3.28227621271863,0.997994812890015,0.978959336803024,0.00375970572654344,0.984495442614597,0.0209449384123273,-2.5003
3.28210877731847,0.997925900244785,0.978597127411987,0.00382328535888541,0.984218532998126,0.0209131908200617,-2.4997
3.28192732367279,0.997855936756992,0.978235442674265,0.00388672733474101,0.983941689831989,0.0208815553373001,-2.5
3.28175667108298,0.997784927820282,0.97787413982539,0.00395005737021951,0.983664813440686,0.0208500202111762,-2.5
3.28159453172653,0.997712878633446,0.977513263584176,0.00401326719286895,0.983387937049382,0.0208185889018639,-2.4998
3.28142823894888,0.997639794508888,0.977152843005894,0.00407635137425236,0.983111082808189,0.0207872635697855,-2.5
3.28127007500728,0.997565680676061,0.976792813478151,0.00413932146611052,0.982834206416885,0.0207560388619599,-2.5
3.28111986670734,0.997490542282178,0.976433204123965,0.00420217202838321,0.982557330025582,0.0207249169493199,-2.4998
3.28096503267377,0.997414384560363,0.97607404403112,0.00426489763133652,0.982280475784389,0.0206938999710218,-2.5
3.28080543091883,0.997337212661195,0.975715268619569,0.00432750982541677,0.982003599393085,0.0206629826267771,-2.5006
3.280673940991,0.997259031485378,0.975356813411738,0.00439002013914525,0.981726656551447,0.0206321596826045,-2.5
3.2805312533544,0.997179846133079,0.974998863719413,0.00445239482616383,0.981449780160143,0.0206014455949195,-2.5001
3.28039988495856,0.997099661818153,0.974641308085755,0.00451465394210436,0.981172892693784,0.0205708313994112,-2.4998
3.28026737806075,0.997018483644422,0.97428420688547,0.0045767863930944,0.980896038452591,0.0205403216492803,-2.4997
3.28013362178215,0.996936316745742,0.973927526779264,0.0046387980761934,0.980619195286454,0.020509913547773,-2.4998
3.27999851189294,0.996853166118103,0.973571234484382,0.00470069487726699,0.980342341045262,0.0204796043314483,-2.5001
3.27987217506345,0.996769036620323,0.973215296774321,0.0047624826710083,0.980065453578902,0.0204493912699106,-2.5001
3.27975654481141,0.996683933114769,0.972859758505864,0.00482415317939788,0.979788566112543,0.0204192776781001,-2.4997
3.27962704605063,0.996597860635131,0.972504680082477,0.0048856953118173,0.979511722946406,0.0203892680228484,-2.5001
3.27951415341315,0.996510824077456,0.972149934560708,0.00494713193844736,0.979234835480046,0.0203593523736583,-2.4998
3.27938726370739,0.996422828285421,0.971795629272791,0.00500844346137298,0.978957981238853,0.0203295387873698,-2.5003
3.27928286170511,0.996333878049896,0.971441637318406,0.00506965274456355,0.978681071622383,0.0202998174105216,-2.4998
3.27916434876848,0.996243978193928,0.971088112889092,0.00513073169896761,0.97840421738119,0.0202701998072144,-2.5001
3.27905394249091,0.996153133571733,0.970734929058549,0.00519170319847279,0.97812732991483,0.0202406761653175,-2.5001
3.2789475191557,0.996061348873348,0.970382130754231,0.00525255896211279,0.977850442448471,0.0202112497241293,-2.5
3.27883491605476,0.995968628876994,0.970029731633531,0.00531329638126474,0.977573566057167,0.0201819213349465,-2.5003
3.27872414381209,0.995874978252682,0.969677667313484,0.0053739269938187,0.977296656440696,0.0201526859979639,-2.5006
3.27864331372245,0.995780401534996,0.969325935934452,0.00543445100251455,0.977019713599058,0.0201235434300094,-2.4995
3.27852600197497,0.995684903627676,0.968974754122671,0.00549482901333577,0.976742892583033,0.0200945095841314,-2.5003
3.27843643189754,0.995588489268995,0.968623823212968,0.00555511504134778,0.976465982966562,0.0200655620572091,-2.4998
3.27833643052023,0.995491163006153,0.968273344360848,0.0056152724930927,0.976189128725369,0.0200367156027582,-2.4999
3.2782399735584,0.995392929558795,0.967923221929096,0.00567531858250701,0.975912263409121,0.0200079629606374,-2.4999
3.27814101335868,0.995293793482975,0.967573469666216,0.00573525069266602,0.975635398092873,0.0199793049741708,-2.5001
3.27805547031231,0.995193759283671,0.967224054490818,0.00579507469654921,0.975358510626513,0.0199507390504404,-2.4997
3.27795936814783,0.995092831555215,0.966875068220446,0.00585477382948999,0.975081667460376,0.0199222717232211,-2.4999
3.27787456920257,0.994991014868438,0.966526415278912,0.0059143652983914,0.974804802144128,0.0198938958388088,-2.4996
3.27777915910072,0.994888313743354,0.966178171897291,0.00597383516605966,0.974527970053046,0.0198656167586255,-2.4999
3.27768700695761,0.994784732648897,0.965830242541185,0.00603320063319126,0.974251104736798,0.0198374273872173,-2.5001
3.27759410804365,0.994680275891676,0.965482641061395,0.00609245906964665,0.973974217270439,0.0198093285736974,-2.5004
3.27751427588257,0.994574947756495,0.965135350083772,0.0061516135069033,0.973697296578912,0.0197813189164717,-2.5001
3.27742967208088,0.994468752646576,0.964788461504234,0.00621064717249857,0.973420409112553,0.0197534048322862,-2.5001
3.27734619135101,0.994361695026623,0.96444192664096,0.00626956878061753,0.973143521646193,0.019725582651512,-2.5001
3.27726380013632,0.994253779254907,0.964095743706618,0.00632837854396724,0.972866634179834,0.0196978520716846,-2.5001
3.27718246613476,0.994145009667676,0.963749910922907,0.00638707667485101,0.972589746713474,0.0196702127913356,-2.5001
3.27710805104063,0.994035390579269,0.963404426520515,0.00644566338516916,0.972312859247115,0.0196426645099894,-2.4998
3.27702678186662,0.993924926366237,0.963059335555453,0.00650413040148301,0.972036005005922,0.019615210217508,-2.4999
3.27695039871514,0.99381362135487,0.962714573785717,0.00656248926424428,0.971759139689674,0.0195878452115438,-2.4998
3.27686712922964,0.993701479793777,0.962370170702843,0.00662073452212511,0.971482285448481,0.019560571383964,-2.5001
3.27679649647669,0.993588505853995,0.962026062128493,0.00667887770401887,0.971205397982122,0.0195333840849177,-2.4998
3.27671894362074,0.993474703741682,0.961682340039404,0.00673690203381228,0.970928543740929,0.0195062895436105,-2.4999
3.2766383579452,0.99336007769747,0.961338940228697,0.00679481905035895,0.970651678424681,0.0194792831193126,-2.5002
3.27656639517758,0.993244631772722,0.960995829801009,0.00685263461398497,0.970374779883266,0.0194523623792243,-2.5001
3.27649330285488,0.993128370054434,0.960653069548049,0.00691033760401889,0.970097892416906,0.0194255313483357,-2.5001
3.2764210024862,0.993011296692776,0.960310642150881,0.0069679310624597,0.969821004950547,0.019398788656438,-2.5001
3.27634753516023,0.99289341578899,0.959968545927582,0.00702541519721986,0.969544117484187,0.0193721340128029,-2.5002
3.27628449141945,0.992774731395587,0.959626763599262,0.00708279304412941,0.969267218942772,0.019345566066778,-2.4998
3.27621251114749,0.992655247656671,0.959285371551161,0.00714005066338228,0.968990364701579,0.0193190898269686,-2.4999
