3.6721490389303,1,1,0,1,0.0285000228600812,-17.5,21.42,21.42,21.42
3.65904635445163,0.999984349082957,0.994682310195106,0.00750446594884652,0.998066490625242,0.0284709425591127,-17.498,21.42,21.5912353658209,21.4298819750328
3.64631869063853,0.999937735496716,0.989419866836333,0.0146249653384731,0.996133202222983,0.0284419349084867,-17.5,21.42,21.7605353534482,21.4564030153198
3.63416826120889,0.999860659134115,0.984210566047288,0.0213828152710908,0.994199692848225,0.0284129931124482,-17.498,21.42,21.9281837792097,21.4956853467761
3.62234939408703,0.999753611836411,0.979054761727925,0.0277948139810236,0.992266404445967,0.0283841236220223,-17.5,21.44,22.0942619662644,21.5447285579301
3.6109242140023,0.999617077484566,0.973950378255799,0.0338803327524884,0.990332895071208,0.0283553196738554,-17.503,21.44,22.2589738568358,21.6012119193835
3.60007114981771,0.999451527694791,0.968896277988695,0.0396564674704864,0.9883990542377,0.0283265794880027,-17.5,21.44,22.4224368004056,21.6633455424034
3.58952119104559,0.999257430945428,0.963893466944092,0.0451364394752254,0.986465544862942,0.0282979127534725,-17.5,21.44,22.5846100939927,21.7297392709085
3.57933965624521,0.999035250805057,0.958940210788107,0.0503366545866978,0.984532035488183,0.0282693143756877,-17.5,21.46,22.7456143746992,21.7993152246491
3.56950994886447,0.998785440689297,0.954035709440706,0.0552713946149679,0.982598526113425,0.0282407841924057,-17.5,21.48,22.9054983057707,21.8712431095471
3.56001627573055,0.998508446693222,0.94917917573941,0.0599542122724315,0.980665016738667,0.0282123220417907,-17.5,21.5,23.0643008548302,21.9448810928209
3.55084360690201,0.998204707709552,0.944369835230738,0.0643979683948265,0.978731507363908,0.0281839277624132,-17.5,21.54,23.2220534787974,22.0197331741632
3.54189317075497,0.997874655544941,0.939606925965019,0.0686148672620821,0.97679799798915,0.0281556011932498,-17.503,21.6,23.3787818146886,22.0954161984063
3.533374446547,0.997518712351365,0.93488878669054,0.0726177765958877,0.974864157155642,0.0281273373350613,-17.501,21.64,23.5345657023515,22.1716377174324
3.52508106813866,0.997137295268215,0.93021620856945,0.0764154765975859,0.972930537294633,0.0280991441073899,-17.501,21.66,23.6893242599353,22.2481695190001
3.51708356868416,0.996730817358843,0.925587851833582,0.0800193010186943,0.970996917433625,0.0280710181169424,-17.5,21.68,23.8431120465305,22.3248327372497
3.50937083536702,0.996299684132899,0.921003306382064,0.0834387185338994,0.969063408058867,0.0280429608056506,-17.498,21.7,23.9959223022029,22.4014905615733
3.50176419581611,0.995844296336784,0.916462170519074,0.086682714434576,0.967130119656608,0.0280149736005753,-17.501,21.72,24.1477468458171,22.4780356107102
3.49450165290393,0.995365044664521,0.911962227610207,0.089762388265641,0.9651964997956,0.0279870483515981,-17.5,21.76,24.2986938236105,22.554390061837
3.48746384548705,0.994862312632112,0.907504022702064,0.0926844134918573,0.963262990420842,0.0279591912945201,-17.499,21.8,24.4486931374916,22.630494977598
3.48052935373449,0.994336481121557,0.903086883704683,0.0954568381988505,0.961329591532333,0.0279314022601524,-17.502,21.84,24.5977531413268,22.7063012315606
3.47396546171392,0.993787921288041,0.898708933907262,0.0980890149176298,0.959395861185075,0.0279036747503342,-17.499,21.88,24.7459598302437,22.7817759672701
3.46754425079992,0.993217000102358,0.894371358443652,0.100585530458863,0.957462462296567,0.0278760181135792,-17.498,21.92,24.8932021293597,22.8568917323051
3.46122817267345,0.992624082158756,0.89007290307244,0.102954168085919,0.955529173894308,0.0278484290097364,-17.5,21.96,25.0395265273028,22.931623955547
3.45511864412913,0.992009521702974,0.885812026366693,0.105202742547061,0.95359566451955,0.0278209025582036,-17.501,22,25.1849982608268,23.0059597233511
3.44920876277149,0.99137366548718,0.881588421906765,0.107336954334984,0.951662044658542,0.0277934401930627,-17.501,22.06,25.3296033886313,23.0798916232068
3.4434641827754,0.990716856448949,0.877401790004097,0.109362212927737,0.949728424797533,0.0277660433337389,-17.501,22.14,25.4733280478169,23.1534123448558
3.43790574771282,0.990039432878518,0.873251533724548,0.111284080471871,0.947794804936525,0.0277387118252418,-17.5,22.22,25.6161780277604,23.2265157959533
3.43252750509438,0.98934172849865,0.869137369639663,0.113107406335344,0.945861295561767,0.0277114470691098,-17.498,22.26,25.7581394127789,23.2991967346738
3.42726840998847,0.988624073427884,0.865059020680872,0.114836792322055,0.943928007159508,0.0276842504524376,-17.497,22.32,25.8991983958581,23.3714495459256
3.42206649663611,0.987886792450046,0.861015608300828,0.116477462963436,0.9419948292435,0.0276571202505409,-17.499,22.38,26.039380407198,23.4432705940284
3.41702470710123,0.987130201532706,0.857005658616803,0.118035233727717,0.940061430354992,0.0276300516639824,-17.5,22.44,26.1787496709814,23.5146620984634
3.41213828274291,0.986354609767876,0.85302893166284,0.119513907892388,0.938127920980233,0.0276030461033361,-17.5,22.48,26.3172914159956,23.5856283313583
3.40737510667996,0.985560323041012,0.849085193131147,0.120917094574622,0.936194411605475,0.0275761049647682,-17.5,22.54,26.4549910875727,23.6561709989522
3.40270268149547,0.984747643188448,0.845173910412758,0.12224864746994,0.934260902230716,0.0275492280961355,-17.501,22.6,26.5918538894037,23.7262909608058
3.39819823889909,0.98391686627893,0.841294255629864,0.123512652366292,0.932327282369708,0.0275224138153702,-17.5,22.68,26.7279045440168,23.7959905882576
3.39385852602843,0.983068284500257,0.837446324091147,0.124711699989053,0.93039377299495,0.0274956650354431,-17.497,22.74,26.8631087996022,23.8652710587533
3.38940574580386,0.982202188890431,0.833630213134174,0.125848248805025,0.928460595078942,0.0274689846405393,-17.502,22.8,26.9974328250278,23.9341295257938
