3.34878727446821,1,1,0,1,0.0231046010679218,-2.5002
3.34118561574613,0.99999929982391,0.999609832221263,9.14158736543898e-05,0.999723101458585,0.0230520560927297,-2.5002
3.33495696619109,0.999997204014961,0.999220236793015,0.000182649098271391,0.99944620291717,0.0229997236608395,-2.4999
3.3297364991559,0.999993719709313,0.998831257639552,0.000273689069756708,0.999169337600921,0.0229476091545787,-2.5005
3.32533348207152,0.999988853838896,0.998442751365555,0.000364569081312304,0.998892405834339,0.0228956929944483,-2.5
3.32154018637393,0.999982613357047,0.998054886905875,0.000455249232771505,0.998615529443035,0.0228439971796491,-2.5002
3.31826352177456,0.99997500529347,0.997667552058992,0.000545755517852122,0.99833863090162,0.0227925063489643,-2.4997
3.31537693669038,0.999966036642677,0.997280853275081,0.000636062689542339,0.998061787735483,0.0227412340361827,-2.5
3.31282856887361,0.999955714335499,0.996894662776221,0.000726200396410485,0.997784911344179,0.0226901629657006,-2.5002
3.31057650848305,0.999944045072093,0.996508993431618,0.000816165320705064,0.997508012802764,0.0226392944043299,-2.4997
3.30855010294902,0.999931035742751,0.996123951734189,0.000905932213248814,0.997231169636627,0.0225886417223003,-2.4997
3.30671366650084,0.999916693258624,0.995739456764925,0.000995519751421633,0.99695432647049,0.022538193894988,-2.5002
3.30507208520426,0.999901024216133,0.995355427733892,0.00108494657528599,0.996677427929075,0.0224879400650428,-2.4997
3.30356205759623,0.999884035318625,0.994972018061513,0.00117417644252489,0.996400584762938,0.02243789950786,-2.5
3.30219067424267,0.999865733291113,0.994589100054274,0.00126323899739745,0.996123708371634,0.0223880553628569,-2.4999
3.30092854016151,0.999846124712987,0.99420673348175,0.00135211994882425,0.995846843055386,0.0223384148114482,-2.5
3.29976866883134,0.999825216186212,0.993824884402574,0.00144082697233408,0.995569966664082,0.0222889730675343,-2.5
3.29869290879444,0.999803014251483,0.993443565751347,0.00152935675909273,0.995293090272778,0.0222397313094145,-2.5002
3.29770914292083,0.999779525388392,0.993062743636886,0.00161771697590433,0.995016191731362,0.0221906848134811,-2.4998
3.29678031112865,0.999754756155904,0.992682509071039,0.00170588602351523,0.99473933749017,0.022141844521235,-2.5001
3.29592548959835,0.999728713051553,0.992302750070528,0.00179388987827882,0.99446245002381,0.0220931959427468,-2.4999
3.29511864459073,0.999701402484363,0.991923542091742,0.00188171058853843,0.994185584707562,0.0220447480208675,-2.5001
3.29437180552321,0.99967283085874,0.991544820040439,0.00196936314558679,0.993908697241203,0.021996492208423,-2.4999
3.29366925661851,0.999643004546918,0.991166643771147,0.00205683326002448,0.993631831924955,0.0219484354341385,-2.4998
3.29300674720411,0.999611929972758,0.990788995032487,0.00214412495271451,0.993354977683762,0.0219005749519291,-2.4998
3.29238052983614,0.999579613471699,0.990411855609343,0.00223124223648621,0.993078123442569,0.0218529080501912,-2.4999
3.29179164926809,0.999546061291204,0.990035207322675,0.00231818911615129,0.992801258126321,0.0218054320514728,-2.4999
3.2912371772685,0.999511279647214,0.989659063240267,0.00240496227583491,0.992524392810073,0.021758148087357,-2.4998
3.29070798404359,0.999475274780225,0.989283436419833,0.00249155840628742,0.99224753856888,0.0217110572618506,-2.4999
3.29020820423453,0.999438052871147,0.98890829309268,0.00257798517389831,0.991970673252632,0.0216641550345881,-2.4999
3.28972925289101,0.999399620041746,0.988533646365212,0.00266423926071234,0.991693807936384,0.0216174425234747,-2.5001
3.28927785085407,0.999359982354805,0.988159462517182,0.00275032832443084,0.991416920470024,0.021570915247429,-2.5001
3.28885875483033,0.999319145842564,0.987785770308656,0.00283624538208531,0.991140033003665,0.0215245761875116,-2.4996
3.28843606425895,0.999277116702723,0.987412645282688,0.00292197249563189,0.990863200912583,0.0214784337944029,-2.5002
3.28805119850519,0.999233900933399,0.987039913193023,0.00300755026434599,0.990586302371168,0.0214324670160131,-2.4999
3.28767938267205,0.999189504446911,0.986667712167539,0.00309294607953684,0.99030943705492,0.0213866916783546,-2.4998
3.28731944242616,0.99914393332131,0.986296008479726,0.00317816761743269,0.990032582813727,0.0213411033234463,-2.4999
3.28697882820792,0.999097193492011,0.985924768461569,0.0032632225389247,0.989755717497479,0.0212956975557807,-2.4998
3.28664806814096,0.999049290864533,0.985554020925105,0.00334810386422777,0.989478863256287,0.0212504772628822,-2.4999
3.28633262962162,0.999000231314457,0.985183732226855,0.00343281925287221,0.989201997940038,0.0212054380847294,-2.4999
3.28602534520913,0.998950020659767,0.984813915597807,0.00351736538005724,0.98892513262379,0.0211605810948151,-2.5001
3.28573813171274,0.998898664660995,0.984444537441665,0.00360174989665236,0.98864824515743,0.0211159019900494,-2.4999
3.28545343358331,0.99884616910567,0.984075657852747,0.00368595850018599,0.988371379841182,0.0210714071855883,-2.5001
3.28518322924579,0.998792539751887,0.983707212001863,0.00377000616750241,0.988094492374823,0.0210270888316508,-2.5001
3.28492902151381,0.998737782272824,0.983339228796331,0.00385388590746753,0.987817604908463,0.020982949767761,-2.4998
3.28467350239886,0.998681902452924,0.982971752714789,0.0039375870865731,0.987540750667271,0.0209389945338042,-2.5
3.28443288827957,0.998624905991248,0.982604703335306,0.00402112834329615,0.987263874275967,0.0208952136058918,-2.4999
3.28419627332871,0.998566798502286,0.982238125206219,0.00410449902813449,0.986987008959718,0.0208516115299303,-2.5
3.28397570765265,0.998507585600024,0.98187198479133,0.00418770679457586,0.986710132568415,0.0208081841019976,-2.4997
3.28375623348602,0.99844727292618,0.981506342244754,0.00427073734276168,0.986433289402277,0.0207649375367361,-2.4997
3.28353747718544,0.998385866121783,0.981141148402258,0.00435360199580156,0.98615644623614,0.0207218659026782,-2.5
3.28333150105764,0.998323370631471,0.980776354180148,0.00443631205418156,0.985879569844837,0.0206789633552062,-2.5
3.28313589870348,0.998259791872511,0.980412004207638,0.00451885685775469,0.985602693453533,0.0206362343698868,-2.4998
3.28294211277718,0.998195135374679,0.980048127450857,0.0046012294240154,0.98532583921234,0.0205936816430286,-2.4998
3.2827539691194,0.998129406639714,0.979684690419642,0.00468343740977895,0.985048984971148,0.0205513010510978,-2.4998
3.28257529610479,0.99806261108564,0.979321690892054,0.00476548114387738,0.984772130729955,0.020509091898636,-2.4996
3.2823935476951,0.997994754159114,0.97895915786831,0.00484735364180088,0.984495298638874,0.0204670568495272,-2.4998
3.28221054333795,0.997925841223165,0.978597026681234,0.00492906987104928,0.984218444397681,0.0204251884872883,-2.5003
3.28205053236156,0.997855877417881,0.978235248372031,0.00501064111287495,0.98394153478121,0.0203834811714577,-2.4999
3.28188071184086,0.997784868025544,0.977873961326957,0.00509203474988098,0.983664669464962,0.0203419492405905,-2.5002
3.28172324545481,0.997712818357331,0.97751305404926,0.00517327673131912,0.983387770923547,0.0203005803733806,-2.5001
3.28156779462345,0.997639733613898,0.977152586873937,0.00525435273482764,0.983110883457187,0.0202593805294803,-2.5001
3.28142227291834,0.997565619053448,0.976792542027646,0.00533526674837311,0.982833995990828,0.0202183473746603,-2.4998
3.28127438892743,0.997490479963669,0.976432964192742,0.00541600812658436,0.982557141749635,0.0201774851293333,-2.4998
3.28112802597836,0.997414321605389,0.976073804360912,0.00549658818341434,0.982280287508442,0.0201367881891816,-2.4999
3.28097901971844,0.997337149100978,0.975715044814519,0.00557701089752583,0.982003422192194,0.0200962542682294,-2.5003
3.2808473007395,0.997258967434948,0.975356636658567,0.00565728755231711,0.981726512575723,0.0200558778862075,-2.5
3.28071267950933,0.997179781678787,0.974998687131867,0.00573739284521781,0.981449636184419,0.0200156696943233,-2.5
3.28058902733434,0.997099596990042,0.97464114726846,0.00581733808763654,0.981172759793116,0.0199756241782397,-2.4996
3.28045626364174,0.99701841852835,0.974284077420163,0.00589710897398463,0.980895927702034,0.0199357470491351,-2.4998
3.28032823473984,0.996936251371074,0.97392738180306,0.00597672779068036,0.980619073460842,0.0198960280611109,-2.4999
3.28020085454259,0.996853100430182,0.973571074019696,0.00605619118521667,0.980342208144593,0.0198564681802713,-2.5001
3.28007997048326,0.996768970592776,0.973215136448917,0.00613550312446967,0.980065320678234,0.0198170652037618,-2.5001
3.27996349430527,0.996683866749312,0.972859598319036,0.00621465659836235,0.979788433211874,0.0197778216561536,-2.5
3.2798454042181,0.996597793849457,0.972504473217139,0.00629364826716627,0.979511556820571,0.0197387384534577,-2.5001
3.27973350263925,0.996510756789814,0.972149727901227,0.00637248576685308,0.979234669354211,0.0196998118274947,-2.5
3.27962179384669,0.996422760442339,0.971795391607202,0.00645116209276802,0.978957792962907,0.0196610442533756,-2.5
3.27951020254781,0.99633380968228,0.971441446718771,0.00652968122327893,0.978680916571603,0.0196224335346504,-2.5001
3.27940257426533,0.996243909304288,0.971087875652697,0.00660804712880488,0.978404029105244,0.0195839775025398,-2.5001
3.27929101072167,0.996153064078832,0.970734692069552,0.00668625645914716,0.978127141638884,0.0195456770733778,-2.5004
