3.67217753895316,1,1,0,1,0.0285000228600812,-17.499,20.9333333333333,20.9333333333333,20.9333333333333
3.65910404712777,0.999984349977295,0.994682614063095,0.00750403712222087,0.998066601111492,0.0284709442188616,-17.496,20.9666666666667,21.1045500485089,20.9435027686311
3.64629246856575,0.999937739949128,0.989420775318087,0.0146237007505336,0.996133533681733,0.0284419398758629,-17.501,20.9666666666667,21.2738237093301,20.9718156264417
3.63414123992265,0.999860667971814,0.984211161344827,0.0213820440679887,0.994199913820725,0.0284129964161359,-17.499,20.9666666666667,21.4415417890313,21.0153772446645
3.62232160715425,0.999753623204758,0.979055047113874,0.0277945109750738,0.992266514932217,0.0283841252699278,-17.501,20.9666666666667,21.6077604891337,21.0717477258489
3.61103747003345,0.999617089558867,0.973950356949946,0.033880474041857,0.990332895071208,0.0283553196738554,-17.499,21,21.7727226130422,21.1388669397939
3.60010227739808,0.999451543151501,0.968897472498787,0.0396548862404187,0.9883994961827,0.0283265860482256,-17.499,21,21.9364879245778,21.2149977382079
3.58946803134639,0.99925745418227,0.963894953171762,0.0451345101415743,0.986466097294192,0.0282979209341979,-17.502,21,22.0992129719578,21.2986734957383
3.57936976562129,0.999035280797241,0.958941074203348,0.0503356814003026,0.984532366946934,0.0282693192724179,-17.499,21,22.2610552136607,21.3886634318376
3.56951245769246,0.998785476443097,0.954036868135322,0.0552700422838802,0.982598968058425,0.028240790705811,-17.5,21,22.4219800091289,21.4839262416382
3.55996227084287,0.998508489005113,0.949180322861866,0.0599529289789126,0.980665458683667,0.0282123285396641,-17.502,21,22.5821368752616,21.583582137186
3.55092903411623,0.998204754684975,0.944370363231895,0.0643976082677052,0.978731728336409,0.028183931003602,-17.497,21,22.741604776762,21.68689500483
3.54192435822657,0.997874708012618,0.939608360613063,0.0686132390398574,0.976798550420401,0.0281556092769005,-17.502,21.0333333333333,22.900296746353,21.7932372662725
