3.6008989817801,1,1,0,1,0.0285000228600812,-20,19.3,19.3,19.3
3.58597435826749,0.999982113237665,0.993922640222978,0.00857653251296745,0.997790275000276,0.0284667938945554,-19.999,19.3,19.5236543553579,19.3129070694305
3.5715853413558,0.999928839417813,0.987908028554109,0.0167147974496308,0.995580660486802,0.0284336571178535,-19.999,19.32,19.7448096230078,19.3475484548638
3.55764848230463,0.999840750765666,0.98195484982032,0.0244375975420772,0.993371045973329,0.028400610620589,-20.002,19.34,19.9637563121449,19.3988574935009
3.5443073677072,0.999718406695172,0.97606120056263,0.0317674290781862,0.991161100001105,0.0283676492208143,-20.002,19.36,20.1807705754223,19.4629194337019
3.53154051392233,0.999562357602869,0.970227025910452,0.0387230669328427,0.988951154028881,0.0283347776381328,-19.999,19.36,20.3959481087623,19.536705489126
3.51915766328215,0.999373150350474,0.964452277230615,0.0453223275087598,0.986741539515407,0.0283020005389617,-19.999,19.36,20.609350197898,19.6178653585814
3.50719209536851,0.999151322955925,0.958735088818724,0.0515846906269931,0.984531925001934,0.0282693127434448,-20,19.36,20.8211457745363,19.7045815556038
3.49570766440173,0.998897401187846,0.953074227477263,0.0575277839951166,0.98232220000221,0.028236712381598,-19.999,19.36,21.0314370831757,19.7954534072744
3.48451719276896,0.998611903225332,0.947469389739228,0.063167048932452,0.980112585488736,0.028204202471953,-20.002,19.36,21.2402426816197,19.8893965102052
3.4737688587542,0.998295337082948,0.94191845739693,0.0685197114265435,0.977902639516512,0.0281717762846554,-20.003,19.38,21.4477031841957,19.985575398766
3.46344658358477,0.99794820080388,0.936421162514428,0.0735995451049301,0.975692583058039,0.0281394368483507,-20.002,19.4,21.6538141835741,20.0833465713697
3.45350695233153,0.997570987957915,0.930977245049368,0.078419620440601,0.973482637085815,0.0281071871569626,-20,19.42,21.8585642445121,20.1822079591595
3.44387861802012,0.997164186819328,0.925586148857553,0.0829927694752149,0.971272912086091,0.0280750285641947,-19.999,19.44,22.0619589189386,20.2817682535048
3.43454587219448,0.996728277774206,0.920246720821775,0.0873320268178342,0.969063297572617,0.028042959204289,-19.999,19.48,22.2640441259652,20.3817256365555
3.42557779670056,0.996263731668809,0.914957824658447,0.0914497616504468,0.966853683059143,0.0280109772297756,-19.997,19.5,22.4648619264028,20.4818499000585
3.41679413632345,0.995771012646603,0.909719252249787,0.0953564252186672,0.964644289518169,0.027979085589291,-19.999,19.54,22.6643842670847,20.581962356904
3.40840298404984,0.99525057555895,0.904528979197881,0.0990645081835313,0.962434675004696,0.0279472776676028,-19.997,19.56,22.8627156385176,20.6819283876612
3.40022702125,0.994702867932847,0.899387437597954,0.102582432934972,0.960225281463722,0.0279155595913855,-19.997,19.6,23.0597789226038,20.7816442218614
3.39230897545061,0.994128331839135,0.894293236496324,0.105920764853026,0.958015887922748,0.0278839279408261,-19.997,19.62,23.2556309427983,20.8810282418477
3.38455409594649,0.993527400432281,0.889245611565018,0.109088672293495,0.955806494381774,0.0278523824820921,-20,19.64,23.450282233789,20.9800204942625
3.377200280519,0.992900497190313,0.884242899212425,0.112096142040263,0.95359676938205,0.0278209182688422,-19.997,19.66,23.6438096392414,21.0785792775437
3.3698520557541,0.992248041451601,0.87928619216656,0.114948791604386,0.951387375841076,0.0277895445078533,-20.002,19.7,23.836087370951,21.1766689174628
