3.4058205605898,1,1,0,1,0.022900455249102,-0.032001
3.40619235555769,0.999999991038183,0.999995006095877,9.05088203925586e-07,0.999996455871441,0.0228999657163266,-0.011
3.40395691840364,0.999999970094425,0.999993296820708,1.21448451676421e-06,0.999995237615319,0.0228997974494653,-0.10699
3.40153430291497,0.999999916218826,0.999976610343005,4.2381904658992e-06,0.999983388413277,0.0228981609521267,-0.19698
3.40067024220888,0.999999777539812,0.999945904952205,9.80135502409846e-06,0.999961572768653,0.0228951485899162,-0.20601
3.40033940181266,0.99999952679806,0.99991383530809,1.56093562011942e-05,0.999938757046504,0.0228919989715013,-0.19098
3.39903749303447,0.999999166244378,0.999884157925173,2.0981237321307e-05,0.999917605905219,0.0228890799060882,-0.22102
3.39886619339393,0.999998692223024,0.999849835744434,2.71925465580529e-05,0.999893127817217,0.0228857026070711,-0.19799
3.39859509056321,0.999998103358408,0.999819157244048,3.27407051998119e-05,0.999871200314531,0.0228826780541545,-0.18302
3.39751259292428,0.999997410861779,0.999790859100302,3.78549340040379e-05,0.999850930747677,0.0228798828897403,-0.20597
3.39719217203047,0.999996613014933,0.999759020071335,4.36085526608261e-05,0.99982811945555,0.0228767380293718,-0.19299
3.39637241752533,0.999995707568971,0.999729252248665,4.89841348904981e-05,0.999806745705647,0.0228737921297834,-0.20399
3.39591889360708,0.999994695615954,0.999697810240423,5.46606275584935e-05,0.999784153699622,0.0228706791355655,-0.19799
3.39540189604055,0.999993576299021,0.999667349279085,6.01566463948522e-05,0.999762226196936,0.0228676585053532,-0.19596
3.39501245525735,0.999992352406632,0.999637248228285,6.55848179707301e-05,0.99974052351788,0.0228646696224067,-0.18901
3.39572710813232,0.999991026981082,0.999608274194193,7.08061181107117e-05,0.999719590555192,0.0228617874762513,-0.135
3.39822090434487,0.999989617603861,0.999587769302118,7.44899357513277e-05,0.999704639230061,0.0228597293491684,-0.009999
3.38928855660547,0.999988174805339,0.999586799456713,7.46313421847486e-05,0.999703531835247,0.022859576925132,-0.4
