4.17061449575317,1,1,0,1,0.0285000228600812,-0.009998,18.545,18.545,18.545
4.17049267453365,0.999999991058408,0.999996961927847,4.28740860323243e-06,0.999998895358473,0.0285000062262627,-0.013998,18.595,18.5450000558912,18.5450000032255
4.17042497957276,0.999999960849025,0.999992739599615,1.00712481180941e-05,0.999997348771945,0.0284999829376238,-0.015998,18.64,18.5450001648316,18.5450000149799
4.17163844977229,0.999999904368557,0.999987952736138,1.64174713149132e-05,0.999995581212918,0.0284999563216157,0.026998,18.685,18.5450003061694,18.5450000380515
4.17553660979859,0.999999858715123,0.999996279728377,4.00188521546161e-06,0.999998564120695,0.0285000012384507,0.163,18.73,18.5450007105526,18.5450000868308
4.17572141715189,0.999999983590582,1.00004584709283,-6.61011541620301e-05,1.00001657337944,0.0285002724266496,0.165,18.775,18.5450155588691,18.5450010030987
4.17584605191584,1.00000039900399,1.00009551267722,-0.000133483031335587,1.00003480361069,0.0285005469484524,0.16498,18.825,18.5450306102028,18.5450033704576
4.17613878937715,1.00000110202562,1.0001446646501,-0.000197416433998275,1.00005303163221,0.0285008214431578,0.171,18.87,18.5450455076425,18.5450068698181
4.17614681972393,1.00000209337808,1.00019514663088,-0.000260667522312835,1.00007192478096,0.0285011059604949,0.167,18.915,18.5450614000303,18.5450113000917
4.17623311766262,1.0000033701836,1.00024390312757,-0.000318974286175931,1.00009037598471,0.0285013838288615,0.16599,18.96,18.545076399089,18.545016456441
4.17631565221397,1.00000492337216,1.00029186342864,-0.00037387132886142,1.00010871559734,0.0285016600229796,0.165,19.005,18.5450910911616,18.5450221133242
4.17647927655625,1.00000674669769,1.00033904466461,-0.000425541295857412,1.00012694582859,0.0285019345760149,0.167,19.055,18.5451054901744,18.5450281268914
4.17666950632748,1.0000088367068,1.00038636621303,-0.000475431123533956,1.00014539703234,0.0285022124632582,0.16999,19.105,18.5451201579631,18.5450344182683
4.17668826234708,1.00001119354687,1.00043413020549,-0.000524056227766818,1.00016417858997,0.0285024953323497,0.16699,19.155,18.5451352865534,18.5450409668156
4.1767874381457,1.00001381288641,1.000480514663,-0.000568912502197737,1.00018262868886,0.0285027732157267,0.167,19.205,18.5451497447384,18.5450477013307
4.17679716087052,1.00001668782773,1.00052645114976,-0.000611483116704036,1.00020107989261,0.0285030511220752,0.16397,19.255,18.5451641095316,18.5450545398438
4.17697455348488,1.00001981154311,1.00057102315754,-0.000650581123085749,1.00021919632302,0.0285033239923306,0.167,19.305,18.5451778205789,18.5450614166873
4.17689444211682,1.00002318003066,1.0006160887513,-0.000688982490078147,1.00023764752676,0.0285036019112263,0.161,19.355,18.5451920074022,18.5450683162723
4.17444106645307,1.00002678666761,1.00065890143901,-0.000722850477241937,1.00025543581301,0.0285038698510063,0.07199,19.405,18.5452050035784,18.5450751900146
4.17205890707533,1.00003054266694,1.00067426280982,-0.000716819618998081,1.00026338971815,0.0285039896602689,-0.011999,19.455,18.5452063275372,18.5450813070696
4.16579216057193,1.00003429132828,1.00066398301613,-0.000675079921362938,1.00026206399364,0.0285039696908673,-0.22997,19.455,18.5452048859749,18.5450860580068
4.14550857994954,1.00003776312221,1.00058761337944,-0.000541999299795791,1.00023665547073,0.0285035869683481,-0.9338,19.45,18.5452330035795,18.5450913045996
4.11375195735945,1.0000401391719,1.00029819512017,-0.000113891504999245,1.00013348341049,0.0285020330355666,-2.0212,19.45,18.5457188357474,18.5451249148819
4.0799167399857,1.00003983860924,0.999681357816179,0.000758667121925393,0.999910168602017,0.0284986702426962,-3.1529,19.455,18.5479960020171,18.5453081958311
4.06258326652629,1.00003492528553,0.998726986659797,0.00207198403494576,0.999561816504435,0.0284934264228615,-3.6768,19.455,18.5535225576645,18.5458902865335
4.05152994976208,1.0000239984857,0.997623203441804,0.00354291735283171,0.999155580660486,0.0284873141143461,-3.969,19.45,18.5609914380646,18.5470668900791
4.0235006447722,1.00000642796526,0.996441892130078,0.0050640615046294,0.998717060734291,0.0284807194927849,-4.8526,19.445,18.5696349706754,18.5488770091814
4.0017918646924,0.999981270840562,0.995004075675514,0.0068864612540714,0.998180915157608,0.028472661591091,-5.494,19.445,18.5825555317485,18.5514894657517
3.99478164795756,0.99994729001016,0.99338591606686,0.00889087545654526,0.997573903700184,0.0284635450594594,-5.606,19.45,18.5990641290284,18.5551600254363
3.97910537087555,0.999903957245263,0.991750048564131,0.0108409913150383,0.996954517782761,0.0284542497194766,-6.024,19.45,18.6161149019475,18.5598756770692
3.96966702168887,0.999850950078733,0.990003575672792,0.012870801750288,0.996288948612844,0.0284442692114832,-6.216,19.45,18.6357360212722,18.5655822767241
3.9974904540875,0.999787881183537,0.988216211674975,0.0148793234738939,0.99560216608293,0.0284339791939191,-5.097,19.44,18.656504148958,18.5722627586183
4.03149851552734,0.999715742990177,0.986786645207777,0.0163054515851522,0.995039017666751,0.0284255480864713,-3.7944,19.435,18.670024306295,18.5793440962652
4.05487554175702,0.99963684223952,0.98576688578829,0.0171001851688774,0.994619788639803,0.0284192754558328,-2.9037,19.435,18.6769881220242,18.5859760140493
4.07260033085578,0.999553243363464,0.985027477347892,0.0174723911008283,0.994298969715718,0.0284144774592671,-2.2376,19.43,18.6806074929452,18.5917182245507
4.10070233296233,0.999466410210046,0.984497233640782,0.0175399542110247,0.994051745682749,0.0284107814049669,-1.2251,19.42,18.6823327730464,18.5964813556885
4.13099935923549,0.999377893010277,0.984279225718446,0.017169881212685,0.993916388977891,0.0284087582700066,-0.163,19.415,18.6821298840754,18.6002705258823
