3.4330168
3.4330884
3.4317528
3.4305548
3.4296844
3.4294672
3.4282272
3.4279656
3.4276676
3.4271752
3.4264596
3.4261368
3.4257236
3.4254968
3.4249152
3.4252848
3.4265404
3.4222
3.4197208
3.4201392
3.419102
3.4167936
3.4209672
3.421852
3.4221024
3.4225584
3.42269
3.4231752
3.4209248
3.4202332
3.4217528
3.4219196
3.4224192
3.4200584
3.411688
3.3995116
3.3820188
3.3596324
3.3404462
3.3200334
3.3006806
3.2881496
3.2805692
3.2731642
3.2719894
3.271274
3.2688204
3.2647782
3.258608
3.2525386
3.2459802
3.241032
3.241366
3.2496356
3.2599976
3.2781408
3.294262
3.3036794
3.3105762
3.3095628
3.2961996
3.2847646
3.2836144
3.2937856
3.3112042
3.2829786
3.2586062
3.2431886
3.2292854
3.2199418
3.215685
3.2095882
3.2061422
3.2129508
3.228894
3.2461716
3.2681394
3.2914982
3.279514
3.2645854
3.2571178
3.2649884
3.2845078
3.287536
3.263462
3.2365062
3.2128138
3.19267
3.1807486
3.1755498
3.1827452
3.1903524
3.1982444
3.2040512
3.204632
3.1993562
3.201276
3.207221
3.2124674
3.2132032
3.2130722
3.2144534
3.2176848
3.2225156
3.234414
3.2502964
3.261897
3.268753
3.2759922
3.2840288
3.2893202
3.2800352
3.267885
3.2556936
3.2496124
3.2469734
3.2475814
3.2589952
3.279683
3.2827756
3.2569164
3.2303024
3.2038086
3.1808072
3.1654896
3.1628188
3.1634424
3.1681482
3.174003
3.1764382
3.1705596
3.1642378
3.1602074
3.1639284
3.1698646
3.1707588
3.173153
3.182108
3.1922748
3.2079194
3.231607
3.2642672
3.245937
3.2348968
3.232977
3.2402038
3.2623826
3.2675436
3.259483
3.2546582
3.250712
3.2406958
3.2254218
3.2088476
3.1914822
3.1771736
3.1743402
3.1828186
3.1960304
3.2119622
3.2307306
3.2479678
3.2643992
3.2751208
3.271329
3.2461196
3.2314788
3.2243602
3.2233884
3.2375066
3.265696
3.280446
3.283213
3.271699
3.2476958
3.2185108
3.197882
3.1925732
3.1992746
3.2186958
3.2428152
3.2636822
3.2786742
3.2843738
3.2862438
3.2881756
3.2901524
3.2922868
3.2939206
3.2950758
3.2964828
3.2975268
3.2987192
3.299748
3.3008092
3.30163
3.3024412
3.303407
3.3042194
3.305233
3.3059152
3.306273
3.3073146
3.3074804
3.3000874
3.2816044
3.2646128
3.2486028
3.2199378
3.1851108
3.1501736
3.1125654
3.0953588
3.0986616
3.1082664
3.128048
3.1439458
3.1434568
3.1423882
3.1568284
3.181558
3.2093286
3.2365264
3.2619098
3.248448
3.2418476
3.2489076
3.2564554
3.2602918
3.2698306
3.2587442
3.2406798
3.2340994
3.2355778
3.2417098
3.2681674
3.270564
3.261626
3.251145
3.243071
3.237133
3.233345
3.2302526
3.2293584
3.23623
3.2570726
3.279789
3.2517564
3.2179116
3.1930864
3.1880754
3.1999556
3.2201306
3.2436918
3.2648804
3.2787138
3.2814562
3.2840474
3.2861636
3.2881788
3.2897938
3.2912842
3.2925996
3.2936846
3.2950302
3.2961378
3.297211
3.2979194
3.2990404
3.2999008
3.300795
3.3015056
3.302233
3.303012
3.3038072
3.304487
3.3049576
3.3049338
3.2984632
3.2801956
3.248197
3.206289
3.1625042
3.125899
3.098617
3.0845948
3.0755804
3.0741498
3.077945
3.0864946
3.0997632
3.1248632
3.1442094
3.1594244
3.1735972
3.1843288
3.1887468
3.1886094
3.1804176
3.171678
3.1623176
3.1489658
3.1400466
3.1422314
3.1493968
3.1616666
3.1717566
