3.40566032610442,1,1,0,1,0.022900455249102,-0.038998
3.40674100615519,0.999999989078687,0.999993914181651,1.10298521223368e-06,0.999995680949797,0.0228998586830233,0.013999
3.40953668685852,0.999999971230065,0.999996107717872,7.04956097729633e-07,0.999997231346838,0.0229000728271039,0.13399
3.41256185867453,0.999999994909045,1.00001702315507,-3.08603763435336e-06,1.00001207081391,0.0229021226853682,0.24601
3.41369339151438,1.00000012482332,1.00005538912966,-1.00381107020186e-05,1.00003931655832,0.0229058872351352,0.25797
3.41415342649094,1.0000003951035,1.00009556532697,-1.73152535168037e-05,1.00006788687938,0.0229098361141569,0.23798
3.41591167064275,1.00000080278589,1.00013256334769,-2.40132032678919e-05,1.00009424329682,0.0229134801876597,0.27701
3.41625108317197,1.00000135251775,1.00017559840838,-3.18023292687534e-05,1.00012492230848,0.0229177233496544,0.24695
3.41675240710859,1.00000204607489,1.00021388003175,-3.87264793175814e-05,1.00015227215842,0.0229215073682392,0.22797
3.41829918197212,1.00000286901121,1.00024914449995,-4.51006723059694e-05,1.00017751996279,0.022925001650225,0.257
3.41897132864203,1.00000382349641,1.00028888861968,-5.22838248727181e-05,1.00020598285581,0.0229289421587584,0.24202
3.42022225257044,1.00000491278672,1.00032623803696,-5.90296612315467e-05,1.0002327867055,0.0229326542045744,0.25398
3.42110982340368,1.00000613536231,1.00036540058073,-6.61009588152204e-05,1.00026091513185,0.0229365509644781,0.24698
3.42210567631276,1.00000749193307,1.00040341498661,-7.29608518314217e-05,1.0002882683043,0.0229403415770031,0.24498
3.42295562194659,1.00000897930481,1.00044106341192,-7.97511571801107e-05,1.00031539997563,0.0229441027138711,0.23599
3.42245774025995,1.00001059373979,1.00047725576489,-8.62743079258789e-05,1.00034153599947,0.0229477269781645,0.16901
3.41962927033651,1.00001231332496,1.00050294476421,-9.08906729053329e-05,1.00036025395103,0.0229503232768624,0.012999
3.43084474741652,1.00001407511246,1.00050425230032,-9.10857968903272e-05,1.00036169359751,0.0229505229889379,0.5
3.43614844207465,1.00001597165585,1.00058155926346,-0.00010505445944457,1.00041706887577,0.0229582074129377,0.6289
3.4349139989105,1.00001817452597,1.00067887084703,-0.00012264230123092,1.00048671990077,0.022967880079983,0.43899
3.43780499583413,1.00002066502831,1.00074640632731,-0.000134825510045092,1.00053533828757,0.0229746366318522,0.46499
3.44389344597711,1.00002339589652,1.00081790363964,-0.000147720953924942,1.00058683618885,0.0229817976208604,0.619
3.43454009354849,1.00002641631519,1.0009133338679,-0.000164947803423051,1.00065539078334,0.0229913372284318,0.05499
3.43346944185079,1.00002960992875,1.00092061192308,-0.000166189989046514,1.00066148095644,0.0229921850737046,-0.004
3.43341632777798,1.00003280165863,1.00091867831344,-0.000165761395360263,1.00066103795421,0.0229921233989431,-0.002999
3.43357660867572,1.00003597530249,1.00091690844653,-0.000165361926634541,1.0006607058133,0.0229920771585042,0.006999
3.43322375076763,1.00003913403152,1.00091670607862,-0.00016524599083782,1.00066148095644,0.0229921850737046,-0.007999
3.43330807672581,1.0000422765161,1.00091416814279,-0.000164706084838349,1.00066059506274,0.0229920617399256,0
3.43838482920813,1.00004540088536,1.0009128868357,-0.000164393440383442,1.00066059506274,0.0229920617399256,0.22299
