1515,NaN,1,5,4.1701124,-9.9e-05,6924.332,NaN,NaN
1515,NaN,1,5,4.0074716,-7.499,6924.763,20.1,NaN
1515,NaN,1,5,3.9905792,-7.5,6926.847,20.1,NaN
1515,NaN,1,5,3.9801084,-7.499,6928.93,20.2,NaN
1515,NaN,1,5,3.971692,-7.499,6931.013,20.2,NaN
1515,NaN,1,5,3.9643564,-7.499,6933.096,20.2,NaN
1515,NaN,1,5,3.9580552,-7.5,6935.179,20.2,NaN
1515,NaN,1,5,3.9520232,-7.499,6937.262,20.2,NaN
1515,NaN,1,5,3.9464,-7.499,6939.345,20.1,NaN
1515,NaN,1,5,3.9414648,-7.499,6941.429,20.2,NaN
1515,NaN,1,5,3.9366744,-7.499,6943.512,20.2,NaN
1515,NaN,1,5,3.932228,-7.499,6945.595,20.2,NaN
1515,NaN,1,5,3.9278988,-7.501,6947.678,20.2,NaN
1515,NaN,1,5,3.9239728,-7.499,6949.761,20.2,NaN
1515,NaN,1,5,3.920182,-7.499,6951.844,20.2,NaN
1515,NaN,1,5,3.9163376,-7.499,6953.928,20.2,NaN
1515,NaN,1,5,3.9127492,-7.501,6956.011,20.2,NaN
1515,NaN,1,5,3.9095508,-7.499,6958.094,20.2,NaN
1515,NaN,1,5,3.9058552,-7.501,6960.177,20.2,NaN
1515,NaN,1,5,3.9029628,-7.499,6962.26,20.2,NaN
1515,NaN,1,5,3.899834,-7.499,6964.344,20.3,NaN
1515,NaN,1,5,3.8966392,-7.5,6966.427,20.3,NaN
1515,NaN,1,5,3.8938112,-7.499,6968.51,20.3,NaN
1515,NaN,1,5,3.890938,-7.499,6970.593,20.3,NaN
1515,NaN,1,5,3.888136,-7.499,6972.676,20.3,NaN
1515,NaN,1,5,3.8855252,-7.5,6974.759,20.3,NaN
1515,NaN,1,5,3.8828304,-7.5,6976.842,20.4,NaN
1515,NaN,1,5,3.8802552,-7.499,6978.926,20.4,NaN
1515,NaN,1,5,3.877722,-7.5,6981.009,20.4,NaN
1515,NaN,1,5,3.8754876,-7.499,6983.092,20.4,NaN
1515,NaN,1,5,3.8731632,-7.501,6985.175,20.4,NaN
1515,NaN,1,5,3.8706432,-7.499,6987.258,20.5,NaN
1515,NaN,1,5,3.86845,-7.499,6989.342,20.5,NaN
1515,NaN,1,5,3.866044,-7.501,6991.425,20.5,NaN
1515,NaN,1,5,3.86391,-7.499,6993.508,20.5,NaN
1515,NaN,1,5,3.86188,-7.499,6995.591,20.5,NaN
1515,NaN,1,5,3.8596908,-7.499,6997.674,20.6,NaN
1515,NaN,1,5,3.857438,-7.499,6999.758,20.6,NaN
1515,NaN,1,5,3.8554928,-7.501,7001.841,20.6,NaN
1515,NaN,1,5,3.8534784,-7.499,7003.924,20.6,NaN
1515,NaN,1,5,3.8514736,-7.499,7006.007,20.6,NaN
1515,NaN,1,5,3.8497572,-7.499,7008.09,20.6,NaN
1515,NaN,1,5,3.847954,-7.499,7010.173,20.6,NaN
1515,NaN,1,5,3.8460096,-7.499,7012.257,20.7,NaN
1515,NaN,1,5,3.8442572,-7.5,7014.34,20.6,NaN
1515,NaN,1,5,3.842584,-7.499,7016.423,20.6,NaN
1515,NaN,1,5,3.8408556,-7.499,7018.506,20.7,NaN
1515,NaN,1,5,3.8390532,-7.499,7020.589,20.7,NaN
1515,NaN,1,5,3.8373844,-7.499,7022.672,20.7,NaN
1515,NaN,1,5,3.8359904,-7.499,7024.756,20.7,NaN
1515,NaN,1,5,3.8341664,-7.499,7026.839,20.7,NaN
1515,NaN,1,5,3.8325124,-7.499,7028.922,20.8,NaN
1515,NaN,1,5,3.8311844,-7.499,7031.005,20.8,NaN
1515,NaN,1,5,3.8295868,-7.502,7033.089,20.8,NaN
1515,NaN,1,5,3.8279564,-7.501,7035.172,20.8,NaN
1515,NaN,1,5,3.8266692,-7.499,7037.255,20.8,NaN
1515,NaN,1,5,3.8250968,-7.499,7039.338,20.8,NaN
1515,NaN,1,5,3.8237496,-7.499,7041.421,20.9,NaN
1515,NaN,1,5,3.8222968,-7.5,7043.504,20.9,NaN
1515,NaN,1,5,3.8210112,-7.499,7045.588,20.9,NaN
1515,NaN,1,5,3.81939,-7.499,7047.671,20.9,NaN
1515,NaN,1,5,3.8182924,-7.499,7049.754,20.9,NaN
1515,NaN,1,5,3.8167664,-7.499,7051.837,20.9,NaN
1515,NaN,1,5,3.8157388,-7.499,7053.92,20.9,NaN
1515,NaN,1,5,3.814356,-7.499,7056.004,20.9,NaN
