1515,NaN,1,5,4.1692016,-0.0001,4621.278,NaN,NaN
1515,NaN,1,5,3.8897276,-12.498,4622.361,19.2,NaN
1515,NaN,1,5,3.864714,-12.5,4625.833,19.2,NaN
1515,NaN,1,5,3.8485848,-12.499,4629.306,19.2,NaN
1515,NaN,1,5,3.8357012,-12.499,4632.778,19.2,NaN
1515,NaN,1,5,3.8241496,-12.5,4636.25,19.2,NaN
1515,NaN,1,5,3.814428,-12.498,4639.722,19.1,NaN
1515,NaN,1,5,3.8052248,-12.498,4643.194,19.1,NaN
1515,NaN,1,5,3.7969188,-12.5,4646.666,19.2,NaN
1515,NaN,1,5,3.7892888,-12.498,4650.138,19.2,NaN
1515,NaN,1,5,3.7819456,-12.5,4653.61,19.2,NaN
1515,NaN,1,5,3.7755696,-12.5,4657.082,19.2,NaN
1515,NaN,1,5,3.7689296,-12.498,4660.554,19.2,NaN
1515,NaN,1,5,3.7627344,-12.498,4664.026,19.2,NaN
1515,NaN,1,5,3.7572388,-12.5,4667.498,19.3,NaN
1515,NaN,1,5,3.7516724,-12.498,4670.97,19.3,NaN
1515,NaN,1,5,3.7467848,-12.5,4674.442,19.3,NaN
1515,NaN,1,5,3.7418112,-12.498,4677.914,19.4,NaN
1515,NaN,1,5,3.7372328,-12.5,4681.386,19.4,NaN
1515,NaN,1,5,3.7326908,-12.498,4684.858,19.5,NaN
1515,NaN,1,5,3.7285168,-12.497,4688.33,19.5,NaN
1515,NaN,1,5,3.7241776,-12.498,4691.802,19.5,NaN
1515,NaN,1,5,3.7203384,-12.5,4695.274,19.5,NaN
1515,NaN,1,5,3.7166788,-12.501,4698.746,19.6,NaN
1515,NaN,1,5,3.712816,-12.5,4702.219,19.6,NaN
1515,NaN,1,5,3.709256,-12.5,4705.691,19.7,NaN
1515,NaN,1,5,3.7061924,-12.501,4709.163,19.7,NaN
1515,NaN,1,5,3.702902,-12.498,4712.635,19.7,NaN
1515,NaN,1,5,3.699612,-12.498,4716.107,19.8,NaN
1515,NaN,1,5,3.6965664,-12.5,4719.579,19.9,NaN
1515,NaN,1,5,3.693622,-12.498,4723.051,19.9,NaN
1515,NaN,1,5,3.69094,-12.5,4726.523,19.9,NaN
1515,NaN,1,5,3.6880192,-12.5,4729.996,19.9,NaN
1515,NaN,1,5,3.6853672,-12.5,4733.468,20,NaN
1515,NaN,1,5,3.6830252,-12.5,4736.94,20.1,NaN
1515,NaN,1,5,3.6803668,-12.5,4740.412,20.1,NaN
1515,NaN,1,5,3.6780148,-12.5,4743.884,20.2,NaN
1515,NaN,1,5,3.6756308,-12.501,4747.356,20.2,NaN
1515,NaN,1,5,3.6735944,-12.498,4750.828,20.3,NaN
1515,NaN,1,5,3.6714608,-12.5,4754.3,20.4,NaN
1515,NaN,1,5,3.669082,-12.5,4757.773,20.5,NaN
1515,NaN,1,5,3.6672088,-12.5,4761.245,20.5,NaN
1515,NaN,1,5,3.6651824,-12.5,4764.717,20.5,NaN
1515,NaN,1,5,3.6631856,-12.498,4768.189,20.5,NaN
1515,NaN,1,5,3.6613856,-12.5,4771.661,20.6,NaN
1515,NaN,1,5,3.6592964,-12.501,4775.133,20.6,NaN
1515,NaN,1,5,3.6577704,-12.5,4778.605,20.7,NaN
1515,NaN,1,5,3.6559004,-12.501,4782.078,20.7,NaN
1515,NaN,1,5,3.6542428,-12.5,4785.55,20.7,NaN
1515,NaN,1,5,3.6524072,-12.498,4789.022,20.8,NaN
1515,NaN,1,5,3.650646,-12.5,4792.494,20.9,NaN
1515,NaN,1,5,3.6494064,-12.5,4795.966,21,NaN
