1522,NaN,1,4,4.1651284,-9.8e-05,15854.584,NaN
1522,NaN,1,4,4.1623504,-0.13001,15854.591,20.5
1522,NaN,1,4,4.1646404,-0.012001,15854.621,20.5
1522,NaN,1,4,4.1649592,0.007001,15854.623,20.5
1522,NaN,1,4,4.1645724,0.000999,15854.623,20.5
1522,NaN,1,4,4.1648228,0.006998,15854.623,20.5
1522,NaN,1,4,4.1648792,0.002999,15854.623,20.5
1522,NaN,1,4,4.1676812,0.12098,15854.623,20.5
1522,NaN,1,4,4.1672916,0.08899,15854.623,20.5
1522,NaN,1,4,4.1558592,-0.41295,15854.645,20.5
1522,NaN,1,4,4.1154024,-2.0907,15854.849,20.5
1522,NaN,1,4,4.0503944,-4.7072,15855.57,20.5
1522,NaN,1,4,3.9985028,-6.585,15856.977,20.5
1522,NaN,1,4,3.9740312,-7.204,15858.839,20.5
1522,NaN,1,4,3.9310468,-8.727,15860.922,20.5
1522,NaN,1,4,3.910476,-9.178,15863.37,20.5
1522,NaN,1,4,3.9221396,-8.213,15865.868,20.5
1522,NaN,1,4,3.9184792,-8.12,15868.145,20.5
1522,NaN,1,4,3.8932764,-9.013,15870.447,20.5
1522,NaN,1,4,3.9000608,-8.356,15872.916,20.5
1522,NaN,1,4,3.9034984,-7.98,15875.217,20.5
1522,NaN,1,4,3.9039516,-7.77,15877.422,20.5
1522,NaN,1,4,3.9252132,-6.623,15879.519,20.5
1522,NaN,1,4,3.9646924,-4.7434,15881.258,20.5
1522,NaN,1,4,4.0138812,-2.6032,15882.462,20.5
1522,NaN,1,4,4.0711232,-0.24801,15883.059,20.5
1522,NaN,1,4,4.1119728,1.2499,15883.115,20.5
1522,NaN,1,4,4.1292952,1.6572,15883.115,20.5
1522,NaN,1,4,4.120842,0.9608,15883.115,20.6
1522,NaN,1,4,4.102806,-0.014,15883.116,20.6
1522,NaN,1,4,4.0860056,-0.816,15883.162,20.6
1522,NaN,1,4,4.0873116,-0.74,15883.385,20.6
1522,NaN,1,4,4.1115364,0.34501,15883.551,20.6
1522,NaN,1,4,4.157106,2.2107,15883.551,20.6
1522,NaN,1,4,4.2035236,3.9996,15883.551,20.6
1522,NaN,1,4,4.2127876,3.9996,15883.551,20.7
1522,NaN,1,4,4.2190016,4.0002,15883.551,20.7
1522,NaN,1,4,4.2250584,4.0002,15883.551,20.7
1522,NaN,1,4,4.229876,4.0005,15883.551,20.7
1522,NaN,1,4,4.219412,3.3202,15883.551,20.7
1522,NaN,1,4,4.1919292,1.9902,15883.551,20.7
1522,NaN,1,4,4.1665752,0.888,15883.551,20.7
1522,NaN,1,4,4.1505624,0.23798,15883.551,20.7
1522,NaN,1,4,4.1433464,-0.014001,15883.552,20.7
1522,NaN,1,4,4.14182,-0.005,15883.555,20.7
1522,NaN,1,4,4.1407668,-0.013001,15883.557,20.7
1522,NaN,1,4,4.1402424,-0.000999,15883.56,20.7
1522,NaN,1,4,4.139904,0.008,15883.56,20.7
1522,NaN,1,4,4.1396512,-0.011,15883.561,20.7
1522,NaN,1,4,4.1246152,-0.6609,15883.599,20.7
1522,NaN,1,4,4.0930324,-1.97,15883.852,20.7
1522,NaN,1,4,4.0578452,-3.347,15884.473,20.8
1522,NaN,1,4,4.0027248,-5.565,15885.521,20.8
1522,NaN,1,4,3.9341032,-8.249,15887.209,20.8
1522,NaN,1,4,3.8918692,-9.618,15889.574,20.8
1522,NaN,1,4,3.8636828,-10.36,15892.285,20.8
1522,NaN,1,4,3.8236184,-11.734,15895.236,20.8
1522,NaN,1,4,3.7962244,-12.459,15898.535,20.8
1522,NaN,1,4,3.7887244,-12.286,15901.986,20.8
1522,NaN,1,4,3.7844564,-12.065,15905.387,20.8
