1599,NaN,1,4,4.1490312,-0.000106,19651.226,NaN
1599,NaN,1,4,4.147982,-0.031996,19651.234,20.1
1599,NaN,1,4,4.1489956,0.011998,19651.235,20.1
1599,NaN,1,4,4.1527996,0.11,19651.235,20.2
1599,NaN,1,4,4.1563516,0.20198,19651.235,20.2
1599,NaN,1,4,4.1572816,0.211,19651.235,20.2
1599,NaN,1,4,4.1567344,0.19499,19651.235,20.1
1599,NaN,1,4,4.1582024,0.22701,19651.235,20.2
1599,NaN,1,4,4.1576064,0.20298,19651.235,20.2
1599,NaN,1,4,4.1573772,0.18702,19651.235,20.2
1599,NaN,1,4,4.1585932,0.21101,19651.235,20.1
1599,NaN,1,4,4.1583172,0.198,19651.235,20.1
1599,NaN,1,4,4.1589848,0.20901,19651.235,20.2
1599,NaN,1,4,4.15888,0.20298,19651.235,20.2
1599,NaN,1,4,4.1591392,0.20101,19651.235,20.1
1599,NaN,1,4,4.158698,0.194,19651.235,20.1
1599,NaN,1,4,4.1567352,0.13798,19651.235,20.1
1599,NaN,1,4,4.1521564,0.010998,19651.235,20.2
1599,NaN,1,4,4.1670008,0.41,19651.235,20.2
1599,NaN,1,4,4.1713772,0.515,19651.235,20.1
1599,NaN,1,4,4.1664032,0.36001,19651.235,20.2
1599,NaN,1,4,4.1676788,0.38095,19651.235,20.2
1599,NaN,1,4,4.1729224,0.5071,19651.235,20.2
1599,NaN,1,4,4.1562016,0.045003,19651.235,20.2
1599,NaN,1,4,4.154034,-0.003998,19651.236,20.1
1599,NaN,1,4,4.1538196,-0.002,19651.237,20.1
1599,NaN,1,4,4.1533636,0.006001,19651.237,20.2
1599,NaN,1,4,4.1530188,-0.006999,19651.238,20.1
1599,NaN,1,4,4.1532812,-9.5e-05,19651.239,20.1
1599,NaN,1,4,4.15961,0.18302,19651.239,20.1
1599,NaN,1,4,4.1607964,0.207,19651.239,20.1
1599,NaN,1,4,4.1541308,0.027001,19651.239,20.2
1599,NaN,1,4,4.1519292,-0.041005,19651.249,20.2
1599,NaN,1,4,4.1529524,0.004,19651.25,20.1
1599,NaN,1,4,4.1451624,-0.21599,19651.303,20.1
1599,NaN,1,4,4.1193576,-0.8859,19651.526,20.2
1599,NaN,1,4,4.0872968,-1.7081,19651.973,20.1
1599,NaN,1,4,4.0465276,-2.7808,19652.709,20.1
1599,NaN,1,4,3.9964092,-4.1177,19653.807,20.1
1599,NaN,1,4,3.9634072,-4.9621,19655.157,20.1
1599,NaN,1,4,3.92637,-5.943,19656.775,20.1
1599,NaN,1,4,3.8940248,-6.78,19658.629,20.1
1599,NaN,1,4,3.8791908,-7.04,19660.576,20.1
1599,NaN,1,4,3.8754192,-6.952,19662.51,20.1
1599,NaN,1,4,3.8690516,-6.973,19664.446,20.1
1599,NaN,1,4,3.8775248,-6.512,19666.27,20.2
1599,NaN,1,4,3.8850616,-6.13,19667.986,20.2
1599,NaN,1,4,3.88536,-5.998,19669.657,20.2
1599,NaN,1,4,3.8810144,-6.039,19671.333,20.2
1599,NaN,1,4,3.8701752,-6.298,19673.073,20.2
1599,NaN,1,4,3.8589964,-6.559,19674.886,20.2
1599,NaN,1,4,3.8470004,-6.834,19676.775,20.2
1599,NaN,1,4,3.83851,-6.991,19678.712,20.2
1599,NaN,1,4,3.8448508,-6.643,19680.569,20.2
1599,NaN,1,4,3.8715608,-5.651,19682.173,20.2
1599,NaN,1,4,3.9041284,-4.5117,19683.465,20.2
1599,NaN,1,4,3.9567972,-2.8047,19684.302,20.2
1599,NaN,1,4,4.003624,-1.4002,19684.738,20.2
1599,NaN,1,4,4.0300716,-0.7009,19684.957,20.3
1599,NaN,1,4,4.0492428,-0.23099,19685.037,20.3
1599,NaN,1,4,4.0780056,0.5229,19685.044,20.3
1599,NaN,1,4,4.1278756,1.8902,19685.044,20.3
1599,NaN,1,4,4.1701112,2.9499,19685.044,20.3
1599,NaN,1,4,4.17655,2.916,19685.044,20.3
1599,NaN,1,4,4.1470296,1.858,19685.044,20.3
1599,NaN,1,4,4.0788852,-0.27898,19685.112,20.3
1599,NaN,1,4,3.9845732,-3.1317,19685.886,20.3
1599,NaN,1,4,3.9131952,-5.28,19687.279,20.4
1599,NaN,1,4,3.8720008,-6.431,19689.027,20.3
1599,NaN,1,4,3.8365132,-7.388,19691.046,20.3
1599,NaN,1,4,3.8128196,-7.955,19693.237,20.3
1599,NaN,1,4,3.803232,-8.039,19695.467,20.4
1599,NaN,1,4,3.7878852,-8.363,19697.779,20.4
1599,NaN,1,4,3.7792704,-8.451,19700.124,20.4
1599,NaN,1,4,3.7979792,-7.59,19702.261,20.4
1599,NaN,1,4,3.8417956,-5.937,19703.966,20.5
1599,NaN,1,4,3.8892464,-4.2766,19705.21,20.5
1599,NaN,1,4,3.9495224,-2.3071,19705.918,20.5
1599,NaN,1,4,4.016324,-0.26797,19706.061,20.4
1599,NaN,1,4,4.0847932,1.7033,19706.07,20.5
1599,NaN,1,4,4.1407984,3.1939,19706.07,20.5
1599,NaN,1,4,4.1716564,3.8613,19706.07,20.5
1599,NaN,1,4,4.1545616,3.0439,19706.07,20.5
1599,NaN,1,4,4.1016812,1.2241,19706.07,20.5
1599,NaN,1,4,4.0283416,-1.1318,19706.346,20.5
