1625,NaN,1,4,4.1438008,-9.8e-05,12005.375,NaN
1625,NaN,1,4,4.1430856,-0.012998,12005.376,18.4
1625,NaN,1,4,4.142584,-0.01799,12005.38,18.4
1625,NaN,1,4,4.1423096,-0.019998,12005.385,18.5
1625,NaN,1,4,4.1444008,0.033002,12005.389,18.5
1625,NaN,1,4,4.1511944,0.19799,12005.389,18.5
1625,NaN,1,4,4.1522792,0.19999,12005.389,18.5
1625,NaN,1,4,4.1526788,0.20001,12005.389,18.5
1625,NaN,1,4,4.1536568,0.20701,12005.389,18.5
1625,NaN,1,4,4.1535772,0.20198,12005.389,18.5
1625,NaN,1,4,4.1536964,0.20102,12005.389,18.5
1625,NaN,1,4,4.1541,0.20001,12005.389,18.5
1625,NaN,1,4,4.1544696,0.20201,12005.389,18.5
1625,NaN,1,4,4.1548916,0.20699,12005.389,18.5
1625,NaN,1,4,4.1547968,0.20199,12005.389,18.5
1625,NaN,1,4,4.1550112,0.20295,12005.389,18.5
1625,NaN,1,4,4.1551024,0.19898,12005.389,18.5
1625,NaN,1,4,4.155508,0.20201,12005.389,18.5
1625,NaN,1,4,4.155314,0.19498,12005.389,18.4
1625,NaN,1,4,4.151236,0.08798,12005.389,18.5
1625,NaN,1,4,4.1468248,-0.013999,12005.39,18.5
1625,NaN,1,4,4.135574,-0.27802,12005.414,18.5
1625,NaN,1,4,4.0995856,-1.1339,12005.558,18.4
1625,NaN,1,4,4.043772,-2.4527,12005.975,18.4
1625,NaN,1,4,3.986176,-3.8275,12006.763,18.5
1625,NaN,1,4,3.9551248,-4.4631,12007.875,18.5
1625,NaN,1,4,3.935592,-4.8167,12009.142,18.5
1625,NaN,1,4,3.8943924,-5.89,12010.564,18.5
1625,NaN,1,4,3.861962,-6.667,12012.26,18.5
1625,NaN,1,4,3.8496796,-6.804,12014.123,18.5
1625,NaN,1,4,3.8273628,-7.312,12016.052,18.5
1625,NaN,1,4,3.812934,-7.548,12018.101,18.5
1625,NaN,1,4,3.847628,-6.187,12020.092,18.5
1625,NaN,1,4,3.8950404,-4.6043,12021.688,18.5
