1459,SBT4050,1,5,4.0837736,-0.015999,9973.179,18.9
1459,SBT4050,1,5,4.0834204,-0.015999,9973.184,18.8
1459,SBT4050,1,5,4.0836028,0.001,9973.188,18.8
1459,SBT4050,1,5,4.0830636,-0.045002,9973.189,18.9
1459,SBT4050,1,5,4.069344,-0.7379,9973.212,18.9
1459,SBT4050,1,5,4.0365548,-2.356,9973.443,18.9
1459,SBT4050,1,5,4.0056468,-3.6882,9974.119,18.9
1459,SBT4050,1,5,3.9754908,-4.8885,9975.163,18.9
1459,SBT4050,1,5,3.9240688,-7.186,9976.558,18.9
1459,SBT4050,1,5,3.8608956,-9.881,9978.597,18.8
1459,SBT4050,1,5,3.7970668,-12.429,9981.383,18.8
1459,SBT4050,1,5,3.7299828,-15.155,9984.88,18.9
1459,SBT4050,1,5,3.6970744,-15.981,9989.103,18.9
1459,SBT4050,1,5,3.6994108,-15.094,9993.528,18.8
1459,SBT4050,1,5,3.714216,-13.785,9997.699,18.8
1459,SBT4050,1,5,3.745994,-11.749,10001.496,18.8
1459,SBT4050,1,5,3.772966,-10.201,10004.734,18.8
1459,SBT4050,1,5,3.772934,-10.198,10007.568,18.9
1459,SBT4050,1,5,3.7712176,-10.179,10010.401,18.8
1459,SBT4050,1,5,3.793552,-8.798,10013.206,18.8
1459,SBT4050,1,5,3.8345084,-6.607,10015.615,18.9
1459,SBT4050,1,5,3.881724,-4.281,10017.413,18.9
1459,SBT4050,1,5,3.92876,-2.1388,10018.567,18.9
1459,SBT4050,1,5,3.9730468,-0.22301,10019.13,18.9
1459,SBT4050,1,5,4.0203992,1.8139,10019.189,18.9
1459,SBT4050,1,5,4.045734,2.519,10019.189,18.9
1459,SBT4050,1,5,4.0460276,1.9982,10019.189,19
1459,SBT4050,1,5,4.0424152,1.4729,10019.189,19
1459,SBT4050,1,5,4.0434976,1.309,10019.189,19
1459,SBT4050,1,5,4.0348304,0.605,10019.189,19
1459,SBT4050,1,5,4.0584752,1.7908,10019.189,19
1459,SBT4050,1,5,4.095112,3.4559,10019.189,19
1459,SBT4050,1,5,4.1123132,3.9484,10019.189,19.1
1459,SBT4050,1,5,4.1164848,3.769,10019.189,19.1
1459,SBT4050,1,5,4.1116444,3.213,10019.189,19
1459,SBT4050,1,5,4.0725756,0.917,10019.189,19
1459,SBT4050,1,5,4.0360884,-0.9359,10019.204,19.1
1459,SBT4050,1,5,4.0136096,-1.9001,10019.479,19.1
1459,SBT4050,1,5,3.9911292,-2.8649,10020.023,19.1
1459,SBT4050,1,5,3.9736992,-3.5355,10020.829,19.1
1459,SBT4050,1,5,3.9603864,-3.9878,10021.819,19.1
1459,SBT4050,1,5,3.9502904,-4.2754,10022.931,19.2
1459,SBT4050,1,5,3.9426896,-4.4687,10024.122,19.2
1459,SBT4050,1,5,3.9385416,-4.4912,10025.364,19.1
1459,SBT4050,1,5,3.947622,-3.826,10026.6,19.1
1459,SBT4050,1,5,3.980604,-2.0159,10027.634,19.2
1459,SBT4050,1,5,4.0248536,0.15599,10028.161,19.2
1459,SBT4050,1,5,4.0837084,2.9143,10028.161,19.1
1459,SBT4050,1,5,4.149626,5.836,10028.161,19.1
1459,SBT4050,1,5,4.2002232,7.763,10028.161,19.1
1459,SBT4050,1,5,4.2165568,7.877,10028.161,19.1
1459,SBT4050,1,5,4.2026732,6.56,10028.161,19.2
1459,SBT4050,1,5,4.1738812,4.7054,10028.161,19.2
1459,SBT4050,1,5,4.1372416,2.6785,10028.161,19.1
1459,SBT4050,1,5,4.1043484,1.0017,10028.161,19.2
1459,SBT4050,1,5,4.0826128,0.047001,10028.161,19.2
1459,SBT4050,1,5,4.0768688,-0.07599,10028.163,19.2
1459,SBT4050,1,5,4.07582,-0.036994,10028.183,19.2
1459,SBT4050,1,5,4.0751164,-0.008989,10028.193,19.1
1459,SBT4050,1,5,4.07427,-0.011,10028.195,19.1
1459,SBT4050,1,5,4.0737288,-0.011002,10028.198,19.1
1459,SBT4050,1,5,4.0732164,-0.004999,10028.201,19.1
1459,SBT4050,1,5,4.0726568,-0.008989,10028.203,19
1459,SBT4050,1,5,4.0724808,-0.002001,10028.205,19
1459,SBT4050,1,5,4.0722904,-0.003,10028.206,19
1459,SBT4050,1,5,4.0720188,-0.014,10028.207,19.1
1459,SBT4050,1,5,4.071852,-0.007999,10028.211,19.1
1459,SBT4050,1,5,4.0719868,-0.006998,10028.213,19.1
1459,SBT4050,1,5,4.0718912,-0.005,10028.215,19.1
1459,SBT4050,1,5,4.072048,-0.001999,10028.216,19.2
1459,SBT4050,1,5,4.071946,-0.002999,10028.217,19.2
1459,SBT4050,1,5,4.071922,-0.006,10028.218,19.1
1459,SBT4050,1,5,4.0718852,-0.008991,10028.219,19.1
1459,SBT4050,1,5,4.071766,-0.007,10028.222,19.1
1459,SBT4050,1,5,4.071828,-0.013999,10028.224,19.1
1459,SBT4050,1,5,4.0716492,-0.012,10028.228,19.2
1459,SBT4050,1,5,4.0719536,-0.010999,10028.231,19.1
1459,SBT4050,1,5,4.0708332,-0.06899,10028.235,19
