1458,SBT4050,1,5,3.9821292,-1.9609,6873.796,19.6
1458,SBT4050,1,5,3.9989692,-1.3199,6874.315,19.7
1458,SBT4050,1,5,3.999446,-1.5239,6874.69,19.7
1458,SBT4050,1,5,3.9983072,-1.692,6875.12,19.7
1458,SBT4050,1,5,4.0137204,-0.972,6875.561,19.6
1458,SBT4050,1,5,4.0408416,0.28099,6875.792,19.7
1458,SBT4050,1,5,4.0643776,1.2399,6875.792,19.7
1458,SBT4050,1,5,4.071138,1.291,6875.792,19.7
1458,SBT4050,1,5,4.0769908,1.3759,6875.792,19.6
1458,SBT4050,1,5,4.0669996,0.6389,6875.792,19.6
1458,SBT4050,1,5,4.0381164,-0.9439,6875.83,19.7
1458,SBT4050,1,5,4.0443384,-0.5289,6876.075,19.7
1458,SBT4050,1,5,4.0720856,0.8619,6876.201,19.7
1458,SBT4050,1,5,4.096354,1.9449,6876.201,19.6
1458,SBT4050,1,5,4.1177196,2.7937,6876.201,19.6
1458,SBT4050,1,5,4.1265584,2.9744,6876.201,19.7
1458,SBT4050,1,5,4.1128832,1.9907,6876.201,19.7
1458,SBT4050,1,5,4.09568,1.0281,6876.201,19.7
1458,SBT4050,1,5,4.0826128,0.34501,6876.201,19.7
1458,SBT4050,1,5,4.076154,0.054,6876.201,19.8
1458,SBT4050,1,5,4.0720916,-0.12103,6876.206,19.8
1458,SBT4050,1,5,4.0726876,-0.05499,6876.237,19.8
1458,SBT4050,1,5,4.0733348,-0.028,6876.251,19.7
1458,SBT4050,1,5,4.0732752,-0.037994,6876.259,19.7
1458,SBT4050,1,5,4.0738604,-0.016997,6876.269,19.8
1458,SBT4050,1,5,4.0738484,-0.025003,6876.274,19.8
1458,SBT4050,1,5,4.0743308,-0.029002,6876.281,19.7
1458,SBT4050,1,5,4.0746528,-0.025995,6876.289,19.6
1458,SBT4050,1,5,4.074734,-0.031002,6876.297,19.7
1458,SBT4050,1,5,4.0750604,-0.027998,6876.305,19.7
1458,SBT4050,1,5,4.0754656,-0.015999,6876.312,19.8
1458,SBT4050,1,5,4.075622,-0.023002,6876.317,19.7
1458,SBT4050,1,5,4.0758844,-0.028001,6876.324,19.7
1458,SBT4050,1,5,4.0760864,-0.025998,6876.331,19.8
1458,SBT4050,1,5,4.0763248,-0.028999,6876.339,19.8
1458,SBT4050,1,5,4.0763688,-0.025998,6876.347,19.8
1458,SBT4050,1,5,4.0764848,-0.035992,6876.354,19.7
1458,SBT4050,1,5,4.076926,-0.024001,6876.364,19.7
1458,SBT4050,1,5,4.077134,-0.025996,6876.371,19.7
1458,SBT4050,1,5,4.0773012,-0.029001,6876.378,19.8
1458,SBT4050,1,5,4.0774144,-0.027997,6876.386,19.9
1458,SBT4050,1,5,4.0764964,-0.09398,6876.396,19.8
1458,SBT4050,1,5,4.0708888,-0.37999,6876.434,19.7
1458,SBT4050,1,5,4.0615196,-0.8299,6876.557,19.7
1458,SBT4050,1,5,4.0385276,-1.951,6876.833,19.7
1458,SBT4050,1,5,4.0049308,-3.4975,6877.437,19.7
1458,SBT4050,1,5,3.9733188,-4.8142,6878.461,19.6
1458,SBT4050,1,5,3.9409628,-6.134,6879.851,19.6
1458,SBT4050,1,5,3.8973952,-7.972,6881.628,19.7
1458,SBT4050,1,5,3.8692752,-8.924,6883.881,19.7
1458,SBT4050,1,5,3.8504652,-9.424,6886.38,19.7
1458,SBT4050,1,5,3.84552,-9.241,6888.99,19.7
1458,SBT4050,1,5,3.8405416,-9.18,6891.555,19.7
1458,SBT4050,1,5,3.8504352,-8.375,6894.072,19.7
1458,SBT4050,1,5,3.8513272,-8.142,6896.389,19.8
1458,SBT4050,1,5,3.839252,-8.619,6898.67,19.7
1458,SBT4050,1,5,3.8059764,-10.169,6901.126,19.7
1458,SBT4050,1,5,3.7833524,-11.021,6903.985,19.7
1458,SBT4050,1,5,3.7622552,-11.803,6907.077,19.8
1458,SBT4050,1,5,3.7594792,-11.58,6910.347,19.8
1458,SBT4050,1,5,3.7749752,-10.462,6913.519,19.7
1458,SBT4050,1,5,3.8024524,-8.85,6916.361,19.7
1458,SBT4050,1,5,3.83733,-6.98,6918.744,19.7
1458,SBT4050,1,5,3.8820252,-4.7131,6920.593,19.7
1458,SBT4050,1,5,3.9197876,-2.977,6921.832,19.8
1458,SBT4050,1,5,3.9567488,-1.3499,6922.594,19.8
1458,SBT4050,1,5,3.9865724,-0.16399,6922.922,19.7
1458,SBT4050,1,5,4.0053288,0.43604,6922.961,19.8
1458,SBT4050,1,5,4.0195732,0.8421,6922.961,19.9
1458,SBT4050,1,5,4.0255944,0.8209,6922.961,19.8
1458,SBT4050,1,5,4.031566,0.8748,6922.961,19.8
1458,SBT4050,1,5,4.0265228,0.36701,6922.961,19.8
1458,SBT4050,1,5,4.0066684,-0.8431,6922.994,19.9
1458,SBT4050,1,5,3.980778,-2.2447,6923.285,19.9
1458,SBT4050,1,5,3.9497536,-3.8077,6923.971,19.9
1458,SBT4050,1,5,3.9146416,-5.456,6925.094,19.8
1458,SBT4050,1,5,3.890372,-6.433,6926.649,19.8
1458,SBT4050,1,5,3.8801988,-6.656,6928.445,19.8
1458,SBT4050,1,5,3.86953,-6.963,6930.307,19.8
1458,SBT4050,1,5,3.8647528,-6.971,6932.241,19.8
1458,SBT4050,1,5,3.867006,-6.663,6934.165,19.8
1458,SBT4050,1,5,3.8664996,-6.551,6936.011,19.8
1458,SBT4050,1,5,3.8680136,-6.338,6937.822,19.8
1458,SBT4050,1,5,3.8793496,-5.644,6939.555,19.9
1458,SBT4050,1,5,3.8882152,-5.134,6941.103,20
1458,SBT4050,1,5,3.9102436,-3.9601,6942.482,20
1458,SBT4050,1,5,3.94516,-2.1979,6943.512,20
1458,SBT4050,1,5,3.981218,-0.5359,6944.056,19.9
1458,SBT4050,1,5,4.0018296,0.21103,6944.183,19.9
1458,SBT4050,1,5,4.034974,1.6549,6944.183,20
1458,SBT4050,1,5,4.0452036,1.7938,6944.183,20.1
1458,SBT4050,1,5,4.0344808,0.8749,6944.183,20
1458,SBT4050,1,5,4.0117912,-0.4848,6944.203,20.1
1458,SBT4050,1,5,3.98581,-1.8953,6944.394,20.2
1458,SBT4050,1,5,3.950658,-3.6812,6944.992,20.2
1458,SBT4050,1,5,3.9065392,-5.787,6946.098,20.2
1458,SBT4050,1,5,3.8640564,-7.691,6947.782,20.1
1458,SBT4050,1,5,3.8386028,-8.6,6949.955,20.1
1458,SBT4050,1,5,3.8234708,-8.98,6952.358,20.1
1458,SBT4050,1,5,3.8223384,-8.657,6954.84,20.2
1458,SBT4050,1,5,3.841628,-7.348,6957.193,20.1
1458,SBT4050,1,5,3.8744796,-5.468,6959.159,20
1458,SBT4050,1,5,3.90586,-3.8405,6960.612,20.2
1458,SBT4050,1,5,3.9309756,-2.6747,6961.633,20.2
1458,SBT4050,1,5,3.9548308,-1.601,6962.333,20.2
1458,SBT4050,1,5,3.95442,-1.9098,6962.79,20.1
1458,SBT4050,1,5,3.9581752,-1.8308,6963.317,20.1
1458,SBT4050,1,5,3.9584892,-1.9498,6963.83,20.2
1458,SBT4050,1,5,3.9429928,-2.8771,6964.409,20.3
1458,SBT4050,1,5,3.9118816,-4.5237,6965.274,20.2
1458,SBT4050,1,5,3.8942996,-5.271,6966.561,20.2
1458,SBT4050,1,5,3.8665812,-6.581,6968.077,20.1
1458,SBT4050,1,5,3.8320244,-8.158,6969.969,20.2
1458,SBT4050,1,5,3.813344,-8.777,6972.26,20.2
1458,SBT4050,1,5,3.8033176,-8.993,6974.706,20.1
1458,SBT4050,1,5,3.7905628,-9.408,6977.221,20.1
1458,SBT4050,1,5,3.783344,-9.528,6979.839,20.2
1458,SBT4050,1,5,3.7920576,-8.813,6982.457,20.3
1458,SBT4050,1,5,3.7903676,-8.761,6984.903,20.3
1458,SBT4050,1,5,3.8011196,-8.024,6987.307,20.2
1458,SBT4050,1,5,3.8234976,-6.742,6989.484,20.2
1458,SBT4050,1,5,3.8296392,-6.468,6991.346,20.3
1458,SBT4050,1,5,3.8298536,-6.477,6993.143,20.4
1458,SBT4050,1,5,3.846952,-5.5,6994.903,20.4
1458,SBT4050,1,5,3.8370704,-6.159,6996.457,20.3
1458,SBT4050,1,5,3.8346328,-6.231,6998.171,20.3
1458,SBT4050,1,5,3.8361944,-6.101,6999.897,20.4
1458,SBT4050,1,5,3.8350336,-6.136,7001.593,20.5
1458,SBT4050,1,5,3.8300832,-6.4,7003.308,20.4
1458,SBT4050,1,5,3.8360076,-5.984,7005.069,20.4
1458,SBT4050,1,5,3.83025,-6.31,7006.744,20.4
1458,SBT4050,1,5,3.8232052,-6.631,7008.51,20.4
1458,SBT4050,1,5,3.8310788,-6.119,7010.332,20.4
1458,SBT4050,1,5,3.8421404,-5.497,7012.006,20.4
1458,SBT4050,1,5,3.8598476,-4.567,7013.496,20.3
1458,SBT4050,1,5,3.8775132,-3.7121,7014.731,20.3
1458,SBT4050,1,5,3.8961076,-2.8568,7015.728,20.4
1458,SBT4050,1,5,3.907186,-2.4512,7016.505,20.5
