4.1438356
4.1439432
4.1442388
4.14369
4.148902
4.151752
4.1520836
4.15293
4.1526308
4.1530172
4.1536492
4.1537676
4.1536244
4.1540528
4.1536832
4.1543572
4.1544
4.1549368
4.1542948
4.1546168
4.1550152
4.1554924
4.1553904
4.1549932
4.1557208
4.1561952
4.1561476
4.1548876
4.1497488
4.1442548
4.1417992
4.1442616
4.1153004
4.078084
4.0514656
4.0286616
3.9952116
4.0026144
4.011854
4.017566
4.0079224
3.9966028
3.9680772
3.9316376
3.8965192
3.891208
3.8997672
3.9163012
3.94705
3.984874
4.0186456
4.0608092
4.08824
4.133786
4.1600136
4.1519924
4.126978
4.1143216
4.1054508
4.1057664
4.1061956
4.1070044
4.1072856
4.1097656
4.1153968
4.1171016
4.1166972
4.1179016
4.1190536
4.1178492
4.1131616
4.1020864
4.0711764
4.0266552
3.974622
3.929688
3.8997552
3.8833088
3.9036172
3.9551496
4.0419532
4.1434484
4.2275292
4.2340272
4.1811528
4.0771528
3.949734
3.8460208
3.781256
3.755058
3.7449972
3.75171
3.767958
3.7821516
3.7929296
3.7989616
3.7993696
3.8099672
3.8265016
3.8512728
3.9209872
4.0378552
4.1320348
4.1801372
4.1919528
4.2015692
4.1292204
4.085374
4.0724648
4.0642372
4.0641548
4.0674576
4.0717272
4.0732056
4.0739156
4.076014
4.0821812
4.084044
4.0681372
4.0277988
3.9678364
3.8903628
3.8040904
3.7223308
3.640314
3.576096
3.5568348
3.5884852
3.6520328
3.7461848
3.8673872
3.9731624
4.0768184
4.1334188
4.1473692
4.1581484
4.167556
4.1760976
4.1837168
4.1798064
4.1273784
4.0872916
4.0643488
4.056062
4.0549952
4.0558896
4.058454
4.0602556
4.060518
4.057178
4.0539244
4.0086912
3.9321452
3.8483548
3.767766
3.689992
3.6492448
3.6194656
3.599716
3.5966044
3.6020852
3.5877324
3.6239452
3.6705944
3.7013628
3.7386676
3.8036612
3.8382004
3.8636396
3.8914312
3.9218916
3.9310588
3.9814108
4.0304756
4.06497
4.1122224
4.1224728
4.131054
4.1128352
4.0465496
3.9413868
3.793822
3.713892
3.6705012
3.6542528
3.6558388
3.6632664
3.6783104
3.72539
3.7513056
3.7660984
3.8132924
3.8231136
3.8103168
3.804714
3.7898244
3.7551476
3.7461852
3.7327268
3.7535984
3.7607344
3.7762784
3.814374
3.8996776
3.9802676
4.060986
4.0733644
4.0837848
4.0924432
4.1005804
4.1078772
4.0677128
4.0348176
4.0031616
3.9963652
3.9953524
3.9905624
3.9908844
3.9910648
3.9913272
3.9917896
3.9924664
3.9926164
3.9933792
3.9941264
3.9944524
3.9949668
3.99555
3.9961924
3.9964712
3.9972444
3.9979364
3.9982128
3.9987032
3.999266
3.9994336
4.0000476
4.0006796
4.00109
4.0015272
4.002028
4.0023212
4.002798
4.002994
4.002088
3.9925416
3.9725144
3.9448184
3.9059584
3.88369
3.8563108
3.8421964
3.827958
3.8361356
3.8200152
3.8040084
3.7796652
3.7623536
3.7475
3.7369492
3.7432316
3.7431072
3.7417812
3.7265936
3.7201896
3.7090556
3.7074276
3.7061044
3.7120132
3.7059216
3.6968776
3.688482
3.6798392
3.6617384
3.660594
3.6838712
3.7161648
3.743962
3.80663
3.8362536
3.833306
3.8295864
3.8600368
3.9132336
3.9575164
3.9668096
3.9765512
3.9524644
3.8925612
3.9079756
3.9650684
4.0132848
4.0545036
4.0697352
4.0371556
4.0018864
3.9750024
3.962924
3.9557228
3.9578924
3.9593756
3.9591756
3.9607732
3.96109
3.9612452
3.9619656
3.962538
3.9629284
3.9639912
3.9643844
3.9649612
3.965402
3.9658556
3.9664036
3.9667944
3.967474
3.9678788
3.9682856
3.9690724
3.9667104
3.9549684
3.9354408
3.8871736
3.8196648
3.760836
3.701458
3.6240388
3.5781316
3.5483956
3.5442112
3.5371916
3.557612
3.5603416
3.5383544
3.478738
3.4411928
3.4259936
3.4179996
3.4359524
3.4872788
3.5520236
3.6356248
3.7041396
3.7714328
3.8239708
3.855746
3.8789956
3.8862216
3.8948544
3.8820184
3.8413216
3.7904236
3.7308556
3.6668988
3.6246516
3.6090688
3.5914944
3.584652
3.59003
3.5900064
3.593882
3.6155064
3.632
3.6736532
3.7391704
3.8050364
3.84017
3.9004272
3.914902
3.8890284
3.844024
3.7935148
3.7270168
3.6464904
3.5716296
3.529596
3.5059928
3.5076496
3.5450964
3.606874
3.664928
3.7094856
3.7528296
3.7470604
3.7530688
3.751938
3.7208196
3.6617872
3.63109
3.5804984
3.5196308
3.490246
3.4747704
3.4538916
3.442984
3.46067
3.458298
3.4795256
3.521462
3.5315112
3.53138
3.56474
3.5435124
3.5401868
3.5438348
3.5419992
3.532232
3.544582
3.5333652
3.5210612
3.5363912
3.5568424
3.5894216
3.6209416
3.6532228
3.6712936
3.6600596
3.6407244
3.6177352
3.5761444
3.4957164
3.4637452
3.439044
3.4222476
3.4270768
3.4737448
3.5426704
3.5911036
3.6256736
3.658682
3.6535204
3.6036764
3.580654
3.543104
3.5122292
3.4999152
3.4969308
3.4671168
3.4423552
3.4523448
3.469708
3.4719008
3.5162816
3.5864128
3.6183004
3.6344904
3.6377564
3.6406872
3.6521104
3.6358384
3.6322976
3.6544944
3.6290192
3.6043428
3.6336572
3.6360736
3.6170956
3.6075932
3.5624848
3.5031432
3.4694068
3.4613704
3.4538484
3.4426244
3.4481096
3.4634636
3.4512708
3.4560036
3.5033576
3.5430544
3.585394
3.6440852
3.6692744
3.657906
3.6086004
3.5727656
3.5324604
3.5478484
3.6013876
3.6655824
3.70389
3.7457764
3.7690332
3.7815172
3.827902
3.852238
3.8601
3.8671248
3.8733248
3.8790956
3.8845088
3.8891212
3.8699724
3.7977132
3.7130832
3.6370872
3.5266948
3.4515092
3.4305288
3.4470512
3.504466
3.555622
3.6119124
3.658466
